,text,label,span
41b58abf-b955-49f8-b26a-158debd40a47,"Spahn erklärte die Änderung damit, dass die dezentrale Variante besser angenommen werde.",corona,"[55, 63]"
72f7af16-b212-4762-abdf-755e008bf9f6,Insbesondere die Deanonymisierung von persönlichen Daten sehen die DP-3T-Foscher jedoch als großes Problem der zentralen Variante.,corona,"[121, 129]"
b45f0fe8-cc29-4481-bab7-de73f1974042,"Als dritte Variante, um die Testkapazitäten deutlich zu erhöhen, führt die Arbeitsgruppe Verfahren an, die auf Next-generation-sequencing (NGS) basieren.",corona,"[11, 19]"
c282220a-a297-475a-bfe4-ac92817d8305,Aber das HI-Virus ist sehr aggressiv und zeigt immer wieder neue Varianten und Sub-Typen.,corona,"[65, 73]"
131ef530-f56d-4cce-a221-cd7166f9d614,"Wie gesagt, in Zweifelsfällen würde ich bis zum Beweis des Gegenteil von der schlimmeren Variante ausgehen, ich dachte, Sie sähen das auch so?",corona,"[89, 97]"
fc0baef4-6851-4bef-b544-f7df92a01b73,"""Wir denken, dass es sich um eine ansteckendere Variante des Virus handelt, die sich im Bus befand"", sagte die Ärztin Heidi Syre, die das Forschungsprojekt leitet, dem NRK.",corona,"[48, 56]"
5a6a8d00-7dc6-4f78-8eed-9abc5d88a103,Davon gab es eine sozialdemokratische oder eine christdemokratische Variante.,corona,"[68, 76]"
36bd7788-8a36-46f8-b52f-6d7760de5429,"In der radikalsten Variante mündet der Corona-Protest im extremistischen Wunsch nach dem Tag X, dem Tag der mordlüsternen Abrechnung mit der verhassten liberalen, multikulturell geprägten Gesellschaft.",corona,"[19, 27]"
576b2ae8-2901-45da-b510-7a4034b3faa8,"Eigentlich hätte deshalb auch hier die Variante «Stundung» vorgeschlagen werden sollen; der Vorschlag, dass man auch eine ausserordentliche, sofortige Kündigung akzeptieren würden, sei eigentlich nur ein zusätzlicher Lösungsvorschlag in diesem spezifischen Einzelfall.",corona,"[39, 47]"
7b6e7702-718f-4fbe-8011-fc2ba800765b,"Ich denke, die Menschen begreifen, dass die liberal-offene Variante langfristig mehr hilft, weil sie mehr Empathie, Solidarität und demokratisches Miteinander kennt.",corona,"[59, 67]"
b873708d-ad73-492c-96cd-6f29c4602e37,"So gebe es inzwischen verschiedene regionale Varianten von SARS-CoV-2, erklärte Lackner.",corona,"[45, 53]"
8119ef68-bee8-4fbf-a7e1-28dcc4b1f7d4,"Die dritte Variante ist aufwendiger, aber nah dran am vertrauten Ritual:",corona,"[11, 19]"
56e78be7-3f66-47b7-ae43-b6969d123f17,Rücksichtnahme auf religiöse Empfindlichkeit ist keine Selbstzensur und Macrons Variante von Laizismus kein universeller Wert.,corona,"[80, 88]"
944eb739-05b3-4cb8-a8b0-1c0f26c4ba25,"„Es ist dieselbe Virusart, nur in einer anderen Variante“, sagte der Direktor des Instituts für Virologie an der Charité in Berlin.",corona,"[48, 56]"
c36bb8c7-58a5-4e0e-8e6f-2d5dc26584fc,Maaß:Beide Varianten sind gegenüber dem Standard deutlich verständlicher.,corona,"[11, 19]"
2a923914-4733-4eb7-b28d-ddcaf56e76ed,"Ohne dass diese eine App herunterladen, das Bluetooth-Signal einschalten und demTracingaktiv zustimmen, geschieht bei dieser Variante – gar nichts.",corona,"[125, 133]"
799da8ba-01f9-4d8a-afcf-c141c5775394,"Es gibt von der einfachsten Variante, ich sage jetzt mal Mensch ärgere dich nicht - gäbe ja auch die Variante:",corona,"[28, 36]"
8c462058-27f8-403b-85b0-0450c7ae90ac,Das neue Virus soll nach derzeitigem Stand eine harmlosere Variante sein.,corona,"[59, 67]"
9e2ebd2d-de13-4355-81a1-f0ee66b0aa24,"Beide Varianten, die schwarz-weiße und die farbige, haben ihre Vorzüge, das eint sie.",corona,"[6, 14]"
952df457-f4dd-41f7-a196-d0ffd5b3bca5,"Alle möglichen Varianten von Nicht- oder Alternativ-Abitur geistern hier durch die Landschaft: ein Verschieben um zwei oder drei Wochen, eine Verschiebung in die womöglich verkürzten Sommerferien oder ins neue Schuljahr hinein, ein gänzliches Wegfallenlassen der Abschlussprüfungen, ein Hochrechnen bisheriger Schulleistungen zu einer fiktiven Abiturnote usw.",corona,"[15, 23]"
17b32749-225e-4b70-9c9e-0589b483bec3,"Aber man wählte eine sanftere Variante, eine, die geeignet gewesen wäre, im Falle einer Rückkehr des Monarchen die Medaille ohne großen Aufwand wieder königstreu zu machen.",corona,"[30, 38]"
81b6621c-e2ee-4262-90ab-5428c22f8691,"Berlin, Madrid, Paris, Rom, Stockholm, Wien An einem zweiten Lockdown kommt kein Staat ganz vorbei, doch die Ausgestaltung vom harten Lockdown in Österreich bis zur lockersten Variante in Schweden ist höchst unterschiedlich.",corona,"[176, 184]"
9cf00bda-57a9-456e-a3e4-fbd5661df9b9,„Ich habe auch für diese Variante gestimmt.,corona,"[25, 33]"
fb4f67b3-2072-40fc-975d-7172a8697837,"Dabei stießen sie auf zwei Varianten von Sars-CoV-2, die zwei Stadien in der Evolution des Virus darstellen sollen.",corona,"[27, 35]"
1627f7bd-b562-4926-afc9-a1c800e2bfd8,"Gut möglich, dass Variante C aggressiver sein kann als A oder B.",corona,"[18, 26]"
890d4985-59b1-4152-95a1-9059ff4e4fe6,Auch mehrere Menschen haben sich bereits mit dieser Variante des Virus („Cluster-5-Virus“) angesteckt.,corona,"[52, 60]"
d737d3a0-daf1-431e-b95d-33cad709b2bb,"Es würden verschiedene Varianten geprüft, auch Mischmodelle.",corona,"[23, 31]"
65dcc135-da86-4eea-b882-e347c0558424,"Es gibt eine neue Variante des Enkeltricks, da wird dem Opfer vorgegaukelt, dass der Enkel auf der Intensivstation liegt und sofort Geld für Mittel braucht, weil er sonst stirbt.",corona,"[18, 26]"
c552b397-b4f5-4727-8dd2-909e6ed72071,"Gibt es infektiösere Varianten, aggressivere, gefährlichere für die Patienten?",corona,"[21, 29]"
431a5ce8-3db6-453e-bc5e-40830530d650,Rücksichtnahme auf religiöse Empfindlichkeit ist keine Selbstzensur und Macrons Variante von Laizismus kein universeller Wert.,corona,"[80, 88]"
4bcf9e1a-aa88-49aa-a3a3-d5aaa2a3b7d7,"Ebenso Milzbrand (Anthrax), Campylobacter-Enteritis (bakterielle Durchfall-Erkrankung), FSME (Frühsommer-Meningoenzephalitis), Borreliose, Aviäre Influenza (“Vogelgrippe“), Taeniose (Bandwurm-Befall), Neue Variante der Creutzfeldt-Jakob-Krankheit, Malleus (Rotz), Nipah-Virus und Hendraviren.",corona,"[206, 214]"
4291532c-9272-436b-b89f-8a213aa087ed,Die Viren sind Experten zufolge Varianten ein und derselben Virusart./dg/DP/zb,corona,"[32, 40]"
964972f3-e580-427e-88f4-9e839c55a703,"""Die Studie zeigt verschiedene Varianten auf, wie im Pandemiefall beim Impfen vorgegangen werden kann"", erläuterte Daniel Koch, Leiter übertragbare Krankheiten beim BAG, am Sonntag auf Anfrage der SDA.",corona,"[31, 39]"
4e6d0abc-08f2-4adb-9869-3153aff221d2,Rücksichtnahme auf religiöse Empfindlichkeit ist keine Selbstzensur und Macrons Variante von Laizismus kein universeller Wert.,corona,"[80, 88]"
aca392bf-b5cd-4447-8f82-f9450bf47197,Gekegelt wird in unterschiedlichen Varianten.,corona,"[35, 43]"
d4edfd78-f0c4-4a93-a25f-d98dfd12c214,"Wird man: von China lernen heißt siegen lernen, so die zeitgemäße Variante.",corona,"[66, 74]"
7e68ab9b-e5d1-49ea-a9b9-baf7386156c6,"Soweit ich das verstanden habe, sollten doch bei der dezentralen Variante nur die gesendeten Tokens der infizierten bereitgestellt werden.",corona,"[65, 73]"
ccc79536-7965-4a57-b1c3-44b74bdffa5a,"Schön, dass die wahrscheinlichste Variante an erster Stelle steht.",corona,"[34, 42]"
957366a8-5329-4adc-b3ec-1da03cb18f8f,"Da klingt die Variante des Smart Distancing, die dem Virologen Alexander Kekulé als Strategie für den Ausstieg aus dem Lockdown vorschwebt, menschenfreundlicher.",corona,"[14, 22]"
d0ed2de7-c034-4f44-b296-0b869923f393,Auch das Landeskriminalamt (LKA) in Stuttgart warnt vor einer neuen Variante des sogenannten Enkeltricks:,corona,"[68, 76]"
aec5cf20-f68d-419f-b251-691cad0a0a1c,"Mittlerweile hält auch die Armeeführung den Landgang im bretonischen Brest für kritisch; als bisher wahrscheinlichste Variante gilt, dass sich einer oder mehrere Soldaten hier mit dem Virus infizierten.",corona,"[118, 126]"
b6749e6e-e585-44da-afa5-0376a5a0df8a,Einige Varianten der Familie können aber überaus gefährlich werden.,corona,"[7, 15]"
4eb95343-37a7-46fa-9601-85ff7bf3e55e,"Woher wissen wir also, dass die Diskrepanz zwischen den vielen harmlosen Infektionen und den wenigen schwereren Verläufen nicht dadurch bedingt ist, dass unterschiedliche Varianten mit dem benutzten Test gleichermaßen gefunden werden?",corona,"[171, 179]"
44e2211c-59a6-4ab8-8fd7-506ca98fbf84,"Die Frage sei nun, ob es das Ziel sei, dasVirus tatsächlich unter Kontrolle zu bringen- oder ob man mit einer „chronischen“, flächendeckenden Variante leben wolle.",corona,"[142, 150]"
c58004e4-8dbf-4bce-8e07-f66a4ad135ef,Aber fast jeder kennt seine Variante des Hofgartens.,corona,"[28, 36]"
33ae0d57-eddb-4efe-897e-a3fc0d1f1855,"Eine zweite Variante sind Anti-Läuse-Medikamente, eine Methode, die vielfach in den letzten 40 Jahren eingesetzt wurde.",corona,"[12, 20]"
a5a4bf02-72d0-4655-83b0-58e2dfbd6489,Die Krankheit kommt in drei Varianten vor.,corona,"[28, 36]"
9e00dc3e-01dc-4a99-b564-bd6409762c9b,"Und schließlich gibt es die Variante Nummer 3. Sie trägt den Namen „Eistraum“ und experimentiert streng naturwissenschaftlich mit Frostschutzberegnung, wobei das gezielte Besprühen von Nutzpflanzen mit sehr feinen Wassertröpfchen einen Eismantel erschaffen soll, der dann seinerseits die Blüten vor dem Erfrieren schützen soll.",corona,"[28, 36]"
31640556-a25c-4d0d-a0b9-14e8796faa32,Der Virusschock lässt sie über die denkbaren Varianten einer Wirtschaftsentwicklung und damit der künftigen Börsentrends nachdenken.,corona,"[45, 53]"
a2ab6131-6d27-4022-a84d-66f2e881fc31,"«Zum Schluss hat man sich darauf verständigt, dass mit den entsprechenden Schutzvorrichtungen und Masken alle Varianten der Fahrschule jetzt auch wieder möglich sind.»",corona,"[110, 118]"
048fca21-db05-4860-b052-bdc0ec141c77,"Er gab aber gleichzeitig zu bedenken, dass es eine große Vielfalt an verschiedenen Varianten des Coronavirus gebe und die Menschen auch unterschiedlich auf diese reagierten.",corona,"[83, 91]"
27a15c23-7954-4123-b8a5-c75c26b38617,Allerdings nutzen die meisten die werbefinanzierte kostenfreie Variante.,corona,"[63, 71]"
b149c09c-fed1-4ed4-ad2e-be7b87eea2bf,Dies ist nach den Leitlinien der EU-Kommission und der Datenschutzbehörden die datensparsamste Variante.,corona,"[95, 103]"
e5613e8b-6308-41f6-ab32-aa251e9f6181,"„– In welchem Sinne genau ist der Covid-19-Erreger so wesentlich “neu”, wenn Viren ihre Oberfläche ohnehin routinemäßig dauernd ändern (Zitat von Infektonsschutz[dot] de: „Influenzaviren verändern sich ständig und bilden häufig neue Varianten.“)",corona,"[233, 241]"
2534c4b6-5e3f-4d17-83ed-66bf9a85bf21,Und das neue Coronavirus ist vermutlich wesentlich länger ansteckend als die bislang bekannten Varianten akuter viraler Atemwegsinfektionen.,corona,"[95, 103]"
e8ec4664-5f5b-4647-8feb-176eb92ff9f0,"Zuvor hatte Spahn eine Variante mit zentraler Speicherung auf einem Server ins Auge gefasst gehabt, die aber datenschutzrechtlich umstritten ist.",corona,"[23, 31]"
e8a02038-5faa-4a4e-9ead-ce1ec5decf9f,Die sportlich logische Variante wäre eine Verlegung.,corona,"[23, 31]"
186beab0-518d-45a6-b072-333397058f2f,"Bleichen und explodieren sind andere Arten der Oxidation, aus der Kategorien schnell und heftig, die langsame Variante ist bspw. das Rosten.",corona,"[110, 118]"
8b8b4709-dd2c-49d7-908e-8db52dfa2e45,"Regelmäßig trifft sich die gesamte Abteilung im Flur, um mit einer Variante von Planning Poker gemeinsam Stories zu schätzen.",corona,"[67, 75]"
a464a1f4-124b-4701-a401-7e2ea37555d2,Rücksichtnahme auf religiöse Empfindlichkeit ist keine Selbstzensur und Macrons Variante von Laizismus kein universeller Wert.,corona,"[80, 88]"
c3267b22-452d-40f3-b589-d40c574409f8,Beim Deutschen Akademischen Auslandsdienst (DAAD) wirbt man für diese Variante.,corona,"[70, 78]"
46424332-6484-4c60-b657-1415f11f479f,Bewerten Sie Chancen und Risiken jeder Variante.,corona,"[39, 47]"
62f4771b-5880-4e0e-afca-85e37ddbde74,Beide Varianten werden doch in den Medien diskutiert.“,corona,"[6, 14]"
09dcfdd0-2022-46fd-9c6b-f20b2c7db969,"Der Polizei zufolge handelt es sich dabei offensichtlich um eine weitere Variante der weitverbreiteten betrügerischen Anrufe, bei denen es Täter insbesondere auf ältere Menschen abgesehen haben.",corona,"[73, 81]"
98fc3aad-4147-4653-9e49-4865f3655374,"Vor kurzem wurde eine neue Variante von Roche zugelassen, die als besonders verlässlich gilt.",corona,"[27, 35]"
7c81c7ca-3f37-4d58-b05c-4aa1e5e55f07,Ich selbst habe mich für Variante zwei entschieden gemäß dem Motto „die traut sich was“.,corona,"[25, 33]"
bf2e9c8c-7188-4b48-ae3c-00d17857e08b,In dem genehmigten Teil der klinischen Prüfung werden laut PEI verschiedene Varianten des RNA-Impfstoffkandidaten geprüft.,corona,"[76, 84]"
c4cc9282-eac6-47fe-a88a-462b6b80e0ce,Zweite Variante: Die Palmbuschen selber segnen im Rahmen eines kleinen Hausgottesdienstes.,corona,"[7, 15]"
d2355041-9e5a-4487-982e-fdc23b360f45,Zu einem bestimmten Zeitpunkt könne eine Variante aus unterschiedlichen Gründen auch nur minimal öfter eingeschleppt worden sein als andere gerade grassierende Varianten.,corona,"[41, 49]"
c81dd964-5c3f-42b1-a989-d2b87d955014,"„38% of Americans“ wurde kurzzeitig sogar ein Meme, das zahlreiche Verballhornungen und Varianten inspirierte.",corona,"[88, 96]"
4109f307-8421-4ae4-b908-29b3710e88d2,Diese Variante erfordert die wenigsten Absprachen und ist kurzfristig am Einfachsten umzusetzen.,corona,"[6, 14]"
e08fcf37-8d35-4d1c-b1c8-3810af3f13d3,"Allerdings wird die beliebte Gala im Herbst nicht stattfinden können, sondern lediglich eine sehr abgespeckte Variante davon.",corona,"[110, 118]"
64742189-9afc-441b-a06c-3647e50b9c42,"Sie wollen die Risiken so nicht mittragen und wenden auch ein, dass diese Variante zu viel Zeit in Anspruch nehme, wo die Hilfe jetzt doch schnell fließen müsse.",corona,"[74, 82]"
ffae6d3b-2a90-4368-8a3c-3d047a1fc8f1,"Dem bleibt bloss anzufügen, dass es für einen hartgesottenen Abenteurer wie ihn die wohl stilvollste Variante der Rückkehr nach Norwegen wäre.",corona,"[101, 109]"
b7d84e48-00d2-4283-a6be-8e9460cf7e13,"So ist auch der Bush-Ausruf zu verstehen: als zugegebenermaßen sehr US-amerikanische Variante des ""wir lassen uns unseren Alltag nicht nehmen"".",corona,"[85, 93]"
3ce5c66f-9ec8-4a1d-9ab6-df78c4bf01ad,"Bis Wissenschaftler einen zuverlässigen Zusammenhang zwischen COVID-19 und der seltenen Erkrankung oder deren Varianten herstellen können, bedarf es noch einiger Forschung.",corona,"[110, 118]"
7af1a850-7da2-4511-9eaa-e4b149355819,"Diverse Projekte und Ideen werden zurzeit in Betracht gezogen – eine der Varianten, die zurzeit diskutiert werden, ist zum Beispiel eine Abo-Promo für Saisonkarteninhaber.",corona,"[73, 81]"
e47f14ff-153a-47e5-b391-11e9e9b0389e,"SPD-Politiker Scholz will vor allem mit drei Massnahmen helfen - Darlehen der europäischen Förderbank EIB für kleine und mittelständische Unternehmen, Kreditlinien aus dem Rettungsfonds ESM sowie einer europäischen Variante des deutschen Kurzarbeitergeldes.",corona,"[215, 223]"
a599d75e-3e24-4f51-bb5f-237af82b1a49,Die aggressivsten Varianten entwickelten eine 270 Mal höhere Viruslast als die schwächsten.,corona,"[18, 26]"
e24c7aa9-f080-4358-8800-74de91492861,Mit der langsameren Variante von 5G will Sunrise bis zum dritten Quartal eine Bevölkerungsabdeckung von 90 Prozent erreichen.,corona,"[20, 28]"
d71863d0-fb0d-464f-93ad-fbc1457c44ef,Die Ausbreitung von Krankheiten kann sehr unterschiedlich erfolgen - für die verschiedenen Varianten haben sich drei Begriffe etabliert:,corona,"[91, 99]"
525d1951-996e-4add-9dfb-c0159bcf5036,@boidsen ...die jetzt möglich erscheinende biologische Variante...,corona,"[55, 63]"
0538d4a9-7a26-47f4-8b32-49aa11b1436a,"Obwohl wir alle Varianten der Apokalypse in den Kinos durchgespielt hatten und dieser Outbreak exakt einer dieser Vorstellungen entspricht, waren wir darauf technisch überhaupt nicht vorbereitet, geschweige denn psychisch gerüstet.",corona,"[16, 24]"
d5ea09b4-bf1d-4e50-b53d-8ae735cf8738,In Dänemark haben sich seit Juni mehr als 200 Menschen mit einer ursprünglich bei Nerzen aufgetretenen Variante des Coronavirus infiziert.,corona,"[103, 111]"
bc27180e-75da-406a-a589-ece264089e30,"Anfangs sah es so aus, dass die neue Variante aber trotz ihrer Ähnlichkeit wohl nicht so gefährlich sein würde.",corona,"[37, 45]"
3694df1e-1678-4e86-80c5-59f0f1f58f81,"Diese Variante fiel jedoch durch, unter anderem mit Blick auf die ohnehin überfüllten Terminkalender im Profifußball.",corona,"[6, 14]"
7ebd952f-ebe8-4f6e-8b34-cd58e9cd828d,"Auf der AA-Homepage gibt es daher nicht nur eine Suchfunktion, um vor Ort eine Gruppe zu finden, sondern auch Erläuterungen für die verschiedenen Varianten der Online-Meetings (http://daebl.de/FG14).",corona,"[146, 154]"
d01c1baa-78bf-4839-aac5-f34cea9efe93,Eine aktuelle Arbeit vermutet eine Rekombinante aus einem Fledermaus-Coronavirus und einer vermutlich von Schlangen herrührenden Variante.,corona,"[129, 137]"
35e3eabd-cce1-460c-9655-4ce0bd21ede9,"Nach ihren Erkenntnissen sind die geografisch verteilten Varianten in China, den USA und Europa kein Ergebnis von evolutionären Anpassungen, sondern typisch für die Gründungsphase von Virenpopulationen, die sich schnell verbreiten.",corona,"[57, 65]"
24e98bdb-74ac-4cc9-8053-4cca6eb8f3e6,"Es hat eine grün fluoreszierende Variante des neuen Coronavirus konstruiert und damit in Experimenten beobachten können, dass Sars-CoV-2 zunächst vor allem die Nasenschleimhaut infiziert, bevor es den Rachen und schließlich die Lungen befällt.",corona,"[33, 41]"
da6413db-c37d-4a00-ba51-31bd09ddfa32,"(Die tschechische Variante, die mein Vater und Großvater mir beide einbläuten, lautet übrigens:",corona,"[18, 26]"
aacc412a-5e54-4fed-9ee8-086c9ff263e5,"Zurzeit existieren Hunderte Varianten, die sich durch kleine Mutationen im Erbgut voneinander unterscheiden.",corona,"[28, 36]"
11594497-fc9b-4252-a845-cc8b5c229ff7,"Es kann also sein, dass eine harmlosere Variante des Virus schon lange vor Ort war und sich durch adaptive Mutation in ein tödliches Virus verwandelt hat.",corona,"[40, 48]"
26e587c1-353f-4159-8194-68ce34508333,"Drosten war bereits vor einigen Tagen auf die genetischen Varianten gestoßen, die Bedford zu seiner Hypothese geführt hatten, dass der europäische Ausbruch auf einen Patienten in Bayern zurückzuführen sei.",corona,"[58, 66]"
b5662135-9b58-4584-a5fb-0fd09bcaca01,Rücksichtnahme auf religiöse Empfindlichkeit ist keine Selbstzensur und Macrons Variante von Laizismus kein universeller Wert.,corona,"[80, 88]"
86e272ef-2cf4-44dd-81ee-1ca0936fc6f8,"Kritik die dort ansetzt ist dann aber keine, die schwarze Schafe aus einem an sich weißen System entfernen möchte, sondern sie setzt weit unterhalb meiner pessimistischeren Variante (der ziemlich grauen Herde) an und unterstellt im Grunde ein fast schwarzes System, was an allen Spitzen mit Pfeifen, Ideologen oder Gekauften besetzt ist.",corona,"[173, 181]"
e53a7850-b27d-43d0-965b-e36f1eb8755c,Schon seit zwei Wochen laufen im zuständigen Kommando Operationen in Bern intensive Planungsarbeiten: Varianten und Untervarianten für eventuelle Einsätze.,corona,"[102, 110]"
12999e67-a68c-41ad-80c2-8af5c2d6b593,"Medizinische Geräte und Medikamente etwa verlieren schlagartig ihren Wert, sobald neuere, bessere Varianten auf den Markt kommen.",corona,"[98, 106]"
5988546a-7bb0-424b-87c8-2ba4ae8527bb,"Dabei soll jedoch nicht der jahrzehntealte BCG-Impfstoff getestet werden, sondern eine gentechnologisch überarbeitete Variante des Max-Planck-Instituts für Infektionsbiologie.",corona,"[118, 126]"
0b191cb5-c0fc-4830-b473-260bafec0875,Das DIW hat auch andere Varianten gerechnet.,corona,"[24, 32]"
004de283-f291-4185-8ad6-ff4d56c1f544,"Scharfes war mir unerträglich (und als es zumeist als indische Variante bei uns Deutschland Trend / in meiner WG entsetzlich überdosiert wurde, gab´s ne Standpauke darüber, daß es nicht Allen Lust bedeutet).",corona,"[63, 71]"
6cc1878c-fec5-47a6-8eea-b907f3a93233,In den Empfehlungen für Entwickler der Tracing Apps scheint die unterschiedliche Bewertung der beiden Varianten auch noch durch.,corona,"[102, 110]"
a136bf73-7b8b-43f4-95c2-e7888c4bb871,"Während PEPP-PT auf einen zentralen Ansatz zuzusteuern scheint, wenden sich Anhänger einer dezentralen Variante verstärkt dem Konkurrenzprojekt D3PT zu.",corona,"[103, 111]"
8021a722-d3a3-4dc3-b1a1-8dd0b8b7357e,Doch die offensichtlich verbesserte Variante Sars-Cov-2 setzt neue Maßstäbe.,corona,"[36, 44]"
dc035fe9-7bba-489c-a160-0fbe63ec4b77,"Wahlweise gibt es auch noch die Variante, dass man ja kein Verkünder von Pressemeldungen sei und daher nicht nur ""einordnen"" wolle, sondern sogar förmlich müsse (eigentlich die Urdefinition einer Filterblase).",corona,"[32, 40]"
30bd0bc5-3d31-4b83-ac0f-d884ca543b5d,Der ORF dokumentierte die Durchsetzung der österreichischen Variante des Ausgehverbots.,corona,"[60, 68]"
b14230b6-e806-4df0-a4c6-0bf3d9ae45a8,"Was immer wir tun, ob wir uns für Variante A oder B entscheiden, jemand wird der Verlierer sein."" (zu hören von einem Kommentator auf n-tv)",corona,"[34, 42]"
ec1d4993-c5b7-4ca7-aa1a-d9717478e468,"Die dänische Regierung lässt, aus Sorge, dass diese neue Variante sich verbreitet und Impfstoffe gegen sie nicht wirken könnten, nun nicht nur sämtliche Farm-Nerze keulen, sondern sie riegelt auch Gebiete um die Pelztierfarmen ab.",corona,"[57, 65]"
3f703988-a11b-40fb-a943-67a610b15959,Rücksichtnahme auf religiöse Empfindlichkeit ist keine Selbstzensur und Macrons Variante von Laizismus kein universeller Wert.,corona,"[80, 88]"
d0890490-6b6c-4472-886f-7643964b55ee,Es müsse auch mit der schlimmsten Variante geplant werden.,corona,"[34, 42]"
a6bc497d-1761-4fd4-abf6-5135d070cc99,Anfang Mai seien 535 Städte und Orte mit der schnellen Variante von 5G versorgt worden.,corona,"[55, 63]"
0ccf7ab8-7353-44b0-9f44-869c793b467e,"Einmal an einer Variante erkrankt und geheilt, ist man nur gegen diese Spielart immun.",corona,"[16, 24]"
a0cacfe1-d37a-4567-84a7-5c1133087cea,"Das wäre zweifellos die hässlichste Variante, aber genau deshalb wäre sie dem Übel, dem ich zu Leibe zu rücken versucht habe, mehr als angemessen.",corona,"[36, 44]"
c8621dd1-56dc-4762-8227-aa0f7b887713,Zuletzt hatten sich Spahn und Kanzleramtsminister Helge Braun (CDU) dann aber auf eine dezentrale Variante festgelegt.,corona,"[98, 106]"
a2b0a241-7511-4d77-98b1-b3a7af6f7f12,Beide Varianten werden doch in den Medien diskutiert.,corona,"[6, 14]"
85447c42-ae29-44ef-8dab-ea54339e9f63,"Die vorab veröffentlichten Ergebnisse der norwegischen und deutschen Wissenschaftler zeigen, dass die Variante ""rs657152"" zu 32 Prozent häufiger und die Variante ""rs11385942"" zu 77 Prozent häufiger bei den Covid-19-Patienten auftrat als in der Kontrollgruppe.",corona,"[102, 110]"
460af118-d1a9-4f82-83bb-cc5d974677d0,Daher sollte die selbstgemachte Variante auch nur als Notlösung verwendet werden.,corona,"[32, 40]"
21f3da33-e5ec-48d8-9c34-49354a57f8b5,Rücksichtnahme auf religiöse Empfindlichkeit ist keine Selbstzensur und Macrons Variante von Laizismus kein universeller Wert.,corona,"[80, 88]"
088d098d-5861-479f-a80b-2b09221c02f4,Also verändert das Team eine der Seitenketten des Proteins und tauft die Variante 13b.,corona,"[73, 81]"
864861a3-4da2-41ac-8c39-41929587fca5,Beide Varianten haben Vor- und Nachteile.,corona,"[6, 14]"
db0d2747-59fa-47c7-8e30-27558e81d118,Fazit: Die Variante G614 von SARS-CoV-2 hat sich rasch ausgebreitet und die „Originalversion“ D614 in den meisten betroffenen Regionen ersetzt.,corona,"[11, 19]"
921f0d69-9122-4dd2-8538-c7ccf557ef72,"Der Artikel versucht hier das Leid quasi aufzusummiren und beide Varianten zu vergleichen, was zumindest der einzig vernünftig Ansatz ist und so, wie im Artikel erwähnt, von keinem Staat umgesetzt wurde.",corona,"[65, 73]"
c339a450-8ed2-493a-9b56-5dd979b8ac58,"Bundesfinanzminister Olaf Scholz hatte im Vorfeld der seit Dienstagnachmittag laufenden Beratungen gesagt, vor allem mit drei Elementen helfen zu wollen – dem ESM, Krediten der Förderbank EIB für kleine und mittlere Unternehmen sowie einer europäischen Variante des Kurzarbeitergeldes.",corona,"[253, 261]"
b544263d-ab73-456d-97ce-e9831e3c0c90,Abgesehen von den Ärzten empfinden sie diese Variante als die unfairste.,corona,"[45, 53]"
01af6796-6a89-4df4-b5a9-84f80c8ec0e8,"Wer mit der Karte agiert, triggert eine Variante des Infostealers ""AZORult"", der über den Diebstahl sensibler Informationen hinaus auch die Fähigkeit besitzen soll, weitere Malware nachzuladen.",corona,"[40, 48]"
36975862-0dca-43e2-937c-a894c41c04cf,"Obwohl die nun geplante dezentrale Variante der App die Grundrechte der Bürger tendenziell maßvoll einschränke, blieben auch hier Risiken und offene Fragen, schreibt die Digitale Gesellschaft in einem offenen Brief an die Mitglieder der Bundestagsausschüsse für die digitale Agenda und Gesundheit.",corona,"[35, 43]"
fb4a9464-d8f8-4ad0-8785-31edc512ba32,"Deshalb wurden verschiedene Varianten vorgeschlagen: die „bestätigte CFP“ (Anzahl Todesfälle/Gesamtzahl bestätigter Fälle) und die „verzögerungsadjustierte CFP“, die die Verzögerung zwischen der Infektion mit der Krankheit und dem Versterben infolge der Erkrankung berücksichtigt.",corona,"[28, 36]"
de201a01-85e1-493a-9843-355a4de2e7f9,Rücksichtnahme auf religiöse Empfindlichkeit ist keine Selbstzensur und Macrons Variante von Laizismus kein universeller Wert.,corona,"[80, 88]"
372b706c-55b3-4981-85fe-9a42236ba7ef,"Das Coronavirus ist nach Analyse des Berliner Virologen Christian Drosten eine Variante des Sars-Erregers von 2002, der ebenfalls zuerst in China auftrat.",corona,"[79, 87]"
6ad6db70-54f7-4380-8099-cf28e3989c3f,Momentan werden verschiedene Varianten rechtlich geprüft.,corona,"[29, 37]"
cfe3aceb-d956-4e48-a058-6c78eb3bb8db,"Beide Varianten bedürfen eines erhöhten organisatorischen Aufwands, da jedem Lernenden die Korrektur persönlich zugesandt werden muss.",corona,"[6, 14]"
07cd4323-a80a-4151-a102-a8d3d90abfad,"Nach ersten Einschätzungen von Forschenden ist es jedoch unwahrscheinlich, dass die dänische Variante gefährlicher ist als die derzeit schon weit verbreiteten Varianten.",corona,"[93, 101]"
130821a5-cd5e-42c3-9e22-2e58a1e0cce9,"Für Kohl, der sich nach einem Südtirol-Urlaub für zwei Wochen in häusliche Quarantäne begeben hatte und erst seit Montag wieder im Rathaus ist, gibt es zwei Varianten: entweder möglichst gleich Anfang November abstimmen oder gemeinsam mit der hessischen Kommunalwahl im März 2021.",corona,"[157, 165]"
