,text,label,span
270bea0d-8b3e-474e-b6a4-fe9fa6320c83,"Aber auch zu Matchu, der wesentlich zurückhaltender war, baute ich in wenigen Tagen ein Verhältnis auf, war es wohl ein vertrautes, suchte er doch nie, oder wenn nur selten, selbstangetrieben den Kontakt zu Menschen.",web2,"[207, 213]"
d6697785-eafc-45ee-a3c9-8f326a254304,"Während Lambert seine Nachforschungen vorantreibt und auch die Erzählerin ihren Anteil am Entwirren der Schicksalsfäden hat, kommen sich diese beiden verlustgeprüften Menschen sehr behutsam und langsam näher.",web2,"[167, 173]"
af69e504-469a-4992-85ff-31988d0dbc5e,Der Mensch ist eine Mischung aus Scheiße und Mondschein.,web2,"[4, 10]"
ec01e1ba-21c8-4610-aa31-ade2889ad5a0,"Und doch erlebt der Tiger alles, was er erlebt, mit einer vielen Menschen unvorstellbaren Intensität.“",web2,"[65, 71]"
0884554d-5536-4ddf-a49c-dbdb98e5f628,"Aufgewachsen mit dem Glaubenssatz, das Liebe etwas ist, was man sich verdienen muss und was man nur von anderen Menschen erhält, wenn man sich in einer bestimmte Weise verhält oder anpasst, hat sich bei vielen von uns der Glaube verhärtet, dass die Quelle aller Liebe im Außen liegt.",web2,"[112, 118]"
ff29a7fe-ea71-4441-b64e-1272f47337c6,Aber ich merke wie ich mich trotzdem immernoch an irgendwelche Menschen binde.,web2,"[63, 69]"
ed6aa303-9e8c-4cf1-b5f8-4daaad71e720,"Für viele Menschen ist es wichtig zu wissen, woran sie sich jetzt halten sollen, wenn ein Mensch verstorben ist.",web2,"[10, 16]"
c1a48317-9a0c-42c6-a8a4-68d5e1d858ea,"Für viele Menschen ist es wichtig zu wissen, woran sie sich jetzt halten sollen, wenn ein Mensch verstorben ist.",web2,"[10, 16]"
adfff369-ddb5-465f-9089-773d4549601d,"L wie Langeweile: Menschen, die keine Fans des “Silvesterstadels” sind oder um Mitternacht nicht das Brandenburger Tor sehen wollen, müssen am Silvesterabend stä ndig vor dem Fernseher gähnen.",web2,"[18, 24]"
3e27a7cb-3613-477f-9800-d6b4da68ca1d,Des Menschen Spaß ist des Tieres Qual.,web2,"[4, 10]"
1309a6ea-b6f9-44de-9964-a4a7f5af40ef,"Auch Menschen fliehen vor dem lauten Silvester, zum Beispiel nach Sylt, wo es “raketenfrei” zugeht – wegen der Reetdächer.",web2,"[5, 11]"
5177f92a-43b3-4037-b039-4c1b2e8e5953,Ich lebe weiter mit Sätzen und ätzenden Menschen mit Komplexen.,web2,"[40, 46]"
e44243c9-1585-4270-80c0-06eaea2d0d20,Und genau wie Du ist jeder Mensch der Mittelpunkt von seiner Welt.,web2,"[27, 33]"
14e4fb06-2b61-4374-a284-fd85abfeb587,Und jeder Mensch zieht andre Dinge an.,web2,"[10, 16]"
70ebfef4-f3cf-440b-a87b-34a8d63608fa,"Ist die Katze zufrieden, freut’s den Menschen…",web2,"[37, 43]"
673a740c-0b95-4095-ad21-1d473a97123c,"Aber auch Models, die später keine Mode aus dem Versandhaus vorführen werden, sind in vielen Ländern ein Zuschauer-Magnet und locken viele Menschen vor ihre Fernseher.",web2,"[139, 145]"
974e8b0f-c45e-4418-968f-84647d8a0257,"Er fährt uns nach Funes, einem Pueblo ausserhalb von Rosario, wo bereits eine grosse Horde Menschen auf uns wartet.",web2,"[91, 97]"
a8bffea5-d0a9-41ea-a8ed-5aef22d9ceeb,An dieser Stelle ein kurzer Exkurs zu all den Menschen und Namen.,web2,"[46, 52]"
4e4b23d2-fab8-4a85-93a6-7b61d71e125b,"Geliebte Menschen haben uns für immer verlassen, Wünsche haben sich nicht erfüllt, die Mühlen der täglichen Arbeit haben einen fast zerrieben.",web2,"[9, 15]"
78aa1f9e-86e7-4733-9e9b-b0688487f016,"Ich möchte Menschen besser akzeptieren, weil sie anders sind oder etwas haben, was ich nicht haben kann.",web2,"[11, 17]"
18e8b46c-85c0-44b9-a46e-810fa75d551e,Die Menschen auf dem Planeten Anarres sind vor etwa 170 Jahren von Urras gekommen.,web2,"[4, 10]"
b96c2b41-fd2c-49c6-acbc-843356d18930,"Gegessen wird in Gemeinschaftssälen, die meisten Menschen wohnen in Wohnheimen.",web2,"[49, 55]"
68ef740f-2696-41a2-a291-c10585e44f0f,"Das Leben auf dem Planeten ist arm, denn es gibt keine Tiere außer Fischen, aber die Menschen teilen, was sie haben.",web2,"[85, 91]"
fe81bf86-1ee4-45fb-b9d7-db12c1e9c206,"Das Buch beschreibt die Utopie eines besitzlosen Lebens, kontrastiert mit dem für manche Menschen sehr üppigen Leben auf Urras.",web2,"[89, 95]"
820bdc8c-b838-42d7-bf5d-e3d7eaf0d881,"Es gibt nämlich doch Menschen, die eine gewisse Macht ausüben, sei es der „Oberphysiker“, die Menschen von der Arbeitsverwaltung oder die Mitglieder der Syndikate, die über Dinge wie Papierzuteilungen entscheiden können.",web2,"[21, 27]"
80e2efca-a70e-46d5-bda7-246f17bcbab4,"Es gibt nämlich doch Menschen, die eine gewisse Macht ausüben, sei es der „Oberphysiker“, die Menschen von der Arbeitsverwaltung oder die Mitglieder der Syndikate, die über Dinge wie Papierzuteilungen entscheiden können.",web2,"[21, 27]"
2ff91129-2b2b-4da0-a111-0ce9727edce3,"Trotzdem hat mich die Utopie nie vollständig überzeugen können, weil Menschen eben sind, wie sie sind: machthungrig, neidisch, raffgierig.",web2,"[69, 75]"
d6d24ca4-c764-4e14-a0ff-f607caf9952b,"Ein kleiner Anteil solcher Menschen reicht meines Erachtens schon aus, um ein ideales Zusammenleben unmöglich zu machen.",web2,"[27, 33]"
34f41c97-91e9-4fa3-a74c-2add7bc3e699,"Außerdem werden in der Utopie bereits problematische Aspekte angesprochen, beispielsweise das Verhalten von Menschen während einer Hungersnot, als die Bereitschaft zum Teilen schlagartig versiegt.",web2,"[108, 114]"
9faaa06a-8b25-4b32-a0a0-e62406eaa2cc,"Während Masturbation, also die klassische Selbstbefriedigung, frei nach Woody Allen Sex mit einem Menschen ist, den man wirklich liebt, hat Onan in 1.Mose 38,1-11 in der von Gott befohlenen Schwagerehe einen Coitus interuptus vollführte. http://www.bibleserver.com/index.php?ref=1+Mos38$%$2C1$%$E2$%$88$%$9211&trl_desig=EU&language=de&gw=go#/text/EU/1.Mose38",web2,"[98, 104]"
8547d38d-ca12-4d62-a2db-75b69ce701cd,"Diese werden auch gerne genutzt, denn noch immer gibt es viele Menschen, welchen den Elektrofahrzeugen nicht so sehr vertrauen, wie einem Auto mit einem Verbrennungsmotor.",web2,"[63, 69]"
fc83ed29-5036-4135-96b4-7136c660c59e,"Genießen Sie jeden Moment, in dem es Ihnen gut geht, Ihre Familie gesund ist, die Sonne scheint, es regnet… seien Sie dankbar dafür – im Stillen tief in Ihrem Inneren ebenso wie im Umgang mit anderen Menschen, denen Sie Ihre Dankbarkeit ruhig öfter einmal zeigen und sie aussprechen dürfen.",web2,"[200, 206]"
7119625b-216f-4fa1-9a15-d0dcd524016f,Gibt es eigentlich noch alte Menschen?,web2,"[29, 35]"
2de4713b-24e1-422f-9583-f04941e4e4b9,"Da sich alle, die über einen Computer und die notwendigen Fertigkeiten im Umgang mit Kontaktforen verfügen, das Geld für eine Anzeige (und die Peinlichkeit, den Text dem Mitarbeiter der Anzeigenaufnahme zu diktieren) sparen, gibt es mittlerweile zwei Hauptgruppen bei den Suchenden: Männer, die das Geld für den Puff sparen wollen und „nette Partnerin für gelegentliche Treffen, KFI“ suchen und Menschen in der zweiten Lebenshälfte.",web2,"[395, 401]"
a9e774fc-a7ca-429f-b13f-433f520d6620,es inserieren keine alten Menschen mehr!,web2,"[26, 32]"
d60e2dd2-0717-4c5b-a176-36bc53cfd9cd,"Heutzutage gibt es eigentlich nur noch Menschen, die „jünger aussehend“ oder „junggeblieben“ sind oder sich zumindest „viel jünger fühlen“.",web2,"[39, 45]"
58e261b2-dbe2-430a-9575-f3afb6ca2ae1,Schnott braucht kein Mensch.,web2,"[21, 27]"
caedd040-20ac-4b86-806e-7883d9b66dc3,"Zusammen mit Euch und für Euch habe ich viele schöne Dinge erlebt, wahnsinnig inspirierende Menschen kennengelernt und freue mich schon auf ein erlebnisreiches 2013 mit jedem Einzelnen von Euch! Vielen Dank das es Euch gibt und Euch allen nur das Beste für 2013!",web2,"[92, 98]"
3ff71056-37e2-4af9-a048-d18368ffedf0,"Und er spielt mit der Sehnsucht der Menschen nach Ursprünglichkeit, oft gepaart mit dem unbedingten Wunsch, im Einklang mit der Schöpfung zu sein.",web2,"[36, 42]"
44e6e23b-6ffd-4dfc-a9cf-939d21b75673,"Bin ich nicht auch Teil eines Neuronengeflechts wie das in meinem Hirn, vernetzt also mit Menschen (Lebewesen?dem Leben selbst?), deren Gedanken?",web2,"[90, 96]"
1c81dfd0-7818-47a6-a006-0fc8be6d8c2b,Was die geistigen Leistungen oder den Geist von Menschen überhaupt miteinander verbindet – vielleicht sogar über den sogenannten Tod hinaus – ist damit in keiner Weise beantwortet.,web2,"[48, 54]"
87814002-2e10-46c1-8bad-335efbdc7f32,"Dies liegt in der Entwicklung des Menschen bedingt, da Fett beliebig speicherbar ist, sollte es Hungerperioden möglichst lange überbrücken.",web2,"[34, 40]"
b6efa9f0-17d6-440b-96d1-14e1743e38a3,"Mensch, Du hast vielleicht Glück.",web2,"[0, 6]"
ee16d300-a35a-446b-b034-5efc0feaa006,"Die meisten Menschen, da nehm ich junge Männer nicht aus, haben einfach keine Ahnung, wie der Körper im ganzen und spezielle Muskelgruppen im Einzelnen auf Training reagieren.",web2,"[12, 18]"
97f2e7f2-f50f-4d68-8e6b-621c59f83226,"Mensch, mir ist klar geworden, dass ich mir die Woche dermaßen von Downton Abbey hab verderben lassen, dass ich überhaupt nix von dein Weihnachtsfeiertagen erzählt habe…",web2,"[0, 6]"
3472b9f4-4560-40f6-9306-2d5acd23d7ea,"Wie die restlichen imperialistischen Großmächte profitiert auch Deutschland von Ausbeutung und Unterdrückung, von Ausplünderung der Menschen und Rohstoffe.",web2,"[132, 138]"
5465e515-51f3-42a0-b513-ccbaa69fc395,"ich habe wohl dank der Emanzipation eine sehr gute Ausbildung genossen, bin durchaus eigenständig, habe Durchsetzungsvermögen und kann gut mit anderen Menschen kommunizieren.",web2,"[151, 157]"
61a3a46e-3157-4606-b964-8b16ee17246d,„Beckstein würde auch Jesus abschieben“ vor 14 Jahren Innenminister Friedrich erzeugt Propaganda Zirndorf – Rücken der Menschen,web2,"[119, 125]"
44a93cd7-a22e-42ec-87ea-0963020f8a42,"Doch eine moralische Entscheidung muss eine freie Entscheidung sein – der Staat hingegen platziert die Menschen einer Gesellschaft in ein unfreies Umfeld, in eine allgemeine Matrix des Zwangs.",web2,"[103, 109]"
deebe71e-c089-4d23-9b8a-3089b430f0de,"Der Staat existiert – bedauerlicherweise –, und die Menschen müssen also ganz zwangsläufig innerhalb dieser Matrix damit beginnen, ihre Bedingungen zu erleichtern.",web2,"[52, 58]"
ceb82792-b7b3-4ef3-a88b-1eef2744b6d0,"Der Staat ist eine inhärent illegitime Institution organisierter Aggression, also organisierter und geregelter Verbrechen gegen die Menschen und deren Eigentum.",web2,"[132, 138]"
9d058287-db14-440d-ae1c-d5d8b4988ef2,Unbemerkt von den Menschen werden sie in Wahrheit von einer Reihe von Vampirclans beherrscht.,web2,"[18, 24]"
390ea9c6-7aee-4d1c-a49b-cfc81c6636df,Andere Clans sehen in den Menschen einfach nur Futter.,web2,"[26, 32]"
d84c95fe-f077-4f23-90f8-8e065e7539cc,"Der Mensch ist schließlich ein soziales und fühlendes Wesen, das in unterschiedlich intensiven Bindungen lebt.",web2,"[4, 10]"
bcb07333-8897-424e-8c42-fe2c520b1ea8,"Wenn dieser Mensch sich nicht aus diesen Verstrickungen befreien kann, bleibt er lebenslang bedürftig und abhängig von der Zuneigung anderer.",web2,"[12, 18]"
2ba5edcb-4be3-46bc-934f-74d48252d46b,"Der bedürftige Partner neigt zum Klammern und hängt in einer Weise an anderen Menschen, die ihn abhängig von deren Anwesenheit, Fürsorge, Unterstützung, Anerkennung und Liebe macht.",web2,"[78, 84]"
8a44700d-42e9-4414-894f-35b88466538d,Menschen empfinden unterschiedlich stark und sind unterschiedlich vorgeschädigt.,web2,"[0, 6]"
2a07ff3f-9fb9-42bc-8479-74454ca84a65,"Es erzeugt oft einen so starken Wunsch, dass wir glauben, ohne diese Sache oder diesen Menschen nicht mehr leben zu können.",web2,"[87, 93]"
44c2d957-14a4-41c1-9b3b-4ed036d696c5,Warum sind manche Menschen in einer glücklichen Beziehung und andere nicht?,web2,"[18, 24]"
36e4e21e-8855-4a81-9410-170458b134b4,Wie gerne ihre Kleinen zu mir kommen und wie viel Eindruck ich auf diese kleinen Menschen mache.,web2,"[81, 87]"
9cc164da-11c2-4ac5-889b-8d5930516382,"Sicherlich teilen sich in dieser Sache die Meinungen der Menschen, aber ich bin der Meinung, wenn jeder tut, was er am besten und ehrlichsten kann, ist das schon ein sehr, sehr guter Ansatz für die Zukunft.",web2,"[57, 63]"
f4765d98-d9fd-4c42-b8e2-1f7f9433bddf,"Diese Welt ist voller Menschen, die Wut haben wie einst bei Sarrazin oder in Stuttgart.",web2,"[22, 28]"
7a2243e5-a185-4742-b3da-40251ec15322,"Voller Menschen, die ARD und ZDF am liebsten abschaffen möchten.",web2,"[7, 13]"
abf50078-06ac-420d-ad59-121c0f53a17d,"Es sind die Menschen, welche Gutes tun, oder eben Schlechtes.",web2,"[12, 18]"
d5e99887-a6ce-41b7-8e3c-f503aae8f9b6,"Die Jahre gehen, die Menschen bleiben die gleichen… meistens.",web2,"[21, 27]"
68e1fe77-4798-4ecc-8803-d8395865304e,"Torche ist auf jeden Fallo eine ausgezeichnete Band, die sich selbst nicht sonderlich ernst nimmt und fetzige Musik macht, die hauptsächlich einigen Menschen gefallen dürfte.",web2,"[149, 155]"
02b91486-078a-47e4-888d-de0da5bf3314,Unglaublich viele Menschen drängten eilig durch die Straße.,web2,"[18, 24]"
b695f2b6-27e2-482a-b4e7-556845e9a715,"Aber noch wahrscheinlicher scheint mir, dass sich, zumindest die Menschen, vorher selbst zerstören, jedenfalls wenn es so weitergehen sollte…",web2,"[65, 71]"
4b061170-ff11-43a7-811b-bb883187adde,Über 200.000 Menschen – hauptsächlich aus Deutschland – sehen das bis heute wohl politischste Programm der EAV.,web2,"[13, 19]"
edc20178-3b82-4187-b456-9cea13dbeeaa,"Traven sagte einmal (in „Das Totenschiff“), es sei die Hoffnung, die den Menschen vom Tier unterscheide und ihn letztendlich zum Sklaven mache..",web2,"[73, 79]"
a78b8098-53b5-421a-b268-d55d66675d55,Der Mensch stört die Tiere beim Jagen und ist selbst schwer zu jagen.,web2,"[4, 10]"
cc595b9c-8b59-48da-9d42-057d1812dda0,"Ganz am Schluss, kurz vor dem Rastplatz vor dem Ein- und Ausgang, treffen wir auf drei weitere Menschen, die alle nach oben gucken und irgendetwas fotografieren.",web2,"[95, 101]"
4f1630e5-6f3d-44c3-8c8f-1c4349705628,Sie scheinen nicht viel Angst vor Menschen zu haben.,web2,"[34, 40]"
46d80b94-6de4-4bb5-becb-13b3dcda847a,"9 von 10 Menschen wissen nicht, welcher Wochentag heute ist. —",web2,"[9, 15]"
d6b4121d-f400-437e-b3da-44d26273d4fd,"Es gibt Menschen, die interessieren sich nur für den Lärm in deinem Leben.",web2,"[8, 14]"
bb2afe14-bf3e-494c-ad5b-e479ec271963,"Als es im November endlich so weit war und unser kleines Wunder geboren wurde, war ich wohl der glücklichste Mensch auf Erden.",web2,"[109, 115]"
cf792d5d-932a-4fe2-af5d-ca4709605b37,"geboren wurde, war ich wohl der glücklichste Mensch auf Erden.",web2,"[45, 51]"
ab751ee9-2543-4efb-85bc-9c1eb0b00940,Was macht einen Menschen menschlich?,web2,"[16, 22]"
0597562a-4643-45fa-8836-ffac97beb308,"Warum bewegt einen Menschen die Frage nach dem Woher, Warum und Wohin so sehr?",web2,"[19, 25]"
4b68f7f8-7a53-4cd5-a399-f74eb9768ed5,Und über die Aroganz des Menschen.,web2,"[25, 31]"
7ca80672-c448-400f-89ee-e0d9180506a8,"Gaza ist ein Ort aus der Endzeit des Menschlichen. 1,7 Millionen Menschen hausen da, zusammengepfercht auf 360 Quadratkilometern.",web2,"[37, 43]"
247d5c32-8320-4d41-bcf0-d9af98e6a689,Wie soll ein Mensch das ertragen,web2,"[13, 19]"
65f5c4f7-4050-4883-b5bf-c6af3be6a119,Wie soll ein Mensch das ertragen | ThinkTankBoy,web2,"[13, 19]"
9d2b233a-5ede-4f48-81e3-02ce49ffcbd6,"Es existieren Nationalstaaten, in denen Menschen unterschiedlichster Herkunft mehr oder weniger friedlich und konstruktiv zusammenleben.",web2,"[40, 46]"
ec93ed9e-6b19-4183-bb6d-b2221f6f9019,"Zum Glück befreien sich immer mehr Menschen (vorerst in Mitteleuropa – das stimmt) von dieser Volks-Definition auf rassistischer (Blutlinie und so, Du verstehst schon) Basis und ich bin nicht geneigt, diese in diesem Zusammenhang zuzulassen.",web2,"[35, 41]"
e2fee388-7328-48f4-8bd7-58b5aa24609d,"Sie haben aber auch Millionen Menschen anderer Nationalitäten umgebracht, nicht nur auf den Schlachtfeldern des 2.Weltkrieges.",web2,"[30, 36]"
dfe6f658-55bc-4c48-8e6c-4cdde658bbef,"„Gaza ist ein Ort aus der Endzeit des Menschlichen. 1,7 Millionen Menschen hausen da, zusammengepfercht auf 360 Quadratkilometern.",web2,"[38, 44]"
989435ee-5a74-4e4e-987f-1e2bfcc0aab2,"Man muß um jeden Preis Auschwitz aus dem Gedächtnis der Menschen auslöschen wollen, um einen solchen Vergleich anzustellen.",web2,"[56, 62]"
5a79e80f-c980-4eee-ba22-69f2e428aa68,"[...] In der Bekämpfung der deutschen Vergangenheit an Israel wird so das Geschäft der Normalisierung und Restituierung des deutschen Nationalgefühls betrieben, wieder einmal auf Kosten der Juden – veritabler sekundärer Antisemitismus „linker“ Provenienz.Daß nicht mehr unterscheidbar ist, ob die national-emotional aufladenden Metaphern „Feind der Welt“ oder „Feind der Menschen“ oder „blutrünstiger und machtgierige Bastion gegen die Völker“ oder „Sinnbild des Bösen“ nun von „rechten“ deutschen Nationalsozialisten auf „die Juden“ oder von „linken“ deutschen Befreiungsnationalisten auf den „Zionismus“ gemünzt sind, macht endgültig klar, wie kurz der Weg vom „Antiimperialismus der dummen Kerle“, den Deutscher 1967 fälschlicherweise bei den Arabern befürchtete, zum Antisemitismus ist. [...]",web2,"[371, 377]"
c156e9b7-5c0e-4d3b-901e-63ab300765bf,Man muss und DARF sich als Mensch nicht auf Basis einfachster Parolen entscheiden.,web2,"[27, 33]"
050262ff-462d-47c3-a930-5c1ceea6bf8d,"Es handelt sich um eine Taktik, die darauf abzielt, Menschen zum Schweigen zu bringen:",web2,"[52, 58]"
3b29147c-0c38-4e87-a3f7-2d368b2fbad7,"Auch, dass gerade in der Gruppe der Siedler viele Menschen anzutreffen sind, die man hier als extremistisch bezeichnen würde, ist kein Geheimnis.",web2,"[50, 56]"
17e4f1cd-618e-4374-ae1e-032e294a107b,"Der fanatische fundamentalistische Schalke-Fan ist für dich offenbar dasselbe wie ein Selbstmordattentäter, der sich mit einem entführten Flugzeug an 9/11 in die Twin Towers stürzt und 3000 Menschen mit in den Tod reißt.",web2,"[190, 196]"
dcef320c-215b-4eb2-9d85-da51e5a21ede,"Die Täter finden sich in den Gruppen, die Anschläge auf Israelis verüben, die die Juden vertreiben wollen, die grundlos Menschen erschießen, die – ja, auch die – gegen Beschlüsse der UNO verstoßen, die ihren Fundamentalismus über die Menschen stellen und sie dafür zu opfern bereit sind.",web2,"[120, 126]"
70aa4b54-2ade-455d-9d6c-9eaf5622e9a9,"Die Täter finden sich in den Gruppen, die Anschläge auf Israelis verüben, die die Juden vertreiben wollen, die grundlos Menschen erschießen, die – ja, auch die – gegen Beschlüsse der UNO verstoßen, die ihren Fundamentalismus über die Menschen stellen und sie dafür zu opfern bereit sind.",web2,"[120, 126]"
f551b4d6-7479-46c3-86ef-0db4af78b76e,Auch diese Menschen sind Opfer der menschenverachtenden Hamas.,web2,"[11, 17]"
5dc72010-cc11-440f-a0f0-591f563ae204,"Ich sehe das Problem von Menschen wie Augstein und anderen auch darin, dass man sich einem derartigen Thema nicht auf eine links-stammtischige Art annähern kann.",web2,"[25, 31]"
d3b72996-0258-4051-834d-907b58f284e8,"Mensch Uwe, da hat fidelche mit Dir, dem Hessen, ja was gemein!",web2,"[0, 6]"
98d8621f-8d27-49ec-b220-9f3c31925d09,In Israel leben Menschen aus mehr als 70 Nationen.,web2,"[16, 22]"
d506a765-8398-45c5-b639-d6d51c8e35fa,2. Ich bewerte Menschen nicht nach einem Katalog,web2,"[15, 21]"
37c3bd75-97e7-41fb-afe0-f823395de927,"Es hört sich oberflächlich betrachtet gut an, „Menschen nicht nach einem Katalog“ zu beurteilen, aber genauer betrachtet geht es einerseits gar nicht um die Beurteilung von Menschen, sondern um die Beurteilung von Aussagen dieser Menschen und andererseits ist bei jeder Beurteilung irgend ein „Katalog“ oder Vergleichsmaßstab oder Kriterien oder wie man es auch nennen will im Hintergrund, der möglicherweise durch Lebenserfahrung gesammelt oder eben auch von der EUMC zusammengeschrieben wurde.",web2,"[47, 53]"
ac20fa4b-7427-475b-9649-2f0d76163e1b,"Es hört sich oberflächlich betrachtet gut an, „Menschen nicht nach einem Katalog“ zu beurteilen, aber genauer betrachtet geht es einerseits gar nicht um die Beurteilung von Menschen, sondern um die Beurteilung von Aussagen dieser Menschen und andererseits ist bei jeder Beurteilung irgend ein „Katalog“ oder Vergleichsmaßstab oder Kriterien oder wie man es auch nennen will im Hintergrund, der möglicherweise durch Lebenserfahrung gesammelt oder eben auch von der EUMC zusammengeschrieben wurde.",web2,"[47, 53]"
090a35d4-d8a1-40dc-8450-60d17630ef90,"Es hört sich oberflächlich betrachtet gut an, „Menschen nicht nach einem Katalog“ zu beurteilen, aber genauer betrachtet geht es einerseits gar nicht um die Beurteilung von Menschen, sondern um die Beurteilung von Aussagen dieser Menschen und andererseits ist bei jeder Beurteilung irgend ein „Katalog“ oder Vergleichsmaßstab oder Kriterien oder wie man es auch nennen will im Hintergrund, der möglicherweise durch Lebenserfahrung gesammelt oder eben auch von der EUMC zusammengeschrieben wurde.",web2,"[47, 53]"
e3c690bd-a3fe-4f73-97a0-e5a870698985,"Jeder einigermaßen vernunftbegabte Mensch mit einem minimalen Gespür für Strategie dürfte klar sein, dass der Einsatz gleichbedeutend mit dem Untergang Israels wäre.",web2,"[35, 41]"
3dec913c-4375-4b2f-968f-09a57cd0a8d6,"Entscheidend ist für mich ohnehin nur, dass jeder halbwegs vernünftige Mensch diesem kruden Denken entgegentritt und entsprechende Sichtweisen/Bewertungen widerlegt.",web2,"[71, 77]"
12b5a0bc-6ff5-40aa-a3cb-a3e810023165,"Mensch sollte Broder nicht unterschätzen, insbesondere dann nicht, wenn es um den gesunden Menschenverstand geht!",web2,"[0, 6]"
f30f45a1-3d4e-4087-a13a-e01761e48bde,"Es geht mehr um ein moralischen Empfinden, welches wir seit der Aufarbeitung der Nazizeit mit einem Humanismus begründen, der generell Unrecht an Menschen scharf verurteilt…“",web2,"[146, 152]"
88a54bc4-d0e2-4cbc-b564-d9e9e12076db,"Wahrscheinlich hat das etwas damit zu tun, dass man sich solche teuren Dinge wie eine neue Spielekonsole als junger Mensch nicht wirklich einfach jederzeit kaufen konnte, die Spieletechnik kostete auch damals schon einiges und brauchte sich hinter den heutigen Konsolen preislich nicht zu verstecken, auch wenn jetzt eine andere Währung auf dem Preisschildchen steht.",web2,"[116, 122]"
1b0a0203-9279-4d5d-a253-4423b11279e9,"Tja, eigentlich bin ich ja nicht so der Typ Mensch, der sich für das neue Jahr irgendwelche Ziele setzt.",web2,"[44, 50]"
2670a370-ac71-4190-a8f2-0feb3cddfa6c,"Ach ja, nun hab ich da ausserdem auch diesen Jahreszusammenfassungspressure im Tweet-Kontext an der Backe (Bin ich der erste Mensch, der diese Vokabel jetzt benutzt hat?",web2,"[125, 131]"
68a89569-61a2-4ae1-8ca1-35cf34e2036b,"Doch das alles ist nicht annähernd so wichtig, wie das private Glück – das Wohlergehen der Menschen, die man liebt.",web2,"[91, 97]"
5cbd1866-7ecd-43f2-b7e7-5cd4417064f1,"Wir wollen darauf aufmerksam machen, dass ein großer Teil der Menschen falschen Göttern hinterherrennt und für Ihre Zwecke missbraucht wie z.B. Geld, Macht, Religion …etc.",web2,"[62, 68]"
b3dda8d9-5289-4021-8464-2489e4f17da6,"Dafür nehmen sie in Kauf, dass die Menschen zunehmend unmündiger und die Demokratie immer abstrakter wird.",web2,"[35, 41]"
1229cf49-b926-4b6f-afc1-694accfe0cf3,"Wie gut, dass es so viele verschiedene Möglichkeiten gibt, mit Menschen in Kontakt zu sein.",web2,"[63, 69]"
baa463c9-6c3f-478f-b1af-4a5f43214d12,"“Sorge bereitet den Deutschen auch die Gewalt: in U-Bahnhöfen oder auf Straßen, wo Menschen auch deshalb angegriffen werden, weil sie schwarze Haare und eine dunkle Haut haben.”",web2,"[83, 89]"
d0921d64-9d3f-474e-a114-5f3506003f0f,"“Sorge bereitet den Deutschen auch die Gewalt: in U-Bahnhöfen oder auf Straßen, wo Menschen auch deshalb angegriffen werden, weil sie schwarze Haare und eine dunkle Haut haben.”",web2,"[83, 89]"
8f55bcb2-44fd-42ea-90dd-e23cb29aef9b,"In diesem Land werden Menschen totgeschlagen oder schwer verletzt, weil Sie weiß und/oder blond sind.",web2,"[22, 28]"
5c9f15b1-8285-4ec7-abc0-3e88e35cab4e,"“Sorge bereitet uns auch die Gewalt: in U-Bahnhöfen oder auf Straßen, wo Menschen auch deshalb angegriffen werden, weil sie schwarze Haare und eine dunkle Haut haben.”",web2,"[73, 79]"
c1f009f8-79ca-41fa-af1c-27bc35a08393,"“Sorge bereitet uns auch die Gewalt in U-Bahnhöfen oder auf Straßen, wo Menschen auch deshalb angegriffen werden, weil sie schwarze Haare und eine dunkle Haut haben.”",web2,"[72, 78]"
52e52dc5-ed2b-4b93-9fa2-9cd5202b505c,"Gewalttaten, die eben von diesen Menschen „mit schwarzen Haaren und einer dunklen Haut“ verübt wurden und deren Folge der Tot oder eine lebenslange Behinderung von Menschen, die eine helle Hautfarbe aufweisen ist.",web2,"[33, 39]"
fc4d1e29-753b-4501-8f69-cf24a115862e,"Gewalttaten, die eben von diesen Menschen „mit schwarzen Haaren und einer dunklen Haut“ verübt wurden und deren Folge der Tot oder eine lebenslange Behinderung von Menschen, die eine helle Hautfarbe aufweisen ist.",web2,"[33, 39]"
146762a7-92f8-4b42-9c49-df78e0e926d5,Viele Jugendliche haben auch schon den Akzent der (wie Sie sie es nennen) dunkelhäutigen Menschen angenommen.,web2,"[89, 95]"
9874f4ac-95e8-432e-b886-cb272b823770,"Deutsche Politiker waren es, die diese Menschen in unser Land brachten und die ihnen die Deutsche Staatsbürgerschaft de facto aufgezwungen haben und weiter aufzwingen, um sich deren Wählerstimmen für sich zu sichern.",web2,"[39, 45]"
01944761-eb17-4365-80ca-766801877669,"„Wir müssen diesen Menschen Helfen, sich zu integrieren“",web2,"[19, 25]"
0a805464-9730-4aa5-b0f1-e441fe5a63c1,"Ich bin ein Deutscher, weil ich es wollte und das unterscheidet mich von den meisten „Deutschen“ aus einem anderen Kulturkreis, oder von Menschen mit Migrationshintergrund, wie man Ausländer (bzw. Türken oder Araber) zu bezeichnen pflegt.",web2,"[137, 143]"
b6f93b8f-f936-463f-a074-b603a994523b,"Sie haben nur etwas gegen Menschen, die über deutsche soziale Errungenschaften bestens informiert sind und die diese auch schamlos ausnutzen.",web2,"[26, 32]"
