,text,label,span
d2a69e25-900b-4149-9f23-7ec4cb3a8e65,"Dieser Artikel hat es also zum Ziel, dir als Mann zu zeigen, warum Frauen manipulieren und wie sie es tun.",web2,"[61, 66]"
0cb96906-be65-447f-b1c8-fb8fc19bf9ba,Warum Frauen lernen mussten Männer zu manipulieren,web2,"[0, 5]"
38013ea1-c826-472e-a847-0cf9960c1d9a,"Das erklärt, warum Frauen emotionalere Wesen als wir Männer sind.",web2,"[13, 18]"
07afac65-58ac-4a11-8e31-11582cecf01e,"Wenn ihr nicht an die Prägung der Evolution glaubt, dann hier noch ein Beispiel: Frauen haben mehr Fett an den Oberschenkel und Hintern (und nein der Grund warum Männer keine Cellulite haben, ist nicht:",web2,"[156, 161]"
b987e73b-5f3a-43ed-b634-759ee56171b5,"Der Mann sagte: “Warum sollte ich dir denn nicht gestatten zu lehren, wo ich doch extra zu dir gekommen bin um zu lernen!”",web2,"[17, 22]"
19221e33-9cc3-4eb9-80dc-3e9cb465f1a7,Warum er so handelt.,web2,"[0, 5]"
3451aa4a-e266-4591-a7f4-d422d7fc171e,warum muss ein neues Jahr immer so anfangen?,web2,"[0, 5]"
e7cf8dc4-4644-4fb6-847e-c256b6621073,Pingback: JRZ: Entscheid der Ombudsstelle | Warum alles auch ganz anders sein könnte.,web2,"[44, 49]"
ab5a2a20-e1aa-4f85-88e0-06d6d9468090,"Die Nacht ist unruhig, der Schlaf schlecht, warum auch immer.",web2,"[44, 49]"
b0bc39d0-2973-4c86-b6c3-2c8a4566d2bc,"Keine Ahnung warum, aber ich habe deine Message zu spät gesehen…die 26 ist nun schon versprochen.",web2,"[13, 18]"
72d7ef95-621a-44f4-bda0-bd274431930d,"Auch die von mir gewünschte Kommunikation zwischen den Wichteln, hat nicht so geklappt wie erhofft – da frage ich mich natürlich jetzt, warum eigentlich nicht?",web2,"[136, 141]"
cf10bce5-f5f7-4886-ad01-682fcaf23c49,Warum die kommunikation unterinenader nihct klappt – keine Ahnung.,web2,"[0, 5]"
e68d840e-26b9-4e9f-81e0-0e27e087a6ff,"Ihr Lieben… ich mag das Schlittenmädchen auch, hab mich nur gewundert, wieso ich es doch öfters gesehen habe Aber jetzt weiß ich ja, warum… dankeschön!",web2,"[133, 138]"
af443dd2-19d2-41d1-9562-f1c26344d9dd,Warum ist Champagner auf den ersten Blick so teuer?,web2,"[0, 5]"
280f820a-c0e3-44ad-bc8c-84befcb14f9d,"Zum Beispiel verstehen viele Menschen nicht, warum kommunale Abgeordnete Jahr um Jahr von Haushaltsanierung reden, und die Defizite doch immer deftiger werden.",web2,"[45, 50]"
bdce2a01-826a-4d89-83b2-231748a87814,"Ich wurde bereits mehrfach auf die Häufung von Bäckereifachgeschäften in Plön angesprochen, warum die Stadt nicht etwas dagegen täte und andere Betriebe ansiedeln würde.",web2,"[92, 97]"
ee896a62-ddca-490e-9c22-4024c11624b1,"Wie es dazu kam, dass Marcus anfänglich auf Englisch mit Frédéric sprach und warum ein Saftdrink an der Google Bar in Barcelona Jean-Claude zum dritten Teammitglied machte, erfahrt Ihr u.a. in dieser Folge.",web2,"[77, 82]"
ab1784c9-2c77-49f0-af11-743e05eccdeb,"Ich persönlich frag mich, warum die CDU/CSU sich so sehr dagegen stellt?!",web2,"[26, 31]"
89517c84-d39c-4be5-96df-61fb50919804,"Okay, Wensten gibt es das Recht auf Lebenspartnerschaften überall, nur warum werden Homosexuelle, die laut Grundsetz gleichberechtigt sind, im politischen Maß diskriminiert?",web2,"[71, 76]"
9be7ebf5-6e8f-41fe-ba81-a5f4f4e4ef48,Warum haben diese alle normalen Ehepflichten für weniger Rechte?,web2,"[0, 5]"
b26ee16a-e5a7-4766-888d-42a2f502384e,"In einer Umfrage im Jahr 2009 mit 1288 Jugendlichen im Alter von 11-17 kam heraus dass 53% der Jungen, sowie 48% der Mädchen nicht nachvollziehen können, warum es Homosexualität gibt. Gerundet ca. 39% bei beiden Parteien haben die Ansicht, dass es okay ist, solange sie selbst nicht angefasst werden.",web2,"[154, 159]"
5420f08a-af96-4942-9f1e-0e9afe50221b,"Die Frage taucht auf, warum der Bund als Eigentümer der Wasserstraße nicht längst an einem tragfähigen Zukunftskonzept für seinen Elisabethfehnkanal gearbeitet hat und jetzt den Schwarzen Peter anderen zuschieben will?",web2,"[22, 27]"
7e7b7e89-1ffd-49ae-b32e-09f77dde825e,[…] »Warum Besteuerung mit einem Banküberfall gleichzusetzen ist […],web2,"[5, 10]"
3df4d192-5bcf-4a49-a41e-e742765d90a4,"Warum würden Zeitungen und Zeitschriften des Mainstream verheimlichen, dass Lanza – und viele frühere Massenmörder – Psychopharmaka einnahmen, die so gut wie sicher zu ihrem verhängnisvollen Verhalten beitrugen?",web2,"[0, 5]"
7e5b4e9f-213d-4481-9887-3e1436982d31,"Warum man überhaup Fotos in einer Fotogemeinschaft hochladen soll, ist die große Frage.",web2,"[0, 5]"
b22e193d-8d45-47af-af93-d58eb87e2a20,Warum?,web2,"[0, 5]"
1f3183c8-04ae-4d35-859b-63d20835b8f1,Warum?,web2,"[0, 5]"
1c5ca55f-2a84-49e6-b1b5-1ba629398391,Warum?,web2,"[0, 5]"
8967bd18-da9a-41d6-b14f-a37d58a95c3c,Warum?,web2,"[0, 5]"
5888c71f-6a1d-41ea-8059-296eea5e3eda,Warum?,web2,"[0, 5]"
168a4fef-f45b-4a2a-9b86-aa820a133105,Warum?,web2,"[0, 5]"
157e0b75-82a7-4457-afb5-ec53e2829663,Was ist das Geheimnis ? Warum klappt das in drei Wochen?,web2,"[24, 29]"
5c92580a-9947-4bc8-8163-794700b31c45,Warum?,web2,"[0, 5]"
bfd70216-51ac-4508-9ae9-5ee499cfd1c8,"Ich ohne – warum musst du dann hier in den blöden Kurs?“ – Ey Frau Butterbrot, nur damit du’s weißt, ich mach hier meine Hausaufgaben“.",web2,"[11, 16]"
6df7a199-0ce6-4887-881c-77824a68228b,Barak: „Warum nicht?,web2,"[8, 13]"
c02a991a-1e05-49c8-8225-e69921d1812b,“Und warum arbeitest du dann schon?”,web2,"[5, 10]"
6b36144f-6ce7-4e99-81f3-83adcc195d91,"Noch blöder ist, wenn sie dich beharrlich anschauen und entsetzt fragen “Warum nicht?!!” :D",web2,"[73, 78]"
6eb44c48-b1e2-403a-a32e-5f8293df669a,Warum diese Seite?,web2,"[0, 5]"
7aac7c22-b284-499d-98d2-cf4db5271c70,Ich: „Ähh….warum nicht?,web2,"[11, 16]"
43217553-063e-4fc3-b6db-b0d69eeec56f,"Gibt es einen bestimmten Grund, warum sich da “der Sechser kippt ab” etabliert hat, statt z.B. zu sagen “der Sechser lässt sich zurückfallen”?",web2,"[32, 37]"
94f766f7-70a9-4e40-af28-3d5862fb138d,"Und warum es Zauberkarte heißt, ist aus diesen Bildern erkennbar:",web2,"[4, 9]"
7cd1d057-04d1-471b-942d-dab79c513f75,"Bleibt die Frage an Parfumhäuser wie Creed, warum man bisher kein Oud im Programm hatte.",web2,"[44, 49]"
0f97883f-72ea-4bd1-86dc-fb31ec09ff2f,"Klingt so einfach, dass man sich fragt, warum hier einige so einen Huzzle machen.",web2,"[40, 45]"
3c5fa0a0-faa9-47a0-bb34-ad45930016b2,"Wer sich schon immer gefragt hat, warum in der Frage der Herrschaft über das Individuum der Kapitalismus gesiegt hat und nicht dieser andere Ismus, dem sei Bernays “Propaganda” empfohlen.",web2,"[34, 39]"
13311c30-9487-4a0f-9b5a-9ca0734f1ad9,"Ich habe Michigan State nur einmal spielen sehen (Opener gegen Boise State), und ich kann mir aufgrund dieser Partie vorstellen, warum man 6-6 ging, obwohl man laut Simple Ranking System und anderen fortgeschrittenen Rankings zu den besseren Mannschaften hätte gehören müssen:",web2,"[129, 134]"
cc7e0f55-8f57-4d83-a847-0d39f889e3ff,"So fragte er sie, warum sie denn zu solch später Stunde zum Friedhof wollte.",web2,"[18, 23]"
c2837a86-617e-44e0-8750-f1c4ccdc0418,"Ich glaub das ist auch der Grund, warum es Piko recht gut geht.",web2,"[34, 39]"
1e0838f2-9d55-4096-ac7d-7c1280dfb175,Ein bischen denken und man versteht warum deltra das so machen muss.,web2,"[36, 41]"
045d694e-9321-4c9a-942c-e65ff0ad7988,"Tatsächlich sind es nur 3 Bilder – keine Ahnung, warum die Galerie behauptet, sie bestünde aus 30 Fotos… ???",web2,"[49, 54]"
fe8a16ff-c580-491e-97a8-9bb245a73bba,"heute hatte ich ein Gespräch mit einem Freund, der traurig war, warum er nicht so klare Anweisungen von oben erhält, jetzt wo Gott in jedem von uns zu hören ist, wenn man denn sich die Zeit dafür nimmt, zu zuhören.",web2,"[64, 69]"
bd5344cf-d7b0-4063-9ab2-46e981ca2294,"Ich weiß nicht, wann der Trend zu “destroyed Jeans” begonnen hat, und ich vermute, er ist mittlerweile größtenteils vorbei, aber ich wundere mich dennoch, warum das ein Modetrend geworden ist.",web2,"[155, 160]"
40524e9d-df73-417e-96b1-3924033a38ce,Warum trägst du immer nur Tussi-Schuhe?“,web2,"[0, 5]"
25d79477-b063-4fa5-a072-6df3d293c259,Warum machst du das nie?“,web2,"[0, 5]"
3a64948e-4f12-4eb7-ba94-5a60e39b9577,Warum den über eine extra Software?,web2,"[0, 5]"
4bd3b2f0-a4a4-40c6-b898-c37574a44c7a,"Stellvertretend für die vielen angeschriebenen „Brandenburger Köpfe“, die allesamt um 300 Schriftzeichen zu Brandenburg gebeten worden waren, erläuterten vor der Presse Anja Kling, Axel Schulz, Bernd Schröder und Alexander Knappe, warum sie sich an der Aktion beteiligt haben – und ihr Verhältnis zu Brandenburg.",web2,"[231, 236]"
8fe41d71-e94a-4eaf-9f23-468858b88be1,Warum?,web2,"[0, 5]"
d7c5f885-23c0-4ffa-a050-a48fe212695c,Warum?,web2,"[0, 5]"
881cd988-2b43-4b70-9fbe-8f8866deb361,Warum sollten die anderen nicht ins Internet gegen wollen?,web2,"[0, 5]"
39e2db7a-3fc6-4580-b26b-3020abd1c93b,"Ich frage mich auch, warum Samsung immer nur hässliche und billige Plastikbomber herstellt.",web2,"[21, 26]"
39d7895d-f40c-42c7-a842-027a5a6ecdee,„Warum habt ihr mich gesucht?,web2,"[1, 6]"
a87b3c0c-5c24-4115-8088-d3c4d2a0890a,„Warum habt ihr mich gesucht?,web2,"[1, 6]"
1143b2ff-b43d-4bab-9883-146b0d37d9b2,Warum nicht mal eine App wie Pages verschenken?,web2,"[0, 5]"
7a4464c9-3ad7-411b-b5ea-1434b5f2ebc7,"Warum hältst du Misaki, als wäre sie eine Gefangene?“",web2,"[0, 5]"
c4d2bd0d-37f8-4389-9c80-bb09ef95befa,Warum nur deutschland?(blick in zettelsraum bietet anregungen zum nachdenken),web2,"[0, 5]"
eb491460-a0b9-4f62-9c48-f2c252967a25,Warum ? Finanzen wie in nrw ? Arbeitslose ? Gibt es sachliche argumente oder “ideologische nähe” ?,web2,"[0, 5]"
3ebfa8d4-d11d-4507-a1d9-24bf47147667,"Warum sollten die Piraten ihre Politik deswegen ändern, wo doch einer der wesentlichen Pfeiler freiheitliche Selbstbestimmung ist?",web2,"[0, 5]"
5d751b29-5847-4f2a-afd2-9304d893793a,Wenn die aussagen des fachmannes rictig sind warum macht man wahlkampf für das gegenteil ?,web2,"[45, 50]"
8e954ec2-a20b-45f1-b10e-09acb1ef6edf,Eine kapazität ? Warum ist er dann kanzlerkandidat ?,web2,"[17, 22]"
f24411a7-a798-4aa5-bca0-70e015d5602e,"Kann ja einige Gründe geben, warum man nur eine App erlauben will.",web2,"[29, 34]"
963bc07f-a204-4f44-a0bb-795ec9adae01,"Und da wir die Geschichte aus Ediths Perspektive sehen, verstehen wir zunächst nicht, warum es so problematisch sein kann, sich der Wirklichkeit zu entziehen.",web2,"[86, 91]"
2c12d511-7152-4d25-b02c-02dae43c21bf,"Rasch wird klar, warum Vittorio sich derart für die meteorologischen Phänomene interessiert:",web2,"[17, 22]"
f0e11887-4191-49a6-a0ce-7a0f7b7c8362,Warum sollte man meditieren?,web2,"[0, 5]"
e0704e2a-e5be-4a6c-a919-61e113b412a2,Einmal hatte ich mal mit Kumi-chan über einige Sachen geredet wegen denen ich bisher genervt von dir war und sie hatte mich gefragt “Und warum bist du nochmal mit ihm zusammen???”,web2,"[137, 142]"
18b9b372-29a7-4662-bc13-bd0c8ab1c183,Warum trägst du immer nur Tussi-Schuhe?”,web2,"[0, 5]"
ba307e2b-d39f-48d4-b6db-d9069fa2056d,Warum machst du das nie?”,web2,"[0, 5]"
b7cd5a5c-c0c1-4ca0-9bee-5789917532eb,"Eine Frage, die mir stets beim Lesen auf der Zunge lag: Warum unternimmt man eine solche riskante Reise, für die Rettung eines Pinguins?",web2,"[56, 61]"
8aa35d8b-f7ad-4a0a-a4b9-b55df2a49a7e,"Auf diesem Bild seht ihr genau, warum wir dieses Jahr – so wie jedes Jahr zu Silvester – wieder Fondue machen.",web2,"[32, 37]"
78a2e615-4f6a-4416-81f9-9cffa65ca812,"""Ich schenke selten Glauben für solchen dummen Tratsch, doch das würde erklären warum beide nicht mal hier antanzen"", meinte ich mit plötzlicher Wut in der Stimme.",web2,"[80, 85]"
56dd9bd1-7813-4d62-9333-4482e1c9895f,"Ich wusste nicht genau warum, aber irgendwie hatte ich das Gefühl, als würde er gleich etwas wichtiges sagen.",web2,"[23, 28]"
fe03d98d-2bf0-45bd-adca-53f412273fb8,Ich hab allerdings keine Ahnung warum dies alles so zusammenkam…..,web2,"[32, 37]"
01b0ce42-8357-4084-8898-e2d04ab2ab2a,"Bei der zweiten Aufgabe offenbarte sich, warum da noch andere Dummies auslagen.",web2,"[41, 46]"
40923222-ee15-4f42-8463-f940ac2a1429,"Keine Ahnung warum, aber Biscuit braucht immer zwei Versuche.",web2,"[13, 18]"
99a2ab04-e61c-47a9-b4df-4c0ac8e1ba91,"Warum nicht gleich so, Fräulein Keks?",web2,"[0, 5]"
c3cfe90d-eb98-4d44-852e-09b7b8dd5437,"Warum greift hier kein Ministerium ein, das für den Verbraucherschutz zuständig ist?",web2,"[0, 5]"
565874b8-c1b8-40e6-9532-f8c80a5f9e3d,"Meine Wahl heute fiel auf die Roulade, wobei es wohl ein Geheimnis der Schweizer bleibt, warum das „Ding“ nun gerade „Fleischvogel“ heißt.",web2,"[89, 94]"
72bae741-e949-4b31-b07d-ed55906a6190,"Warum und ob sich diese Investition in der Größenordnung eines Gebrauchtwagens lohnt, erfahrt ihr hier.",web2,"[0, 5]"
6f9c2dec-26f6-4c18-983f-5ab95ba76ef5,"Goldt geht dabei der Frage nach, warum Frauen so oft auf den mittleren Sprossen der Karriereleiter eindösen.",web2,"[33, 38]"
91150eae-8582-4173-b0bc-20df7906ae56,"Es folgten neun Zweiteiler, in denen Goldt unter anderem erklärt, warum ein Mann 80 werden sollte und wie man einen Toast auf jemandem auswringt.",web2,"[66, 71]"
d5f9c148-6134-4683-9d55-f99c90a80b41,"Aus den Kolumnen aus „Onkel Max’Kulturtagebuch“, erschienen im Satiremagazinn „Titanic“ seit 1989, wurde nichts gelesen, ein Umstand, der erklären könnte, warum die ganz großen Lacher ausblieben.",web2,"[155, 160]"
ec3f3a7e-f399-41db-8fc5-51930d686a64,Aber warum schweigen die KollegInnen?,web2,"[5, 10]"
fa4489fd-a093-4e03-bb31-66d344995953,Warum?,web2,"[0, 5]"
2c7cf3bf-f978-4947-8d03-0eab41009505,( wusste schon warum die BestechungsSchultüte nicht reicht :D),web2,"[15, 20]"
e1c641e8-b593-43e4-acd7-2a963450058a,( wusste schon warum die BestechungsSchultüte nicht reicht :D),web2,"[15, 20]"
8cac86dd-71ab-4c98-bea9-8d72149295fc,"Heute wird es in Teil 3 um die Probleme des Begriffes Nachhaltigkeit gehen und darum, was Resilienz heißt und warum es laut Meadows ein besseres Konzept ist als Nachhaltigkeit.",web2,"[110, 115]"
6cdd2e66-495a-4959-bade-563cadc9d068,"Das wird schon seinen Grund haben, warum es keine Definition gibt.",web2,"[35, 40]"
3da7f799-5983-480d-8774-256744fd0d7e,"Warum Eltern vor dem 25 und ab dem 41. Lebensjahr nach den SPD-Plänen keine Ausgleichszahlungen aus Steuermitteln erhalten sollen, überlegt Andrea Nahles noch.",web2,"[0, 5]"
fb2be0c7-bc34-4be9-a0a6-c05c83d0e6b2,"Warum Eltern vor dem 25 und ab dem 41. Lebensjahr nach den SPD-Plänen keine Ausgleichszahlungen aus Steuermitteln erhalten sollen, überlegt Andrea Nahles noch.",web2,"[0, 5]"
c91baa75-6da2-43e5-a4e8-bde01eb07bc8,"Und wenn ja, warum?",web2,"[13, 18]"
0629a817-2951-416b-bfde-a5c2b1b39d33,Warum entstehen Krumenröllchen?,web2,"[0, 5]"
b5877c85-c2e6-4b57-8616-c6f5c9d93813,"und ich wüsste gerne jetzt sofort!!!!!!!!!!!!!;-), was genau bitte ein Neckwarme rist und warum er Knopflöche rhat....",web2,"[90, 95]"
309620a4-760d-4432-bbc9-5c72cc5416ad,Warum?,web2,"[0, 5]"
8e1093f5-f4c0-4523-b1b3-c0294ab45f0e,Da heule ich doch eher wenn in Umineko ein Stofftier zerrissen wird und wollt ihr wissen warum?,web2,"[89, 94]"
26aa4b87-3232-4842-8c89-926e067eac4a,"Warum sich auch die Mühe machen, etwas zu erklären, wenn die Zuschauer sich selbst ihre Antworten ausdenken können?",web2,"[0, 5]"
cd78724c-e3f1-4365-8993-48ae6031513f,Warum?,web2,"[0, 5]"
83656405-0843-4ebe-b8ae-cb4bcc371802,Warum sollte man?,web2,"[0, 5]"
702e2552-24b2-4fba-9155-7b50236bc017,"Man könnte jetzt natürlich glauben, er hätte in der Szene gelogen, aber warum sollte er?",web2,"[72, 77]"
547e6590-bee5-44eb-8242-9d501aa66f3a,"Ich meine, ja warum nicht?",web2,"[14, 19]"
60d4418f-ae28-44c2-8926-826fbb91ef5b,"Wisst ihr, ich kann an sich ja verstehen, wenn ganz viele Leute kleine süße Mädchen mögen, aber warum wird hier wieder so maßlos übertrieben?",web2,"[96, 101]"
7019ccb6-0848-443b-bfbe-7ab12c8a4cd6,Warum zur Hölle sollte ich das tun?,web2,"[0, 5]"
b7fbe91c-85e3-427a-85f4-33a841a41357,Warum die das danach nie wieder machen?,web2,"[0, 5]"
be0746f3-6377-489f-8317-34166ad99c24,Warum zum fick hängen im neuen Online-Game Tentakelschnecken an einem Adminterminal rum?,web2,"[0, 5]"
eb31ea34-6775-4ee5-8db7-1f97217afde6,Warum diese Serien dann aber trotzdem gehyped werden?,web2,"[0, 5]"
13455c3a-033a-406d-808f-852078e4a530,Warum auch. das schafft keine Serie der Welt.,web2,"[0, 5]"
5fbc76c4-0a6f-45d5-9bb8-7309732c48e1,Warum sollte man 2 Jahre nur anderen beim Spielen zusehen?,web2,"[0, 5]"
16c6c396-8fbe-4aa5-b620-1dc8115a1dab,Ein Kritikpunkt den du außerdem hattest war das du nicht verstanden hast warum sich Kirito im Bosskampf gegen Heathcliff wiederbeleben konnte.,web2,"[73, 78]"
91a0b9f2-f1b7-4a51-a057-8aab96789f66,"Ich weiß warum sie das tun, aber das heißt nicht ich würde solche Serien dann weniger schlecht finden.",web2,"[9, 14]"
971e7f77-dab3-47e2-bccb-9519f4ea56fc,"Ich habe immer noch keine Ahnung, warum viele aus meinem Bekanntenkreis SAO so hypen, jedenfalls finde ich die Serie auch einfach nur schlecht xD",web2,"[34, 39]"
ceb5888e-5c3f-4899-b0f4-7f0645f11555,"„Ich habe immer noch keine Ahnung, warum viele aus meinem Bekanntenkreis SAO so hypen“",web2,"[35, 40]"
c384d6d1-a194-4dc2-8426-013e1d9a7f09,Warum nur!?,web2,"[0, 5]"
3e224ce5-db9a-4a39-9642-b4f425853725,"Das einzige was ich mich nur frage ist warum die Leute alle zur schule gehen, wenn sie doch eh direkt daheim sich in ihre parallelwelt einloggen und abtauchen",web2,"[39, 44]"
4ac6ab61-b718-4f95-9d99-d6113c60c1a1,Warum?,web2,"[0, 5]"
49c14e86-3742-42bb-8111-82bbbf69a269,Weil SAO nicht mal ein MMORPG ist. wie schon gesagt jeder der sich mit MMORPGs auskennt wird schon wissen warum.,web2,"[106, 111]"
c9952685-3bf4-457d-bd1f-769c436cdd19,Warum?,web2,"[0, 5]"
500bd246-7c69-4ea7-966b-6fa99ddca78a,Weil SAO nicht mal ein MMORPG ist. wie schon gesagt jeder der sich mit MMORPGs auskennt wird schon wissen warum.“,web2,"[106, 111]"
6004782f-5c97-48a2-beed-f89ab29a86df,"Aber warum dann dieser Beginn, wo ein Hauch Realität in dieses virtuelle Paradies einbricht und es in ein Horror-Szenario zu verwandeln scheint…?",web2,"[5, 10]"
3f78b55c-704c-4ef9-8a31-af4546da5939,"Auf der einen Seite hätten wir Realismus: Einfach die Idee, dass es darum geht JEDEM Zuschauer zu vermitteln, warum jemand gerne MMOs gerne spielen würde.",web2,"[110, 115]"
113606d9-519a-45a5-b4e0-9b59042cd511,"Wenn ich dieser Tage an die Serie zurückdenke, da muss ich einfach sagen „Warum war die Serie einfach nicht mehr wie Attack Of The Titan?“.",web2,"[74, 79]"
bb75fb69-9875-470d-96ba-775bdcb39d03,"Für meine Kritik lass mich kurz erläutern, warum ich SAO besser geschrieben hätte:",web2,"[43, 48]"
4109a625-f880-40d9-9ca2-6c3b868ce8ee,"Der einzige Grund, warum ich so viele verschiedene Bewertungsskalen in meinem vorletzten Kommentar erwähnt habe, ist den FUNDAMENTALEN Schwachpunkt von Bewertungsskalen aufzuweisen:",web2,"[19, 24]"
bbb42769-612a-4639-8e31-4f8f101830e9,"Und ich kann schon die Stimmen hören „M0rg0th, warum rundest du so eine Zahl nicht einfach auf zu einer 9…?“.",web2,"[47, 52]"
e873b57e-1457-439a-8101-c11f9b9495b3,"Ich denke, der letzte Abschnitt demonstriert eindeutig, warum „Geschmackssache“ eine Zahl verdient – weil es eine Zahl gibt.",web2,"[56, 61]"
876a317b-4da6-47da-ba12-3b3ea10cddcd,"Schon alleine um kritisch zu erklären, warum so eine Serie eben nicht in Vergessenheit sinkt, lohnt es sich eine Diskussion zu beginnen.",web2,"[39, 44]"
dcf469ff-38d3-47b8-b5fe-8b49349da158,Tja und warum Asuna und Kirito nicht gestorben sind gibt es viele Ansätze.,web2,"[8, 13]"
951f30de-3efd-4ca2-b111-a75ecf210dcc,2.) Naruto hat jedenfalls eine eigene innere Logik warum es solche Sachen gibt.,web2,"[51, 56]"
f07f8073-c83c-4274-b536-7a0e08fde23d,Und als du gesagt hast warum man mit einem NPC der nur aus Zahlen besteht mitheulen soll hab ich mich gefragt ob du den Sinn von Yuis Erscheinen überhaupt verstanden hast.,web2,"[23, 28]"
24150f50-d8f4-4963-ab17-e6982c731737,Du fragst dich außerdem warum Asuna und Kirito bei dem finalen Kampf mit Heathcliff überlebt haben.,web2,"[24, 29]"
7bc9fb65-3712-4cda-b773-0c1267894f87,Warum er.,web2,"[0, 5]"
8952e463-a8ee-4de8-bfda-32c283d3e19b,"Die Admin Fähigkeit hat eig. funktioniert, also warum konnte Asuna sich bewegen?",web2,"[48, 53]"
00c4cdc9-acf3-4300-be5d-e7ad25d6a59a,Naja für Fehler gebe ich jetzt mal die Uhrzeit die schuld schreibe dies um 5 Uhr Morgens und frage mich warum ich mich mit sowas rumschlagen muss also bitte hör einfach auch und denkt mal früber nach wie dumm man sein muss um sowas falsch zu verstehen,web2,"[104, 109]"
9677d5d5-bfbd-4643-b1cb-3237b80cb516,"„Die Admin Fähigkeit hat eig. funktioniert, also warum konnte Asuna sich bewegen?",web2,"[49, 54]"
05d742d4-dac2-4bf8-a50e-3b1e63e0aed4,"Übrigens gab es schon interessante Theorien dazu, warum er bei dieser Stelle einfach mit Absicht gelogen hat und diese ergaben sogar Sinn.",web2,"[50, 55]"
78ca528e-89d3-4e3e-99af-f186c0685006,„und frage mich warum ich mich mit sowas rumschlagen muss “,web2,"[16, 21]"
9aa4a15a-7fc7-4abc-a8c3-3e34a59d8899,Warum du das musst frage ich mich übrigens auch.,web2,"[0, 5]"
4fba4260-542b-42bd-a30f-3502e692b8f3,"In diesem Beitrag beschreibe ich die 6 wichtigsten Vorteile guter, interner Kommunikation für Ihre Arztpraxis – und warum Team-Kommunikation in meinen Praxis-Supervisionen im Mittelpunkt steht.",web2,"[116, 121]"
30b8e77a-34b8-43c0-8514-e08e428ebb67,"Detaillierte, gute Informationen enthalten in der Regel nicht nur das „Was“, sondern auch das „Wie“ und – zumindest im optimalen Fall – das „Warum“ dessen, was sie vermitteln sollen.",web2,"[141, 146]"
40a330cd-1f03-4828-b704-3d55db29e372,Warum Halo 4 jedoch nur auf dem fünften Platz rangiert hat einen ganz einfachen Grund:,web2,"[0, 5]"
61d7bcdd-a1a7-46b1-9d68-e0fd79e70aa6,Fragt mich bloß nicht warum.,web2,"[22, 27]"
4aca3d12-cbcc-4863-8cbd-d17edcba0987,"Meine Männer lieben Chili, warum",web2,"[27, 32]"
c9d19e39-7d21-44f3-b2a0-59fd289794d7,"Natürlich muss ich an dieser Stelle erwähnen, dass ich kein Anwalt bin, dies keine Rechtsberatung ist, und ich hier lediglich darstelle, wie ich meine Angebote gestalte und warum ich das so mache:",web2,"[173, 178]"
64098f27-e234-4587-a67e-807faca1150a,"Ich kopiere mal ein Beispielangebot hier hin, und erkläre, warum die einzelnen Punkte wichtig sind:",web2,"[59, 64]"
5073ca7d-2a7b-4deb-8bcd-2a2069c7f3df,"Wo kommt er her, warum fühlt sie sich so sehr zu ihm hingezogen - und diese Narbe auf seinem Rücken, was hat sie zu bedeuten?",web2,"[17, 22]"
7228e6f1-ca2c-43f3-adc9-0ee4f3cacf2d,"Ich hatte ihn mir schon vor ca. 2 Monaten auf Blogs angesehen und mich gefragt, warum ich ihn nie irgendwo gesehen habe.",web2,"[80, 85]"
f59eb13d-289c-4a1e-a97e-4ef3dcc44fcb,"Falk, der Gitarrist der Band, ist der einzige Grund warum Linna Maggies Drängen nachgegeben hat.",web2,"[52, 57]"
5d0ee1d0-cf19-473a-9dee-c0089e26471f,"Wenn man einmal im Buch drinnen ist, will man einfach wissen, warum sich die Charaktere so verändert haben und wer das alles eingefädelt hat.",web2,"[62, 67]"
15940bfe-2ca0-4c7d-855f-ed3459954131,"Warum man überhaup Fotos in einer Fotogemeinschaft hochladen soll, ist die große Frage.",web2,"[0, 5]"
d1e6aaf5-cac1-4428-820a-369e786cdfaa,Warum Schokobeeri? -,web2,"[0, 5]"
35ceb5e2-e1e1-4dc3-a563-ecd95c2d0624,"*Kooperation Lesens- und empfehlenswert: ADVIZE „Warum ein Haargummi, das Must-have für jede Schwangere ist“ oder „Hilfe, ich verwandle mich in meine Eltern“ von Michael Buchungen {ich bin ein Fan seiner Kolumnen, grandios und",web2,"[49, 54]"
5de33c6b-ddf1-4f4d-81ff-52b326767a8c,Warum ist die Pflege auf einmal politisch so im Fokus?,web2,"[0, 5]"
7b76af6c-390d-41a7-89bf-ccaf7a9b6fb3,Warum?,web2,"[0, 5]"
5d06c218-e3db-48fa-a0fc-b1145a225f25,Warum?,web2,"[0, 5]"
4689eb2d-c6ce-4439-b013-b2ae3ae77ab2,"Das war auch der Grund, warum ich lange keinen Zugang zu sozialen Netzwerken fand.",web2,"[24, 29]"
cf45308f-a446-482e-bd5b-f5b62cd70785,"Ein paar Gruende (u.a.), warum meine Website so minimalistisch ist.",web2,"[25, 30]"
44245030-ec18-40de-bb85-2559b8c56ed4,"warum das ?,",web2,"[0, 5]"
de095d71-c738-4180-ad72-cf7f87f55586,"Darauf ist noch nichtmal ein vergurktes, fast neues System drauf momentan – daher kann ich es mir nicht ganz erklären, warum von 1000den Leuten immer nur ich die Probleme anziehe…",web2,"[119, 124]"
0554db4f-7b79-4b57-b2fc-7f9ba62dbfcb,Warum man heute am Río de la Plata kaum noch Deutsch hört,web2,"[0, 5]"
