,text,label,span
aff6cdf9-8333-4ff8-b4bd-1c764c469027,"Und manche glauben, die Zeit für das bedingungslose Grundeinkommen sei nun reif.",corona,"[4, 10]"
3ed1eb8f-372a-4af5-be70-b9a93fd7c684,So manche Forscher haben gerade in den Anfängen der Krise unter anderem den Gesundheitsminister dafür gelobt.,corona,"[3, 9]"
8e06abba-8e12-48d8-9b7e-a8fa7509d61e,"Bei manchen Frauen – auch bei mir – scheint die Bereitschaft größer, die Arbeitszeit zu opfern, um die Kinder zu versorgen, als bei Männern.",corona,"[4, 10]"
086c16d4-7f41-4467-a9d9-a52068c349e3,"So mancher, der meinte, er sei „seines Glückes Schmied“, muss jetzt wahrhaben, dass das nur sehr begrenzt stimmt.",corona,"[3, 9]"
d9119121-9c37-42a1-b59a-aab42df1897c,"Aber werden künftige Generationen die jetzige Geldschwemme nicht doch mit Inflation, Austerität und Arbeitslosigkeit bezahlen müssen, wie so mancher Wirtschaftsexperte auch jetzt wieder warnend hervorhebt?",corona,"[141, 147]"
d9de4097-25d9-4bea-96f2-fcc4ada38e27,"Gedrängelt wird sowohl von manchen wirtschaftlichen Interessen als auch von „freiheitsliebenden“ Fanatikern, die medienwirksame Protestkundgebungen organisierten.",corona,"[27, 33]"
125c9ec1-cc58-492a-acda-1df90e1194f2,Einige Branchen ruhen fast völlig. in manchen Bundestaaten und Regionen sind diese Branchen eben besonders stark vertreten.,corona,"[38, 44]"
e965d0c5-ab01-4316-ab24-250768c55dff,"Donald Trump versucht derweil jedenfalls lieber, den Ölpreis zu unterstützen (der in manchen Förderregionen in den USA aufgrund mangelnder Lagermöglichkeiten im Termingeschäftshandel zeitweise unter null gefallen ist), um die US Ölindustrie zu erhalten.",corona,"[85, 91]"
574f7080-1e6d-47f2-8c46-2aa396f90480,"Die Grünen-Spitze fürchtet einen Steuerstreit – und erinnert sich mit Grausen an den Bundestagswahlkampf 2013, als die Partei mit dem Thema manche WählerInnen verschreckte.",corona,"[140, 146]"
333a2c1a-daf6-471e-b0b9-80f655afdc05,Manche Aufgaben können nur vom Staat erledigt werden wie man z.B.,corona,"[0, 6]"
53532002-84a2-4306-a12f-26f5aa119608,So mancher Regierung kommt das Corona-Virus durchaus gelegen.,corona,"[3, 9]"
6c0ff5ff-7109-4fde-9ef2-1c1b56bc5c3b,"Aber wir haben auch Absagen bekommen, weil manche Firmen schlicht kein Geld für Sponsoring übrig haben», sagt Eberle.",corona,"[43, 49]"
79906ae6-a142-495a-9b52-17eeb00e037a,"Da sind manche, die ihre Grundrechte in Gefahr sehen, andere wollen sich ""nicht von Angela Merkel sagen lassen"", dass sie sich die Hände waschen müssen.",corona,"[8, 14]"
0c50fcff-6e23-48a6-94e7-948225476e6e,"In China taten manche der monatelang eingesperrten Wuhaner laut ihren Frust über den Lockdown kund, doch der Großteil der Chinesen ertrug die Einschränkungen als notwendiges Übel.",corona,"[15, 21]"
f8d30c0d-b75c-4976-9169-fb303e6f15bf,"Die Corona-Hotspots New York, Kalifornien und Louisiana sind noch bis Mitte Mai ""geschlossen"", manche Bürger halten sich freilich schon nicht mehr an die ""Stay at Home""-Order.",corona,"[95, 101]"
8bb59a3b-ca2d-434f-968a-ab4827a56225,"Manche erlauben beispielsweise die Begrenzung auf eine Verkaufsfläche von 800 Quadratmetern, andere verwerfen sie.",corona,"[0, 6]"
21c24986-8c34-486b-9c4e-36b9912da6e9,Manche planen an überraschender Stelle Zukäufe.,corona,"[0, 6]"
e8eecff8-12a4-4e98-b7a1-9658cd63cab1,Manchen geht es nur um die Fotos und leider nicht um unsere Botschaft.,corona,"[0, 6]"
9a37afeb-c88d-4bfe-86e9-4dca8399e6b9,"SPIEGEL: Manche Demonstranten, das hat sich zuletzt auf dem Rosa-Luxemburg-Platz gezeigt, kommen den Polizisten ohne Maske sehr nahe.",corona,"[9, 15]"
df0055f7-34d6-44ef-9979-a4b2cd00c7cf,"Manche ihrer Einzelinterviews, in denen Politiker sich nicht hinter ihre Ämter oder Parteipapiere zurückziehen können, sondern auch als Persönlichkeiten befragt werden, taugen zweifellos als Lehrmaterial.",corona,"[0, 6]"
af978825-5b30-4d23-b0cc-f88fbbc6c945,"Die Folge wäre, dass manche mehr Grundrechte hätten als andere"", kritisiert die Grünen-Politikerin.",corona,"[21, 27]"
5a74c6c4-1fae-4083-8e8b-7f789a938455,Die Mainzer Verwaltungsrichter sahen den Gleichbehandlungsgrundsatz verletzt - eben weil die Quadratmetergrenze für manche Länden nicht gegolten habe.,corona,"[116, 122]"
4c8d372c-1a36-44a7-a69f-7c822b0da64c,"Befunde sind vorläufig, manche widersprüchlich.",corona,"[24, 30]"
f8bce2bc-bdca-487d-9627-579be83d3c49,"Dass mancher Professor im Talkshowsessel mit fester Stimme Gewissheiten verkündet, die bestenfalls auf wackeligen Beinen stehen, macht die Sache nicht besser.",corona,"[5, 11]"
6d09f876-043f-4bc5-a449-2219af7685d2,"Manche hätten ihren Job verloren, andere, etwa in Krankenhäusern, seien schlecht geschult.",corona,"[0, 6]"
5734c24b-494c-4f31-8bcc-3e4e718b7b3e,"„Manche Betriebe sagen schon, dass wir das kommende Ausbildungsjahr vergessen können.“",corona,"[1, 7]"
8f2dc63a-dfa1-448f-ba0a-54d36c4f0b1e,Da könnte manches durch Schlichtung beigelegt werden ohne solche Lateralschäden.,corona,"[10, 16]"
e8f06cb7-caa3-4213-a08b-821249eb3591,"Von diesen Tests seien etwa 25.000 positiv gewesen, manche Personen wurden mehrfach getestet.",corona,"[52, 58]"
9663ba48-3503-4973-9a48-4e3cae91f66e,Söder beklagt an diesem Donnerstag gleich mehrfach manche Diskussionen in Deutschland:,corona,"[51, 57]"
d59eb33f-db94-4398-affc-38e1201d015e,"Ich weiß, dass manche Hausärzte einen Test verweigern.",corona,"[15, 21]"
37c49f14-342f-4a09-b8a5-726b82898382,"Wolfgang Kubicki brachte manches durcheinander, als er „politisch motivierte“ Corona-Zahlen monierte.",corona,"[25, 31]"
985a95be-d29a-42ed-8d83-c390cc94de53,"Manche wollen unbedingt, dass der Ball wieder rollt, andere empfinden es als gesellschaftlichen Skandal, dass der Fußball Sonderrechte für sich beansprucht.",corona,"[0, 6]"
ad12f24a-0b93-4f43-9d34-0253f56eb3ca,"Für manche Kinder kann das Gewalt und Vernachlässigung bedeuten, befürchten Sozialarbeiter.",corona,"[4, 10]"
6ec9f9b1-f776-45cc-af0d-de78c82f2d60,@Kappert Joachim Vielleicht bei manchem Zeitgenossen...,corona,"[32, 38]"
8023765b-24c9-48dc-beb9-593025a90b24,"Manche arbeiten 90 Prozent ihres Wochenpensums und damit fast so viel wie vorher, andere sind komplett freigestellt.",corona,"[0, 6]"
aa5c8519-444d-43ec-9740-600b893c7bad,"Und auch wenn so manche/r Journalist/in über ""Träumereien"" lästern mag - etwa Henrike Roßbach von der Süddeutschen Zeitung und eine Kollegin der ZEIT vor kurzem bei Jörg Schönenbohm - Utopien sind wichtig.",corona,"[17, 23]"
47df0833-9a80-4fb9-84a7-197782f84fb7,Für manche Kita-Eltern wären die Zahlungen damit Mitte Mai bereits erschöpft.,corona,"[4, 10]"
cefbb22d-0c77-4126-8fda-42514fac7de6,Zuletzt wurden die Zahlen in manchen Fällen aber auch wieder nach unten korrigiert.,corona,"[29, 35]"
c124caa1-11f8-44a8-a744-8af5a056d8d3,Jetzt sollen in manchen Bundesländern laut der Gewerkschaft Erziehung und Wissenschaft (GEW) bis zu 50 Prozent der Kinder zurückkehren.,corona,"[16, 22]"
04ef22fe-32cb-4a07-8117-84d2b04148b3,"Sie hat den Eindruck, manche sähen das Angebot nicht als Notbetreuung, ""sondern als Dienstleistung"".",corona,"[22, 28]"
382a7396-2d74-48a4-9cd6-1fef3a1a942d,ZEIT Campus Online:Manche scheinen von der Krise auch gänzlich unbeeindruckt.,corona,"[19, 25]"
4e9bb376-88a6-47fb-85a0-968d50ef6c63,"Verstehen Sie, dass manche das Vorgehen bei den Lockerungen als willkürlich empfinden?",corona,"[20, 26]"
885a04be-539c-4a10-83b7-df41e2d23b8b,"«Die erheblichen, in manchen Branchen dramatischen wirtschaftlichen Auswirkungen der Corona-Krise machen umfangreiche Hilfen notwendig», sagte er und dämpfte zugleich die Erwartungen an eine rasche Rückkehr zu alter Stärke.",corona,"[21, 27]"
10392386-f754-4557-a528-e4bc99bab713,"Manche pusten in Trillerpfeifen, irgendwo in der Ferne hört man ein Blasinstrument, ein Trommler gibt den Ton an, aus Lautsprechern dröhnt laute Musik.",corona,"[0, 6]"
ef0145df-6765-4104-8385-e22a58ad73ce,"Bei in manchen Ländern vorgenommenen Änderungen in der Definition, was als „Fall“ gesehen wird, funktioniert der Trend genauso wenig wie bei nachträglichen Meldungen von Infektionen.",corona,"[7, 13]"
487d0ff8-263a-4f4e-aa64-092cc26b460b,"Bunt bemalte Masken sind ihr Markenzeichen - das nutzen manche Wrestler in Mexiko nun, um sich in der Corona-Krise über Wasser zu halten.",corona,"[56, 62]"
797162bc-81f0-49d9-9932-415143a07503,"All diese bereits für andere Zwecke zugelassen, an manchen Orten aber an Covid-Patienten erprobten Arzneien werden in der internationalen Großstudie ""Solidarity"" systematisch erforscht.",corona,"[51, 57]"
dff461cf-c0a5-4e65-914b-9a34ea979d2a,"Manche Viren haben eine Fetthülle, daher nennt man sie behüllte Viren.",corona,"[0, 6]"
bd39bbae-3b90-4ca2-ba3d-3e813da21ecd,"Manche Forscher sind sogar skeptisch, ob ein derartiger Stoff jemals gefunden werden kann.",corona,"[0, 6]"
9edbec0a-9581-4155-ba57-5cf8a5107f0b,Manche Kinder sollen Vorrang beim Übergang von derNotbetreuungzum Regelbetrieb haben.,corona,"[0, 6]"
cc5c4ce4-141e-4d31-ae6e-608eba3c91c1,Oder warum sonst nennen manche Südamerikaner ihre schnuckligen Babys gern Hitler oder Stalin?,corona,"[24, 30]"
93485ebb-a5f6-4fe7-a8a3-10aa2cf6539a,"Für möglich halten manche Ökonomen eine Ausweitung des Notkaufprogramms bei der Ratssitzung am 4. Juni, wenn die EZB ihre aktuellen Konjunkturprognosen vorlegt.",corona,"[19, 25]"
82388e42-2de8-4340-b99a-d57c1ed02e72,"Update vom 21. April, 23.15 Uhr:Warum sterben manche Menschen rasch an einerCorona-Infektion, während bei anderen dieCovid-19-Erkrankungglimpflich bis unbemerkt verläuft?",corona,"[46, 52]"
e2c263a4-035e-464f-bd75-8fb1afeffc9d,Ähnliche Regeln gelten wegen der Corona-Pandemie bereits in manchen Städten.,corona,"[60, 66]"
a9898848-aa2b-4b37-87fc-8cae73730e42,Bei manchen Gütern wie Schutzhandschuhen und Desinfektionsmitteln - könne der Bedarf des THW inzwischen weitgehend erfüllt werden.,corona,"[4, 10]"
0840aacb-e25a-41af-822b-f871bcba21bd,"Da unter manchen Epidemiologen die Annahme gelte, die Dunkelziffer der Infizierten sei zehnmal so hoch wie die offiziellen Zahlen, „würde das bedeuten, dass wir nicht 140.000, sondern unter Umständenschon 1,4 Millionen Infiziertehaben.“",corona,"[9, 15]"
bae6f14d-8af6-4cb0-a5d1-c0860c8ac484,"Zwischen 50 und 70 Prozent werde in manchen Ressorts nur noch gearbeitet, sagt Reinhard der taz.",corona,"[36, 42]"
6ebf494f-f16b-4d18-a16b-c806511c28fc,Kritischer sehen manche Finanzämter die Stundungsanträge.,corona,"[17, 23]"
14c8a466-4802-4230-a5a2-798340249a9d,"[...] Die Überproduktionskrise die in eine Viruskrise umgemünzt wurde Weltweit ! Leider stehen wir am Abgrund und manche sind schon einen Schritt weiter , man hätte vor 20-25 Jahren schon die Richtung wechseln müssen aber wen hat es hier schon Interessiert wie das Finale ausfällt wenn alles so schön steigt more Money The bigger House great Cars und so Weiter und so fort alle Verschuldet lauter Kleine Sklaven die das Maul nicht aufbringen und jetzt hört man nur noch mimimi wenn Ich heute so durch die Stadt gehe und die Leute mir anschaue denen man schon lange das Kreuz gebrochen hat… [...]",corona,"[114, 120]"
3a17ce76-0bbf-48fe-b1eb-f37462c73e17,"Manche Untersuchungen weisen sogar darauf hin, dass die Behandlung Patienten schaden könnte.",corona,"[0, 6]"
b5b396a0-5a25-472f-8c58-b554124d63f6,"Für manche Politiker, die besorgten Wählern und Not leidenden Volkswirtschaften wenigstens ein bisschen Hoffnung machen wollten, reichten die dünnen Belege jedoch aus.",corona,"[4, 10]"
c08a0d8d-7c96-4745-bbf3-c99b1ae693ae,"Manche Menschen wollen nicht an Untersuchungen teilnehmen, die sie zwingen würden, auf eine Chloroquin-Behandlungen zu verzichten.",corona,"[0, 6]"
e9a326ca-8e55-4c58-9586-ec0b1a45890c,Infolgedessen gehen manche Forscher bereits Kompromisse beim Studiendesign ein.,corona,"[20, 26]"
34155099-4750-4832-aa46-dcd74fdad0b0,"Bei manchen Ausbrüchen sei es am besten, wenn Studien frühzeitig abgeschlossen werden können, sagt er, denn wenn Gesundheitssysteme überlastet werden, könnte die Qualität der Versorgung sinken.",corona,"[4, 10]"
b173f734-51ea-4dd5-8fdd-c48572ab26f7,"Der Prozess war unfreiwillig, wir mussten an vielen Stellen unsere Komfortzone verlassen und an manchen Stellen wurde es schmerzhaft - aber es hat sich gelohnt:",corona,"[96, 102]"
37ff4648-31ca-4e05-93e6-2241f13340be,"Für mehr Umweltschutz und weniger Autoverkehr sorgende Umbauten sollten in Vergangenheit manches Mal nicht möglich gewesen sein, weil angeblich nicht bezahlbar.",corona,"[89, 95]"
6d2b5abe-596d-47da-beb3-bd6e8eb834f5,"Für mehr Umweltschutz und weniger Autoverkehr sorgende Umbauten sollten in Vergangenheit manches Mal nicht möglich gewesen sein, weil angeblich nicht bezahlbar.",corona,"[89, 95]"
8874a520-66a6-4f18-acb5-ce10132797df,"Bei einer Covid-19-Infektion müssten sie häufiger als andere Altersgruppen ins Krankenhaus, manche gar auf die Intensivstation.",corona,"[92, 98]"
265781df-ec45-4677-a07a-57c6c0519b10,So mancher Regierung kommt das Corona-Virus durchaus gelegen.,corona,"[3, 9]"
5a367545-91b0-4579-8f0e-5fd280e1e454,In manchen Gymnasien finden die Maturitätsprüfungen schon in Kürze statt.,corona,"[3, 9]"
0aed68ae-2f16-4978-bb31-c4e2c3d496a6,„Bei den meisten Kennzahlen liegen wir jetztim Bundesdurchschnitt und damit besser als manche Länder.,corona,"[87, 93]"
f7287629-bc1c-4b1d-ab31-b3438fb03cbc,"Ann Cotten, 21.4.2020 Manche Leute ändern aufgrund persönlicher Erfahrungen ihre Meinung und schreiben, wenn sie als Schriftstellerin arbeiten, Essays, die von ihren eigenen Erlebnissen ausgehend verallgemeinernde Thesen ausformulieren.",corona,"[22, 28]"
d43d333b-4f9f-4ed9-8ae7-c9acbb3d4f22,"Nachdem Lopinavir/Ritonavir und auch Hydroxychloroquin die in sie gesetzten Erwartungen nicht erfüllen konnten, wird Remdesivir nunmehr als Referenzsubstanz bei künftigen Medikamentenentwicklungen für Covid-19 trotz mancher Einschränkungen dienen müssen.“",corona,"[216, 222]"
631704c6-a345-48f8-8609-a785dc61d5ae,Ganz so offensiv gehen die Bundesligklubs nicht auf ihre Anhänger zu und manche haben die Option der Klub-Unterstützung auch gar nicht im Angebot.,corona,"[73, 79]"
84487e0a-8aeb-4eee-a444-6e6d9b521199,"Zudem stellen manche Klubs ihren Fans zur Wahl, ob sie mit ihrem Geld eine wohltätige Aktion oder Organisation unterstützen wollen.",corona,"[14, 20]"
8fada125-2163-4bbb-9ac3-0ed0b6584172,"(Dass manche Juden, etwa Charedim in Bnei Brak, sich aktuell nicht an sie halten, steht auf einem anderen Blatt.)",corona,"[6, 12]"
385d8f24-19f8-489f-bb31-dcfb1e4d1712,"Mancher, so scheint es, versucht sich in der Coronakrise auch politisch zu profilieren, beispielsweise der nordrhein-westfälische Ministerpräsident Armin Laschet als Kandidat für den CDU-Vorsitz und potenzieller Unionskanzlerkandidat - genau wie CSU-Mann Söder als möglicher Konkurrent um letztere Rolle.",corona,"[0, 6]"
805cbad0-c5bd-4f2c-bb56-6a140b11fe8a,Manche könnten es genau darauf anlegen und deshalb gegen das Kontaktverbot verstoßen.,corona,"[0, 6]"
2a4b23a7-f0c3-4873-9b45-f23a7fec9181,"Aber man vergisst, dass erst das gesamte Maßnahmenbündel – angefangen mit der am 9. März begonnen Kampagne#WirBleibenZuhausebis hin zu Schließungen von Schulen und manchen Betrieben – zu diesem Erfolg geführt hat.",corona,"[164, 170]"
4c7ee4d5-c2d0-4f81-8b74-129b4a24094e,"Manche Patienten, wenn die das kannten, haben die sogar gesagt:",corona,"[0, 6]"
981c279f-adc4-4c37-bdd0-aa7c0bf703e6,"An manchen Tage wird es Ihnen besser gelingen, Ihre Ressourcen zu nutzen, an anderen Tagen finden Sie vielleicht nur schwer Zugang.",corona,"[3, 9]"
ecd4b008-f690-4831-b1ff-3a1ab78997a2,"Manche Menschen schreiben ihre Gefühle gern nieder oder werden kreativ (z. B. malen, musizieren oder meditieren).",corona,"[0, 6]"
4da90a8f-6186-4035-bf4d-c9d1c4499eba,"Manche Menschen backen, lesen oder schreiben beispielsweise gern.",corona,"[0, 6]"
b644252e-4e7e-48af-b193-fe1c7c462fd3,"Manches hilft, diesen Prozess der Normalisierung zu beschleunigen – hierzu zählen „… schonungslose Transparenz, besonnene und entschlossene Entscheidungskonsequenz, diszipliniertes Durchhaltevermögen aller, Offenheit für neue Perspektiven wie die Wiederentdeckung solidarischer Werte und das Bewusstsein, in einer globalen Schicksalsgemeinschaft gemeinsam bestehen zu können“ (Ziems 2020).",corona,"[0, 6]"
e9bbc4a9-bbb2-48a7-adaf-3e92d219bc89,doch bei manchen löst Sars-CoV-2 eine gefährliche Kettenreaktion aus.,corona,"[9, 15]"
5283f926-b476-40b4-b98e-6daccd977961,Aber so mancher Ministerpräsident würde wohl gern schon heute einige gute Nachrichten verkünden.,corona,"[8, 14]"
a96b4f19-ea94-4b4b-82bf-a0cfb03a1f5e,"Einige Heimbewohner schauen aus ihren Fenstern, manche klatschen zur Musik.",corona,"[48, 54]"
592e2016-85b0-4b3a-a830-9a4aae2f70e6,Manche Dealer haben überhaupt keine Benzos mehr.,corona,"[0, 6]"
628c3ffc-eddb-4487-8a7b-93084287b1b1,Manche werden das Virus – oder seine Begleitumstände – nicht überleben.,corona,"[0, 6]"
14731967-add6-47c3-a35d-38ff0dfca55e,"Und doch zeigt das momentane Krisenmanagement des IWF, dass manchen Forderungen zur IWF-Reform nachgekommen wird, so einer Ausrichtung auf die besonderen Probleme der ärmsten Länder.",corona,"[60, 66]"
d5b64310-d530-43b0-b13b-e52a0bb80291,"… und manche grün-linken Spinner und Spinnerinnen oder doch „Spinnende“ wollen sich ja sterilisieren oder abtreiben, um mit Kindern das Klima nicht noch zusätzlich zu belasten.",corona,"[6, 12]"
30e5d069-f9f0-4b06-a793-6f1fbaac6062,"Aldi Süd testet Berichten zufolge in manchen Filialen ein digitales System, das den Zustrom der Kunden gemäß der Corona-Beschränkungen begrenzen soll.",corona,"[37, 43]"
8f219137-3839-48da-859f-9a4b14051b4d,In manchen Landstrichen wirken sich die Maßnahmen der Pandemie-Abwehr verheerender aus als in anderen.,corona,"[3, 9]"
ab25df90-5b26-471c-b6ce-2b8e39f0a3ab,"Gleichzeitig wurden viele kreative Anstrengungen unternommen, um sich gegenseitig zu helfen, manche Künstler fühlen sich von der Notlage sogar inspiriert, neue Werke zu schaffen.",corona,"[93, 99]"
2d7d6ef7-da95-4007-ad0d-03746e1bcee4,"Mit den Mitbewohnern mehr als eine Woche lang in der WG ausharren, ohne persönlichen Kontakt zu anderen - manchen wird bei der Vorstellung schon etwas mulmig.",corona,"[106, 112]"
f3aa18d6-7af0-4381-a8d6-af847adeafaf,"Für manche Menschen ist es immer noch zu gefährlich, das Haus zu verlassen.",corona,"[4, 10]"
7ae2ce6c-f712-4d26-aeea-0791cbe9482c,"Da man sich in der Regel nicht zu Gesicht bekommt, legen manche den Einkaufstüten kleine Briefe oder Steckbriefe bei.",corona,"[57, 63]"
aa36b95a-d5a8-4922-bda1-6bcfd45c0b8c,Doch für manche Wirtschaftsvertreter oder auch Ministerpräsidenten waren diese Lockerungen nicht weit genug.,corona,"[9, 15]"
4a2e3ce4-c86f-4b1b-a520-4874e7d436d3,"Manche vermuten wohl, dass sich Coronaviren auch über Mobiltelefone übertragen, denn sie sitzen auf einem Mauervorsprung, haben das Handy auf Lautsprecher und maximale Lautstärke gestellt und halten es mit gestrecktem Arm von sich.",corona,"[0, 6]"
97caa8fa-2565-4c33-a148-3dfebb6a0a08,Diese Einschränkung schmeckt auch so manchem Ordnungshüter nicht so recht.,corona,"[37, 43]"
0011c229-026f-4c59-9ced-43b99502a79e,Weißes Gold“ hatten manche das Klopapier angesichts der verrückten Hamsterei in den vergangenen Wochen getauft.,corona,"[20, 26]"
878cb205-5280-49e3-bd05-de7f4dfa84df,„Weißes Gold“ hatten manche das Klopapier angesichts der verrückten Hamsterei schon getauft.,corona,"[21, 27]"
141ecf20-4779-4c9b-871d-bd13f243781e,"Autopsien haben gezeigt, dass die Lungen mancher Verstorbener voller winziger Gerinnsel waren.",corona,"[41, 47]"
7aadc915-ca1a-4a31-9113-fc021877aa33,"Abgesehen von dem irrationalen Hass mancher Rassisten, der sich auch gegen Juden richtet, welche fälschlicherweise als Mitglied einer Rasse angesehen werden, obwohl es doch eine Religionsgemeinschaft ist .",corona,"[36, 42]"
854dcfbe-b7aa-4498-aba4-6159f7a0ad63,Das gilt ebenso für manche Änderungsschneider und Trachtenhäuser.,corona,"[20, 26]"
ba3eff13-7ef8-470e-ba18-7c3e611255ad,An manchen Orten zählen die unteren Klassen des Langzeitgymnasiums jedoch zur obligatorischen Schulzeit.,corona,"[3, 9]"
73093223-4636-4d1a-af00-f8692767fd38,Manche davon klingen sogar plausibel.,corona,"[0, 6]"
c5101fca-0f1c-4992-b4f9-e7e7c2cd0704,"Im Bezug auf die Corona-Beschränkungen merke ich, wie mir bei manchen Einschränkungen, von Tag zu Tag, die Einhaltung schwerer fällt, weil mir der Nutzen nicht/nicht mehr klar ist.",corona,"[62, 68]"
e1de225c-ca55-42ab-a0d6-9a38041a3f9e,"Manche Leute haben den Knall nicht gehört, stecken sich die Finger in die Ohren und brüllen ganz laut.",corona,"[0, 6]"
cb866dc9-72a4-4678-ab52-def9ea92d547,"….- die sollten einmal während ihres urlaubs oder ihres sabbaticals entwicklungshilfe leisten, wie ich, die ich manches mal unter widrigsten umständen operiert habe – sagt meine frau! kann ich bestätigen, denn ich hatte ihr das gesamte op – material besorgt!",corona,"[112, 118]"
d797ba41-91e3-4163-ae11-1c6a62ae736e,"Wenn wir einen Impfstoff gegen Covid-19 bekommen, besteht die Gefahr, dass manche das verweigern.",corona,"[75, 81]"
9232603f-b77e-4cf1-92bc-a124d9e9626d,"Ich werde jetzt so oft an die DDR erinnert: Schlangen, manches gibt es nicht zu kaufen, der Staat bestimmt, ob ich nach Meck-Pomm fahren darf.",corona,"[55, 61]"
e2eaa796-a355-4b25-b2ba-8eb0c087fa73,Denn manche Personalentscheidungen dulden keinen langen Aufschub mehr - im nächsten Jahr sind Bundestagswahlen.,corona,"[5, 11]"
0228487f-7103-4961-bf1c-8f549af8a760,"Manche behaupten, dass die Menschen nach der Krise nachdenklicher und demütiger sein werden.",corona,"[0, 6]"
fc872a34-1ae8-498e-950a-d7e16e1dff6d,"Wenn wir einen Impfstoff gegen Covid-19 bekommen, besteht die Gefahr, dass manche das verweigern.",corona,"[75, 81]"
8d38fe61-3e64-4a8e-bf20-81e8cf2e8f4a,"Die Einschränkungen für die Religionsgemeinschaften waren hart, manche Verfassungsrechtler sagen: unverhältnismäßig hart.",corona,"[64, 70]"
0d302479-a06d-4e12-b603-552855912802,"«Manche Firmen haben zwar weniger zu tun, aber sie produzieren weiter und wollen ihre Mitarbeiter halten.»",corona,"[1, 7]"
ef58dddd-54ed-409a-92a7-a9685bc69746,"Manche führten eine Stunde Pause zwischen den Schichten ein oder schlossen die Kantine, um soziale Kontakte unter den Mitarbeitern zu reduzieren.",corona,"[0, 6]"
368b014e-2a63-48b7-9b27-7f6570e8c62f,"Weil der Staatsfonds ein politisiertes Instrument der PiS-Regierung für ihre nationalistisch orientierte Industriepolitik ist, wird jedoch manches Unternehmen kaum auf solche Hilfsangebote eingehen wollen.",corona,"[139, 145]"
c6e2aa04-1480-4965-8cf5-cdcc80dda1d6,"Es war zwar immer genug Schutzkleidung da, doch an manchen Tagen sah es so aus, als ginge der Vorrat bald zur Neige.",corona,"[51, 57]"
9fd749b3-ce21-4759-87ce-027f71ac449a,"Manche älteren Kollegen arbeiten nicht mehr, weil sie zur Risikogruppe gehören.",corona,"[0, 6]"
3808cf31-bcd6-4377-9d66-309b8701cdf7,"50,9 % der gemeldeten Fälle hatten einen milden Krankheitsverlauf mit Symptomen eines Infekts der oberen Atemwege wie Fieber, Fatigue, Muskelschmerzen, Husten und/oder Halsweh; bei manchen bestanden auch nur gastrointestinale Symptome wie Übelkeit, Erbrechen, Bauchschmerzen oder Diarrhö.",corona,"[181, 187]"
eb0e3955-d101-4176-b292-91d36480bf88,"Jede zweite Lehrkraft ist über 50 Jahre, acht Prozent sind gar über 60 Jahre alt, in manchen Bundesländern noch deutlich mehr",corona,"[85, 91]"
0176923f-d1fa-42f0-8979-39186c7c729c,"Jede zweite Lehrkraft ist über 50 Jahre, 8 Prozent sind gar über 60 Jahre alt, in manchen Bundesländern noch deutlich mehr.",corona,"[82, 88]"
75dce32a-7cd1-4a99-8787-11f7bced5971,„Die werden manche zwangsläufig wieder in Immobilien investieren.“,corona,"[12, 18]"
5367a033-ffef-451f-a199-7f4590e2abf9,Manche Fakten sind aber nicht so einfach von Fake News zu trennen.,corona,"[0, 6]"
40caa100-72ba-452d-b03f-d93086ee9da9,"Hier ist bei manchen Heimrespiratoren eine sog. Keredusy®-Reinigung (Medizin & Service GmbH, Chemnitz, Deutschland) erforderlich, bei der über ein spezielles Gerät Ozon und Wasserstoffperoxidlösung im Geräteinneren verteilt werden und die bis zu 10-mal wiederholt werden kann.",corona,"[13, 19]"
ec07333e-d35c-460d-8a09-06a5aaa7c041,Eine solch futuristisch anmutende Aufrüstung der Restaurants kostet allerdings Geld – zu viel für manchen Beizer.,corona,"[98, 104]"
bdb9c04c-ad56-4ef0-b225-79a969a79580,"Die Pandemie wird die Gastrobranche trotzdem durchschütteln, und das wird bei manchen Marktbeobachtern, die schon immer auf die fehlende Professionalität vieler Anbieter hingewiesen haben, wohl Schadenfreude auslösen.",corona,"[78, 84]"
1059c089-85c9-4bd2-991a-001ed8504b38,"Manchen Betrieben hilft nicht einmal das, so dass viele bereits vor der Pandemie Verluste schrieben.",corona,"[0, 6]"
b5fd4eac-7e16-4e1d-9cf4-c751d6c5cd09,Das führt manche Betriebe direkt in den finanziellen Engpass.,corona,"[10, 16]"
b865a028-aa6a-47bd-a665-dc3f6a47d1a7,"In manchen Sportarten sei es machbar, das zu schaffen.",corona,"[3, 9]"
0eb352fd-2de8-4320-94cb-db203997c92c,"Das spielt darauf an, dass manche Russen sich an Spielfilme über die Zeit der deutschen Besatzung im Zweiten Weltkrieg erinnert fühlen.",corona,"[27, 33]"
8c1d5cdd-d0da-43c3-bb80-e73fceb1e5d1,Sie und manche Bürgerrechtsaktivisten beklagen die unsichere Rechtsgrundlage von Sobjanins Regime der «Selbstisolation».,corona,"[8, 14]"
4e2521b6-aa82-4edd-b154-ebc225977d6a,Trotzdem melden manche Kliniken Kurzarbeit an.,corona,"[16, 22]"
50719d96-5d71-4e90-bef9-9e6503ff8226,Und doch reduzieren manche deutschen Kliniken derzeit Arbeitszeit und Gehalt ihres Personals.,corona,"[20, 26]"
1264d41b-d311-44e4-9de5-2bc6155a2cfc,Warum aber beantragen manche Firmen die Leistung dann doch?,corona,"[22, 28]"
