,text,label,span
64cab78b-161f-4389-a16b-1a604b62a3d5,"Ach du meine Güte, das war ja ein Silvestertag!",web2,"[46, 47]"
81ea2a52-3bca-473b-befc-47a5ba879d6e,"Alles Gute für 2013, vor allem Gesundheit…wenn man Deinen letzten Bericht so liest, so brauchst Du das jetzt am meisten!",web2,"[119, 120]"
0a7c466c-8990-4d8e-b868-486be918628d,"Es hat zwar nicht berauschend angefangen, aber das wird!",web2,"[55, 56]"
33cc0515-a9f0-4bdd-b699-c32b8ecb3bef,"Uns ist aufgefallen, dass Sie viele leckere Rezepte auf Ihrem Blog haben!",web2,"[72, 73]"
c3c07a62-bce9-4d71-b4f5-cd7ae3b8b700,"Saatkartoffeln sind unter Umständen mit Dingen behandelt, die man nicht essen möchte!",web2,"[84, 85]"
d65ca376-6f5c-4edb-890e-a2995f14ace5,"Kartoffeln mögen Sonne, sollten aber nicht in Nähe anderer Nachtschattengewächse (Tomaten!) stehen, um Schädlingen das Leben schwer zu machen.",web2,"[89, 90]"
2c4bb2d2-d336-49bb-a646-c0b041a6db8b,Der sieht nett aus und ich kenne ihn eingelegt – schmeckt!,web2,"[57, 58]"
76318af5-a635-48ba-b95b-81ba1b2714c5,Also braucht man mindestens zwei pro Art!,web2,"[40, 41]"
051ea76d-162c-4e6a-97e7-524f273013d8,Stiel muss dranbleiben!,web2,"[22, 23]"
22c9d33b-e337-41dc-98b3-a2ae33e00a99,Das sähe in einer gemischten Gemüsepfanne sicher toll aus!,web2,"[57, 58]"
84b58a0c-bc05-4643-931d-52456811ca10,Achtung!,web2,"[7, 8]"
205cca3a-4a99-4c48-bf61-30303c2658ee,Also geht doch!,web2,"[14, 15]"
da04e7a3-7a1d-45e6-864f-3edbfdb23230,Das verstehe ich nicht unter Qualität Herr H.!,web2,"[45, 46]"
e8edfe94-a4c0-45a7-b92d-acc3cf1b9aea,Wir fühlen uns verschaukelt!,web2,"[27, 28]"
d2dc90d3-b057-4c8d-a908-abd22e91bfc1,"Auch das versteht man unter Qualität, Herr H.!",web2,"[45, 46]"
652cff04-53ea-40a1-b430-e1fa7407ef8a,So blond kann man doch nicht sein!,web2,"[33, 34]"
dca19ecd-e95b-474d-8cfa-f51e336383f5,"Wenn sie darauf bestehen, dass ich ihnen das iDock kaufe, dann hören sie ab sofort auf, schlecht über mich und KAMPA zu sprechen!",web2,"[128, 129]"
f1e67068-a2f6-4050-a147-a06fa5e9343a,Ich nicht!,web2,"[9, 10]"
57bda608-a97e-4d2e-ba7f-fddcc924c5cf,Eine neue Bedingung!,web2,"[19, 20]"
3ec71264-9e9d-4e33-9ec4-44db31d24c89,Wie armselig!,web2,"[12, 13]"
33e9b105-8fbc-4082-9269-9152f377779f,Wie fing das schon an!,web2,"[21, 22]"
3615449e-a94a-472d-bb05-7941b9735322,"Die Außenseite ist innen und naja, was wohl, die Innenseite ist außen!",web2,"[69, 70]"
6d42437e-ee96-472d-9278-24d23a9824ad,Ich hasse es!,web2,"[12, 13]"
041e4938-1b82-401e-bb93-e7ea3f86a5de,Herr H. es reicht!,web2,"[17, 18]"
8028cbdb-c479-4515-a617-d1c43f03584b,Allen ein gesundes Neues Jahr!,web2,"[29, 30]"
370123d1-6a00-4aee-9d86-16e89d521cb0,"An dieser Stelle muss ich hier einmal sagen, dass ich froh bin, dass die Weltuntergangs-Diskussionen nun auch endlich ein Ende haben!",web2,"[132, 133]"
3525711b-f5db-42cc-b65d-4078981a9684,Man trifft schon immer den Richtigen!,web2,"[36, 37]"
b74499d0-7a3c-4f4c-850f-e8e32d74f7ea,"Dass das Startmenü fehlt ist kein Beinbruch, nur Umgewöhnung!",web2,"[60, 61]"
f8562c25-b3fb-42c6-98c3-860ddba02170,Für 2013 sind mir die besten Wünsche gerade gut genug für euch!,web2,"[62, 63]"
4305d5b7-2a67-497c-b95d-e27c476b87da,"Also hoch die Champagnertassen, Glitter auf die Visage und raus auf die Piste!",web2,"[77, 78]"
67b7c9aa-3058-4288-b1aa-8873976580ac,Probier noch mal … wir WOLLEN deinen Kommentar!,web2,"[46, 47]"
48ad9655-74c0-4882-8a33-f7041aeec89f,"Es gab einen ganz ausgezeichneten Feldsalat mit Radiccio gemischt, ein Dressing aus Walnussöl, weinwürzigem Essig, Salz, Pfeffer und Zucker, denn auf den Salat kamen in Prosecco gedünstete Birnen und Walnüsse… super lecker!",web2,"[222, 223]"
96d08753-355d-472b-9a05-28ada4366893,Am 2. Feiertag haben wir die Fonduereste in einen Römertopf getan – was auch vorzüglich war!,web2,"[91, 92]"
9cf4f5e0-528f-49e8-a4f6-0c4ea17bcf4a,"1. Weihnachten war dies Jahr anders als sonst (z.B. ohne Kirchgang, wenig Geschenke) – aber sehr schön!",web2,"[102, 103]"
2e53117c-6358-4340-81d4-9bbdb6ea61ee,"Heute ist Weihnachten… und Frau gzi-notiert wünscht all’ Ihren Leserinnen und Lesern ein fröhliches, friedliches, glückliches Weihnachtsfest!",web2,"[140, 141]"
f9c47c96-33e4-459c-87e1-33e7f994308a,Und was für eines!,web2,"[17, 18]"
ff9ea6a1-ba46-4f44-b4cb-bdfbed4298ec,"Es gab einen ganz ausgezeichneten Feldsalat mit Radiccio gemischt, ein Dressing aus Walnussöl, weinwürzigem Essig, Salz, Pfeffer und Zucker, denn auf den Salat kamen in Prosecco gedünstete Birnen und Walnüsse… super lecker!",web2,"[222, 223]"
92441477-b07a-4bd2-8bf1-f1ac1a4482ad,Am 2. Feiertag haben wir die Fonduereste in einen Römertopf getan – was auch vorzüglich war!,web2,"[91, 92]"
85629769-10d3-4f9f-9c8e-187d3140a669,Sie haben viel Arbeit aber auch ganz viel Freude bereitet!,web2,"[57, 58]"
6aceae43-bff0-4e20-af38-522a5a3712c9,Sie waren allesamt bildschön – und sie schmecken ganz vorzüglich !,web2,"[65, 66]"
fac444d0-4760-4f2d-b7cb-8a8e589c03ea,Eine tolle Erfahrung und Bereicherung!,web2,"[37, 38]"
333f2084-da17-4901-b1c8-463d4938a42f,Es bringt mir sehr viel Spaß!,web2,"[28, 29]"
cb54e140-bb4d-4600-9ba8-7233fab33f4c,"Ich möchte es gut machen, ich möchte es ausbauen, ich möchte gesteckte Ziele verwirklichen – die meiner Teilnehmerinnen und Teilnehmer: für sie da sein, sie unterstützen und motivieren können!",web2,"[191, 192]"
95cf9196-3f25-4e7b-a308-05cc301572fe,Es ist unglaublich spannend und bewegt viel in mir!,web2,"[50, 51]"
9a3153fb-0491-4c8d-b675-177cd34a50ac,Schließlich ist heute nicht nur der letzte Tag des Jahres 2012 sondern gleichzeitig der erste Tag der ersten Woche 2013 !,web2,"[120, 121]"
2cb63eba-6e90-44e2-b2a0-642b758703ae,Rutscht mit Elan ins Jahr 2013!,web2,"[30, 31]"
a26bcd71-b0ac-43f8-86ee-9636726eceef,"In ihm wünsche ich Euch alles Gute, Glück, Erfolg, Gesundheit, Zufriedenheit und die Erfüllung vieler Eurer Wünsche und Vorhaben!",web2,"[128, 129]"
a227e7ed-329a-4190-a2b0-e624106375ac,"Ich freue mich, wenn wir in 2013 weiterhin verbunden bleiben!",web2,"[60, 61]"
87e75da4-2a57-420b-b95a-2b02b7f0de84,"Ansonsten freue ich mich, dass ihr so ein gutes Jahr hattet, ich habe ja immer fleißig mitgelesen, und gerade deine WW Fortschritte, deine Konsequenz bei den gesetzten Zielen, haben meine ganze Achtung!",web2,"[201, 202]"
bc12c594-8c0a-465c-af97-cb57cf51e748,"Ich wünsche euch einen schönen Jahreswechsel, alles Gute!",web2,"[56, 57]"
b6efcd9c-23bd-4c7b-956a-3057f4ab00cf,Wünsche Dir und den Deinen Alles erdenklich Gute in 2013!,web2,"[56, 57]"
952f416a-ab02-4090-b9f4-84dbc54a2706,Kommt gut ins neue Jahr!,web2,"[23, 24]"
d227d1bf-8d72-40c9-bc96-1a7290dae0fb,"Liebe Gesa, auch von mir die besten Wünsche für ein erfülltes 2013!",web2,"[66, 67]"
558e2323-de73-46a4-bcc4-36a18451c1b0,Die Weine der Bodega El Angosto bei BELViNi.DE online kaufen!,web2,"[60, 61]"
62727d6e-de84-4dc6-9f13-cdcb9e30bce5,Das war 2012!,web2,"[12, 13]"
7ba9ee6d-5a9d-457c-8a5b-9ceaa82a094a,Eine Automobile Vorschau!,web2,"[24, 25]"
9e1242aa-a16d-4abe-a9d8-d3ecc24c8173,Mit diesem Beitrag schieben wir euch nun rüber in das Jahr 2013 und wünschen euch einen guten Rutsch!,web2,"[100, 101]"
f045555d-1346-4403-865d-d1c71533ded8,Hi!,web2,"[2, 3]"
3e96335f-a32d-47c0-b6cc-50cec8bcd976,"Überraschung, Überraschung!",web2,"[26, 27]"
41b12df3-e4e6-4964-95c3-986dea04e791,Es ist eine Lidschattenpalette!,web2,"[30, 31]"
f69e7448-fcc9-48cc-ad14-a236549b87d0,Schuld war die Lidschattenpalette 01 She´s A Lady aus der Hollywood´s Fabulus 40ties LE von Catrice!,web2,"[99, 100]"
2d7f343a-155a-4c41-b6b7-0f150ba47629,"Und ich benutze sie immer noch sehr, sehr gerne!",web2,"[47, 48]"
7bd68e9c-883a-48f8-81aa-a3530977b520,"Mein absoluter Liebling, weil ich finde, dass diese Farbe total gut zu meinem Hauttyp passt und es sich wunderbar auftragen und verteilen lässt!",web2,"[143, 144]"
1b28b5d3-5aa0-42e0-861d-8b814f9c278a,Mein Lieblingslippenstift in diesem Jahr: The Nuder The Better von Catrice!,web2,"[74, 75]"
636e3022-de46-4f20-944b-1a3e006d6bd0,Benutze ich immer noch und liebe es!,web2,"[35, 36]"
0e73b888-1add-49fb-9c3d-afc80928598e,Die Second Skin Foundation von Max Factor!,web2,"[41, 42]"
ef6c046f-7f2c-4281-99ac-3a410318ed72,"Auch hier habe ich dieses Jahr einiges gestestet, doch am Ende bin ich immer wieder bei dieser Foundation gelandet und dabei bleibe ich auch!",web2,"[140, 141]"
6b3ba433-4569-4a67-93b0-df22e800d30d,"Die Rainforest Radiance Hair Butter von The Body Shop, mein absoluter Favorit im Moment in Sachen Haarpflege!",web2,"[108, 109]"
79d6d5dd-e744-4817-9d37-5b18db75eb88,Diesen Geruch kann ich von allen Haarsprays am Besten ab und daher mein Jahresfavorit!,web2,"[85, 86]"
05333efc-15b3-4447-9b00-746a0dfd2d74,In Sachen Körperpflege kann es bei mir in diesem Jahr nur ein Produkt geben und zwar die Body Milk von Dove!,web2,"[107, 108]"
cf01d67c-adcd-47aa-bce2-539eedfed111,Dove eben!,web2,"[9, 10]"
653c1e26-01ae-4118-9c74-e73f702fa247,Letztendlich kam mir dann die Erleuchtung!,web2,"[41, 42]"
9c410566-2db6-402f-8f3a-e9ae0f99a0d8,"Es gab einen Lack der mich in diesem Jahr regelrecht „gerettet“ hat, sei es, dass ich nicht wusste welche Farbe ich auftragen soll, als Unterlack oder als Retter brüchiger Nagelstellen!",web2,"[184, 185]"
8aca5d89-cf09-4432-9de3-a1375594725c,Die All in One Base von Essie!,web2,"[29, 30]"
6e1607c7-434a-4098-a834-eb816a3cbc62,Über die geht meiner Meinung nach nichts!,web2,"[40, 41]"
9b85b75d-f4a9-4d3a-9a0f-0aee141bc3b3,Und das wird bei mir vorerst auch so bleiben!,web2,"[44, 45]"
df8633b3-eea1-4500-8a13-cb5f05c8e158,Charm Kiss von Thomas Sabo!,web2,"[26, 27]"
6b95d62d-4bed-4c08-87ab-db028463e299,"Wenn ihr nun auch Lust bekommen habt, eure Jahresfavoriten zu nenen, würde mich sehr freuen, wenn ihr auch mitmachen würdet und eure Top-Produkte postet!",web2,"[152, 153]"
afae6bdd-6b83-4ca3-ab60-a443492da9ff,"Ein gutes, neues Jahr 2013!",web2,"[26, 27]"
dbfdc448-6a1b-4f67-a40f-155a031098eb,"Dann noch den Transfer zurück zum Auto: danke, Hanno!",web2,"[52, 53]"
44ee8995-5096-4e1f-8ec8-e8b698950b9e,So kann es nächstes Jahr weitergehen!,web2,"[36, 37]"
9d858f78-02ae-441e-95a5-1dd4dd2263e8,"Toll, dass du wieder so aktiv bist!",web2,"[34, 35]"
3092416f-2158-4ce4-b2c5-1fd55fa49a5a,DAS NEUE JAHR IST DA!!! 2013!,web2,"[20, 21]"
f4616f1d-3657-4719-bc87-fad64eb3ee97,"[...] also eigentlich freut mich dass nicht besonders; denn das mädchen, meine nachbarin, hat dieses jahr lieber mit anderen gefeiert statt mit mir! und dass hass ich! und sie haben eben im nachbarhaus gefeiert und ich hab es gehört, und dass zerreist mich von innen heraus. ich hasse das. ich hasse dass sie nicht mehr richtig mit mir spricht. ich hasse es ein jahr jünger als sie zu sein. ich hasse es wie sie sich zur klassischen schlampe entwickelt. ich hasse wie ich aussehe; nicht hübsch genug für sie. ich hasse es dass ich ihr egal bin. ich hasse es dass sie mir nicht egal ist.ich hasse ihre neuen freunde. ich hasse es dass wöchentlich P***** L**** sie besucht. ich hasse es dass ich PL süß finde. ich hasse sie aus eifersucht. [...]",web2,"[147, 148]"
27f64ec5-2926-41bf-97ab-d73e2fe77390,"[...] also eigentlich freut mich dass nicht besonders; denn das mädchen, meine nachbarin, hat dieses jahr lieber mit anderen gefeiert statt mit mir! und dass hass ich! und sie haben eben im nachbarhaus gefeiert und ich hab es gehört, und dass zerreist mich von innen heraus. ich hasse das. ich hasse dass sie nicht mehr richtig mit mir spricht. ich hasse es ein jahr jünger als sie zu sein. ich hasse es wie sie sich zur klassischen schlampe entwickelt. ich hasse wie ich aussehe; nicht hübsch genug für sie. ich hasse es dass ich ihr egal bin. ich hasse es dass sie mir nicht egal ist.ich hasse ihre neuen freunde. ich hasse es dass wöchentlich P***** L**** sie besucht. ich hasse es dass ich PL süß finde. ich hasse sie aus eifersucht. [...]",web2,"[147, 148]"
ecaf1276-b72c-443f-95df-0f5773ea1441,"Super Blog, weiter so!",web2,"[21, 22]"
29078c62-14eb-4238-b108-5e864c686e4b,"Vielleicht schaffe ich nachher noch, ein Foto zu machen!)",web2,"[55, 56]"
edfab840-646d-43e9-93ec-d37872418eec,Ich wünsche Euch allen einen Guten Rutsch und ein erfolgreiches Jahr 2013!,web2,"[73, 74]"
4333122f-910e-4f10-8ad4-3ac49d0f0aec,Allen Gärtnern viel Freude und einen grünen Daumen!,web2,"[50, 51]"
9ae9bfc5-8323-400c-a73e-079ee89f71be,"Ich wünsch dir, dass dir die Freude am Bloggener erhalten bleibt und vie Berichtenswertes, Inspiration und Motivation fürs nächste Jahr!",web2,"[135, 136]"
e5370804-47d3-4c8f-a267-db7acd4a2db7,Danke! :),web2,"[5, 6]"
64a9049c-afc8-4c05-8a8c-2c059b35b803,Heldin! :) Grüsse ans andere Ende der Welt! :),web2,"[6, 7]"
f26ffc3d-e3ea-4fe0-a339-b7b9640aed75,Heldin! :) Grüsse ans andere Ende der Welt! :),web2,"[6, 7]"
f8ea01d9-f3db-4c86-ad3b-831834e6a303,ich wünsche Dir auch noch ein gutes neues Gartenjahr!,web2,"[52, 53]"
aa85f39c-2aaf-4a11-b1f7-f3cc9b2e348a,"Dankeschön, Dir auch!",web2,"[20, 21]"
2e2492e6-bb95-480e-89b9-24dccec1385e,"Oh, guter Hinweis mit dem Mondkalender!",web2,"[38, 39]"
b13f4f6d-4c64-4fc6-a7e0-72000009baaf,Stay tuned!,web2,"[10, 11]"
a6939842-8209-4fae-8c12-be683962dfb2,"Das Musikvideo ist tot, lang lebe das Musikvideo!",web2,"[48, 49]"
7b141fae-5ca7-4c0c-b894-13c434c85343,Das Musikvideo 2.0!,web2,"[18, 19]"
c9e82785-bf3e-4557-8706-eb97261a99e5,06. Scott Walker – Epizootics!,web2,"[29, 30]"
5f3227b4-182d-4c1a-b13d-a89c0a88f78c,"Olivier Groulx findet dennoch die richtigen Bilder, um den verstörenden Gehalt der 10-minütigen Alptraumklangwelt von Epizootics!",web2,"[128, 129]"
8e6f6b18-1632-4ed4-8e74-02c65cf650bd,Epizootics! stammt aus dem Album Bish Bosch.,web2,"[10, 11]"
ff353ceb-ee14-4475-b8f2-049856ef5454,Endlich habe ich das erste Teil mit dem schönen Animal Dreams-Jersey von Lillestoff vernäht!,web2,"[91, 92]"
456a8c2a-33c2-4d52-bf88-c803f8f92267,Einmal in Petrolblau und einmal in knallpink!,web2,"[44, 45]"
fae8464a-aafe-4378-9d54-0be2c90495ca,Das Modell werde ich für unseren Lütten auf jeden Fall auch nähen!,web2,"[65, 66]"
efa4ca81-4ccf-4db5-9f49-5866da4ece8b,Hallo ihr Lieben!,web2,"[16, 17]"
b0954e4a-03cb-48b9-a32c-c0c494617d6c,Es gibt sie bisher noch nicht im Handel!,web2,"[39, 40]"
d23f52a1-d71b-440a-8a43-639cdf27b050,"Da ich mir aber erst blonde Strähnchen gemacht habe und diese bald nachfärben möchte, habe ich mich dazu entschieden, die Farbe weiterzugeben!",web2,"[141, 142]"
84578467-9cfa-46a9-8108-03802fdf21db,Ihr bekommt hier also die Möglichkeit die Coloration in der Farbe 8.31 HONIGBLOND zu gewinnen!,web2,"[93, 94]"
a58008df-301d-4e2f-b763-46f8366c435f,Das Gewinnspiel läuft jetzt bis zum 7. 01.2013 und dann lose ich mit Zetteln aus!,web2,"[80, 81]"
b58a07c1-771b-47b1-a91b-7d18dd9afdbb,:-) Viel Spaß!,web2,"[13, 14]"
b9c0cb8e-8e1a-4e73-9854-3f7b5a37af67,Guten Rutsch!,web2,"[12, 13]"
9ed589da-c915-41db-bc79-10eaf6fcdfc9,Freuen uns auf nächste Woche!,web2,"[28, 29]"
a8044761-dd99-4427-a089-ee316d9532b0,Ich wünsche allen einen guten Rutsch und viel Glück und Wohlergehen für 2013 und viele schöne Kulturmomente!,web2,"[107, 108]"
5fe46c5f-a653-4700-beac-4acdd6e1c337,"Heute nun viele Grüße aus Frankreich und Euch, Euren Familien und so vorhanden auch Euren Teams ein gesundes, glückliches und erfolgreiches Jahr 2013!",web2,"[149, 150]"
33487cb9-b586-49a1-8e3e-59fda6541490,Viel Spaß beim Stöbern!,web2,"[22, 23]"
e5427b27-db2c-45ac-a226-456c1a94da69,Immobilien gelten als besonders wertstabil – zu Recht!,web2,"[53, 54]"
3a178e14-e21a-4fc0-b874-019f61b97627,Das letzte Traumgrundstück am Park Schönfeld!,web2,"[44, 45]"
5c102f1a-eec1-4c26-b0bb-6c76b2a322db,"(Und ja, du sollst jetzt auf das Bild klicken!)",web2,"[45, 46]"
6e4dee00-f7e7-4ba7-bf3c-c6b5240c4a28,"Vielen lieben Dank für die lieben Glückwünsche, Karten und Geschenke zu Lisa’s Geburt!",web2,"[85, 86]"
ae737039-4b77-4c6b-aa3c-a443b07495ba,Wir haben uns sehr sehr gefreut!,web2,"[31, 32]"
ede3680a-0997-4c26-927b-9d865fea450a,Aber eine Geburtskarte ist schon vorbereitet und sobald die kleine Maus mal öfters ihre schönen Augen aufmacht komme ich vielleicht zu einem schönen Motiv für die erste Seite :D Bis dahin wünschen wir euch einen guten Rutsch und einen guten& ruhigen Start ins Jahr 2013!,web2,"[269, 270]"
42e48cb5-7225-424f-8dfe-cf121ceddbec,"Ich weiß, dass wird mit der Zeit immer schwieriger, dennoch beantworte ich JEDES Kommentar und JEDE E-Mail!",web2,"[106, 107]"
cc8b26cb-7bf3-45c6-a979-cc48175e943e,Ich sitze manchmal bis zu 10 Stunden an nur einem Artikel!,web2,"[57, 58]"
b56c63eb-1dd6-4dd9-b022-4a46ef7fcd9d,"FOKUS Vladi, FOKUS!",web2,"[18, 19]"
0996e949-27b6-479e-b4b2-40ab30845970,Networking ist King!,web2,"[19, 20]"
3424974a-51da-4151-b05a-8f84c13e0eca,Danke!,web2,"[5, 6]"
98bddef2-af58-4cdb-bbed-f1e5354266db,"Hier habe ich bereits ausführlich geschildert und rate es auch jedem, vor allem am Anfang, teile den Inhalt von anderen!",web2,"[119, 120]"
3fe3c5d7-e693-4d68-a89a-4225fbcd9a1b,Du bloggst für dein Publikum!,web2,"[28, 29]"
c5962d29-9f6c-48a8-80a0-0a8b5f7b4a5f,"Ich bin mit meiner Leistung eigentlich ganz zufrieden und habe einen guten Grundstein gelegt, um in den nächsten 6-12 Monaten voll durchzustarten!",web2,"[145, 146]"
178bd2b3-b153-46d6-babe-a6f473be0ba9,Vielen Dank für die netten Worte und dein ausführliches Kommentar!,web2,"[65, 66]"
6e191134-2703-438e-9311-772574e74b67,"Danke dir, wünsche dir auch weiterhin viel Erfolg!",web2,"[49, 50]"
190865e1-9f2a-481e-96dc-ebf33a6f4f05,vielen Dank!,web2,"[11, 12]"
1aee3841-6927-4eb9-91e0-aba00ebdd267,Freut mich!,web2,"[10, 11]"
b7ed8891-933d-4861-a5f6-2f201cb306db,Mittlerweile bin ich schon seit ca. 12 Monaten dabei... und ein Artikel über neue Erkenntnisse folgt auch bald!,web2,"[110, 111]"
08c51a23-54bd-4d98-9887-b7a38a7c6752,"echt klasse was du in nur 6 Monaten geschaftt hast, habe über ein Jahr gebraucht, bis auf meinem Blog überhaupt was passiert ist :) Liebe s zu bloggen, aber natürlich will man auch mal Erfolge erzielen, mach weiter so!",web2,"[217, 218]"
1b12f6b1-ccb9-4c7f-b9eb-aaade0a75825,vielen Dank!,web2,"[11, 12]"
b7c13fc4-9c86-4406-b6ec-c409c301d2d3,Mach du auch weiter so!,web2,"[22, 23]"
c0eb380f-83b1-4067-a287-015765a38319,"Danke, danke, danke!",web2,"[19, 20]"
72715d43-6e7b-4a36-a3bd-781004df3d6c,vielen Dank! :),web2,"[11, 12]"
0dd2c0f1-0fe6-40d1-98c6-2b4bbdaf3011,"vielen Dank, freut mich!",web2,"[23, 24]"
5cb26c48-3d67-4271-9ea1-629028a46212,"Ich denke, dass Publikum (Du) mag nicht nur direkt angesprochen, sondern MUSS direkt angesprochen werden! :)",web2,"[104, 105]"
057a8779-64c7-4d8d-8706-720b2125a100,"vielen Dank, freut mich sehr!",web2,"[28, 29]"
7b734f89-9103-402e-97c4-3722764875ac,"Ja, rückblickend merkt man erst, was und vor allem wie viel man eigentlich erreicht hat!",web2,"[87, 88]"
0dc40632-1630-4b46-ba7a-3380a0b651f7,"freut mich, danke dir!",web2,"[21, 22]"
85fde144-a182-49be-9c9c-0c23231c7cad,Ich wünsche dir auch viel Erfolg und gebe mein Bestes um weiterhin Artikel im Fließbandformat zu veröffentlichen!,web2,"[112, 113]"
32c76f85-796b-441a-aeef-18713ade57da,vielen Dank!,web2,"[11, 12]"
21418bc8-98b9-4798-b242-c3bdccd69660,Sehr spannendes Thema!,web2,"[21, 22]"
3f3be879-765b-4cbb-b251-4ca13dd8fdd0,"Freut mich, wenn es Ergebnisse gibt, dann meld dich!",web2,"[51, 52]"
05a83c7f-e251-490c-aa20-7db0b55584f7,"Es wird im Geschäftsleben oft viel Text geschrieben, der sowieso nicht gelesen wird!",web2,"[83, 84]"
c67b1d1d-4c2a-4843-9ae5-c979309d149f,vielen Dank! Geht noch besser!;),web2,"[11, 12]"
63acd6e4-9c7d-472b-aea4-4419c6504984,Ich brenn die Brücken hinter mir ab - muss funktionieren!,web2,"[56, 57]"
28554a37-fd9c-47eb-964c-432d7c9e790a,ich stimme dir teilweise zu! :P,web2,"[27, 28]"
28c09a33-bd42-4089-ac18-0727ea30cc4a,"Aber ich hab's mir mal notiert, kannst dann dein Senf dazu ablassen!",web2,"[67, 68]"
8a0c06ee-2f2d-4dc6-8214-034fa023f9a9,"Guter Content, locker aufbereitet, Mehrwert - ach ja, und klasse Headlines - Good job!",web2,"[85, 86]"
e9ce4b6c-5daf-4851-ac85-8ddb6bffe1cc,Mach weiter so!,web2,"[14, 15]"
ecaa9796-bd58-4932-944a-00254f5ad555,vielen Dank!,web2,"[11, 12]"
0bc5832e-ac61-4878-8140-356111be596e,Aber ich seh das positiv - man weiß wohin es hingeht und hat hier in DE noch die Möglichkeit sich die ersten Plätze zu sichern!,web2,"[126, 127]"
d6c0722f-bdce-4c5a-bc49-6ba3416a95d8,"Mach ich, du auch!",web2,"[17, 18]"
209d2edd-0f6d-4e65-a022-146d329b379c,"sehr schöner Beitrag, ich lese inzwischen öfters deine Artikel und wünsche dir fürs kommende Jahr alles gute!",web2,"[108, 109]"
489cf589-477e-4013-8d4c-c199c847fb52,danke dir!,web2,"[9, 10]"
bfb5773f-f31c-43c9-97a2-be0b8f3da016,vielen Dank!,web2,"[11, 12]"
e521862d-898b-4765-afe2-fb9184f6261f,kein Ding!,web2,"[9, 10]"
186b4a7b-5d56-448c-bc48-7fb4d29f3dc9,Freut mich sehr! :),web2,"[15, 16]"
89bec0b1-1156-45b5-8439-8ebbb7936545,"Das denke ich auch, also halte ich mich ran!",web2,"[43, 44]"
76cf07c3-e581-4a87-9ae5-72919a77b1f7,Autoresponder schon haben!,web2,"[25, 26]"
573c1a5e-ce4e-4135-8f05-abbc8dfde5a4,danke dir!,web2,"[9, 10]"
e8466001-13c5-4294-a181-23a6f1885abb,"Mach ich, mach ich!",web2,"[18, 19]"
3d9e7004-3782-4e1a-a444-980e883d00c9,Wünsche Dir weiterhin viel Erfolg und freue mich über weitere Tipps von Dir!,web2,"[75, 76]"
e118028b-23aa-45e3-895a-070f21d959cf,danke dir!,web2,"[9, 10]"
d38eb7a3-ee7d-4922-aabf-63fd4dc687bd,Wünsche ich dir auch!,web2,"[20, 21]"
dfb48b6e-8da3-49ca-a6e0-7e8f47f36d4c,Du bist sehr fleißig und machst das wirklich gut!,web2,"[48, 49]"
41dc1a67-c4a9-46f5-ae15-5138a929d7f9,vielen lieben Dank! :),web2,"[18, 19]"
a98f5905-42aa-4ae7-b386-d70544d1d86e,keine Ursache!,web2,"[13, 14]"
c0b4a7ca-88df-4303-898d-ee95a9b2185c,"Jap, das Everestforum ist schon nen klasse Ding!",web2,"[47, 48]"
b03f9f87-3885-4a55-a6d9-800663ae1f9a,Das wünsche ich dir ebenfalls! :),web2,"[29, 30]"
3e350686-7fd7-417e-a507-2d6c9e70358a,"Und da muss ich dir auch zustimmen, du musst wissen wem du mit deinem Content ansprechen möchtest!",web2,"[97, 98]"
1a989b68-69f9-4541-805c-02c255447855,Es soll und wird anders werden!,web2,"[30, 31]"
873c855a-9dd9-4d27-8ef9-9d89c294e08e,Ich wünsche Dir einen tollen Rutsch und nur Gutes für 2013!,web2,"[58, 59]"
ffce75c3-cf10-4180-96b7-3975203b6cf9,Sehr schön!,web2,"[10, 11]"
e8f1bd67-ef6a-45a8-a8d8-077bd2931ebc,"Danke, wünsche ich dir auch!",web2,"[27, 28]"
7a5722db-76f8-4687-8828-379fd87b2d02,Hau rein!,web2,"[8, 9]"
4550a51c-ffed-4de5-8f44-3ff22b86b1ea,das ist eine super-beindruckende Bilanz für die ersten sechs Monate!,web2,"[67, 68]"
dc514c34-280e-4682-8e32-9245f3f19004,Ich wünsche Dir und allen anderen affenblog-Lesern einen guten Rutsch und alles Gute für 2013!,web2,"[93, 94]"
a7f57fa0-c966-4602-a73e-40e15f79a303,danke dir!,web2,"[9, 10]"
36e92549-4a64-448c-bfc4-b7c81a84f204,"Danke, wünsche dir auch einen guten Rusch ins neue Jahr!",web2,"[55, 56]"
00b5710b-bdd4-46b2-918d-0bc19c15d27b,2013 wird mein Jahr!,web2,"[19, 20]"
892fdeef-f968-4331-95e7-332c1fd760fd,Wünsche dir auch eine affenstarke Silvesterfeier!,web2,"[48, 49]"
21cd51b8-0048-45fa-9042-d2041139fc71,"Ich wünsche Euch allen einen guten Rutsch in ein gesundes, erfolgreiches, atemberaubendes, lustiges, erfreuliches, glückliches, spaßiges, interessantes, aufregendes, liebevolles, flauschiges, muckliges, schnuckliges, rockendes und krachendes neues Jahr!",web2,"[252, 253]"
ddf05ee6-2537-45da-a855-5f40cd2a6d05,Also ran an die Buletten!,web2,"[24, 25]"
74c333b8-956d-4852-9a5c-dac76a531d50,Hallo zusammen!,web2,"[14, 15]"
