,text,label,span
2b83250a-abfb-47f9-b9c1-154b48ed7d6f,"Laut den Röhrenaalforschern Eichler und Myers verlassen sie aber ihre Röhre nie – nie, weswegen sich „nur benachbarte Tiere durch den Sand aufeinander zubewegen, die Hinterleiber aber immer in der eigenen Röhre bleiben“.",corona,"[118, 122]"
2b516c47-b18c-4e43-90bb-b7e22473c4ce,"Da „die japanische Kultur kein großes Aufheben um den Unterschied zwischen Menschen und Tieren macht, ist sie damit bis zu einem gewissen Grad vor den Verlockungen des Anthropomorphismus geschützt, anders als der Westen,“ meinte der Verhaltensforscher Junichiro Itani.",corona,"[88, 92]"
27a17561-b739-4601-8c67-912330613c21,"Er dagegen, der Ostberliner Kolumnist, „glaubt nicht, dass Tiere schnell vergessen.“",corona,"[59, 63]"
b78f7068-8e69-4a69-bd4f-8fa76a05e2ff,Das Schuppentier ist das weltweit am meisten gewilderte Tier.,corona,"[56, 60]"
c302cd38-1708-4472-9ec9-8e8bf93c4bc5,"Sein Fleisch gilt als Delikatesse (ein Kilo kostet 300 Dollar) und seine Schuppenwerden zermahlen in der Traditionellen Chinesischen Medizin verwendet.Das hat dieses Tier an den Rand der Ausrottung gebracht, wobei alle acht noch lebenden Arten bedroht sind.",corona,"[166, 170]"
29cb8cc7-50d8-4ba7-a40c-b97b19e57301,"Es sind nachtaktive Tiere und ihre Bauten haben mehrere Ausgänge, aber einmal entdeckte die Autorin ein kleines Schuppentier, es befand sich auf einem Ast und näherte sich einigen Meerkatzen, diese ignorierten es jedoch.",corona,"[20, 24]"
0f1f4997-d918-48b4-b4b2-463ab439158f,Doch er zog nicht den schützenden Panzer des Tieres in Betracht.,corona,"[45, 49]"
e7b64983-9d90-49a1-86a1-85705111d576,"In seinem nicht eben großen Gehege legte es täglich fast sechseinhalb Kilometer zurück und das auch noch, obwohl es ein nachtaktives Tier ist, am hellichten Tag.",corona,"[133, 137]"
ca6bbb0a-d696-43aa-b6fd-19bd4d037596,"Hier sind noch zwei Geschichten darüber, wie sie mit den Tieren umgehen:",corona,"[57, 61]"
52e1aaec-94de-4875-aa00-29fecea7be96,"In seinem Reisebericht rechtfertigte er sein Tun: „Auch wenn es zu meinen Pflichten gehört, diesen ausgesprochen schönen und interessanten Tieren den Garaus zu machen, tut es mir doch in der Seele weh, und jeder Schuß ist von Gewissensbissen begleitet, so sehr liegen mir diese gefiederten Wesen am Herzen.“",corona,"[139, 143]"
4aadc30e-136c-4870-a152-f0661f1be77d,Solche Fälle sind selten geworden – so wie fast alle Tiere.,corona,"[53, 57]"
2f825ef2-ce9f-468c-9a06-d11a1d267fcd,Peinlicher kann ein solcher ‚Sieg‘ über das große Tier nicht mehr werden.“,corona,"[50, 54]"
f8f68268-7580-4013-a32d-a3740a7793b5,"Aus allen möglichen Städten werden alle möglichen Tiere gemeldet, fotografiert.",corona,"[50, 54]"
1894058d-1442-4285-94e9-b971de782e43,"Der Zürcher Zoodirektor und Tierpsychologe Heini Hediger war sich dagegen sicher, dass die Jäger wenig zum Wissen über die Tiere, die sie jagen, beitragen.",corona,"[28, 32]"
26a2f0a0-c545-4dea-8cfb-9445d1cd3dd7,"Wegen der Möglichkeit einer in den Zoos um sich greifenden Depression, weil die Tiere und Tierpfleger wegen des Lockdowns kein Publikum mehr haben, fragte ich einen Mitarbeiter der Zoopresseschau, ob er mir dazu Konkretes sagen könnte.",corona,"[80, 84]"
835e0ee2-71a4-4efb-bd28-0256133f8c2a,"Dann kam Vogelgrippe, Blauzungenkrankheit, Schweinepest…Diesmal ist es aber finanziell dramatischer und trifft alle, sonst waren eher die Tiere in Gefahr (nicht unbedingt direkt, sondern wegen der Keulungs-Verfügungen).",corona,"[138, 142]"
1db31163-7d71-4b0a-b33b-54d078edd0b1,"Dieser Staat tyrannisiert gemäss Tocqueville zwar nicht, aber er bringe jede Nation dahin, «dass sie nur noch eine Herde furchtsamer und geschäftiger Tiere ist, deren Hirte die Regierung» bilde.",corona,"[150, 154]"
76262ccb-0c71-4083-8eac-91ef1c74a3c4,"Schon als Kind im Nachkriegsdeutschland hatte Horn seine Liebe zu exotischen Tiere entdeckt, darunter ein Gepard namens ""Chico"" im Bremer Zoo.",corona,"[77, 81]"
d2a400cf-08ee-44f5-b057-e9a49dfb1568,"Mit spektakulären Illusionen und exotischen Tieren, darunter die seltenen weissen Tiger, begeisterten die deutschen Entertainer Fans aus aller Welt.",corona,"[44, 48]"
86c6eb74-2f0a-4adc-ad83-366fafdc785c,"Sie traten häufig bei Tieren wie Hühnern, Rindern und Schweinen auf, und sie konnten in der Tierhaltung große Probleme verursachen.«",corona,"[22, 26]"
0bd1708c-c99b-4f60-85b8-11c3f49b8cd3,Peter Rottier:Sprünge vom Tier auf den Menschen waren bereits von anderen Virusfamilien bekannt.,corona,"[26, 30]"
4665efa3-bf92-4602-8994-3aa2c4129919,"Wie bei den Sars-Coronaviren handelt es sich bei Mers-CoV um einen Erreger, der vom Tier auf den Menschen überspringt, in diesem Fall von Dromedaren.",corona,"[84, 88]"
cfaf1550-a8ff-4d04-9e58-fe11b122b6cd,"Was braucht ein Virus, um den Sprung vom Tier zum Menschen zu schaffen?",corona,"[41, 45]"
3db41a36-e609-4f96-b1d0-46a9eaab7fb6,Wir werden ständig von Viren von allerlei Tieren angegriffen – folgenlos.,corona,"[42, 46]"
6e3b7cd7-a3a8-48f8-b0c5-403cadff9751,Für Viren ist ein solches Tier der ideale Nährboden.,corona,"[26, 30]"
6df9de1f-dec3-4212-a3a5-a409b141e5d2,"»Die Zahl der Viren, die vom Tier auf den Menschen überspringen, ist in den vergangenen 50 Jahren steil angestiegen«",corona,"[29, 33]"
1903e89f-8bed-425b-bae2-d1aadfae8051,"Die Zahl der zoonotischen Viren, die vom Tier auf den Menschen überspringen, ist in den vergangenen 50 Jahren steil angestiegen.",corona,"[41, 45]"
e56ac662-260f-49cb-9fad-b5b60667a1d7,"Waren die Probleme mit Zoonosen, also Infektionskrankheiten, die zwischen Tier und Mensch übertragen werden, bislang nicht schlimm genug, um Regierungen zu alarmieren?",corona,"[74, 78]"
64f28251-c8b0-441b-8f50-f615175620c0,"»Je mehr Tiere zusammen auf einer kleinen Fläche gehalten werden, desto leichter können Viren zirkulieren und desto größer ist die Wahrscheinlichkeit, dass sie früher oder später auf den Menschen überspringen«",corona,"[9, 13]"
e1abebb7-2b58-4c2d-ae76-c1b9b6abaef1,"Müssen wir etwas gegen die zu Grunde liegenden Ursachen unternehmen, wie unseren Umgang mit Tieren und der Natur?",corona,"[92, 96]"
2bee5a1a-6c19-4dee-adde-aa7fc5272160,Das hat zu einem großen Teil zu tun mit den dortigen Essgewohnheiten und dem Umgang der Menschen mit Tieren.,corona,"[101, 105]"
a456ac4e-3d0c-4d7a-b018-58ea579c7545,"Je mehr Tiere zusammen auf einer kleinen Fläche gehalten werden, desto leichter können Viren zirkulieren und desto größer ist die Wahrscheinlichkeit, dass sie früher oder später auf den Menschen überspringen.",corona,"[8, 12]"
c9c487b5-64bc-4e4e-af25-82e74f4eddfa,"Schon als Kind im Nachkriegsdeutschland hatte Horn seine Liebe zu exotischen Tieren entdeckt, darunter ein Gepard namens ""Chico"" im Bremer Zoo.",corona,"[77, 81]"
d8dd9b83-ce9f-42ba-a1cb-3965cb9c43bd,"Mit spektakulären Illusionen und exotischen Tieren, darunter die seltenen weißen Tiger, begeisterten die deutschen Entertainer Fans aus aller Welt.",corona,"[44, 48]"
a251f7aa-0030-443c-93df-e091b043c443,"Selbst wenn einzelne Tiere jetzt längere Zeit litten, sei nicht gleich die ganze Population in Gefahr.",corona,"[21, 25]"
d610df7b-719f-469f-bbbb-b1b6e1e2c0e1,"Vielleicht erklärt das, wie die wilden Berichte über Tiere in Innenstädten zustande kommen.",corona,"[53, 57]"
afbe1d4a-b7d0-4f15-a05f-96758069d572,"Dass bereits anwesende Tiere ihr Verhalten temporär ändern, ist hingegen wenig überraschend.",corona,"[23, 27]"
b7091bc9-b4b9-4a72-8f96-2e3bc50ca843,"Wie Stephanie Kramer-Schadt vom Leibniz-Institut für Zoo- und Wildtierforschung (IZW) erklärt, wägen Tiere stets zwischen vom Menschen ausgehenden Gefahren und Anreizen ab, beispielsweise Verkehr vs. Futter.",corona,"[101, 105]"
4d41d6f4-c119-4f92-9b20-915e6a9357ba,Laut dem französischen Büro für biologische Vielfalt (OFB) hat das neben Vorteilen – weniger überfahrene Tiere auf den Straßen oder der Fortpflanzung seltener Arten förderliche Ruhe – auch seine Schattenseiten.,corona,"[105, 109]"
7380f40d-507b-4b07-b59e-1c842c590434,"Dadurch komme es zwangsläufig zu häufigeren Begegnungen mit Tieren, vor allem wenn Ausflügler:innen einsame Ecken aufsuchten und die Wege verließen.",corona,"[60, 64]"
0ce4cc00-c14b-4dfe-be89-bf3e304f0265,"Gemeinsam mit Partnern wie dem Start-up-Inkubator Finleap hat er dazu die Initiative Gesund-Zusammen gegründet, der sich inzwischen unter anderem Delivery Hero, N26, Getyourguide, Tier oder Omio angeschlossen haben.",corona,"[180, 184]"
ed3ff054-fd1e-4026-aa29-690e73f56d17,"Schon als Kind im Nachkriegsdeutschland hatte Horn seine Liebe zu exotischen Tieren entdeckt, darunter ein Gepard namens Chico im Bremer Zoo.",corona,"[77, 81]"
5235d55a-63bd-40eb-9cd2-92f1d9da24fd,"Mit spektakulären Illusionen und exotischen Tieren, darunter die seltenen weißen Tiger, begeisterten die deutschen Entertainer Fans aus aller Welt.",corona,"[44, 48]"
4278e6b3-5f0b-439b-85ec-288a7e3d542a,"Man habe bei dem Tier und der Frucht Proben entnommen, menschliche Namen auf die Proben geschrieben und sie in ein Labor geschickt.",corona,"[17, 21]"
693dd003-24f6-4666-8e9b-2de0751af397,"Möglich sei aber, dass ein Mensch mit einer hohen Viruslastdas Tier etwa angehustethabe und die Probe dadurch positiv ausgefallen ist.",corona,"[63, 67]"
5ae99f31-bddd-4c5b-b3c6-9f84a35b57d1,"Da die Ursachen für derartige Zoonosen (Krankheitsübergänge vom Tier auf den Menschen) hinlänglich bekannt sind, muss man vor allem länderübergreifend an der Bekämpfung dieser Ursachen arbeiten -",corona,"[64, 68]"
badf7de1-36af-49ed-b5da-3132718c46ed,"Um Regierungen künftig besser zu warnen und die Öffentlichkeit zu informieren, könne man nach dem Vorbild des Weltklimarats IPCC einen Weltrat für Gesundheit von Mensch und Tier ins Leben rufen, schreiben Le Drian de Montchalin.",corona,"[173, 177]"
72b6d333-2d2a-432f-864e-5c40dde0696d,"Wissenschaftler halten es für viel wahrscheinlicher, dass Sars-CoV-2 von Fledermäusen über ein anderes Tier und durch den Wildtierhandel auf den Menschen übertragen wurde.",corona,"[103, 107]"
73ceb2f7-510a-43a0-bd1e-b6b1373a29de,China hatte deswegen im März den Handel mit wilden Tieren mit einem neuen Gesetz verboten.,corona,"[51, 55]"
b59b9d67-b1dc-4764-adb2-f23bb73b8751,"«Knüpfe zwei Enden eines Fadens zusammen, lege den Faden hin und zupfe ihn so zurecht, dass die Umrisse eines Tieres entstehen.",corona,"[110, 114]"
185fa11e-c3ca-4778-bd2e-e7ecfc254e4c,Was für ein Tier ist es?,corona,"[12, 16]"
9fb03a48-a6d8-4477-9391-b944ff3e15c6,"Das Unternehmen schlachtet an dem betroffenen Standort in Coesfeld in der Nähe von Münster Schweine, 55.000 Tiere die Woche.",corona,"[108, 112]"
3b0092cb-1840-4a43-9921-1ae396e2891d,"Coronaviren sind zoonotisch, das heißt, sie werden zwischen Tier und Mensch übertragen.",corona,"[60, 64]"
5d77b033-a418-444d-9b59-6a80604a5ca4,Ihnen zufolge ist Sars-CoV-2 vermutlich von einem Tier auf den Menschen übergesprungen.,corona,"[50, 54]"
acb701b3-4d0e-402e-bc00-68ea8fdb9579,"Jedoch kann der Mobilfunkstandard Tieren und Menschen laut Bundesamt für Strahlenschutz nicht gefährlich werden, sondern lediglich eine Veränderung der Körpertemperatur von weniger als einem Grad Celsius zur Folge haben.",corona,"[34, 38]"
1596d422-2330-47fb-8eff-ceb7a430d033,"Manche Marktexperten gehen davon aus, dass bereits im Jahr 2040 nur etwa 40 Prozent der konsumierten Fleischprodukte tatsächlich von Tieren stammen werden.",corona,"[133, 137]"
a6e27e6a-330b-44b0-a3bb-3279c49c2ff0,"Manche Marktexperten gehen davon aus, dass bereits im Jahr 2040 nur etwa 40 Prozent der konsumierten Fleischprodukte tatsächlich von Tieren stammen werden.",corona,"[133, 137]"
eed1b633-3739-4b24-b6a0-a9535728585d,"Das sind Infektionskrankheiten, die zwischen Tieren und Menschen übertragen werden.",corona,"[45, 49]"
bf23ecef-3776-480d-a424-601b5e409378,"Der Handel mit exotischen und wilden Tieren ist aber nicht der einzige Grund, sagt Simone Sommer, Leiterin des Instituts für Evolutionsökologie und Naturschutzgenomik an der Universität Ulm.",corona,"[37, 41]"
60f9cb5f-8126-4ac7-a46c-e71193c9828e,"Auch ohne Gäste würden die Tiere auf der Koppel oder mit Trainingskutschen bewegt, sagte Kaizar.",corona,"[27, 31]"
950fff9d-2a1d-4ac6-8d89-ce8a102b0e7b,"Wie Viren vom Tier auf den Menschen übertragen werden, erklären wir hier.",corona,"[14, 18]"
997f7092-d1f7-4b5c-9285-d41ecc32075d,"Man könnte es hier auch mit felinen Antikörpern probieren – von erwachsenen Katzen, da bei Katzen sonst vor allem junge Tiere ernsthaft krank werden können.",corona,"[120, 124]"
649d942a-5428-4ce9-8aa2-926251b4f37b,Dabei sind die Tiere als Teil eines fürchterlichen Militärprogramms auf die Insel gelangt.,corona,"[15, 19]"
7c20a649-f61b-400e-86d2-43db79f38c4c,"Wissenschaftler gehen vielmehr davon aus, dass das Virus auf einem Markt in Wuhan von einem Tier auf den Menschen übersprang.",corona,"[92, 96]"
7527298a-429b-4e8c-97d3-113b67e07fb6,"Es werde weiter geprüft, „ob der Ausbruch durch den Kontakt mit infizierten Tieren begann oder aus einem Unfall in einem Labor in Wuhan resultierte.“",corona,"[76, 80]"
e3459798-adb4-44ec-ba8b-b9131f639b4a,"Es seihöchst wahrscheinlich, dass dasVirus auf natürliche Weise aufgetretenund die Infektionen von Menschen durch natürliche Interaktionen von Menschen sowie natürliche Interaktionen zwischen Mensch und Tier erfolgt ist, zitierteCNNeinen Diplomaten.",corona,"[203, 207]"
2e4ff33c-1d6d-4ad0-80c1-a2838c186a51,"Wissenschaftler halten es jedoch für viel wahrscheinlicher, dass Sars-CoV-2 von Fledermäusen über ein anderes Tier und durch den Wildtierhandel auf den Menschen übertragen wurde.",corona,"[110, 114]"
728ac067-e2a7-4a92-996a-19944f8fb998,"Wissenschaftler halten es allerdings für viel wahrscheinlicher, dass Sars-CoV-2 von Fledermäusen über ein anderes Tier und durch den Wildtierhandel auf den Menschen übertragen wurde.",corona,"[114, 118]"
4c6c94d8-4f19-476a-99f8-49b44a5f7c7d,China hatte deswegen im März den Handel mit wilden Tieren mit einem neuen Gesetz verboten.,corona,"[51, 55]"
fc04be5a-51a0-46e3-b710-98ec042bdaa4,Dieser wurde in präklinischen Studien an Tieren getestet und soll zur Heilung des Lungengewebes bei akuter Lungenschädigung beitragen.,corona,"[41, 45]"
b19bd931-5476-4339-a288-6bb0dd163285,"@einBadener Ein Koch, der nur mit Zutaten kocht, die nicht von Tieren stammen?",corona,"[63, 67]"
0725ffa2-8c84-4f42-a035-ae61e61f3388,"Ein veganer Koch ist ein Koch, der sich nur vegan ernährt . Kochen kann er auch vegetarisch, vegan oder Mit Körperteilen von Tieren.",corona,"[125, 129]"
c176658e-5435-49b3-a0f1-f6bb09aa88cc,"So sei es lautDrostenwahrscheinlicher, dass die Pandemie dort ihren Anfang nahm, „wo das Tier - der Zwischenwirt - gezüchtet wurde“.",corona,"[89, 93]"
78c7a43f-9918-48b1-bd87-6f372afff707,"die Verletzung eines Menschen durch ein tollwutkrankes, -verdächtiges oder -ansteckungsverdächtiges Tier sowie die Berührung eines solchen Tieres oder Tierkörpers,",corona,"[100, 104]"
3695c62c-4eb7-4a1d-914d-8ac73f7f5e89,"die Verletzung eines Menschen durch ein tollwutkrankes, -verdächtiges oder -ansteckungsverdächtiges Tier sowie die Berührung eines solchen Tieres oder Tierkörpers,",corona,"[100, 104]"
bf7b4afd-6c4b-4359-a012-973c9d543a05,Für diesen Beitrag wurden vom Autor keine Studien an Menschen oder Tieren durchgeführt.,corona,"[67, 71]"
12fe2d23-ffc4-46b5-9ff0-9ced8a3ed1c5,"Um welche Tiere handelt es sich bei Cockapoo, Chow-Chow und Labradoodle?",corona,"[10, 14]"
5b5367d4-451d-441b-96e9-03157a0b769d,"Um welche Tiere handelt es sich bei Cockapoo, Chow- Chow und Labradoodle?",corona,"[10, 14]"
9f51ba35-dcca-4222-ac7c-5914d6f905a4,Antikörper aus den Tieren könnten ein Schlüssel für die Behandlung des Coronavirus sein.,corona,"[19, 23]"
d748f97f-2ab1-4307-83a6-8d2f6e91867a,"Ein internationales Team hat Antikörper im Blut der Tiere gefunden, die das Virus aushungern könnten.",corona,"[52, 56]"
71646c7d-8245-4cda-8c3b-3ba3370c9829,Showfüttern fällt aus – und plötzlich werden bis dahin unscheinbare Tiere zur zoologischen Sensation.,corona,"[68, 72]"
7def554a-f181-4540-afde-a3bacf754894,"Da alles Showfüttern ausfällt, füttert er ganz inniglich, ins traute Zwiegespräch mit den Tieren verstrickt, meist direkt in die Schnäbel.",corona,"[90, 94]"
d787b679-aa1c-4ed3-8c7e-b076b7c17898,Wie auch so manchem Tier nicht.,corona,"[20, 24]"
71d0f91b-c7e1-4237-91a8-296a40b39ec5,"Nie wieder werden wir Spektakelwerte brauchen, nie wieder wollen wir Ahs und Ohs ausstoßen vor Rittberger-Robben und Apfel-Angel-Elefanten, nie wieder besuchen wir Könige der Tiere.",corona,"[175, 179]"
3dff4f5e-1396-4539-8479-adbf6c14a217,Klinische Studien beginnen mit Sicherheitstests an Tieren und relativ wenigen Menschen.,corona,"[51, 55]"
b1e78903-db6f-4f4d-a317-3b07329d4aea,Sie infizierten die Tiere mit dem Virus und versuchten es vier Wochen später nach deren Genesung erneut.,corona,"[20, 24]"
d9ee0e36-b8f3-4c70-9108-99a9fe66bf6e,"Bei einer späteren Impfstoff-Studie mit Mäusen zeigte sich, dass die Tiere durch T-Gedächtniszellen vor den schlimmsten Folgen geschützt waren, als Forscher sie erneut mit SARS zu infizieren versuchten.",corona,"[69, 73]"
0d529143-8a29-4d5a-8aa4-fc429c13afb5,Wissenschaftler gehen von einem natürlichen Übertragungsweg von Tier auf Mensch aus.(AFP),corona,"[64, 68]"
d92f7437-d435-46d6-a73f-d17e6a5e8a08,"Ein Forscherteam hat untersucht, wie die Tiere das Virus tragen können, ohne selbst daran zu erkranken.",corona,"[41, 45]"
61ec9618-b256-4024-9d18-6b5dca233c35,"Während sie bei Menschen teilweise schwere und tödliche Erkrankungen auslösen, bleiben die Tiere von diesen verschont.",corona,"[91, 95]"
0ce287cc-8000-44f9-b604-a1cf2542be2b,Möglich wird das durch ein spezielles Zusammenspiel von Virus und Tier.,corona,"[66, 70]"
d2fed1b9-e0dc-49d3-94bd-ce10faf76ae3,"Anstelle die Fledermäuse krank zu machen, verbleibt das Virus dann über längere Zeit in dem Tier, bis es unschädlich gemacht wird.",corona,"[92, 96]"
696e72a2-3574-49b3-871e-7d8cb504388f,"Das Team aus zwölf Wissenschaftlern schreibt: ""Phylogenetische Schätzungen lassen vermuten, dass die Pandemie zwischen dem 6. Oktober und 11. Dezember begann, was dem Zeitraum entspricht, in dem das Virus vom Tier auf den Menschen übergesprungen ist.""",corona,"[209, 213]"
b5ba54ac-7c40-4fef-b0a3-6f91e5c91f9d,Solche Tiere sorgen derzeit neben der Pandemie auch in den USA für Schlagzeilen.,corona,"[7, 11]"
17f7832e-4f32-4591-9379-c9dd005abd6d,"Mittlerweile versuchen mehrere Forscher zu beruhigen und weisen darauf hin, dass es aktuell keine Hinweise darauf gibt, dass sich die Tiere in Nordamerika ausbreiten würden.",corona,"[134, 138]"
7c0fd612-88bb-4431-b7f5-c051e299fec8,Sie infizierten die Tiere mit dem Virus und versuchten es vier Wochen später nach deren Genesung erneut.,corona,"[20, 24]"
d7622d24-39fd-45a8-8693-0ca2a86fa2e6,"Bei einer späteren Impfstoff-Studie mit Mäusen zeigte sich, dass die Tiere durch T-Gedächtniszellen vor den schlimmsten Folgen geschützt waren, als Forscher sie erneut mit SARS zu infizieren versuchten.",corona,"[69, 73]"
c5629e98-f70e-453b-a284-395627138c36,"@einBadener Ein Koch, der nur mit Zutaten kocht, die nicht von Tieren stammen?",corona,"[63, 67]"
91bd15e9-d013-4ac7-8ad3-7828d484b8c1,"Ein veganer Koch ist ein Koch, der sich nur vegan ernährt . Kochen kann er auch vegetarisch, vegan oder Mit Körperteilen von Tieren.",corona,"[125, 129]"
6e353a6b-a945-4a8c-8dcd-25ac15a25d34,"Er hofft, dass die neuen Messungen dabei helfen, die ""Ursachen und Beiträge zur Lichtverschmutzung und damit auch die Ursachen der Bedrohung jener Lebensräume zu verstehen, deren Erhaltung für Mensch und Tier lebenswichtig sind"".",corona,"[204, 208]"
ea60261a-9ca6-4b16-a439-ea68f9c42f60,"Vier bereits länger bekannte Coronaviren verursachen beim Menschen Erkältungen, zahlreiche weitere sind für ähnliche Erkrankungen bei Tieren verantwortlich.",corona,"[134, 138]"
46728328-a3cb-43b3-9e78-26d0a1c7d286,"18.42 Uhr:DieUS-Geheimdiensteuntersuchen, ob dieCoronavirus-PandemieinChinadurch Kontakt von Menschen mit infizierten Tieren oder durch einen Unfall in einem Forschungslabor begonnen hat.",corona,"[118, 122]"
85f30d77-cb7f-4bb3-b49f-8eb88b6d1c19,"Die meisten Wissenschaftler gehen allerdings davon aus, dass der Erreger in China von infizierten Tieren auf Menschen übergesprungen ist und sich dann rasch verbreitete.",corona,"[98, 102]"
638f6264-54a0-4526-a7c5-f957e44b07f0,"Manche Züchter kündigten bereits an, dass sie ihre Tiere „euthanasieren“ müssen.",corona,"[51, 55]"
cac3b991-801b-4503-b016-1253fc4c665c,"Tiere sind Lebensmittel, also Ware, also rechtlos.",corona,"[0, 4]"
24332a9d-ea5b-4072-aa48-96dd93a844f3,"„Berichten zufolge wurden bereits mindestens zwei Millionen Tiere auf Bauernhöfen getötet, und diese Zahl wird voraussichtlich steigen.",corona,"[60, 64]"
aa15c700-0f59-43e2-8396-d090220bb914,"„Durch das Abschalten der Belüftungssysteme für Broiler-Hühnerhäuser sterben Tiere an Organversagen aufgrund von Überhitzung, da die Temperaturen schnell ansteigen.“""",corona,"[77, 81]"
5fd3b154-8855-4e3e-b60c-2d056a8ed741,"Daher injizierten seine Mitarbeiter den schwangeren Tieren ein Mittel, welches zum Schwangerschaftsabbruch führte.",corona,"[52, 56]"
507d8970-da99-4f92-8bde-51d19d03e520,Eine Schweinefarm in Prinz-Edward-Island musste 270 Tiere töten.,corona,"[52, 56]"
b913e991-7dc3-499a-88b1-6ffeae40783e,"Da sie keinen Platz für deren Kadaver hatten, wurden die Tiere auf einer Deponie entsorgt.""",corona,"[57, 61]"
e2d70094-8273-4004-bb90-43676b25adce,"Wissenschaftler der Universität von London veröffentlichten am Mittwoch eine Studie, wonach das Virus Ende 2019 von einem Tier auf den Menschen übersprang und sich ab dann in rasantem Tempo rund um die Erde ausbreitete.",corona,"[122, 126]"
1e84adc8-bc63-4327-b1d4-10e9752aaca6,"Hintergrund: Die Sorge, die Tiere könnten in Zeiten von Kontaktbeschränkungen verhungern.",corona,"[28, 32]"
933f6399-3124-4665-83b6-7e39b56dd0d8,Ohne Sonderregel hätte die Stadt einen langsamen Tod der Tiere hingenommen.,corona,"[57, 61]"
978fd021-0b90-4c29-beef-d04b6a2f4f94,"Wir, die wir die Tiere zu dem gemacht haben, was sie sind, tragen eine besondere Verantwortung.»",corona,"[17, 21]"
d186f287-35a0-4ef8-bdd8-208b9f23a721,Das verlangt Mensch und Tier alles ab.,corona,"[24, 28]"
9774ebef-bde2-4816-9301-af50db0c1919,"Doch just zu diesem Zeitpunkt schoben die Fluggesellschaften dem Transport lebender Tiere einen Riegel, und zudem wurden auch die Grenzen in Europa undurchlässig.",corona,"[84, 88]"
ab9f720d-eced-41b6-bf0d-e0979498988d,Nach vier Wochen seien dann alle Tiere gesundet gewesen.,corona,"[33, 37]"
ca51335b-4f46-4ff0-ab3f-5687ec4e2d76,"Momentan nur in Laborversuchen, später an Tieren und dann in Studien am Menschen.",corona,"[42, 46]"
ba780bd2-97c5-49ed-a534-13f845181cab,"Manche Züchter kündigten bereits an, dass sie ihre Tiere „euthanasieren“ müssen.",corona,"[51, 55]"
f1a48548-28a6-49c4-85d1-bd5c6c5a9f5b,"Tiere sind Lebensmittel, also Ware, also rechtlos.",corona,"[0, 4]"
1c5b132f-d02c-40b8-9b39-4d1db788391a,"„Berichten zufolge wurden bereits mindestens zwei Millionen Tiere auf Bauernhöfen getötet, und diese Zahl wird voraussichtlich steigen.",corona,"[60, 64]"
150a4778-60f1-4c86-9246-470935c17f53,"„Durch das Abschalten der Belüftungssysteme für Broiler-Hühnerhäuser sterben Tiere an Organversagen aufgrund von Überhitzung, da die Temperaturen schnell ansteigen.“""",corona,"[77, 81]"
a7e41705-bd61-4a73-abb7-ccbe2ccd7fc4,"Daher injizierten seine Mitarbeiter den schwangeren Tieren ein Mittel, welches zum Schwangerschaftsabbruch führte.",corona,"[52, 56]"
a78d5880-4f44-491f-88d9-4b983ebda2e6,Eine Schweinefarm in Prinz-Edward-Island musste 270 Tiere töten.,corona,"[52, 56]"
cc6748c6-34a9-4c5e-9cfa-955a57f53797,"Da sie keinen Platz für deren Kadaver hatten, wurden die Tiere auf einer Deponie entsorgt.""",corona,"[57, 61]"
16b4fcbe-1775-4186-bcd0-e5cb4a84b1f8,"Tiere & Planet, die ja sowieso in deren Augen ihnen gehören und zu nichts gut sind außer geplündert zu werden.",corona,"[0, 4]"
70237fc6-eb1c-42ce-bc85-4a67d2f04148,"Der Schrecken über das Sterben und die Beobachtung, wie die vom Tod ergriffenen Menschen noch selbst Erde über sich häuften, um keine Beute der wilden Tiere zu werden, zittern noch durch seinen Bericht.",corona,"[151, 155]"
5c9d2d1b-1c1b-45ee-ac58-9efe8b49ddc3,Die Tiere sind neugierig und auf europäischen Farmen schnell gelangweilt.,corona,"[4, 8]"
34b5a2ff-ef33-4982-b09c-41458689dee5,„Die Tiere wollen fressen.“,corona,"[5, 9]"
799c7c7a-08ee-4cde-8ff7-7bc407f56a62,"Die Besucher jedenfalls freuen sich, dass sie die Tiere anschauen dürfen.",corona,"[50, 54]"
041f8e2d-029f-4ee7-ac86-6f238afa0437,Er kennt die Namen aller Tiere.,corona,"[25, 29]"
fe6e8bcd-6046-4825-99c8-a17e8b05d616,Auf dem Markt wurden auch exotische Tiere verkauft.,corona,"[36, 40]"
a353c8bb-5767-4ee7-ba30-d026b9517fe0,"Jedoch kann der Mobilfunkstandard Tieren und Menschen laut Bundesamt für Strahlenschutz nicht gefährlich werden, sondern lediglich eine Veränderung der Körpertemperatur von weniger als einem Grad Celsius zur Folge haben.",corona,"[34, 38]"
57fc84ff-a8fd-4c8d-8714-5d1dabdfca15,"Ebenso haben wir uns in den letzten 40 Jahren für Globalisierung und Urbanisierung entschieden, wodurch wir die Lebensräume vieler Tiere vernichten, eine Milliarde Menschen in Slums drängen und auch in den Industrieländern die Ungleichheit massiv verschärfen.",corona,"[131, 135]"
a57571d8-3df0-4fa7-9545-11ca29cdcaa2,Das Virus konnte sich in den Tieren nicht vermehren.,corona,"[29, 33]"
5874a8fc-392c-464e-8116-39af17623034,"Unklar blieb zunächst, ob bereits Tests mit dem neuen Wirkstoff an Tieren oder gar Menschen durchgeführt worden sind.",corona,"[67, 71]"
