,text,label,span
6b8c6e83-99d9-4acb-9c45-c9f915c04346,"- Die schlimmste Woche meines Lebens"" einen Bräutigam in spe.",web1,"[30, 35]"
d21c82fb-737a-465a-916e-6bb420cbc2b3,"""Ich freue mich auf die Rolle des Lehrers, der mit komisch-kosmischer Hilfe fürs Leben lernen muss: von schmerzhaft bis euphorisch und wieder zurück.",web1,"[81, 86]"
f3885bcc-8854-466d-aa81-90fd79dc5226,"Autogramm Christoph Maria Herbst Autogrammadresse Movies Christoph Maria Herbst Filme 1998 - Alarm für Cobra 11 1998 - Der wirklich letzte Junggeselle 2000 - Scharf aufs Leben 2001–2003, 2008 - Ladykracher 2003 - 3 für Robin Hood 2004 - Aus der Tiefe des Raumes 2004 - (T)Raumschiff Surprise – Periode 1 … 2002: Deutscher Comedypreis as Beste Supporting Actor in Ladykracher.",web1,"[170, 175]"
336564c0-b8b8-433d-9bd1-cacb094c7d26,"Die beiden verstehen sich nicht nur vor der Kamera - Die schlimmste Woche meines Lebens"" einen Bräutigam in spe.",web1,"[81, 86]"
6c48cc1c-cee8-4899-ab74-844b5954c6c9,Diese sechsteilige ARD-Serie erweckt die Zeit des Wirtschaftswunders noch einmal zum Leben.,web1,"[85, 90]"
14386f73-ef1d-477f-a1ef-25dee1bee4c2,"Bitte stimme unseren Nutzungsbedingungen zu. Silvia (Nicolette Krebitz), die jüngste Schwester, ist vor langer Zeit aus deren Leben verschwunden und arbeitet nun in der BRD unermüdlich daran, das DDR-Regime zu zerschlagen.Ausgezeichnet mit dem Deutschen Fernsehpreis 2020 in den Kategorien ""Bester Mehrteiler"", ""Beste Schauspielerin"" (Barbara Auer) und ""Bester Schauspieler"" (Joachim Król).",web1,"[126, 131]"
3f7fefb6-ca0d-4818-96a6-510a1bb1da3e,"Erwerb der fachlichen Kompetenz, 3. 87.626. Aufgrund von verschiedenen Lebensereignissen, Krankheiten oder Veränderungen sehen sich viele Menschen im Lauf ihres Lebens mit psychischen Belastungen konfrontiert.",web1,"[71, 76]"
5b1f8755-e9d1-4a67-9c9a-612f92a63179,"Weil die Probe bestanden wurde, geht die … Dieser soll ihr mitteilen, dass sie jetzt zum Meister kommen könne, um die Probe für Krabats Leben zu bestehen.",web1,"[136, 141]"
1e56534d-dde1-49e4-bede-6e33b01d6247,„Anna hat mir das Leben gerettet und uns allen zur Freiheit verholfen.,web1,"[18, 23]"
b82eb0d3-ac31-41fa-b207-a393735bc3fc,Nun wollen wir ein neues Leben beginnen und mit ehrlicher Arbeit unser Brot verdienen.,web1,"[25, 30]"
f0f137bc-7ae6-4c6f-8cf9-12f25d90d9b7,Nur selten erzählt der Meister von sich und seinem Leben.,web1,"[51, 56]"
24224574-d43c-486c-ae04-eed36f605046,"Oft vergessen wir, was uns eigentlich Freude im Leben bringt und uns gut tut.",web1,"[48, 53]"
b3b15bd6-884c-46d6-b653-495e248f0149,"Ctg Wehen Wert 70, Schloss Goldenberg Restaurant, Chemisches Element Radioaktives Metall 8 Buchstaben, Berufsschulen Brandenburg Corona, Europäischer Hof Restaurant, Aus Dem Leben Eines Taugenichts Kapitel Zusammenfassung,",web1,"[174, 179]"
7a687402-faf3-4c8e-b28f-a4a29e23b52a,"Du kennst jede Szene auswendig und würdest am liebsten selbst assistieren, wenn Turk mal wieder ein Leben rettet.",web1,"[100, 105]"
c8e4ccb6-1b5f-470d-b391-da1ed966e923,Als Pensionär hat er ein Leben voller Erfahrungen hinter sich.,web1,"[25, 30]"
44b9061a-6a49-4b82-86ba-cbd65b68408d,"Soziale Arbeit fördert den sozialen Wandel und die Lösung von Problemen und sie befähigt die Menschen, ihr Leben autonom zu gestalten. soziale arbeit coburg hs.",web1,"[107, 112]"
9c631c69-2869-46b7-a2ef-f2b2ca7a6321,"Soziale Arbeit fördert den sozialen Wandel und die Lösung von Problemen und sie befähigt die Menschen, ihr Leben autonom zu gestalten.",web1,"[107, 112]"
d013986c-4bb2-48de-a3fc-78aae06581a1,Die Corona-Pandemie hat unser aller Leben auf den Kopf gestellt.,web1,"[36, 41]"
37f0c715-f526-49d7-9efa-c21486191fc4,"Mit dem Wissen, dass ein erfülltes und ausgewogenes Leben nur durch eine adäquate Bildung möglich ist, sind wir bestrebt unseren Gemeindemitgliedern diese Möglichkeiten in vollem Umfang zu bieten.",web1,"[52, 57]"
f2cc27cf-e89e-430f-9836-295ac1abc77f,Zwei betagte Frauen wollen raus aus sich und ihrem Leben.,web1,"[51, 56]"
51f07c9b-7f01-4065-95b9-bba6f0196996,Es geht um nichts weniger als die ganz großen Themen der Menschheit – Leben und Tod.,web1,"[70, 75]"
5459af1d-3271-442e-b3b5-d90500f04f19,"Wir sind Eltern, Angehörige, Betroffene oder Menschen, die sich gemeinsam für die Rechte ihrer Kinder einsetzen und Ihnen die Teilhabe am Leben in der Gesellschaft ermöglichen wollen.",web1,"[138, 143]"
d4fd19f9-5b21-4317-83c3-37a69fd557d9,"Wir sind Eltern, Angehörige, Betroffene oder Menschen, die sich gemeinsam für die Rechte ihrer Kinder einsetzen und Ihnen die Teilhabe am Leben in der Gesellschaft ermöglichen wollen.",web1,"[138, 143]"
3f52a398-c2a8-4cc6-af31-fdeef71cab6f,"Ziel dieser Zusammenarbeit ist es, breite gesellschaftliche Netzwerke zum Wohle besonderer Kinder aufzubauen, um ihnen eine selbstbewusste und eigenverantwortliche Teilhabe am gesellschaftlichen Leben zu ermöglichen.",web1,"[195, 200]"
e0ee54c4-97e6-497a-bd3c-dd7e60ac3127,Vielleicht auch mal ein Döntje (lustige Geschichte) aus dem Leben einer Gärtnerin?,web1,"[60, 65]"
f1b18a1d-212c-4ea0-aaa5-76ecd22238ad,"Auch wenn uns auf Instagram viele sogenannte Influenzer vorspielen, dass sie in jeder Situation perfekt aussehen, hat das mit dem wirklichen Leben nicht viel zu tun.",web1,"[141, 146]"
fd639ae8-1c6c-49e9-aeb7-3a11822c51eb,"Ja, es geht auch ohne im Leben.",web1,"[25, 30]"
f1038369-67ff-4452-b7dd-caf89e914d1b,"Wenn doch ehrenamtliche Frauen und Männer den Dienst verrichten: in den Einsatz gehen zu Menschen, denen gerade das Schlimmste passiert ist; deren Leben durch einen Unfall, einen Brand, durch einen plötzlichen Todesfall, durch Gewalt oder Selbsttötung, durch den Tod eines Kindes, eines Lebenspartners plötzlich völlig aus der Bahn geworfen ist.",web1,"[147, 152]"
42b2f1f7-3cdb-48c0-b0ed-36235cb043fd,16 Menschen haben in den vergangenen zwölf Monaten durch Unfälle auf den Straßen im Kreis Borken ihr Leben verloren.,web1,"[101, 106]"
e30d763c-19ed-4cf9-b6fb-6b081a2e8744,"In den vergangenen zwölf Monaten hätten zehn Fahrerinnen oder Fahrer von Pedelecs und Fahrrädern durch einen Verkehrsunfall ihr Leben verloren, so Dr. Altenhoff-Weber.",web1,"[128, 133]"
3170b808-9fe7-44f2-9c7c-d099df8bf797,"Solche tödlichen Unfälle stellten ein schockierendes Ereignis dar, das das Leben der Angehörigen aus den bisherigen Bahnen reiße:",web1,"[75, 80]"
b443587e-db11-4302-9425-2222a21589a4,"Trotzdem ist es wichtig, durch teils dramatische Einsätze nicht gänzlich in Trübsal zu versinken, sondern auch der Fröhlichkeit im Leben noch Raum zu geben.",web1,"[131, 136]"
35873b15-8998-497b-9ec6-d8a48e9179a6,Nathan Wolfe hat es selbst ins Leben gerufen.,web1,"[31, 36]"
c216fdec-3fc8-42f0-8cfc-c13191e85166,"In seinem Buch führt er den Leser zudem an die Potenz des lebenden Mikrokosmos, dem uns Menschen nicht sichtbaren Leben der Bakterien, Viren und kleiner Eukaryonten heran.",web1,"[114, 119]"
c48e00eb-082c-41ff-a050-72b2059bf73b,"Viren werden als vermehrungsfähiger dargestellt, wenn sie den Wirt über längere Zeit am Leben lassen und so viele Opfer infizieren.",web1,"[88, 93]"
5acfa947-4ec9-4a9d-837e-e48416bd6dac,"Nathan Wolfe führt uns vor Augen, dass wir damit im Lauf unseres Lebens von Millionen von Tieren kleinste Mengen Fleisch konsumieren.",web1,"[65, 70]"
9ec7eca8-0e57-4fc2-9911-dfd5d760a178,"Es gibt Zeiten im Leben, da hätte man eigentlich allen Grund, depressiv, traurig oder verzweifelt zu sein.",web1,"[18, 23]"
ac37d575-755d-4b75-8ffd-fa515906caf1,Solche Momente machen glücklich und bereichern das Leben.,web1,"[51, 56]"
b08cae31-8aa7-4d51-8b7f-7b64d6a451c7,Oft schließt sich erst nach vielen Jahren der Kreis und das Leben wird rund...,web1,"[60, 65]"
ddf5eaea-b525-4b3d-81b3-556ee51d1462,"Als wir nach längeren Vorbereitungen im März dieses Jahres unseren Blog Menschenrechte – der Blog ins Leben gerufen haben, waren wir nicht sicher, ob wir erstens dazu kommen würden, regelmäßig Inhalt zu posten (immerhin arbeiten wir ja alle ehrenamtlich), zweitens, ob wir das technisch so hinbekommen, wie wir wollen und drittens, ob die Nachfrage nach solchen Artikeln überhaupt besteht.",web1,"[102, 107]"
f59f743e-a2bd-448b-8b74-6ab89624d86d,Top 2: Corona und Triage – Recht auf Leben und Gesundheit,web1,"[37, 42]"
eec244a0-0ca9-49b9-bcbd-6f012a5194dc,«Ich liebe das Leben» und mit ihrer Musik will sie pure Freude und Spass verbreiten.,web1,"[15, 20]"
49bfe204-57ab-4500-884e-a9074bfa7b75,Ihr bereits zweites Album “Ich liebe das Leben” wurde von Tommy Mustac produziert.,web1,"[41, 46]"
c871efcd-e5b2-4031-aba2-393c86c2a05d,Der Online-Marktplatz wurde 2006 von den jungen Unternehmern Claudia Helming und Michael Pütz ins Leben gerufen und hat seinen Hauptsitz in Berlin.,web1,"[98, 103]"
f492ca3c-6e3a-40b4-b0c5-b96288175d52,Die neuartigen Bildschirmpanels verblüffen mit satten Farben und hohem Detailreichtum und erwecken dadurch Objekte zum Leben wie noch nie zuvor.,web1,"[119, 124]"
f63675b2-fe2d-4cd4-8821-ff65243e36e6,"Das innovative Klappendesign erlaubt es dir, in Sekunden zwischen Leben und virtueller Realität hin- und herzuspringen - ohne dabei deine atemberaubende Reise zu unterbrechen.",web1,"[66, 71]"
a361cf56-b09d-4f61-9b0b-1a1d09851ac6,"Hier erwartet Sie ein Gästeführer, der Ihnen Geschichten über das Leben auf dem Kiez erzählen möchte.",web1,"[66, 71]"
ae524d49-5c6d-4530-9277-ca3130189557,Es nimmt Sie mit auf eine Reise in das Leben von Udo Lindenberg.,web1,"[39, 44]"
ed002e99-048f-49b6-b2a7-763b33c519d6,"Hier erwartet Sie ein Gästeführer, der Ihnen Geschichten über das Leben auf dem Kiez erzählen möchte.",web1,"[66, 71]"
161ea64f-746d-4a0d-bfd1-7fb03829fcd6,Es nimmt Sie mit auf eine Reise in das Leben von Udo Lindenberg.,web1,"[39, 44]"
398fd9e1-59b1-4437-8360-e721afc7ebeb,"Hier erwartet Sie ein Gästeführer, der Ihnen Geschichten über das Leben auf dem Kiez erzählen möchte.",web1,"[66, 71]"
83a69e14-8211-4e7b-9d9e-c41757dd1154,Es nimmt Sie mit auf eine Reise in das Leben von Udo Lindenberg.,web1,"[39, 44]"
26cbbe3d-dd08-4c9d-b660-ec02ad37f38e,"Die Technik versklavt die Arbeiter (z.B. minutengenaue Überwachung der Packsklaven bei Amazon), überwacht den Konsumenten bis in den Alltag (Facebook), und hat unser Leben bis ins Schlafzimmer durchdrungen, wo wir Alexa und Co bitten, das Licht zu dimmen, während uns die freiwillig von unserem hart erarbeiten Geld gekauften Wanzen der Techkonzerne selbst beim Sex noch belauschen.",web1,"[166, 171]"
969a5209-db36-479c-b978-c7cbffe92020,"Die 72-jährige Texanerin Cloris Waldrip überlebt den Absturz des Kleinflugzeuges, bei dem der Pilot und ihr Mann ums Leben kommen.",web1,"[117, 122]"
82ce94d7-35f6-4881-814e-765c81224ec6,"Bis dato führte sie ein mustergültiges Leben an der Seite ihres Ehemannes, eines angesehenen Großfarmers und Viehzüchters.",web1,"[39, 44]"
3ff79736-a9a7-4b1f-b91b-a27321e4c92e,"Manchmal spüren wir, dass etwas Neues, etwas Umwälzendes in unser Leben tritt.",web1,"[66, 71]"
726d5693-d12b-48ee-a420-54e7c4950105,"Doch ein Ende, ein Ende haben die Geschichten unseres Lebens oft erst, wenn wir gehen, wenn wir für immer gehen.",web1,"[54, 59]"
040e5da0-18b8-4a90-9c77-5c971dd81325,"Ach, deine Text sind immer so schön 😌 Ich glaube ja eh an diese ewige Verbundenheit, die man zu bestimmten Menschen aus seinem Leben hat.",web1,"[127, 132]"
1551138f-08ef-4036-bbb0-d05c425feffd,"Insgeheim wünschte ich mir, Meyerhoff würde sich doch noch dazu entschließen, weitere Stationen seines aufregenden Lebens in die für ihn so typisch unterhaltsame Prosa gießen.",web1,"[115, 120]"
ad7c2a67-c349-41c0-970e-c8a081c401d0,"Erst nach unzähligen Untersuchungen und literweise intravenöser Cocktails kehrt so etwas wie Entspannung zurück – genug Zeit für Meyerhoff, über das Leben nachzudenken.",web1,"[149, 154]"
7b9d271f-26d8-4d32-9b1b-a3d08c361ac2,"Das klingt alles nach einem sehr ernsten Buch voller tiefschürfender Gedanken im Angesicht des nahen Todes, nach einer Reise zur Erkenntnis, dass das Leben ein fragiles Geschenk ist, das jederzeit zerbrechen kann.",web1,"[150, 155]"
33fc7fed-2818-42ea-982a-569fa863c3eb,"Joachim Meyerhoff erhöht in seinem neuen Buch also einmal mehr den Grad der Intimität und schreibt mit einer Offenheit und Aufrichtigkeit über sich und die Seinen, dass man als Leser fast schon eine Art Dankbarkeit verspürt, der Einladung in dieses fremde Leben folgen zu dürfen.",web1,"[256, 261]"
d3790e32-eab0-4402-972e-5a08ee4f667d,"Während wir unseren Kurztrip als Familie genießen, fühlt sich das Leben fast wieder normal an.",web1,"[66, 71]"
801f1fdf-2363-40e0-97f5-9034e7f3d7e7,Lese hier meinen amüsanten Artikel über ganz besondere Wochen und das Leben zwischen Bergen von Spielzeug.,web1,"[70, 75]"
cab41de8-857b-4c5f-9063-357d13bf6eda,Selbstverständlich schreibe ich euch nächstes Jahr noch einen ausführlichen Bericht über das Leben mit unserer Zaubermaus.,web1,"[93, 98]"
f0b0ec49-a546-43ff-90c7-518bd31c0e44,"Es war und bleibt ein besonderer Tag meines Lebens für mich, weil ich einen Mann von großem Wert, eine Legende und einen mehrfachen Champion besuchte.",web1,"[44, 49]"
b08b0d6e-4cec-434a-9f00-38c6ead35226,"Daran hätte ich in meinem Leben nicht gedacht, liebe Catrina.",web1,"[26, 31]"
4f0b894f-d6a3-4e3d-8991-7bc835b2281b,Was war trotz allem gut in diesen 12 Monaten eures Lebens?,web1,"[51, 56]"
2840019b-1c7c-4128-ac9e-947353560cf6,"So viel, dass der Platz für ein Leben, wie ich es mir wünsche, um etliches kleiner geworden ist.",web1,"[32, 37]"
c2aa0ff4-3137-4b7b-9347-f423be66712e,"Und übers Leben, natürlich.",web1,"[10, 15]"
fd5f7015-ef70-4c32-b709-d10be0a9b676,"Mitunter brauche ich Stunden, um dem Alltag wieder entgegen zu treten und ihn in mein Leben zu lassen.",web1,"[86, 91]"
97e693f8-7078-4b9b-ae07-3f50db4045ba,"Die Liebe gehört eindeutig zu den Dingen, die das Leben besser machen.",web1,"[50, 55]"
f867482e-866f-4598-825a-caa203a4fc6d,"In den vergangenen Jahren fühlte man sich in Weuspert manchmal etwas verloren, so, als zögen nicht nur die paar verlegenen Bobs und Schlitten, sondern gleich das ganze Leben an einem vorbei.",web1,"[168, 173]"
f47ded32-f3c9-49a7-91f9-74aa63053ee3,Ein DDR-Bürger von 50 Jahren könne nicht anders als auf ein verplempertes Leben zurückblicken.,web1,"[74, 79]"
46277161-6402-4541-9e0f-04b1dbc5c6be,"Basaglia plädierte dafür, die Insassen der psychiatrischen Kliniken so weit wie möglich ins alltägliche, gleichwohl aber betreute Leben zu entlassen.",web1,"[130, 135]"
e0560f5b-50eb-4c5a-be12-84495053d4ac,"Der Traum, der „normale Irre“ könne fortan selbstbestimmt sein Leben gestalten, erfüllte sich freilich nicht.",web1,"[63, 68]"
a49c48b0-0727-4853-ab21-6e18621daa3b,"Er hat sein Leben lang an „68“ gehangen, hat es aber weder verklärt noch verdammt.",web1,"[12, 17]"
3a3ad17f-a9d6-48b6-9078-39e8f40320ba,"Im letzten Jahrzehnt seines Lebens hat Klaus gemalt, es gab Ausstellungen mit seinen Bildern (einige sind auf seiner Homepage zu sehen).",web1,"[28, 33]"
05ac2757-77de-4f69-b44a-1b7f0bd02935,"So geht es weder um Gleichberechtigung noch um Frauenrechte, sondern darum, wie man den richtigen Platz im Leben findet, wie man das Beste aus seinem Leben macht und was dem Leben Stärke gibt.",web1,"[107, 112]"
c84f2206-2ecf-4321-8ef0-0563c3d81414,"So geht es weder um Gleichberechtigung noch um Frauenrechte, sondern darum, wie man den richtigen Platz im Leben findet, wie man das Beste aus seinem Leben macht und was dem Leben Stärke gibt.",web1,"[107, 112]"
32c92ff5-527d-4bbf-adcc-411803d7ef7a,"So geht es weder um Gleichberechtigung noch um Frauenrechte, sondern darum, wie man den richtigen Platz im Leben findet, wie man das Beste aus seinem Leben macht und was dem Leben Stärke gibt.",web1,"[107, 112]"
c1eff920-c69f-4475-bed7-6929a0c6aca6,Erste Erkenntnis in 2020: Ohne Sport und Bewegung fehlt mir der Ausgleich im Leben.,web1,"[77, 82]"
6c8a664c-f9a2-4d09-b4f4-5ffadfb1441c,"Warum sollte jemand einem der Ihren nach dem Leben trachten, wenn von der Opposition keine Gefahr ausgeht?",web1,"[45, 50]"
b6772bdb-d475-4609-8487-1e0cc818188e,Ján Kuciak hat seine investigativen Recherchen zwar mit dem Leben bezahlen müssen.,web1,"[60, 65]"
80548359-d09c-4383-a97b-0a6e5364c8ae,"Nach einer Ansicht ist es um lange Leben zu beten, weil Soba-Nudeln lang sind.",web1,"[35, 40]"
4eb97b8a-4453-473e-83d3-9b97d35cabb0,"Positive Kräfte sind die, die mit Leben und Tod zu tun haben und Führungskräfte, die das Wohl der Bevölkerung im Sinne haben.",web1,"[34, 39]"
8e9d778a-6d54-4378-b290-cd85302ba96d,Ein glückliches Leben erwartet dich Aktenmappe: Du strebst eine berufliche Veränderung an Ameise:,web1,"[16, 21]"
cc6984c9-a7d8-49e9-b370-b0f037795067,Es gibt keinen perfekteren Körper Banane: Du hast unterdrückte Bedürfnisse Baum: Du bist stark Becher: Erfolg im Leben Berg: Du wirst dein Ziel erreichen Besen:,web1,"[113, 118]"
e4848100-cede-439a-952b-c06c5f6971eb,Brot: Dein Leben bekommt einen neuen Sinn Brunnen: Gesundheit und Vitalität Buch:,web1,"[11, 16]"
f9506778-765d-4569-a3e1-3ea13ea7a875,Neue Ideen verändern dein Leben Fisch: Versuche dein Glück in der Lotterie Flasche: Du trinkst zu viel Fliege:,web1,"[26, 31]"
18468cdf-1a69-4267-9453-ef6a61228b6c,Mit Geduld und Ausdauer kommst du an dein Ziel Kamm: Dein Leben wird in Ordnung gebracht Kanarienvogel:,web1,"[58, 63]"
de25fe28-e7f7-473c-987a-d94a296dc260,Sonst wäre es gar nicht in dein Leben gekommen.,web1,"[32, 37]"
04789be2-4292-4c73-b9ce-ee8d7a0c0a14,Damit du jetzt den nächsten Schritt tun kannst in ein noch schöneres Leben.,web1,"[69, 74]"
e39c5bd9-a928-4c3c-a97a-72de7b92902d,"Welche Gedankenmuster und Geschichten möchtest du loslassen, weil sie dich begrenzen und verhindern, dass du dein Leben geniesst und dein ganzes Potenzial entfaltest?",web1,"[114, 119]"
48f78d43-d7c5-4c01-9a84-6a84b4983422,"Nur kurz war das Leben des Schriftstellers, der 1957 in Bingen am Rhein geboren wurde, in Hilden…",web1,"[17, 22]"
35626bd3-0b1e-4b75-8586-de9f214a28f4,"Also Lust vielleicht schon, aber dadurch, dass so unglaublich wenig in meinem Leben passiert, habe ich natürlich auch unglaublich wenig zu erzählen.",web1,"[78, 83]"
b0948ac9-35bc-45ea-b83a-5210aa3a29c0,"Es ist mir egal, wie andere leben, solange sie mich in meinem Leben nicht stören.",web1,"[62, 67]"
7c5fe794-d35a-411b-9b1e-0e379f5ef986,"Der Sport ist nach meiner Mitbewohnerin der Teil meines Lebens, der mich ausmacht.",web1,"[56, 61]"
8a7fbfa4-bcb8-4e27-b503-9e6932d1aa98,Man will im Leben ja noch Ziele haben. Dir einen schönen Abend Du Rakete.,web1,"[12, 17]"
b4eb7593-2437-4e9a-aecf-365425b0c0d8,"Als die Paviane schließlich Tuckers Arbeiter attackieren und immer mehr unbeteiligte Menschen, darunter auch Kinder, ums Leben kommen, ist es längst viel zu spät: Ringtree, seiner Frau Lee (Irene Miracle), Tucker und ein paar anderen bleibt nurmehr die Zuflucht im Hotel von Ginny Hansen (Michele Carey), das bald unter der Belagerung der immer angriffslustiger werdenden Paviane steht.",web1,"[121, 126]"
811fc7b7-0a27-4102-8c39-85eb42716eaf,"Nicht nur wegen der traurigen Ereignisse im Leben der Protagonistin, sondern auch wegen der schrecklich trostlosen Lage der Tiere, die in diesem Buch bereits Realität ist – und es auch bald wirklich sein könnte.",web1,"[44, 49]"
39e1b24e-1df9-4491-8745-a2ee35c3989b,"Manchmal reicht aber auch ein offener Unterstand in der ostdeutschen Pampa, in dem herausragende Schauspieler wie Ronald Zehrfeld und Felix Kramer das Leben Langzeitarbeitsloser nach Oliver Bukowskis grandiosem Drehbuch zum Serienmanifest trotziger Beharrlichkeit adeln.",web1,"[151, 156]"
e61763bb-66e4-4b14-8efa-0b95baaae580,"Er fing an, dass sie ja alle auf dem Weg in die Hölle seien und dass gerade jetzt, wo das neue Jahr vor der Tür stände, eine passende Gelegenheit wäre, ein neues Leben zu beginnen … Alles lachte, als Alan einwarf:",web1,"[162, 167]"
19263494-0399-4a82-af98-3eaa2321ca8b,"Er sprach Gedanken aus, die seit Jahren tief in seinem Herzen verschüttet waren, begraben unter seinem sündigem Leben.",web1,"[112, 117]"
d187c47f-e8d5-4a18-a34a-32ec60943f53,"„Ich war drauf und dran, meinem Leben ein Ende zu setzen (um der Folter zu entgehen), als ich an der Wand Worte entdeckte, die mich innehalten ließen und mir Trost und Kraft gaben.",web1,"[32, 37]"
2ce2141c-557b-48cb-a93f-531f90524d14,"(Die) morsch gewordenen Gegenkräfte hatten den Glauben an sich selbst verloren und kapitulierten, um ihr Leben zu retten, und merkten nicht, dass sie gerade darum, weil sie letzte Entscheidungen aufschoben, ihr Ende besiegelten.",web1,"[105, 110]"
8443ee55-9893-4e6f-80e8-30a40427de07,Der Award wurde von Dentsply Sirona ins Leben gerufen und im November 2019 zum ersten Mal den Preisträgerinnen überreicht.,web1,"[40, 45]"
3a5e3b4d-bc18-4d1f-b105-f22438f76e16,"Obama lässt sich mit der Musikauswahl für seine Kampagnen, welche als Zeitreise durch das Leben des Kandidaten interpretiert werden kann, als Paradebeispiel für eine kandidatenbezogene Musikauswahl benennen, die dennoch die Zielgruppenorientierung nicht aus den Augen verliert.",web1,"[90, 95]"
fc698e30-ad38-456e-8b82-47ca5f2aa82f,Nachfolgend eine Kurzauslegung zur Unterstützung der häuslichen Andacht und Pflege des geistlichen Lebens nach anglikanischer Tradition.,web1,"[99, 104]"
a9339022-7754-4d62-aabc-372fb96d9201,"Es ist ein feierlicher Abschluss nach dem zuvor (K 22) präsentierten Psalm-Gebet, das wie ein Netz das Leben des gesalbten Königs umspannte.",web1,"[103, 108]"
305527dc-6db6-4f4f-b836-f5d836980e3d,"Viel einfacher im Leben ist das Abschneiden so ganz konkret. und zwar, wenn es um die Wurst, den Käse oder die Brotscheibe geht.",web1,"[18, 23]"
9813878c-d866-4e16-86a7-98ba82bfcc2d,Corona-Pandemie hat das Leben vieler auf den Kopf gestellt.,web1,"[24, 29]"
9669d78e-2880-49c7-a72a-54949dbe4feb,"Ein Buch pro Woche klingt nach einem Leben, das lebenswert ist.",web1,"[37, 42]"
966fa047-0771-48dc-a13a-b1577627ea8e,Tschick von Wolfgang Herrndorf Dogs of War von Adrian Tchaikovsky Die Entdeckung der Langsamkeit von Sten Nadolny The Creativity Code von Marcus du Sautoy Ein ganzes Leben von Robert Seethaler Why Fish Don’t Exist von Lulu Miller,web1,"[166, 171]"
489bc7a3-57cb-49d3-8ee5-95c02bbd3aa3,"Gemeint ist ein Reifungsprozeß, der die Menschen nicht demütigt oder klein macht, sondern sie in ihrer Freiheit und Selbständigkeit begleitet, um mit den Widrigkeiten und Schwierigkeiten eines unübersichtlichen und chaotischen Lebens fertigzuwerden.",web1,"[227, 232]"
4bd2e2d6-2bc7-4169-884b-e6d0a0ce554a,"Wenn ich alle Fehler so streichen könnte, wie die fehlerhaften Sätze, dann wäre mein Leben mit Sicherheit nicht gewesen.",web1,"[85, 90]"
7ea09f8d-2c0d-499f-9a89-95e81673031c,Sie will sie beschützen und ihr das schönste Leben ermöglichen.,web1,"[45, 50]"
09dbb2d9-272f-4259-b93a-7ddaac284aeb,Doch dann geschieht etwas Schreckliches und das Leben der Königin nimmt eine dunkle Wendung.,web1,"[48, 53]"
0c49a5d3-f4d6-43c3-9ca7-ace2e29b3a9a,"Und schon war ich froh, dass ich dieses traurige Leben nicht hautnah miterleben musste.",web1,"[49, 54]"
6465a7d3-0ad7-42ed-a06c-75ff2939a1b7,"Bin davon überzeugt, dass jeder Mensch, der unser Leben betritt, eine Spur hinterlässt.",web1,"[50, 55]"
360b14ab-aa1f-47d2-817d-c99d3878ee26,"Fände es unfair, dich aus meinem Leben zu streichen, weil du so viel in mir ausgelöst, mir so vieles gezeigt und mir so viel beigebracht hast.",web1,"[33, 38]"
4a3276aa-dcbb-4b18-b2b2-54d0949a5505,"Familien benötigen weiterhin Unterstützung, um Kindern ein möglichst behütetes Leben in der Sicherheit des eigenen Hauses oder wenigstens der eigenen Wohnung ermöglichen zu können.",web1,"[79, 84]"
483ffd87-1eae-4b8e-a4d7-c2809928505c,"Ich vermisse nicht viel aus dem Leben vor Corona, jedenfalls nicht schlimm, aber an solchen Tagen wäre es doch schön, in die Schwimmhalle, in ein Museum gehen zu können.",web1,"[32, 37]"
fb57334b-a540-4284-9e5f-930170e0618d,"Ich bin davon überzeugt, daß unser menschliches Miteinander im weiteren Leben und letztlich unser Lebensglück ganz entscheidend in unserer Kindheit geprägt werden.",web1,"[72, 77]"
21d5a5da-c2fe-4bc4-bf7b-71497606c297,"Ich habe immer wieder erlebt, daß aber auch deren weiteres Leben von diesen Spannungen geprägt war und ist.",web1,"[59, 64]"
5084e902-eb17-4d73-941c-60a09147e536,Wir genießen das Leben auf der Terrasse und planen tatsächlich einen Urlaub:,web1,"[17, 22]"
0cfbd36c-ca39-432c-aff7-5aece4e06bf1,"September 2020 Glinda und Elphie, die 2 Katzen, bestimmen unser Leben.",web1,"[64, 69]"
f91b66b9-9141-4527-9603-fb670e0e8e78,"Neueste Forschungen zeigen, dass es schon vor rund 3,77 Milliarden Jahren Leben auf Erde gab.",web1,"[74, 79]"
a470a6a1-5467-4f69-920f-8f4b27413a54,Es handelt sich um den bislang ältesten Fund von Leben.,web1,"[49, 54]"
dd5d66a6-2d6e-497c-922f-7e7cc1ab9b43,"Unbedingt, wenn möglich, die Namen der sogenannten Pflegekräfte, der Ärzte und die Nummernschilder deren Fahrzeuge aufschreiben, die sich anmaßen, über die alten Menschen und deren Leben zu bestimmen.",web1,"[181, 186]"
086959fe-42c1-4e2a-be1c-a00f66e73a92,iCH habe Jahre meines Lebens damit verbracht,web1,"[22, 27]"
09686c13-0574-4965-91d7-19718517537d,"Leider kann man nicht mit Copy und Paste arbeiten, da diese „Demokraten,“ die unser aller Leben beeinflussen, dies verhindert haben.",web1,"[90, 95]"
6ff5b864-2698-4b74-a672-b95a30067b85,Wann kehrt das normale Leben zurück?,web1,"[23, 28]"
