,text,label,span
36e6edc4-06b6-4b74-9f88-93f4cec88b67,Die Analystenschätzungen könnten dieses Mal daher besonders ungenau sein und für weitere Korrekturen bei den Prognosen sorgen.,corona,"[101, 104]"
36eea990-fe6f-4dd6-aa8e-973e1d83def7,"Was darauf folgte, war ein Absturz um bis zu neun Prozent im Tagesverlauf, bei dem die Kurse das nachholten, was mit der Börsenschließung aufgeschoben worden war.",corona,"[75, 78]"
91351eeb-1d41-4d7d-89cf-4fc672c35561,"In einem Brief an Vorstand, Fraktion und Mitglieder schlägt Partei- und Fraktionschef Christian Lindner eine „in der Breite wirksame Steuerreform“ vor – „von der vollständigen Abschaffung des Solidaritätszuschlags, über die Reduzierung des Mittelstandsbauchs und der Kalten Progression bis hin zu Änderungen bei der Körperschaftsteuer und den Abschreibungsbedingungen“.",corona,"[308, 311]"
d258e4bb-73c7-4624-801e-ccdf419f1b30,"Das Konjunkturpaket bleibe auch „bei den Vorschlägen zu Investitionen in Digitalisierung und Bildung, insbesondere in den Schulen, hinter den Erwartungen zurück“.",corona,"[33, 36]"
9580cde1-b556-41de-9d44-a37d0a2a2fbf,Schon bei der aus der Union geforderten Kaufprämie für alle Autos inklusive Verbrennungsmotoren habe die FDP Bedenken.,corona,"[6, 9]"
d8f54a41-adc4-4c88-9e8f-67f500c57bba,"Positiv bewerteten die Liberalen das Bekenntnis zu einer überfälligen Wasserstoffstrategie, die Vorhaben zur Senkung der Stromkosten sowie die Entlastung der Kommunen bei den Kosten der Unterkunft für Arbeitssuchende.",corona,"[167, 170]"
4b70f73b-a45d-4f1a-8229-c767aa7d1c29,"Von den 11,6 Millionen Erwerbstätigen, die bei einer AOK versichert sind, erhielten den Angaben zufolge von März bis Mai rund 55.000 eine Arbeitsunfähigkeitsbescheinigung wegen einer Covid-19-Diagnose.",corona,"[43, 46]"
a9da7270-e288-49d7-a77a-214a60d7dccb,"In der EU kann der Test ab sofort eingesetzt werden, eine Notfall-Zulassung bei der US-Arzneimittelbehörde FDA sei geplant.",corona,"[76, 79]"
d41c3507-6684-4e1d-80b0-559e348b7f2a,Allerdings ist die Sensitivität der Schnelltests etwas geringer als bei PCR-Tests.,corona,"[68, 71]"
5e6d0bb6-d387-42ed-9f88-546d34c22c1d,"Der „Clinitest“ von Siemens Healthineers erkannte in einer Studie mit einem Nasen-Rachen-Abstrich 96,7 Prozent der positiven Fälle, PCR-Tests liegen bei mehr als 99 Prozent.",corona,"[149, 152]"
9035b70c-c006-44f9-a1a5-50855a3059c4,"Die Spezifizität liegt bei 99,2 Prozent - falsch positive Ergebnisse kommen also kaum vor.",corona,"[23, 26]"
c202f7e7-803c-4116-ab81-cf94df386d11,"Diese Fragen diskutieren diese Woche bei Handelsblatt Disrupt der CEO des Technologie- und Pharmakonzerns Merck, Stefan Oschmann, und der Risikoinvestor Klaus Hommels.",corona,"[37, 40]"
67f9c544-45b1-41ad-a700-83a1bb348c80,Julian Olk finden Sie bei LinkedIn (https://www.linkedin.com/in/julian-olk-59b506127/) und bei Twitter (https://twitter.com/olk_julian).,corona,"[22, 25]"
d6fbfa35-7771-49bf-ab8f-b16280f0732d,Julian Olk finden Sie bei LinkedIn (https://www.linkedin.com/in/julian-olk-59b506127/) und bei Twitter (https://twitter.com/olk_julian).,corona,"[22, 25]"
431c13b0-2d03-47c0-b54c-2becd4e0f772,Dann treten Sie unserer Handelsblatt Disrupt LinkedIn-Gruppe bei und schreiben Sie.,corona,"[61, 64]"
255a60ae-bbf9-4b15-9022-cb0900f3f68e,Dann treten Sie unserer Handelsblatt Disrupt LinkedIn-Gruppe bei und schreiben Sie.,corona,"[61, 64]"
c5de3988-a78c-48d5-b725-3ea370e0fa56,"Während viele Genossenschaftsbanken Dividenden zahlen wollen, halten sich Sparkassen, die sonst regelmäßig Geld an ihre Trägerkommunen weiterreichen, bei der Entscheidung noch zurück.",corona,"[150, 153]"
71a126d1-90b1-465e-9114-274ccdf19c88,Die Coronakrise hat zu einem historischen Einbruch bei der Gewerbesteuer geführt - der wichtigsten Einnahmequelle der Kommunen.,corona,"[51, 54]"
f998b109-0c14-4105-94f0-7681375eb974,"DenEinlagenzinsbelässt die EZB vorerstbei minus 0,5 Prozent, auch der Leitzins bleibt bei einemRekordtief von null Prozent.",corona,"[38, 41]"
b33f0e81-65e9-404e-a0c9-5f000d6488d7,"bei ungefähr 1,6 Prozent.",corona,"[0, 3]"
92faba27-3819-4bc1-a5e8-52824156946c,sicherlich nicht bei der Umkehrrate.,corona,"[17, 20]"
4b0649d2-ce5a-495d-badf-a067e469c065,„So schwächten sich die Rückgänge bei Produktion und Auftragseingang abermals ab - unterfüttert von ersten Anzeichen einer anziehenden Binnennachfrage.“,corona,"[34, 37]"
dd1341b2-0612-46d3-aabd-53a0bd0d6f9b,"Jörg de Vries-Hippen, Europa-Aktienchef bei Allianz Global Investors, bringt das Problem so auf den Punkt: „Einschätzungen sind derzeit so schwierig wie noch nie.“",corona,"[40, 43]"
3b8afbe9-844a-41ae-87b5-539cbb0daed5,Von 100.000 in den S&P 500 investierten Euro bleiben 81.420 Euro übrig – Transaktionskosten und Steuern sind bei allen Angaben nicht eingerechnet.,corona,"[109, 112]"
870b909a-fa19-46ea-b131-63c13dbecc1c,"Der Statistikbehörde zufolge gibt es etwa 58000 Todesfälle, bei denen Covid-19 auf dem Totenschein erwähnt wurde.",corona,"[60, 63]"
72ff3daf-51e7-43dd-a674-498609c3f84f,Düsseldorf Bei der Prüfungsgesellschaft Deloitte war in den vergangenen Jahren das Geschäft mit Managementberatung stets der Treiber mit deutlich zweistelligen Wachstumsraten.,corona,"[11, 14]"
3561b8a7-8d91-4de3-8e19-bcf81b7d782f,"Im Geschäftsjahr 2019/20, das am 31. Mai endete, stagnierte der größte Geschäftsbereich bei einem Umsatz von 640 Millionen Euro.",corona,"[88, 91]"
15d17faa-412d-4e40-93dc-9560a019dc35,"Praktisch heißt dies, dass etwa bei großen internationalen Umbauprojekten von Kunden nicht nur Managementberater, sondern auch Steuer- und M&A-Experten stärker mitmischen sollen.",corona,"[32, 35]"
461c608b-f390-4d21-8f72-0d697cbef9d8,"Ich befürchte, im kommenden Jahr werden einige davon ganz anders aussehen“, sagte Vorstandschef Norbert Rollinger bei der Vorstellung der Bilanz für das abgelaufene Jahr.",corona,"[114, 117]"
970f75c5-09fb-4cc9-976f-180cb201a15d,Bei der R+V erwartet das Management ebenfalls spürbare Konsequenzen.,corona,"[0, 3]"
ecd7d9df-293e-47a0-81e9-1dc3605c64f7,"Bei einer längeren wirtschaftlichen Eintrübung könne es zu einem Wegfall versicherter Risiken, zu beendeten Policen und zu einer größeren Anzahl an freigestellten Verträgen kommen, heißt es von dort.",corona,"[0, 3]"
2f4ee90c-26c1-4db9-a54c-e3290aa2059d,"Bei Firmenkunden wird beispielsweise die jährliche Gewinnbeteiligung, die bei geringen Schäden gezahlt wird, vorgezogen.",corona,"[22, 25]"
50e9f584-3d65-42f0-a6d4-5c8babab601d,"Bei Firmenkunden wird beispielsweise die jährliche Gewinnbeteiligung, die bei geringen Schäden gezahlt wird, vorgezogen.",corona,"[22, 25]"
d5232977-7daa-4ff1-aa99-f09b6c455065,Bei vielen Firmen hingen beispielsweise die Versicherungsbeiträge vom Umsatz ab.,corona,"[25, 28]"
f3c05722-0649-4e93-8970-431e83fccb2f,Dennoch soll es auch in Zukunft keine generellen Einschränkungen bei Warenkredit- und Kautionsversicherungen geben.,corona,"[65, 68]"
9deb248b-1abf-42cb-b1db-bec7036c570c,"Den Banken bei der Anwendung der Regulierungen Flexibilität einzuräumen, hält der Währungsfonds ebenfalls für ratsam.",corona,"[11, 14]"
48bc231a-3086-4bb5-847a-55e0a9c1d7ec,"Das soll verhindern, dass Unternehmen nur deshalb pleite gehen, weil Hilfen nicht rechtzeitig bei ihnen angekommen.",corona,"[94, 97]"
5fbd965f-88e4-4c34-a958-ff9c9e8d3908,"Ziel sei es, sagt von der Locht, die Zweitmeinung als Regelleistung bei allen Kassen zu etablieren.",corona,"[68, 71]"
b2ba5ac5-4e20-4e3e-a41b-24a0f1958014,"„Anpassungsmaßnahmen lassen sich bei den Flughäfen schwieriger umsetzen als bei den Airlines“, sagt Beisel vom Verband ADV.",corona,"[33, 36]"
41c75761-a88a-4401-8c3e-359da7fbe2c5,"„Anpassungsmaßnahmen lassen sich bei den Flughäfen schwieriger umsetzen als bei den Airlines“, sagt Beisel vom Verband ADV.",corona,"[33, 36]"
67ff1066-12ba-4a03-9d1a-6ea22f879bee,"Sowohl an Deutschlands größtem Airport als auch an seinen Flughäfen im Ausland lag die Zahl der Fluggäste im abgelaufenen Monat nur bei einem Bruchteil des Vorjahresniveaus, wie aus einer am Mittwoch auf der Internetseite des Konzerns verfügbaren Statistik hervorgeht.",corona,"[132, 135]"
8ad16441-0428-4554-a675-3abc095eb125,"Im April, Mai und Juni hatte der Rückgang noch bei mehr als 90 Prozent gelegen.",corona,"[47, 50]"
161acc10-5fbe-4027-bdf1-e6934eb012f6,"Bei den Auslandsflughäfen des Konzerns blieben die Rückgänge im Juli fast überall sehr hoch - etwa in Peru und Brasilien, aber auch im türkischen Antalya und in Sloweniens Hauptstadt Ljubljana.",corona,"[0, 3]"
bca6e703-44f0-40b7-b851-2fd3fafc49c1,"Andere Banker sagten, die Regierung wolle, dass vermögende Kunden mehr Staatsanleihen kaufen und stärker Start-Ups unterstützen, die gegenwärtig Probleme bei der Finanzierung haben könnten.",corona,"[154, 157]"
29194bc3-ade7-4407-9f53-ad4435310c43,"In Großbritannien ist es ungewöhnlich, dass die Regierung die Banken bei politischen Fragen zurate zieht.",corona,"[69, 72]"
96cefec9-e673-45c9-9dee-b795b29cae63,"Bei der global übertragenen Pressekonferenz der Weltgesundheitsorganisation (WHO) im März 2020 hört es sich so an, als würde Ryan sagen, wo es langgeht.",corona,"[0, 3]"
66dca150-6c29-49ae-9e8f-f37006e2c9b5,Auch Korrespondenten bei der WHO streichen Ryans Vorzüge heraus:,corona,"[21, 24]"
5adeb7eb-7850-4205-a10b-791d049f90be,"Im Jahr 1996 stieg er bei der WHO ein, kletterte rasch nach oben, baute das Krisenreaktionsteam der Organisation mit auf.",corona,"[22, 25]"
434b0c9c-f2a3-4e15-b067-c929246c06ab,"Der Finanzinvestor BC Partners und Holtzbrinck wollten Aktien im Wert von rund 1,5 Milliarden Euro bei Investoren platzieren, hieß es in Finanzkreisen.",corona,"[99, 102]"
6fdd7893-e04a-4153-9b03-e8c2a0a81790,Die Unternehmensbewertung einschließlich Schulden liege bei sieben bis acht Milliarden Euro.,corona,"[56, 59]"
855c524f-081a-4ee7-980e-6b62be8d7630,"„Angesichts von Corona müssen sich sowohl die Kandidaten als auch die Banken bei ihren Plänen für einen Börsengang derzeit von Tag zu Tag hangeln“, sagt Sebastian Schiedat, Leiter des Aktiensyndikats für Kontinentaleuropa bei der Berenberg Bank.",corona,"[77, 80]"
60463310-6343-493f-a8cd-930dcb11a9a7,"„Angesichts von Corona müssen sich sowohl die Kandidaten als auch die Banken bei ihren Plänen für einen Börsengang derzeit von Tag zu Tag hangeln“, sagt Sebastian Schiedat, Leiter des Aktiensyndikats für Kontinentaleuropa bei der Berenberg Bank.",corona,"[77, 80]"
89a02dde-90a2-4ce3-93f8-b3acd3e82ec3,"Während Adidas drei Milliarden Euro bei den Banken einsammelt, dürfte es bei Puma lediglich ein dreistelliger Millionenbetrag sein.",corona,"[36, 39]"
02a8590b-da78-49d3-83ca-b5e440925b31,"Während Adidas drei Milliarden Euro bei den Banken einsammelt, dürfte es bei Puma lediglich ein dreistelliger Millionenbetrag sein.",corona,"[36, 39]"
00452e62-97c1-4653-bda0-e84b14577fa3,"Berlin Olaf Scholz spricht von der „Bazooka“, die Regierung will bei Hilfsmaßnahmen für die Wirtschaft in der Corona-Krise nicht auf die Zahlen schauen.",corona,"[65, 68]"
451b7d92-c664-4de0-8a38-55d104ded780,Bei allen Getesteten sei lediglich ein Coronafall eines Werksmitarbeiters registriert worden.,corona,"[66, 69]"
7ddc3afd-8561-43f6-941d-e9900a586fdd,"Bei den Zugbegleitern hatten 1,3 Prozent Antikörper im Blut – hatten also schon einmal eine Infektion mit dem Virus.",corona,"[0, 3]"
0b3aead5-d9ed-4df3-b9de-f7d1ad7a48af,"Derzeit liege die Auslastung der Fernzüge „sehr verhalten“ bei nur 40 Prozent, berichtete Personenverkehrsvorstand Berthold Huber.",corona,"[59, 62]"
036f9523-5855-4351-bcf8-e34e2c676b12,Vor der Coronakrise lag die Auslastung bei durchschnittlich 60 Prozent der verfügbaren Sitzplätze.,corona,"[39, 42]"
98d311d1-9163-498c-9f8a-cff32de4e7c5,"„Bei den Kunden kam das so gut an, dass wir uns darauf spezialisiert haben.“",corona,"[1, 4]"
8ea874f3-6445-4628-ba7a-3d1a65363347,Zum Jahresende dürfte sie sich dann bei sieben bis acht Prozent einpendeln.,corona,"[36, 39]"
98f71873-fd26-4a2a-b7e4-da1a62c09cc2,"Zuletzt lag sie bei 3,5 Prozent, was praktisch Vollbeschäftigung bedeutet.",corona,"[16, 19]"
08a65c26-63c3-4d7b-82f7-e7455be3226c,"Das seien vor allem Arbeitsplätze mit Publikumsverkehr, also Tätigkeiten, bei denen es zum Kontakt mit der Öffentlichkeit komme.",corona,"[22, 25]"
fb86ea25-d698-4837-a0ed-beb6b2f85d64,"„Bis zu diesem Alter ist eine Betreuungsbedürftigkeit bei Kindern anzunehmen“, erklärt Peter Weck, Partner bei der Rechtsanwaltsgesellschaft Beiten Burkhardt in Düsseldorf und Mitglied der Praxisgruppe Arbeitsrecht.",corona,"[54, 57]"
f1a2cfaf-2fc6-4afe-9773-c239147e42a6,"„Bis zu diesem Alter ist eine Betreuungsbedürftigkeit bei Kindern anzunehmen“, erklärt Peter Weck, Partner bei der Rechtsanwaltsgesellschaft Beiten Burkhardt in Düsseldorf und Mitglied der Praxisgruppe Arbeitsrecht.",corona,"[54, 57]"
447781a7-45c6-4f62-a38e-67d6ad8f3d6a,"Bei älteren Kindern müssen die Eltern die Situation abwägen und mit ihrem Arbeitgeber besprechen, wie eine Kinderbetreuung sichergestellt werden kann.",corona,"[76, 79]"
fdf1ced6-9ca8-43a5-959a-e2020d8bd268,Der Durchschnitt in der EU liegt bei etwas über 20 Prozent.,corona,"[33, 36]"
8be3f969-5c0c-4d4c-b8fa-37fdbd55b01f,Berlin Das Konjunkturpaket der Bundesregierung und ihr Nachtragsetat mit einer Rekordverschuldung von über 218 Milliarden Euro stoßen bei der Opposition auf Kritik.,corona,"[134, 137]"
78e7583f-7afd-4f8d-a3e1-4d897beff9e9,"„Und ich bin auch überzeugt, sie wird auch überall bei den Bürgerinnen und Bürgern ankommen“, sagte der SPD-Politiker.",corona,"[51, 54]"
be6ed946-86a1-4b78-b969-f113f878c969,Nach Berechnungen des Sparkassen- und Giroverbands liege sie bei den betrachteten Kunden im Schnitt bei 39 Prozent.,corona,"[61, 64]"
b25a81c5-ca6b-427c-a0c9-5f0f2f0321fc,Nach Berechnungen des Sparkassen- und Giroverbands liege sie bei den betrachteten Kunden im Schnitt bei 39 Prozent.,corona,"[61, 64]"
ff865aff-e7c6-4b9d-8ddc-cfab7012ff78,"Deutschlandweit lag laut Statista der Durchschnittswert der Eigenkapitalquote im deutschen Mittelstand bei 31,2 Prozent.",corona,"[103, 106]"
54b87df8-3812-41c9-9c38-69b5563fd1d3,"Im Jahr 2018 lag sie bei den größeren Familienunternehmen, denn die allermeisten Mittelständler sind Familienunternehmen, laut Statistischem Bundesamt im Schnitt bei 34,8 Prozent.",corona,"[21, 24]"
f1bf7cd5-c6c1-4a45-a7c9-5f2ce4ce30c0,"Im Jahr 2018 lag sie bei den größeren Familienunternehmen, denn die allermeisten Mittelständler sind Familienunternehmen, laut Statistischem Bundesamt im Schnitt bei 34,8 Prozent.",corona,"[21, 24]"
7202bdbe-9ac2-4a60-9f80-d7ff8d8ad9dd,"Indessen liegen die Quoten bei den sehr kleinen Unternehmen mit weniger als zehn Beschäftigten gerade einmal bei 22,4 Prozent.",corona,"[27, 30]"
6d904284-285d-47cc-a2f8-c97666d74135,"Indessen liegen die Quoten bei den sehr kleinen Unternehmen mit weniger als zehn Beschäftigten gerade einmal bei 22,4 Prozent.",corona,"[27, 30]"
8ad5a573-11f9-48b0-afff-0ca3035ba7e3,"Im Jahr zuvor lag sie bereits bei 74,7 Prozent.",corona,"[30, 33]"
11082445-fc18-4738-bac1-62cadf3e977b,Eine so hohe Quote verschafft den Unternehmen eine gewisse Unabhängigkeit bei ihren Investitionen.,corona,"[74, 77]"
3c81afda-5106-4d64-8b89-316bac5ec6bc,Laut einer Studie aus dem Jahr 2018 von dem Kreditversicherer Euler Hermes und der Unternehmensberatung Roland Berger liegt die Eigenkapitalquote bei familiengeführten oder kontrollierten Firmen im Schnitt um sieben Prozentpunkte höher als bei anderen Firmen.,corona,"[146, 149]"
3832ca49-ed92-45a5-956d-66feeac02197,Laut einer Studie aus dem Jahr 2018 von dem Kreditversicherer Euler Hermes und der Unternehmensberatung Roland Berger liegt die Eigenkapitalquote bei familiengeführten oder kontrollierten Firmen im Schnitt um sieben Prozentpunkte höher als bei anderen Firmen.,corona,"[146, 149]"
cecc24dd-9e73-4b0c-831d-805f519c8743,In der Krise vor zehn Jahren brachen bei großen mittelständischen Familienunternehmen die Umsätze stark ein.,corona,"[37, 40]"
22e3b77d-9e3a-4c7a-849d-69b53139a85f,Bei nicht gelisteten Firmen ist die Frist sieben Jahre.,corona,"[0, 3]"
fb4168a3-d5bd-4f8b-97b6-8f059099b78c,Produktion bei Salzgitter,corona,"[11, 14]"
6fd404c2-f40b-4c60-bf6e-f78908f213ba,"So lag der Fehlbetrag vor Steuern bei 127,8 Millionen Euro, wie das Unternehmen am Mittwochabend anhand vorläufiger Zahlen mitteilte.",corona,"[34, 37]"
1cb733da-23f1-44fa-a48a-b7dce317ed56,"Bei der Suche nach einem Impfstoff setzt der US-Präsident nicht auf internationale Zusammenarbeit, sondern auf das erste Zugriffsrecht.",corona,"[93, 96]"
e1cbae58-815f-48d6-9972-947c3dca1c6c,"Allerdings, so formuliert es ein Ministeriumsvertreter, hätten Deutschland und Europa bei „realistischer Einschätzung“ der Lage keine andere Wahl.",corona,"[86, 89]"
63a6e9d0-873b-446e-a643-06449aa8136e,"„Wir sind bei der Corona-App auf einem guten Weg“, sagte Schipanski dem Handelsblatt.",corona,"[10, 13]"
54087a56-3628-4d8a-b473-d75fae3812d2,"Rund 300 Experten unterzeichneten einen offenen Brief, in dem sie vor der Gefahr von Überwachung und Missbrauch bei einer zentralisierten Speicherung von Daten warnten.",corona,"[112, 115]"
d2251142-de0f-46a4-a610-4f59e0b8d78b,Demnach bevorzugt das Ministerium nun bei der Entwicklung der geplanten Warn-App eine zentrale Speicherung der Nutzerdaten.,corona,"[38, 41]"
8d48ae3a-0211-4628-bc43-92911c15a342,"Laut der Nachrichtenagentur Reuters war im Digitalausschuss argumentiert worden, dass man ansonsten bei einer dezentralen Speicherung auf den Handys die US-Konzerne Google und Apple bitten müsse, Daten herauszugeben.",corona,"[100, 103]"
25e8d383-e5a5-48e7-a19d-58b9432688b4,So stieg der Konzernumsatz um 38 Prozent auf 42 Milliarden Euro – den Mehrumsatz von gut zehn Milliarden Euro steuerte aber weitgehend Innogy bei.,corona,"[142, 145]"
3d13f9bc-8328-46e1-aa14-141aad1d0094,"Ein 33-jähriger Mitarbeiter der Autozuliefererfirma Webasto hat sich bei einer chinesische Kollegin aus Schanghai angesteckt, die mit ihm an einer Schulung des Unternehmens in Bayern teilgenommen hatte.",corona,"[21, 24]"
08ad4dd1-2bbb-4507-a89c-819eb44d1d7c,Einige Präparate müssen bei bis zu minus 70 Grad gekühlt werden.,corona,"[24, 27]"
0e119346-9a88-4cae-8f20-6ac64af7755b,"In Deutschland hat die Bundeswehr angeboten, Lagerflächen bereitzustellen und bei der Verteilung zu helfen.",corona,"[78, 81]"
c6312e67-6a6a-452a-97a9-6dfe17b3d085,"Im Falle Deutschlands liegt dieser in der EU bei 18,6 Prozent.",corona,"[45, 48]"
05e6c612-8913-41c7-a514-f4073071760b,"Doch Deutschland erhält mehr Impfdosen, weil es das Unternehmen bei der Forschung unterstützt.",corona,"[64, 67]"
56482cc8-75d4-4931-bbd5-a25ad43ef97d,"Demnach dürfen Beherbergungsbetriebe keine Gäste aufnehmen, die aus einem Landkreis oder einer kreisfreien Stadt eines anderen Bundeslandes „anreisen oder dort ihren Wohnsitz haben“, in dem oder in der die Zahl der Corona-Neuinfektionen binnen sieben Tagen bei mehr als 50 pro 100.000 Einwohnern lag.",corona,"[257, 260]"
67a0bead-36fd-4a5d-9817-2307648c5341,"Zudem soll sollen die Maskenpflicht ausgeweitet werden, eine Sperrstunde angeordnet, Kontakte beschränkt und die Teilnehmerzahl bei Veranstaltungen und privaten Feiern begrenzt werden.",corona,"[128, 131]"
1733a9fd-5b4b-4ca9-8a43-149f0900df97,Auf ein festes Bußgeld bei einem Verstoß gegen die Maskenpflicht wird in NRW allerdings verzichtet.,corona,"[23, 26]"
9f73785a-cc79-49a0-82c6-68df5b7be1d8,"Laut des RKI liegt diese nun bei einem Wert von 0,7.",corona,"[29, 32]"
0006071e-0633-418e-aed9-32ddfdeba93c,Bei denGesundheitsdienstenvor Ort sollen neue Personalkapazitäten geschaffen werden.,corona,"[0, 3]"
9544c315-5e32-40dc-a5f2-6ef873ec68f0,"Diese von Bund und Ländern beabsichtigte umfassende Reduzierung sozialer Kontaktesoll wohl mindestens zwei Wochen gelten.Kanzlerin Angela Merkel und die Ministerpräsidenten verständigen sich bei einer Telefonkonferenz darauf,Ansammlungen von mehr als 2 Personen grundsätzlich zu verbieten.Die Regelung gilt nicht für Familienmitglieder sowie in einem Haushalt lebende Personen.",corona,"[191, 194]"
93bdf752-7fa4-4187-af5e-2419b29c1ad1,Gleichzeitig kündigt erdrastische Bußgelder bei Verstößen gegen das Kontaktverbotin der Öffentlichkeit zur Eindämmung des Coronavirus an.,corona,"[44, 47]"
c6143126-f585-4785-bf5b-78012d9d1ccd,"In Gangelt im Kreis Heinsberg sind die rund 300 Besucher einer Karnevalsveranstaltung aufgerufen, sich bei den Behörden zu melden.",corona,"[103, 106]"
b63f2da0-d7eb-473c-b52c-bc04d9280971,Auch bei der Frau des Erkrankten ist eine Infektion durch den Erreger der neuartigen Lungenkrankheit festgestellt worden.,corona,"[5, 8]"
5e4f57ce-6070-4c4d-9c18-7b916e0d717d,Ein weiterer Patient in Baden-Württemberg hat sich vermutlich in Mailand bei einer Italienreise angesteckt.,corona,"[73, 76]"
a819b1d2-b9bb-4a28-957e-58bdfcf9d195,Der Autozulieferer Webasto öffnet seine Firmenzentrale in Stockdorf bei München nach der zweiwöchigen Quarantäne wieder.,corona,"[68, 71]"
c7860d25-afb5-4ae9-932d-0c2b68abee28,Die Passagiere werden bei der Ankunft in Deutschland in eine zweiwöchige Quarantäne genommen.,corona,"[22, 25]"
b77eb5de-1b48-4898-b863-85e66fa6be47,"Aufgrund der Erkrankung von drei weiteren Mitarbeitern mit dem Coronavirus und der erhöhten Virusgefahr, schließt der Automobilzulieferer Webasto die Konzernzentrale im Ortsteil Stockdorf der oberbayerischen Gemeinde Gauting bei München.",corona,"[47, 50]"
d1b9a624-eb15-41ca-acd6-353dc266cc37,"Der Mann habe sich bei einer chinesische Kollegin aus dem Webasto-Werk in Schanghai angesteckt, die mit ihm an einer Schulung des Unternehmens in Bayern teilgenommen hatte.",corona,"[19, 22]"
52c67cf0-ae38-472a-b101-a597b468f9a2,"Angedacht sind demnach auch Hilfen für Menschen, die nach Stundenlohn bezahlt werden und bei einem Krankheitsausfall keinerlei Gehalt bekommen.",corona,"[89, 92]"
87ad4bb5-d288-4df9-a953-4a1fd2f15a1f,"Trump hatte gesagt, er werde am Dienstag bei einer Pressekonferenz Genaueres zu den geplanten „großen“ wirtschaftlichen Schritten sagen.",corona,"[41, 44]"
9905736f-e742-4a9f-a4c3-525827c9330a,Am Samstagmorgen lag die Zahl der Infektionen mit dem Coronavirus im US-Bundesstaat Kalifornien bei mehr als 1000.,corona,"[96, 99]"
069fc0b1-9761-4a37-aa60-928ae58dbbb9,"Entsprechend zuversichtlich zeigt sich Dominik von Achten, der Chef des deutschen Baustoffkonzerns Heidelberg Cement, am Donnerstag bei Vorlage der jüngsten Quartalszahlen.",corona,"[132, 135]"
6a4bb262-37c0-45e5-b898-f068b3d40cea,"Firmenchef von Achten geht davon aus, dass die globale Bauaktivität unter den neuen Lockdown-Maßnahmen nicht so stark leiden wird wie bei den ersten Maßnahmen im Frühjahr.",corona,"[134, 137]"
d2ceeb85-8a2d-4d84-aad5-88e2e31894af,"„Von daher sind wir vorsichtig optimistisch, dass wir eine zweite Delle in der Form wie bei der ersten nicht mehr erleben.“",corona,"[88, 91]"
7c9185e4-509e-42bc-811b-ced8ca0243a1,Teilweise liege man bei der Rentabilität hinter der Konkurrenz zurück.,corona,"[20, 23]"
a952449e-69d9-4d63-961b-c0d02d991759,"Bei der Krankenkasse DAK-Gesundheit kamen im Lockdown-Monat März 25 Prozent weniger Menschen mit einem Herzinfarkt in eine Klinik als im Jahr zuvor, wie eine Auswertung der Kasse mit 5,6 Millionen Versicherten zeigt, die der Deutschen Presse-Agentur in Berlin vorliegt.",corona,"[0, 3]"
3cd1b55d-f035-4c31-8224-9767141eeca3,Einen solchen Rückgang bei Klinikeinweisungen gab es auch bei Schlaganfällen und psychischen Erkrankungen.,corona,"[23, 26]"
7290085f-0031-4835-8091-09c10d4a621b,Einen solchen Rückgang bei Klinikeinweisungen gab es auch bei Schlaganfällen und psychischen Erkrankungen.,corona,"[23, 26]"
7759fadf-0502-464c-bb88-4f159cb57f3e,DAK-Vorstandschef Andreas Storm sprach von einer „regelrechten Corona-Delle bei den Aufnahmen im Frühjahr“.,corona,"[76, 79]"
724d90c0-880f-455f-a31d-26bc872c32ce,"Bei Krankheiten wie beispielsweise Schlaganfall oder Hirnblutungen gab es im März einen Rückgang im Vergleich zum Vorjahr von 12,7 Prozent, im April sogar von 20,2 Prozent.",corona,"[20, 23]"
677ab1cb-10a7-405e-a5c8-71d032405563,"Im Mai normalisierten sich die Einweisungen, lagen aber immer noch bei minus 9,6 Prozent, im Juni bei plus 2,6 Prozent und im Juli bei minus 6,7 Prozent.",corona,"[67, 70]"
2fa00a87-fa56-449a-9997-5452718ee411,"Im Mai normalisierten sich die Einweisungen, lagen aber immer noch bei minus 9,6 Prozent, im Juni bei plus 2,6 Prozent und im Juli bei minus 6,7 Prozent.",corona,"[67, 70]"
25a84898-024a-45c2-bd9d-d7033d69d730,"Im Mai normalisierten sich die Einweisungen, lagen aber immer noch bei minus 9,6 Prozent, im Juni bei plus 2,6 Prozent und im Juli bei minus 6,7 Prozent.",corona,"[67, 70]"
7e321eb6-4ecc-47bd-8900-7aa88a97d2d9,Entsprechend fiel das Börsenbeben bei den vor allem in den USA angesiedelten Technologiekonzernen geringer aus als am breiten Markt.,corona,"[34, 37]"
b0d9b93a-8560-4afd-8147-85ea112e46d6,"David Wehner, Portfoliomanager bei der zur Unternehmensgruppe Dornier gehörenden Vermögensverwaltung Do Investment sagt: „Die Risiken für den Aktienmarkt sind nicht abgearbeitet worden, sondern momentan nur ausgeblendet.“",corona,"[31, 34]"
0fc650a1-c47c-426b-b9dc-43995ffdf43e,"Bei einer Versammlung Anfang August hätten sich Teilnehmer bewusst über Auflagen und Hygieneregeln hinweggesetzt, so Geisel.",corona,"[0, 3]"
4186877b-d41e-48bb-ab81-7e7efed2db06,Das Dinner einer Golf-Gesellschaft im Westen Irlands mit 80 Gästen übertraf die gesetzlich verordnete Obergrenze für solche Events bei Weitem.,corona,"[131, 134]"
