,text,label,span
e61d613d-81fe-4c28-9add-de476f34f8e0,"„Ich hab' nachts nicht mehr schlafen können und war völlig kaputt“, berichtet sie demDonaukurier.",corona,"[28, 36]"
12ffaef7-2165-4d7c-85ef-3e09b731a488,"„Ich hab' nachts nicht mehr schlafen können und war völlig kaputt“, berichtet sie demDonaukurier.",corona,"[28, 36]"
0e2200cf-1a8a-4278-8d8f-6dc470c93948,"Allerdings sei gesagt, dass die Konkurrenz nicht schläft und auch finanzkräftige Pharmamultis wie etwa Pfizer mitmischen.",corona,"[49, 56]"
759fd2b2-b2ea-487f-b682-1598d0be586b,"Ihr wisst nicht, was Hunger und ein Strohsack zum schlafen bedeutet.“",corona,"[50, 58]"
b682e03b-f715-48e2-88e8-5fcb95cf01cb,Ein Odachloser schläft vor geschlossenen Geschäften im normalerweise dicht bevölkerten Modeviertel von Los Angeles.,corona,"[15, 22]"
c16d2706-eb8f-47d1-928a-1a3a9ca1af42,"In der Realität seien es eher 50 bis 55, nicht mitgerechnet die Zeit in der sie schläft - in Bereitschaft.",corona,"[80, 87]"
f30a52b3-5d76-4522-bd5c-c1e221d327d9,"""Ich schlafe nachts nicht, weil ich darüber nachdenke.",corona,"[5, 12]"
bd96df83-7127-4c4b-91d4-6c88215d95c8,So soll sich die betroffene Person in unterschiedlichen Räumen wie ihre Familienmitglieder aufhalten und in einem separaten Bett schlafen.,corona,"[129, 137]"
86881b27-6f3b-478f-835d-faf40a8f1d03,"Er fügte mit Blick auf die inzwischen mehr als 70000 Toten in den USA durch das Virus hinzu: ""Ich schlafe nachts nicht, weil ich darüber nachdenke.""/jbz/DP/zb",corona,"[98, 105]"
ca66266a-970e-4f25-9cb4-97e483eef56a,So soll sich die betroffene Person in unterschiedlichen Räumen wie ihre Familienmitglieder aufhalten und in einem separaten Bett schlafen.,corona,"[129, 137]"
d6b21f81-68bf-430a-8693-a0fe6fc0b8da,"Er fügte mit Blick auf die inzwischen mehr als 70.000 Toten in den USA durch das Virus hinzu: ""Ich schlafe nachts nicht, weil ich darüber nachdenke.""",corona,"[99, 106]"
8eaf4caf-596d-453a-b564-413cf748b356,"Wenn ein Junge erzählt, er habe mit fünf Mädchen geschlafen, und fünf Mal sei das Kondom geplatzt, würden die Berater fragen, ob er mal so generell darüber reden möchte, wie das am besten mit der Verhütung laufe.",corona,"[51, 59]"
90f181dd-9c73-43fd-9509-0f24b5ec9548,Brüderchen Emil schläft im Kinderwagen und Familienhund Balu schnuppert neugierig am Ziegenfutter.,corona,"[16, 23]"
a5c459dd-4690-4b6a-96e0-0e7578319b09,"45,3 Prozent der Befragten gaben an, im Vergleich zu der Zeit vor der Pandemie schlechter zu schlafen.",corona,"[93, 101]"
47554773-5346-4934-a079-56fa1885236e,Was heisst gegen allen und jeden zu gehen. oder zu müssen weil man wenn man das nicht tut wedder schlafen kann noch das AUGENZUCKEN noch unter Kontrolle bekommt!,corona,"[97, 105]"
9c9f1b21-17a6-43d1-9f09-e0fbe0147d3c,"45,3 Prozent der Befragten gaben an, im Vergleich zu der Zeit vor der Pandemie schlechter zu schlafen.",corona,"[93, 101]"
a072ed6e-f38e-4f40-a3ab-977f2175a4c3,"Ganz im Gegenteil schmerzt in den folgenden Tagen auch noch die Niere: „Dazu habe ich immer weniger Luft bekommen, ich konnte nicht mehr schlafen.",corona,"[137, 145]"
43c7ee6a-37aa-42c0-95b3-eebb025d9348,Doch vor allem psychisch begleitet das Virus Christine noch immer: „Ich schlafe schlecht.,corona,"[72, 79]"
5239eaf9-0012-4dcd-9424-c4e3fca45447,„Mein Mann hat mir Wadenwickel gemacht und ich habe ein fiebersenkendes Mittel genommen Der Husten war inzwischen extrem schlimm und ich konnte fast nur im Sitzen schlafen.,corona,"[163, 171]"
ca5af47e-0fd7-4468-b410-3e8a2fb67aa1,"„Als nach über drei Wochen der Husten immer noch sehr schlimm war und ich noch immer kaum schlafen konnte, war ich schon sehr traurig.",corona,"[90, 98]"
814429c5-3f6b-4b0c-84e3-97a1fa72f97e,"Bei den Akzeptierenden halten sich auch die psychischen Belastungen in Grenzen, nur 12 Prozent von ihnen schlafen schlechter, lediglich 6 Prozent streiten mehr mit ihrer Familie oder den Menschen, mit denen sie zusammenleben.",corona,"[105, 113]"
672d01ec-2b8a-49df-a031-78929f1b84ab,"64 Prozent schlafen schlechter, das ist der höchste Wert in allen Gruppen.",corona,"[11, 19]"
7570c5c0-7d4c-4ad7-97a3-7d94072a17a6,"""Viele können jetzt etwas länger schlafen und ihre Arbeitszeiten an ihren persönlichen Schlaf-Wach-Rhythmus anpassen.""",corona,"[33, 41]"
22e8cdc7-eb4d-4ff8-85c5-9274f7793d65,"Dann schlafen alle aus der Familie, und sie kann in Ruhe lernen.",corona,"[5, 13]"
e9487c7a-f9cb-4048-aed6-381bc6fb797d,"Die 17-Jährige macht ihre Hausaufgaben aber meistens in der Nacht, wenn alle anderen schlafen und sie etwas Ruhe hat",corona,"[85, 93]"
e2a21258-e960-4b9c-a28b-1a6665d5f004,"Obwohl die Isolierten auch in Gästekabinen schlafen dürfen, erhält nicht jeder ein eigenes Zimmer.",corona,"[43, 51]"
f0821f1d-4127-48ba-9bee-29a40cfdf3e2,"Plötzlich ist es auch mitten in der Stadt wieder möglich, nachts mit offenem Fenster zu schlafen.",corona,"[88, 96]"
b0eb8048-5cf6-4439-9a6f-559903b1371d,"Oft sehr liebevoll – die strenge Frau, bei der ich als Kind nicht mit im Bett schlafen durfte, wenn ich Albträume hatte, ist sie heute nicht mehr.",corona,"[78, 86]"
2e656a49-8afc-41a1-acab-739771fe989d,"Wenn New York noch die Stadt sein sollte, die niemals schläft, dann vor allem, weil so viele Menschen nicht mehr schlafen können.",corona,"[113, 121]"
99f398ee-b52b-43c0-8f19-bc9b73878acf,"Wenn New York noch die Stadt sein sollte, die niemals schläft, dann vor allem, weil so viele Menschen nicht mehr schlafen können.",corona,"[113, 121]"
739305c0-3e99-44b4-b50f-56fb03cda5f5,"Wenn alle in Berlin sind, ist Weggehen und Freunde treffen angesagt, wenn wir als Eltern arbeiten, schlafen die Kinder noch und umgekehrt.",corona,"[99, 107]"
62495cf7-4df4-49d1-9b09-612a87c46a83,Berlin schläft in der Krise länger.,corona,"[7, 14]"
e05a79c9-fb3b-4fba-814c-53c8eab28624,"Corona schläft nicht, wir aber auch nicht“",corona,"[7, 14]"
3d3f700f-b7e1-462d-9b3f-9b5d69a55be9,"„Corona schläft nicht, wir aber auch nicht.“",corona,"[8, 15]"
9a852222-0df9-4a2a-90d1-a843ab1ecf44,Sie legen sich quasi schlafen und fahren ihren Stoffwechsel herunter.,corona,"[21, 29]"
8fc79b57-6289-4d7c-9234-2c2342af0744,"Statt Touristen scharen sich abends Ärzte und Krankenschwestern auf den Gehwegen, die zwischen Corona-Schichten in den Hotels schlafen und mit Shuttlebussen in die Kliniken fahren.",corona,"[126, 134]"
c0e0ca78-3a70-4518-bc4e-cc57396b34af,"Zu fünft teilen sie sich zwei Zimmer, geschlafen wird auf der Dachterrasse, wo der Wind Kühlung bringt.",corona,"[40, 48]"
4be572f5-f6a3-4e16-ba62-f6f7f5c4006b,"Auch die Virologen schlafen kaum noch, um bereits frühmorgens gehorsam die ersten Statements zu liefern und die Stirn in Falten zu legen.",corona,"[19, 27]"
2fd7d64a-e919-469c-a003-7dad920b67d9,"Anfangs arbeitete der junge Mann tagelang durch, ohne zu schlafen.",corona,"[57, 65]"
d79525fd-fcf0-489c-bfcd-afdcb97b1aff,Am liebsten liegt es auf der sicheren Terasse und schläft.,corona,"[50, 57]"
5771d881-e499-4600-8f81-6840ce1def8e,"Und der Hund (der das Reh akzeptiert hat), liegt auch daneben und schläft auch.",corona,"[66, 73]"
6ce9684c-afa9-46ec-87f2-5201a42e6b5f,"Die neuen Steuern wurden gestrichen, und nach der Bildung eines neuen Kabinetts unter Hassan Diab im Januar schlief die Protestbewegung langsam ein.",corona,"[108, 115]"
336eb6be-a298-4f26-9818-03cc0a49d171,"Das liegt auch daran, dass die beiden jüngeren Kinder, die sechs und acht sind, seit Corona schlecht schlafen.",corona,"[101, 109]"
6a88aa2f-91cb-4594-9462-c6aad17501a4,"Jetzt werden sie gar nicht müde, manchmal schlafen sie erst um zehn Uhr abends ein.",corona,"[42, 50]"
4b51eef8-f8e0-416e-b4fb-d3b2424dc1ba,"In Zeiten, in denen ich unruhig schlafe, schaffe ich es, mir quasi schlafwandelnd Essen zuzuführen, oder zumindest mit in mein Bett zu nehmen, um am nächsten Morgen mit einem angebissenen Butterbrot neben dem Kopfkissen aufzuwachen.",corona,"[32, 39]"
1e55f6a0-c11c-492f-b523-18b4c6a9d5c1,"Sagen ihnen, dass wir sie jetzt schlafen legen und ihre Atmung unterstützen, damit ihre Lunge sich erholen kann.",corona,"[32, 40]"
b1e784b0-6f0e-429b-b203-c3c48b5fd635,"Gerade wenn die Patienten auf dem Bauch liegen, sollten sie so tief schlafen, dass sie nichts mitbekommen und sich ohne Probleme beatmen lassen.",corona,"[68, 76]"
5eca6f07-a092-4043-be17-954fa3b72729,"War vorher auch so, einfach mit elterlichen Einschränkungen…und länger schlafen, Schule findet 2 Meter vom Bett entfernt statt.",corona,"[71, 79]"
f9d2678b-b8dc-4fa7-a5e0-16bbd700bb8a,"Wir müssen damit aufhören, so lange bis wir es nicht mehr können, unsere Zahlungen für ein unmenschliches System zu leisten, in dem gerade tausende, zum Teil vorerkrankte Menschen auf der Straße schlafen, obwohl alle Hotelzimmer leer stehen, und das uns alle – eher früher als später – in die Katastrophe führt.",corona,"[195, 203]"
d6c41d08-25d7-4d2e-8c1e-9e154f48bbe1,"Auch häufiges Lüften der Räume und mehr Abstand als sonst zwischen den Matratzen, auf denen die Kinder mittags schlafen, werden hier empfohlen.",corona,"[111, 119]"
0c25ee3e-dc1e-4c33-b4d2-2d5626e67d05,"Nava Ebrahimi, 21.4.2020 7.20 Uhr: Halb wach, halb schlafend denke ich an den Kaffee, der in der Tasse erkaltet.",corona,"[51, 59]"
83c40c4e-94cb-45c8-aaa5-fb8079c4bbc5,"Nava Ebrahimi, 27.4.2020 7.25 Uhr: Die Kinder schlafen noch, der Countdown läuft.",corona,"[46, 54]"
8f68a67c-9689-4cf1-accf-f7ed74fd2008,"Was wäre, wenn Ihre persönliche KI - sei es ein zukünftiges System à la JARVIS (aus Ironman) oder eine erweiterte Version von Alexa, Siri oder Google Home - dann Ihre Gesundheitsparameter ganzheitlich analysieren würde, unter Berücksichtigung dessen, was Sie essen, wie Sie schlafen und wie Sie sich verhalten?",corona,"[274, 282]"
4377e355-90e8-4444-8dd3-dc9ab9302ca1,Stattdessen habe ich bei Chris' Bruder und dessen Freundin geschlafen.,corona,"[61, 69]"
366f7cb7-b88f-404f-ade1-b029e37d9d22,Die beiden Großen schlafen sogar noch.,corona,"[18, 26]"
7d212369-41a5-44b8-aa4d-90e00231ea3c,"Wer nicht genug schläft, kann sogar Halluzinationen bekommen.",corona,"[16, 23]"
f9b91027-19e9-4904-a6a3-dc25e0221928,"Wer weiß, wie lange die Kinder schlafen.",corona,"[31, 39]"
7735b4c2-9bb2-4581-8aa2-94d8a7554dac,"KN hat sich zwar ein breites Portfolio aufgebaut, ist international gut diversifiziert, und die bis Ende März mit netto 900 Mio. Fr. reichlich dotierte Kasse lässt das Management etwas ruhiger schlafen.",corona,"[193, 201]"
408e81da-4e8a-476f-8682-d915e7c6b71c,"„Wenn Eltern nicht schlafen können, weil sie nicht wissen, wie sie das Monat durchkommen sollen, ist das ein Risikofaktor für Übergriffe.",corona,"[19, 27]"
0a520ca4-2a9c-44f1-bc58-ac898ae7e01a,"Denn der Dandy, so hat es der Dichter Charles Baudelaire prägnant definiert, „muss leben und schlafen vor einem Spiegel“, in exzessiver Selbstbezogenheit.",corona,"[93, 101]"
b436890d-c41e-4221-b128-d3ebc475a521,"Sie selbst habe sich während der langen Quarantäne angewöhnt, früh schlafen zu gehen und früh aufzustehen.",corona,"[67, 75]"
40e97e70-f4e7-4894-a8dd-bef2384f3d67,"""Ich habe in dieser Woche vielleicht vier Stunden pro Nacht geschlafen"", sagt er.",corona,"[62, 70]"
8f98c6bd-35f9-4569-81b1-c0a0b07f7e9a,"taz: Herr Schneider, die Parlamente müssten wach werden, die würden alle schlafen, haben Sie als wichtigster Finanzpolitiker der SPD-Fraktion vergangene Woche im Hauptausschuss gefordert.",corona,"[73, 81]"
f1163570-0981-4259-ae55-19bee62ea60f,"Torsten Schneider:Die Parlamente haben ja nicht im sprichwörtlichen Sinne geschlafen, sondern der ebenso sprichwörtlichen Stunde der Exekutive den nötigen Raum eingeräumt …",corona,"[76, 84]"
5edf3f15-5512-4c38-a8dc-94730c3633c0,"Unbedingt das Immunsystem stärken, u. a. regelmäßig an die frische Luft gehen - unter Einhaltung der neuen Regeln -, Räume gut lüften, ausreichend schlafen, darmgesund ernähren - viel frisches Obst, Gemüse, Ballaststoffe und möglichst Stress vermeiden.",corona,"[147, 155]"
26b01e9b-3fcb-4b4e-b03d-56139a2a13c0,"Granatsplitter trafen sie in die Hüfte, als sie in ihrem Haus schlief.",corona,"[62, 69]"
65a3f8be-ebaa-480c-bd83-f71160c7c4fc,"Bis auf weiteres würden die Sendungen ""The Masked Singer"", ""Late Night Berlin"", ""Wer schläft, verliert!"" und ""Joko & Klaas gegen ProSieben"" ohne Zuschauer stattfinden, teilte der Sender in der Nacht zu Freitag mit.Unter anderem war ""The Masked Singer"" am Dienstagabend erfolgreich in die zweite Staffel gestartet.",corona,"[85, 92]"
14ac79f4-c79a-49e0-8d3b-8e6f70d86576,Doch die Start-up-Szene schläft nicht.,corona,"[24, 31]"
56c95690-265f-4a21-b6e6-3edd03d397cf,"Selbstverständlich falls die unbegleitet sind, Sternzeichen Schütze haben, am Dienstag bis 9:00Uhr geschlafen haben und vielleicht an einem Freitag geboren sind...lassen Sie sich noch ein paar zynische Einschränkungen einfallen, weshalb nicht passiert was selbstverständlich passieren muss: Mindestens die Lager an den EU-Aussengrenzen innerhalb der EU-Grenzen müssen sofort aufgelöst /evakuiert werden.",corona,"[101, 109]"
d1c2733a-b611-4597-8eb9-4e973d78f6ca,In Ihrem Buch schreiben Sie: „Noch nie haben die Wissenschaftler so wenig geschlafen.“,corona,"[76, 84]"
e16dda70-8ede-4cde-b836-a2bd3cacdff0,Hat dieRegierung im Freistaatzu lange geschlafen?,corona,"[40, 48]"
8f8f3a1d-31b5-4166-9242-27ce8b9a01cf,"In der Hotline berichten viele psychisch gesunde Menschen, dass sie schlechter schlafen, sich ängstlicher und niedergeschlagener fühlen.",corona,"[79, 87]"
44ac28d1-3621-4fc0-8347-64a961e4d27c,"Update von 11 Uhr:„Corona bleibt, Corona schläft nicht.",corona,"[41, 48]"
62bcfc32-a4c3-4bb7-9d1c-47dfebd01389,Umfrage: Jeder zehnte Deutsche schläft schlechter +++ China riegelt mehrere Wohnblocks ab +++ Lehrerverband fordert wöchentliche Tests für Lehrkräfte +++ RKI meldet 192 Neuinfektionen +++ Alle Entwicklungen im Liveblog.,corona,"[31, 38]"
ea6848a2-c0a2-4990-957a-85cc2ec6e942,"Wir brauchen einen Ort, an dem wir schlafen und sein können.",corona,"[35, 43]"
1852d994-c246-42b8-9753-afc79c436bbe,"Es ist 21.30 Uhr, und ihre Kinder schlafen endlich.",corona,"[34, 42]"
9026a46e-11ab-4479-826e-c6619e7d65f7,"Sich von Beeren, Regenwürmern und Kräutern ernähren, für Trinkwasser Bäche suchen müssen, in selbstgebauten Laubhütten schlafen, durchgefroren in klammen Klamotten aufwachen.",corona,"[119, 127]"
94d035a5-90a8-4ba5-b31f-155cf0720e0a,"Es gab außerdem auch herrlich sonnige Tage und milde Nächte, in denen ich geschlafen habe wie ein Baby.",corona,"[76, 84]"
225931c9-5672-4807-9f2e-218eca63785c,"Menschen müssen hier auf engstem Raum gemeinsam essen, schlafen, duschen und die Toilette benutzen.",corona,"[55, 63]"
1cca7c72-217b-47d3-9815-cbd1d6a84e5d,"„Sonst war alles ziemlich verplant bei mir, jetzt gehe ich manchmal um drei oder um vier Uhr morgens ins Bett und schlafe bis nachmittags.“",corona,"[114, 121]"
10bb1b0b-b36c-4504-aabd-15711c341bf8,"Wenn der Rest der Familie noch schläft, schreibe ich erste Zeilen.",corona,"[31, 38]"
268e62b4-af6e-4eb5-a7f1-a6d572f2205c,"„Na, bis wann hast du geschlafen?“",corona,"[24, 32]"
7ca8ab5e-cb5c-46b1-a60e-95ecd2840314,"Im Auto ahne ich, dass ich gleich nicht gut schlafen werde.",corona,"[44, 52]"
81c17f80-a5f5-4d4b-b8fc-daa540928586,"Wer gerne spät ins Bett geht und lange schläft, kann seine Gefühle offenbar schlechter regulieren als eingefleischte Frühaufsteher.",corona,"[39, 46]"
39243d8d-a2b4-454f-8f5b-ec6ad14ee65c,"Zahlreiche Studien zeigen, dass Berührungen für uns so existenziell sind wie essen oder schlafen.",corona,"[88, 96]"
c97bf783-5f6b-467c-b673-e87da09f33db,"Sport machen, Zeit für sich finden, schlafen.",corona,"[36, 44]"
4a99fee6-a5eb-41b2-be1b-6d6b306cbcf9,"Wer schläft, streitet nicht.",corona,"[4, 11]"
311991c9-36cd-45dd-a105-08cf2f699006,"Wer schläft, sieht das Chaos in der Küche nicht.",corona,"[4, 11]"
5b49defd-585e-4034-84a6-af9af59ad683,"Wer schläft, trinkt und raucht nicht und isst keine Chips.",corona,"[4, 11]"
23f4da66-5f32-4e7e-91bf-0d9616ee77b0,"Wer mehr schläft, wird klüger und gelassener, sieht besser aus, regeneriert sich und ist meist besser gelaunt.",corona,"[9, 16]"
1a59c598-1e4d-4a48-aecd-fa4ce13fd0bd,Viele Menschen schlafen derzeit nachts nicht gut - weil die Kinder oder die Sorgen oder die Arbeit sie wachhalten.,corona,"[15, 23]"
998c4d55-b4e4-457d-96ac-7a5edef97018,"Noch ein paar Mal schlafen, dann ist diese Krise auch irgendwann wieder vorbei.""",corona,"[18, 26]"
798d2752-34d9-4aa9-aba6-39f12dbd5742,"Ich würde euch einsperren wie jene aus Ţăndărei, wo ihr unter den Pferden schlafen und euch gegenseitig anstecken könnt.“",corona,"[74, 82]"
d0e114a0-5e96-4a7d-ab72-799011deb964,"Was Arbeiter essen müssen, wie lange sie schlafen sollten, um möglichst viel leisten zu können – das waren die Fragen, die sich die Optimierer der ersten Stunde stellten.",corona,"[41, 49]"
53070622-9d26-438e-bfb8-0900b89e7bec,"Ein Versicherungskonzern belohnt seine Mitarbeiter, wenn sie nachts mehr als sieben Stunden schlafen – was natürlich technologisch aufgezeichnet wird.",corona,"[92, 100]"
d7a1e1fc-785b-41cd-adc1-682504f09973,"Update vom 20. April:„Corona bleibt, Corona schläft nicht.",corona,"[44, 51]"
87717df8-c5d1-4da1-a706-45dcd19b844f,"«Ich weiß, dass meine Hobbys nicht sehr praktisch sind, aber das hat mich jeden Abend viele Stunden gekostet, nachdem ich die Kinder schlafen gelegt habe», schrieb die Lebenspartnerin des Fußball-Stars Gerard Piqué.",corona,"[133, 141]"
573144db-c8c3-4da6-aa80-144232b99bf4,"Update vom 20. April:„Corona bleibt, Corona schläft nicht.",corona,"[44, 51]"
f33b6562-93be-4566-927e-6911a6ee255f,"Eine Traumatisierung geht mit einem Gefühl totalen Kontrollverlusts einher, man schläft nicht mehr, erlebt das Belastende immer wieder, etwa in Albträumen.",corona,"[80, 87]"
368f4482-cb0a-4371-baa0-094ce8b715ed,Auch schlafe ich viel besser.,corona,"[5, 12]"
52f88b39-02f7-43fd-9e7b-7054117b8b66,"„Ich habe schlecht geschlafen“, erzählt die 52-Jährige am ersten Tag der vorsichtigen Schulöffnungen in Nordrhein-Westfalen.",corona,"[21, 29]"
07bc4a9b-9e8c-4d47-93d3-5d46f05b60fb,"Wenn ihr weiter schlaft, stört ihr weniger als mit dem Hin&Her!",corona,"[16, 23]"
4462f6a0-1db6-41da-b598-c162d10bf686,"Der Große schaut erst vollmundig die ersten dreißig Sekunden „Game Of Thrones“ mit an und wundert sich dann, dass er nicht mehr schlafen kann.",corona,"[128, 136]"
edd918c6-1140-4ca9-ada3-1879d8ff4ed2,„Die faule Maus“ von Marjorie Flack u. a. Darin schläft die faule Maus Walter die ganze Zeit und kümmert sich einen Scheiß um gar nichts.,corona,"[48, 55]"
813b8994-d3f5-40e6-8fdd-71be1734a06e,"Wenn Berlin schläft, dreht Lars Windhorst (43) richtig auf.",corona,"[12, 19]"
f201332c-eb43-4e3a-99b3-7a03ede32600,Zudem sollte man in der Saison möglichst nicht bei geöffnetem Fenster schlafen.,corona,"[70, 78]"
2fdf0d48-81fa-442f-9d23-2e1bdf41c4a8,"Kinder können mitkommen, zetern oder schlafen.",corona,"[37, 45]"
664f02a1-e38a-4222-a7d6-600f7d6f5d81,"Auch, wenn Istanbul nur an den Wochenenden schläft, ist der Bürgermeister dennoch beeindruckt:",corona,"[43, 50]"
7387bc67-bbe6-4c06-8629-69150490bb45,„Wann soll ich denn die acht Stunden arbeiten - während meine Kinder schlafen?,corona,"[69, 77]"
533edc06-111e-4447-b9bb-c5e113d88a1a,"Symptome wie Atembeschwerden können wir gut lindern mit der Sauerstofftherapie und mit Opiaten, die unsere Patienten ruhig atmen und schlafen lassen.",corona,"[133, 141]"
1e388e16-8867-4313-b968-60ee7f0d0285,"Wir können ja mal eine Nacht drüber schlafen, vielleicht ist uns dann was eingefallen.",corona,"[36, 44]"
fb0e865e-9b09-4c18-a767-59923ff5d52d,"Wenn ich die Kinder bis mittags schlafen lasse, kann ich morgens vier Stunden in Ruhe arbeiten.",corona,"[32, 40]"
4f4bc5f1-5e33-45e0-893d-0c72c385c5ff,"Wenn sie schlafen, erledige ich den Haushalt und habe Telefonkonferenzen.",corona,"[9, 17]"
21b93f72-fd00-446d-aedb-4b30cc7e301e,"Ich mache Nachtschichten, die Kindern schlafen bei meinen Eltern, und wenn ich morgens von der Schicht nach Hause komme, starte ich mit ihnen in den Tag.",corona,"[38, 46]"
4f22360e-f149-48ef-986e-cf7a195debfa,Ich schlafe meist nur ein paar Stunden.,corona,"[4, 11]"
aa0dc309-4c90-41fe-93a1-2471ff3d009e,"""Ich schlafe meist nur ein paar Stunden""",corona,"[5, 12]"
a27231f8-b56c-477b-bd1e-2c9eeb06accd,"Ich schlafe nicht viel, ich arbeite viel, das alles zerrt an meinen Nerven, aber ich bin eine sehr starke Person.",corona,"[4, 11]"
c6800f90-c1d8-40b9-9c47-ab9bff47074e,"— Lars Fischer (@Fischblog) April 15, 2020 Schlaft schön. https://t.co/6hl9QQ35Z5",corona,"[43, 50]"
92741784-fc40-4a1f-bf5a-ef3ab0cef56c,"Eine Frau beschuldigte Prinz Andrew, wiederholt mit ihr geschlafen zu haben, auch als diese noch minderjährig war.",corona,"[58, 66]"
6ebe95a1-98a4-49ea-8491-518dda2a4c24,"Die Männer schlafen in Stockbetten, teilweise stehen bis zu zwanzig davon in einer Kabine.",corona,"[11, 19]"
a46bb04a-e8ac-4a68-ad41-8c2bb4d5bedc,"Nach acht Stunden Homeoffice oder einem anstrengenden Tag mit den Kindern postwendend zur Krise zu switchen, bevor man Schlafen geht – das halte ich für keine gute Idee!",corona,"[119, 127]"
b1d83bd0-d352-4f95-8f8d-8424cb4e2efb,"Schlafe ich möglicherweise besser, wenn ich zu den frühen Nachrichten wechsle und dann eine Corona-Pause einlege?",corona,"[0, 7]"
42d9e1ab-63f4-4ea2-9f23-fa8baac455c0,"Und darum, besser zu schlafen.",corona,"[21, 29]"
92cb39be-52eb-4440-86c4-9f0bfb136d35,"Wer in der Demokratie schläft, so heißt es ungefähr, der wacht in etwas ganz anderem auf.",corona,"[22, 29]"
a5e096f6-74b3-49a5-8e21-ac6413ea1af2,"Sie sind gänzlich unbeeindruckt von alldem – werden viel öfter gestreichelt als zuvor (auf Bärndütsch: flattiert) – wir haben ja Zeit dazu und sie schlafen in aller Seelen- ruhe, auch wenn wieder einmal am TV die Welt zusammenbricht.",corona,"[151, 159]"
8784ba2b-8d74-48a0-8782-dc92ca36c9b4,"Die anderen Einwohner sind traumatisiert, sie können nicht mehr schlafen.“",corona,"[64, 72]"
810f30d6-4b6d-4194-b882-95c697ac4aea,"Wie viel Sport treibt die Person, wie viel schläft sie?",corona,"[43, 50]"
bdb2a40a-f353-4215-b645-f7c97cd600f7,"Wollen wir wirklich der Regierung direkten Einblick darauf geben, wie wir schlafen, wie viel Sport wir machen oder wie wir leben?",corona,"[74, 82]"
55e5654e-5ec6-495d-983d-3e19765aac99,"Der karge Vorraum eines Büros, auf dessen Fliesenboden der Nigerianer jede Nacht schläft.",corona,"[81, 88]"
d4bf87ac-2b3a-47c7-a9bd-ba001e4ed3f3,"Dort können Menschen ohne Zuhause zwar unentgeltlich schlafen, doch für Essen wird nicht gesorgt.",corona,"[53, 61]"
268ecfba-f0ab-4c6c-bbb6-2ea251bc0106,"Aber er hat keine Wohnung, darum schläft er in der Unterkunft.",corona,"[33, 40]"
d12dce1a-89dc-4ea0-9745-d9ece547fd87,"Gehen Sie schlafen, wenn Sie müde werden, also unter Umständen früher – aber eventuell auch später – als bisher.",corona,"[10, 18]"
e9100606-fec7-47ed-b763-14c7e3e01d98,Nach 15 Uhr darf keinesfalls geschlafen werden.,corona,"[31, 39]"
ceea9780-dc11-470e-8863-e43b2267f131,"Gerade für den Fall, dass jemand wegen nächtlicher Grübelei zu schlecht schläft, haben die ExpertInnen eine Menge Methoden entwickelt, die mit speziellen gedanklichen Techniken helfen, den Teufelskreis aus schlafhemmenden Hirngespinsten zu durchbrechen.",corona,"[72, 79]"
319ff788-b195-4e34-b870-a8f7f819f180,Warum wir schlafen und wie es uns am besten gelingt.,corona,"[10, 18]"
35273ebb-03a6-4812-b7fa-a29bca4e38d8,Endlich wieder richtig schlafen.,corona,"[23, 31]"
9115050d-b5c8-404c-bcfe-8fe5dd75f37d,Geschlafen wird schmucklos entweder im normalen Bett ...,corona,"[2, 10]"
deede940-3938-45f1-bcfd-9112a435234e,Beim dritten Wallace in Folge an diesem Abend schalten wir aus und gehen schlafen.,corona,"[73, 81]"
9bd12003-5ce8-4c62-9703-1709940a85b5,"Es sind einfach zu viele in diesem Zimmer, in dem ich schlafe, esse, schreibe, fernsehe, Musik höre und produziere.",corona,"[54, 61]"
a6e5da61-365f-4fb7-84cb-94ffe1aee86f,"Bis mittags zu schlafen, sich dann auf die Couch zu legen und fernzusehen:",corona,"[15, 23]"
5dcbd774-3433-4f9b-ada7-8f1057b6b659,"„Papa, Mama, darf bei Basti im Zimmer schlafen?",corona,"[38, 46]"
9f6449e6-8d81-44cc-9c4d-f3c34925dd1a,"Dazu schläft es, träumt und ist nicht bereit aufzuwachen, zu erwachen, zu erkennen und aufzustehen.",corona,"[5, 12]"
c85617bf-46e0-4595-9bc6-204fd0224f96,"„Aufstehen, Frühstück, rausgehen, Playstation zocken, Abendbrot, bisschen quatschen, schlafen gehen …“",corona,"[85, 93]"
fd65c33d-b6ac-4bf3-95b3-48fee49e4ead,Können Sie noch ruhig schlafen?,corona,"[22, 30]"
4c7a1969-7eee-4d91-bd10-7c601f590bd3,"Als Grünenchef Robert Habeck seinen Wahlkreis besucht, schläft Krahl bei dessen Rede ein.",corona,"[55, 62]"
4ccb879c-9362-47ab-b610-4a1795038d19,SPIEGEL: Was genau hat Sie nicht schlafen lassen?,corona,"[33, 41]"
8f84cb31-c625-4021-82df-3218b4511690,"Auf der Fähre mussten alle – für teures Geld – eine Kabine nehmen, niemand durfte im Wohnmobil oder im Wohnwagen schlafen.",corona,"[113, 121]"
a878ebd3-bdc3-487f-8edf-9b11f5f2fd27,Jetzt sind die Müllers ein bisschen müde von der langen Überfahrt und wollen sich bald schlafen legen.,corona,"[87, 95]"
