,text,label,span
59a0b219-09d5-4b18-99f5-cf22ff670181,"Mein Herz schlug schneller, diese Tiere hatte ich bis dato noch nicht vor die Kamera bekommen.",web2,"[34, 38]"
9929a0d7-a948-41a7-b355-e826fb90c38e,"Ich schätzte die Gruppe auf ca. 10-12 Tiere, schwer zu erkennen bei dem ganzen Durcheinander.",web2,"[38, 42]"
12069201-122c-4bd2-bd93-eb135cd3dee6,"Ich musste mich also äußerst langsam bewegen um die Tiere nicht zu erschrecken, was sie definitiv verscheuchen würde.",web2,"[52, 56]"
af7ef24b-20ec-4ada-9110-710866aa3e60,"Aber je näher ich kam, desto öfter hob eines der Tiere seinen Kopf, weil es meine Bewegungen wahrnahm.",web2,"[49, 53]"
97a2f56d-cb50-4aea-a6d1-3a4700728abd,"Trotzdem all meiner Bemühungen stellte sich relativ bald heraus, dass ich nicht nah genug herankommen würde um auch wirklich schöne Nahaufnahmen einzelner Tiere machen zu können.",web2,"[155, 159]"
58972812-b860-46e6-8b18-ef609b754b75,"Ich konnte nicht glauben, diesem freilebenden, scheuen Tier so nahe zu sein!",web2,"[55, 59]"
c1f94c21-57a0-4684-8ad6-515e17ee18f3,"Wie diese Tiere geschickt sind, selbst wenn sie Vollgas bergab galoppieren!!",web2,"[10, 14]"
3eaad544-b8e2-4b36-afe9-771ef6b3b625,Und ein abschließendes Wort noch zu den Tieren am Trek:,web2,"[40, 44]"
b174127a-5f63-4eaa-9880-7c7e64d818df,"Vor ein paar Wochen hatte ich ehrlich gedacht, zumindest ein männliches Tier unter den Jungfischen entdeckt zu haben, aber jetzt bin ich mir da nicht mehr sicher.",web2,"[72, 76]"
bcd66bdc-75f8-4216-a193-0ee6f787654b,"Heute habe ich mich eine halbe Stunde vor das Becken gesetzt, in der Hoffnung zumindest ein Tier zu entdecken, das zumindest Ansatzweise eine Färbung zeigt, aber Fehlanzeige.",web2,"[92, 96]"
95f948d6-6c74-413a-8e0f-e4d554e17f1d,Zusammen mit Captain Capa haben sie 2010 die Split EP Tote Tiere aufgenommen.,web2,"[59, 63]"
ead719be-ba78-4d9b-ad67-b4a3b930a101,"Der Grund: Plastikabfälle, die am Rande des pazifischen Müllstrudels im Meer schwimmen oder an Land gespült und von den Tieren verschluckt […]",web2,"[120, 124]"
986df234-1596-4168-8b0d-abfad7e7c0a9,Irgendwann habe das völlig unterernährte Tier auch nicht mehr richtig atmen können und sei ertrunken.,web2,"[41, 45]"
33b25967-b634-4314-9f2a-f99ed11d645f,"Der Pool wurde leergepumpt und das Tier narkotisiert, ehe es von Feuerwehrmännern herausgetragen werden konnte.",web2,"[35, 39]"
d00cdb06-e7b0-4b62-b52f-1fe0231f392b,"17. Das Tier, das du gesehen hast, war und ist nicht mehr, und es wird aus dem Abgrund heraufkommen und ins Verderben laufen; und die auf der Erde wohnen, deren Namen nicht geschrieben stehen im Buch des Lebens von Grundlegung der Welt an, werden sich verwundern, wenn sie das Tier sehen, das war und nicht ist und doch ist.",web2,"[8, 12]"
9a98fa82-2d2f-43b8-894d-5aa601ce22f2,"17. Das Tier, das du gesehen hast, war und ist nicht mehr, und es wird aus dem Abgrund heraufkommen und ins Verderben laufen; und die auf der Erde wohnen, deren Namen nicht geschrieben stehen im Buch des Lebens von Grundlegung der Welt an, werden sich verwundern, wenn sie das Tier sehen, das war und nicht ist und doch ist.",web2,"[8, 12]"
56625316-9ceb-434e-8870-619c6160069e,"Zäune überwinden solche umtriebigen Tiere meist mit Leichtigkeit – der Marder kann die Maschen zerbeißen, der Fuchs buddelt sich einfach drunter durch.",web2,"[36, 40]"
1da4dd75-9bf2-4e36-8a50-897d8a7c5b5c,"Natürlich sind diese Altersangaben sehr vage, denn auch die Genetik, die Größe und viele andere Faktoren beeinflussen die Lebenserwartung unserer Tiere maßgeblich.",web2,"[146, 150]"
81471faf-59e5-4b4e-9728-160cd1442fcf,"Alte Hunde gehören dem Tierarzt vorgestellt und es ist notwendig die Tiere regelmäßig zu untersuchen, um eventuellen Problemen vorzubeugen oder auch diese zeitgerecht zu therapieren.",web2,"[23, 27]"
5594c3a7-8ac9-48d9-b884-6762e20a88e4,Die Verdauung von älteren Tieren ist zumeist träger und die Aufnahme der Nährstoffe in den Organismus erfolgt zunehmend langsamer und schwieriger.,web2,"[26, 30]"
82adc625-6c20-4b87-b641-bc400b5991c7,– Calcium und Phosphor sowie Natriumversorgung dem Bedarf des alten Tieres anpassen,web2,"[68, 72]"
3f2a3183-5d96-47d1-8cbf-eb2380178896,– Gewichtskontrolle beim alten Tier,web2,"[31, 35]"
063c55b0-ecfc-4a05-a5f0-c60598a95140,"Generell werden die Tiere mit allen typischen Merkmalen eines Rehs beschrieben, teils als etwas größer und kräftiger und mit unnatürlich spitzen Zähnen, teils sogar mit Reißzähnen.",web2,"[20, 24]"
f129c652-52b4-417e-9cec-142b2b635a1e,"Die Verfasser dieses Blogs halten jedoch auch eine GEZIELTE ZÜCHTUNG und/oder Abrichtung durch Jagdverbände in Zusammenarbeit mit Gehirnlabors für hoch wahrscheinlich, weil sich die Tiere so ungewöhnlich intelligent verhalten!!!",web2,"[182, 186]"
37fa108e-207c-4bd1-b3e5-402c363d89e8,Und du siehst das Tier in seinen eigenen Eingeweiden liegen.,web2,"[18, 22]"
54880b27-3b09-4765-80fb-8f49cc298fff,"Lieblingsgetränk: Wasser, Tee (besonders Schwarzer *-*), Bubble Tea und Monster! :3 Lieblingstier: Ich mag alle Tiere, außer eklige Krabbelviecher wie Spinnen undso >.",web2,"[112, 116]"
ea2d33d8-3c4a-4107-b5b5-14b8e4c3d73e,Tiere,web2,"[0, 4]"
ded5218c-0ab4-4615-8539-ea6a4a7d4993,"Oha, das war dann wirklich ein Knaller…aber manche sind echt Idioten, man wirft nicht in Richtung der Leute und schon garnicht der Tiere.",web2,"[131, 135]"
535ba433-3a2f-440f-9311-386467e1627e,"Über Schlaglöcher muss man sich keine Sorgen machen, eher um wilde Tiere die ab und zu mal am Straßenrand auftauchen.",web2,"[67, 71]"
aa091dc9-3277-493e-b538-9ffd36ab4676,Bei diesem Schildermeer hatte ich eigentlich mehr Tiere erwartet Erstaunlicherweise stehen ab und an aber plötzlich mitten im Nirgendwo Leute an der Straße und wollen mitgenommen werden.,web2,"[50, 54]"
50093125-1d70-4171-bea1-28dd2112a6c4,"Die tierische Weihnachtswunschaktion läuft im Futterhaus noch bis zum 31. Dezember, die Tiere dürfen sich … Read more on Lokalkompass.de",web2,"[88, 92]"
f121901d-e6ef-419c-83de-878144371c58,"[...] eine Geschichte erzählen, denn um was soll es schon im Leben gehen, wenn nicht darum eine Geschichte zu erzählen; Bilder; Töne, Wörter; seine Instinkte, Gefühle hinauszustrecken in eine kalte Welt und etwas Wärme, Nähe, Reflexion, Überlegtes; Kämpferisches zu schenken; etwas Trost; etwas Mitgefühl; einen Schrei; einen Kampf; der Sinnlosigkeit, der Vergeblichkeit, der Beiläufigkeit, der Vergesslichkeit; der Kälte abgerungen; denn was soll schon alles bedeuten und als erstes das Leben; es braucht die Fantasie; diese unterscheidet uns vom Tier; Tiere haben keine Fantasie, keine Kultur; schreiben keine Bücher, malen keine Bilder und ist es nicht gerade dass, die Bilder, die Bücher, die Kunstwerke, welche den Menschen, das Leben schön machen; schön, abseits jedlichen ästhetischen Urteils und mit welcher Fantasie haben die Künstler gemalt; die großen Menschen geträumt und haben sie dies nicht für alle gemacht; ihre Bilder gemalt, ihre Träume niedergeschrieben; Geschichten in Wörter und Bilder gefasst; den Schrecken schrecklich gemacht, wie etwa den Krieg; das Schöne schön gemacht; wie [...]",web2,"[548, 552]"
28706fe5-be96-4eeb-93de-3f6a4ad6434b,"[...] erzählen, denn um was soll es schon im Leben gehen, wenn nicht darum eine Geschichte zu erzählen; Bilder; Töne, Wörter; seine Instinkte, Gefühle hinauszustrecken in eine kalte Welt und etwas Wärme, Nähe, Reflexion, Überlegtes; Kämpferisches zu schenken; etwas Trost; etwas Mitgefühl; einen Schrei; einen Kampf; der Sinnlosigkeit, der Vergeblichkeit, der Beiläufigkeit, der Vergesslichkeit; der Kälte abgerungen; denn was soll schon alles bedeuten und als erstes das Leben; es braucht die Fantasie; diese unterscheidet uns vom Tier; Tiere haben keine Fantasie, keine Kultur; schreiben keine Bücher, malen keine Bilder und ist es nicht gerade dass, die Bilder, die Bücher, die Kunstwerke, welche den Menschen, das Leben schön machen; schön, abseits jedlichen ästhetischen Urteils und mit welcher Fantasie haben die Künstler gemalt; die großen Menschen geträumt und haben sie dies nicht für alle gemacht; ihre Bilder gemalt, ihre Träume niedergeschrieben; Geschichten in Wörter und Bilder gefasst; den Schrecken schrecklich gemacht, wie etwa den Krieg; das Schöne schön gemacht; wie etwa den [...]",web2,"[532, 536]"
ad92f1e1-4617-475c-bdd3-c9dfc028e641,"….es gibt also Modekataloge, Elektronikkataloge, Filmkataloge, Werbekataloge, Propagandakataloge, Kataloge mit billigen ukrainischen Kindern….jetzt im Sonderangebot ein ukranisches Baby mit angeborenen Herzfehler um nur 400 Euro….Uhrenkataloge, Schmuckkataloge, Kataloge mit menschlichen Organen….Nieren, Leber, Herz und Lungen; Kataloge mit Kosmetikprodukten; Kataloge mit und für Tiere; Spielzeugkataloge, Bücherkataloge und Werbegeschenke, kostenlose Degustationen; Kataloge mit Comicfiguren; Kataloge mit Finanzprodukten….",web2,"[382, 386]"
84aeaa8d-efb8-47ca-84b7-632fd97aa9e6,"Darum macht es keinen Sinn, sich weitere Gedanken über das Wesen dieser Tiere und ihre Bedeutung in der Schrift zu machen, um daraus irgendwelche Schlüsse zu ziehen.",web2,"[72, 76]"
161591a8-3aa8-4c11-b67c-17997c77579f,"Gerade in der Abenddämmerung werden diese kleinen flauschigen Tiere richtig aktiv und wir können sogar beobachten, wie ein Koala von einem Baum runter auf den Boden kommt und auf einen anderen Baum wieder hochklettert – wow!",web2,"[62, 66]"
2fd42747-935d-4b9f-a4d3-f20477d9fa52,"„ Der Reiz ist die Bindung, die zu dem Tier aufgebaut wird und die Entwicklung, die es durchlebt, die den“, so die 17- jährige.",web2,"[39, 43]"
6f6240b2-0927-4492-ad83-3f31ef638450,"Diese Bindung zwischen Tier und Besitzer sei es auch, die den Gegnern des Kaninhop den Wind aus den Segeln nehmen würde.",web2,"[23, 27]"
d82a3476-bc28-48e6-a187-ad360f2b6acd,"Da wird kein Tier zu irgendwas gezwungen“, betont Chantal.",web2,"[13, 17]"
972a3b3e-2289-4ebc-8082-e65b0d6d06fc,"Tiere lassen sich wenige erblicken, dafür sind die gewaltigen Bäume beeindruckend.",web2,"[0, 4]"
55eb582b-798e-454d-9949-287fbe43b5df,"Allmählich kommt bei uns der Eindruck auf, die Tiere hätten Urlaub.",web2,"[47, 51]"
d4d3c1fc-a161-44aa-b024-1c5c5b1567b2,Allmählich scheinen die Tiere wach zu werden.,web2,"[24, 28]"
2ed97279-a2ad-4d4f-9873-8c56a5d70972,"Während du dich nicht entscheiden kannst, ob du Bewunderung für das kolossale Tier hegen oder einfach in Todespanik verfallen sollst, kannst du erkennen, dass dies der Untergang der DRACHENEIAKADEMIE sein wird.",web2,"[78, 82]"
d9ad2d48-344f-4517-ac93-f69d230d47be,So wird ein vermehrtes Leiden für das Tier vermieden.,web2,"[38, 42]"
94eb59cc-a079-4d89-a21d-b4279cfe6cec,"Da ein Großteil der Tiere heutzutage aus dem amerikanischen Raum stammt, soll an dieser Stelle nun ein Rezept nach amerikanischer Art vorgestellt werden.",web2,"[20, 24]"
a08d9482-b497-4f68-b7fd-8fe4bcffe3ad,"Sobald das Tier sich nicht mehr bewegt, herausnehmen und zerkleinern.",web2,"[11, 15]"
63aaa345-893c-4a6a-9487-739b749b76e2,"oh, liebe Erdbeere, das sind ja wirklich sehr durchwachsene bis sehr traurige Nachrichten, die wir so gar nicht wirklich mitbekommen haben… 🙁 Lissy Marge ist nicht mehr da *schnief* das habe ich auch nicht im anderen Medium FB mitbekommen 🙁 Es tut mir sehr, sehr leid, weiß ich doch, wie sehr man ein Tier liebgewinnt und leidet, wenn es – dann noch so unerwartet – von uns geht.",web2,"[301, 305]"
e4cdd835-1b87-4a9e-a752-bc016eb01d57,"Wenn man ein Tier verliert ist das immer schlimm und dann noch so plötzlich um so tragischer, ich drück Dich!!",web2,"[13, 17]"
b32e9223-919a-43f3-a17e-d86edf9ec7f2,Ein geliebtes Tier zu verlieren ist eine sehr schlimme Sache.,web2,"[14, 18]"
555bdc14-b910-4e13-b36a-39280157abba,Es ist schrecklich wenn das geliebte Tier erkrankt oder gar stirbt.,web2,"[37, 41]"
36c4b451-995e-4e2f-9f8b-4e197a71b236,"Homosexualität ist auch Natürlich, Unter Pinguinen und weiteren Tieren ist das schließlich Gang und Gebe.",web2,"[64, 68]"
d99c629d-3f71-400f-bb6b-54b5936519bd,"Simone Kochanek: Die Frau kann Tiere fotografieren, wie kaum ein anderer.",web2,"[31, 35]"
0dfebed1-3025-4310-bedd-146b32be4028,"Gerade als der Jugendliche Pi die Liebe kennen lernt, beschließt sein Vater nach Kanada auszuwandern und sämtliche Tiere zu verkaufen.",web2,"[115, 119]"
4c5cc9ad-c0bc-4138-8746-4080f93c60c7,"Die Hyäne tötet zunächst das Zebra, anschließend den Affen, woraufhin sie jedoch selbst Opfer eines weiteren, bisher unentdeckt gebliebenen Passagiers wird: Richard Parker, ein gewaltiger bengalischer Tiger, ist nun das einzige lebende Tier auf dem Rettungsboot.",web2,"[236, 240]"
412ab57b-2ee1-4c0c-815e-e0a5411f101b,Ein solches Tier ist mit all seinen Details sicher unheimlich schwer zu animieren – aber der heimliche Star aus “Life of Pi” ist in jeder Einstellung ein ohne Abstriche überzeugender Genuss.,web2,"[12, 16]"
6f2e3ac7-2ce4-4f4f-b644-bdf0f1840644,"Es ist einerseits ein Abenteuerfilm, in welchem Mensch und Tier gemeinsam ums Überleben kämpfen.",web2,"[59, 63]"
2a76dee5-b0e6-4804-8204-bb9d3b2430a8,"RM, du Tier!",web2,"[7, 11]"
a29f9e0c-2223-4fd7-aaba-9bd213f4743a,"Der zwielichtige Geschäfts-mann Zhao erklärt sich bereit, ihm die Tiere abzukaufen.",web2,"[66, 70]"
cae4bbe2-6f16-406e-a4ef-ac70f1f7eddb,Deutschlandweit steht er auf der Vorwarnliste der bedrohten Tiere.,web2,"[60, 64]"
86536047-a53d-44ef-bc12-073211b1b67d,Wunderschöne Tiere und prächtige Terrarien sind dort zu bewundern.,web2,"[13, 17]"
7788dc18-3fbf-4b0c-b3da-531b81c64a1f,War eine nette Ausstellung mit wundervollen Tieren.,web2,"[44, 48]"
326b9241-0db5-4ad4-abf6-dd9b6ecd592e,"Neben den Kamelen, auf denen die medizinische Ausrüstung mitführt wurde, sowie den Feldärzten, wurde eine große Zahl der Tiere mit Liegen und Sitzen ausgestattet, um die Verwundeten transportieren zu können.",web2,"[121, 125]"
11e4d537-be6d-4b2e-af62-2b468633163f,"Als die ersten Verwundeten, verursacht durch das Gewehrfeuer des Feindes, auf Kamele geladen wurden, verlangsamte dies zusätzlich die Bewegung der Tiere und die Formation wurde weiter auseinandergezogen.",web2,"[147, 151]"
bd529194-de15-4c2f-952a-65f86d4f662a,"Tiere: In Galle habe ich einen Mann gesehen, der für eine Kobra Flöte spielte.",web2,"[0, 4]"
0acedd2c-c5c4-4bf5-89e6-499c84d42353,"Wie eben gesagt ging man nicht alleine – sondern ein ganzes Dorf brach auf; und dies geschah auch aus Gründen der Sicherheit; schließlich gab es nicht nur wilde Tiere und Wegelagerer, sondern auch felsiges Gebiet, wo man schnell einmal Hilfe gebrauchen konnte.",web2,"[161, 165]"
eda73351-4118-41d0-9874-35c6c7e55247,Eigentlich müsste ich mit meinen mittlerweile immerhin gut 7 1/2 Jahren Katzenerfahrung einige entscheidende Grundlagen im Umgang und Zusammenleben mit diesen meistens eleganten und überaus reinlichen Tieren verinnerlicht haben…,web2,"[201, 205]"
3404e2de-32e1-4586-812c-cbc2b15866ca,Spaemann isst gern Tiere (nur Gänseleberpastete will er verbieten),web2,"[19, 23]"
18b7b8b0-a922-4c07-88d6-4c52998e4ec1,"Die letzte Sendung “Dürfen wir Tiere essen?” mit Robert Spaemann, den Precht als “einen der bedeutendsten deutschen Philosophen” einführte (schon an sich ein bizarres Urteil…), war auf ihre Weise auch unterhaltsam.",web2,"[31, 35]"
ff5bb78a-4a85-4afa-96b9-90eb26cea826,"Tiere töten ist ok, aber es sollte dabei möglichst schnell zugehen.",web2,"[0, 4]"
c85ab59a-9fac-4352-a587-939a4ebe6658,"Um nur ein Beispiel zu geben: Spaemann sagt, dass das Töten von Tieren ok ist, weil Tiere keine Biographie hätten, d.h. keine Zukunftserwartungen, kein Bewusstsein der eigenen Geschichte etc.",web2,"[64, 68]"
e01a4711-354a-4dbe-9f95-34b5c7d760f6,"Um nur ein Beispiel zu geben: Spaemann sagt, dass das Töten von Tieren ok ist, weil Tiere keine Biographie hätten, d.h. keine Zukunftserwartungen, kein Bewusstsein der eigenen Geschichte etc.",web2,"[64, 68]"
45db3b94-645a-4530-a94e-c2b807fce82f,"Das Riverland um Waykerie, Loxton,usw. ist augenscheinlich von diesen kleinen Tieren noch nicht befallen, was natürlich für eine zentrale Obstproduktionsstätte ziemlich günstig ist.",web2,"[78, 82]"
f8606dae-fdd9-42d2-8938-a35c6d8d2ef2,"Zwar erläutert Charakter Viktor, dass er Schuldgefühle habe, da er seinem Tier einst den Platz im Flugzeug zur Antarktis wegnahm, der ihn in die Heimat bringen sollte.",web2,"[74, 78]"
34a0a038-4a3e-47c5-b8e0-713ff2575320,"Tieren ist es erlaubt, als sie selber zu arbeiten…«",web2,"[0, 4]"
38f27acf-0a0e-4932-89c2-9836d1c7889c,"Wer so in der Gesellschaft wahrgenommen wird, der hat bald keine andere Chance mehr, als sich Gesellschaft in Form von Tieren zu verschaffen.",web2,"[119, 123]"
cc2b6c11-07be-48b3-a992-78f034cf98f2,"Tiere sind da besser als Menschen – sie achten nicht auf die Kontostände, wenn sie Zuwendungen verteilen – das kann manchmal Leben retten.",web2,"[0, 4]"
2d633b68-2d85-4f11-ad9f-2aaebde658c6,"Psychologen und Psychiater empfehlen deshalb einsamen Menschen, sich ein Tier anzuschaffen, für das man da sein kann.",web2,"[73, 77]"
76e6fe53-6950-4808-8b65-c8ab5eef22a1,"Es ist also wahrlich nichts Besonderes, wenn Arbeitslose sich Tiere halten: über drei Millionen der 42 Millionen Jobcenterkunden haben schon überhaupt keine Chance mehr, wie der Spiegel aktuell berichtet.",web2,"[62, 66]"
c3179cf9-6bbb-4373-829a-9829fc4e0be4,"Diese werden in der rein veganen Variante aber weggelassen und durch solche Rohstoffe ersetzt, die keinerlei tierischen Ursprung besitzen und die auch nicht an Tieren getestet wurden.",web2,"[160, 164]"
d60fe99a-a710-4133-b53b-487b238a28b5,"Das Produkt selbst ist somit ohne jedwede Rohstoffe gefertigt worden, die einem Tier entnommen wurden.",web2,"[80, 84]"
18156a0f-8e4c-48e1-861c-a329c459148a,Allein in Südafrika wurden 2012 pro Tag etwa zwei Tiere getötet.,web2,"[50, 54]"
e8164fbe-877e-4c7a-88b2-e9fd42ab1d08,George wurde etwa 100 Jahre alt und galt als einsamstes Tier der Welt.,web2,"[56, 60]"
2d3e2e63-5a1e-4338-afc1-f378af6872b7,"Die feinmaschigen Netze sind für das Echolot der Meeressäuger unsichtbar, die Tiere verheddern sich darin und ersticken.",web2,"[78, 82]"
13670f97-96dd-42d9-863a-035f1bb16b46,Zukünftig sollen bis zu 50 Tiere im neuen sogenannten „Leopardenland“ leben können und so die Unterart vor dem Aussterben bewahrt werden.,web2,"[27, 31]"
cc08c370-d841-493c-9ba5-ff9205499956,"Brot für die Welt findet, ich sollte lieber Geld spenden, als davon Böller zu kaufen; das Tierheim aus dem ich meinen Hund habe will, dass ich Katzenfutter davon bezahle und der Online-Lebensmittelversand meiner Wahl schlägt vor, gleichermaßen Menschen und Tiere zu unterstützen, aber um Himmels willen doch bitte nicht zu knallen.",web2,"[90, 94]"
d89879b0-7abb-4cb2-994a-92a3c82d1b79,Ich bin Tieren (vorallem aber Hunden) total verfallen.,web2,"[8, 12]"
5e65eb0f-9919-40de-b711-e906b2093cb5,"Oh, boo-fucking-hoo, sich um Tiere zu kümmern ist schwer…",web2,"[29, 33]"
31fe2c9a-51da-4759-82b2-414fddae6c34,"Pff, hat denen schon mal jemand gesagt, dass Tiere dumm sind?",web2,"[45, 49]"
073dbe79-e2c9-42a9-a3e7-af4f0d84a617,"Da ich von einer lieben Kollegin beim Weihnachtswichteln einen Megazoo Gutschein bekommen habe, wurden dort vor ein paar Tagen sieben wirklich sehr schöne Tiere mit ausgeprägtem Rückenstrich gekauft (eigentlich bin ich ja nicht begeistert im Handel zu kaufen, aber Grüne Garnelen gibt es leider von privat sehr selten)",web2,"[155, 159]"
11c6a444-63de-4079-8edf-49ee745888d9,"(Obwohl mir Tiere manchmal definitiv lieber sind als gewisse Menschen.....aber das ist ein anderes Thema....) Noah ist ja ein stattlicher Herr Kater, meine Madamchen hätten sicher ihre helle Freude an ihm!",web2,"[12, 16]"
297340ab-d69b-4f36-803f-f0827ca1c372,es läuft einem nicht ständig jemand vor die Kamera und auch die Tiere auf der Insel fühlen sich noch nicht so richtig gestört und lassen sich vor Einsetzen des Fluchtinstinkts fotografieren.,web2,"[64, 68]"
1a1f457b-9104-4cd8-bbb2-c58d91ca6273,"Dummerweise sind inzwischen noch mehrere Tenderboote auf der Insel angekommen, so dass sich die Population der Gattung „AIDA“ mehr und mehr auf der Insel ausbreitet – und das erleichtert nicht wirklich das Auffinden von Tieren jedweder Art.",web2,"[220, 224]"
ef9612fa-f7c8-4e0d-87d3-6db9da85c66e,denn erstaunlicherweise sind die Tiere nicht taub …🙁,web2,"[33, 37]"
63463116-6746-439e-a108-67f30474b395,"Vor allem, dass meine Tiere gesund bleiben und ich nicht wieder so mega Verluste habe.",web2,"[22, 26]"
0ce65d3d-31aa-4577-8432-41c88ac82e9d,"Naturliebhaber können den letzten großen Mangrovenwald des Stadtstaates erkunden, der die Heimat für unzählige Tiere darstellt.",web2,"[111, 115]"
db031ce7-4c4d-4e9a-aa62-d3afc1db40f0,"Nicht nur die Mangroven, auch die Seen und Tümpel sind der Lebensraum von seltenen Tieren, exotischen Vögeln und Zugvögeln.",web2,"[83, 87]"
747f922e-3251-4e87-bbfa-79bc73d8d174,"Die Tiere leben in naturnahen, riesigen Freigehegen, deren Grenzen sowohl von Gräben, Flüssen oder steilen Felsen gebildet werden.",web2,"[4, 8]"
b50ae1c7-5f31-4eff-879f-fb059c501f97,Parkbesucher können die nachtaktiven Tiere von einer kleinen Bahn aus bewundern.,web2,"[37, 41]"
11f867be-438d-4741-bd2e-f896177ef47a,"Leider gibt ihm Myriane Angelowsi für meinen Geschmack zu viel Raum um seine perversen Fantasien auszubreiten, besonders detailliert schildert er, wie er Tiere quält und auch die Kinder foltert.",web2,"[154, 158]"
91225491-9783-4bbb-9220-29ee1bf87ae5,"Simone Kochanek: Die Frau kann Tiere fotografieren, wie kaum ein anderer.",web2,"[31, 35]"
70bcabf0-567b-4f19-86d2-b36d580e09d9,"Aus dieser Entgegensetzung resultiert die „natürliche“ Entgegensetzung der Selektion durch Anpassung im Lebensbereich der Pflanzen und Tiere, und der Selbst-Verwandlung innerhalb des menschlichen Lebens des Ich-selbst.",web2,"[135, 139]"
4930a0c3-9e89-477f-af94-70f287cd22d8,Die Pflanzen und die Tiere müssen sich den sich verändernden Lebensbedingungen anpassen – um zu überleben.,web2,"[21, 25]"
a1cbd22a-96e5-40d2-836f-b4bb39474cd9,"Doch Experten war bereits früh aufgefallen, dass das Tier stark abgemagert und für Finnwal-Verhältnisse untergewichtig war.",web2,"[53, 57]"
edb08422-9fe2-4813-877a-79f50b1b15aa,"Gestern haben wir einen echten amerikanischen Astronauten getroffen, vor ein paar Tagen sind wir über das Meer zu den 10.000 Inseln gepaddelt und überall haben wir aufregende Tiere gesehen.",web2,"[175, 179]"
71e19703-3617-4bc2-b04b-8b209730977a,"Gestern haben wir einen echten amerikanischen Astronauten getroffen, vor ein paar Tagen sind wir über das Meer zu den 10.000 Inseln gepaddelt und überall haben wir aufregende Tiere gesehen.",web2,"[175, 179]"
09b8adc7-5385-4f9f-be21-839b87e4147f,"In den Park waren auch viele wunderbare Tiere,wie z.B: Kamele, Affen, Känguru, prächtige Pfau, Pony, Gänse, Esel, Dromedare, Wattussi-Rinder mit riesigen Hörnern, Straußenvögel, Kaninchen wo man streicheln kann, Hühner.",web2,"[40, 44]"
da8cd2a1-6860-4a0e-8042-bf1a74e03087,"In den Park waren auch viele wunderbare Tiere,wie z.B: Kamele, Affen, Känguru, prächtige Pfau, Pony, Gänse, Esel, Dromedare, Wattussi-Rinder mit riesigen Hörnern, Straußenvögel, Kaninchen wo man streicheln kann, Hühner.",web2,"[40, 44]"
512daa8b-7a66-4e9a-a55b-72c9ed07ce45,"Herr Claassen Hallo Zahra, Quallen sind wirklich ganz außergewöhnliche Tiere.",web2,"[71, 75]"
416a5fa0-9d0a-4abc-8eb9-6dfc45fa8740,Quallen sind wirklich ganz außergewöhnliche Tiere.,web2,"[44, 48]"
2f4762e2-6b15-49b0-8ec9-b930a765cf16,"In den Weinachtsferien war ich und mein Bruder im Alten Teahter, dort haben wir ein wunderschönes Märchen angeguckt, wie die Tiere im Wald Weinachten feiern.Die Schauspieler waren aus Russland.",web2,"[125, 129]"
da6dd5e9-f64a-40af-8098-c1404ca90112,"Durch den Wald schallt ein schreckliches Geheule, dass alle Tiere fürchterlich erschreckt.",web2,"[60, 64]"
4709fea5-39a7-4c02-970b-c0b099dd8ba8,"War das vielleicht der Wolf? Mutig schaut eins der Tier, der Igel, nach.",web2,"[51, 55]"
d975facb-0288-4e37-8f81-e5e6ab04c394,Alle dargestellten Tiere sind leicht erkennbar und die Bilder sind nicht mit zu vielen Details überladen.,web2,"[19, 23]"
249295b2-1806-4331-9f33-7edcc122ed01,"Es gibt keine Bestandteile für die Tiere sterben mussten, die Herstellung erfolgt meist umweltfreundlich und auch die Verpackung ist in der Regel umweltfreundlich.",web2,"[35, 39]"
0c3617ea-02bf-49eb-bd7f-dd0572e9e0df,"Aus einem „Männliche Wesen haben keine Emotionen“ wird gefolgert, dass damit auch männliche Tiere gemeint sein könnten und die Botschaft deswegen nicht diskriminierend gegenüber Männern sei.",web2,"[92, 96]"
718bef23-04b0-45b6-9331-b22ca0221ad5,"Ansonsten sind wir am Lesen, auf der Couch rumliegen, Tiere schmusen, Spiele spielen und faul die Tage genießen.",web2,"[54, 58]"
10b98313-ab85-4b75-a4c4-00dc710f326c,"„Etwas Besseres als den Tod findest du überall“, machen sich die Tiere aber immer wieder Mut.",web2,"[65, 69]"
8813054a-8e55-4fcd-be39-172f7b19ba75,"es ist einfach nur furchtbar, dass die Menschen keine Rücksicht auf die Tiere nehmen!",web2,"[72, 76]"
16f21401-1075-465c-8f99-ffe6e8026e5f,"Aber wissen Sie als Tier der Weisheit vielleicht wie diese Menschen ähnlichen Wesen diesen Abschnitt nennen und wie man zum Hauptgebäude kommt?"", fragte das Elfen Mädchen in der Sprache jenes alt ehrwürdigen Tieres.",web2,"[20, 24]"
a61579b5-8277-4580-b38d-1414f62569ea,"Aber wissen Sie als Tier der Weisheit vielleicht wie diese Menschen ähnlichen Wesen diesen Abschnitt nennen und wie man zum Hauptgebäude kommt?"", fragte das Elfen Mädchen in der Sprache jenes alt ehrwürdigen Tieres.",web2,"[20, 24]"
f843b313-3a94-4f12-be3c-9efc1a423cb2,Das Tier meinte in einem recht freundlichen Tonfall:,web2,"[4, 8]"
c3b89ab8-ff77-496e-a8b8-61563745dd84,"""Ich weiß nicht warum ich mit den Tieren sprechen kann, aber danke.""",web2,"[34, 38]"
