,text,label,span
ad69f368-e8a7-4ce3-8053-77a93e00b36e,"Die Hoteliers des BIO Hotels-Netzwerks arbeiten nachhaltig, verwenden wo immer möglich regionale Produkte und sind permanent bemüht, Urlaub noch ökologischer zu gestalten – und natürlich auch, auf die Bedürfnisse und Wünsche der Urlauber einzugehen.",web2,"[133, 139]"
b32ebe77-f8fc-4791-9e06-2560194894d3,"Wer bei Bio Hotels nur an Urlaub auf dem Bauernhof denkt, irrt gewaltig: vom luxuriösen Wellnesshotel über Familienhotels mit bunten Freizeitmöglichkeiten bis hin zum Stadthotel mit vielseitigem Kulturangebot ist für jeden Geschmack etwas dabei.",web2,"[26, 32]"
fe7d193d-0837-46e1-95c8-b6080d689e40,"Mit Geschenkgutscheinen von http://www.biohotels.info hat man die Qual der Wahl zwischen Bio Urlaub am Meer, in den Alpen oder im Mittelgebirge oder direkt in der Stadt.",web2,"[93, 99]"
f2ed283c-4b0b-44dc-ad78-47e8f69e337a,"Strenge Richtlinien und die ehc Zertifizierung der BIO Hotels garantieren, dass sich Urlauber im Bio Urlaub auf Nachhaltigkeit, Regionalität und besten Service verlassen können.",web2,"[85, 91]"
ef8acbea-4d82-41bc-8dfd-dbc05b89a1c6,"Die BIO Hotels bieten für jeden Bio Urlaub das Richtige: ob Stadthotel, Wellnesshotel, Familienhotel oder Aktivhotel – ökologischer Urlaub war noch nie so vielfältig.",web2,"[36, 42]"
c19be307-c2d2-48fa-8e6c-4541f92c8ca2,"Die BIO Hotels bieten für jeden Bio Urlaub das Richtige: ob Stadthotel, Wellnesshotel, Familienhotel oder Aktivhotel – ökologischer Urlaub war noch nie so vielfältig.",web2,"[36, 42]"
9f31ac66-e2e5-444c-8f63-82d80b9c346e,"Strenge Richtlinien und die ehc Zertifizierung der BIO Hotels garantieren, dass sich Urlauber im Bio Urlaub auf Nachhaltigkeit, Regionalität und besten Service verlassen können.",web2,"[85, 91]"
31524541-2f05-4bd4-a795-c0af18b0a66e,"Die BIO Hotels bieten für jeden Bio Urlaub das Richtige: ob Stadthotel, Wellnesshotel, Familienhotel oder Aktivhotel – ökologischer Urlaub war noch nie so vielfältig.",web2,"[36, 42]"
dcd5df00-ff6d-4554-b8d5-569cb24ae18d,"Die BIO Hotels bieten für jeden Bio Urlaub das Richtige: ob Stadthotel, Wellnesshotel, Familienhotel oder Aktivhotel – ökologischer Urlaub war noch nie so vielfältig.",web2,"[36, 42]"
9068b481-4831-4361-b818-2b7d34b9b95f,Immerhin handelt es sich bei dem Veranstalter um einen erfahrenen Anbieter für Urlaub für die ganze Familie.,web2,"[79, 85]"
ac1267e4-b2b2-4149-b325-6cc050df08e5,"Dass dem Urlaub Preisvergleich vorangeht, ist heute fast selbstverständlich.",web2,"[9, 15]"
4f88e75b-5d61-4915-8ef6-064ea317aa58,"Neben der Spezialisierung auf Ansprüche, wie sie Familien im Urlaub zu Recht haben, hat sich Budde Urlaubsreisen als ebenso kompetent in Sachen Unterhaltung erwiesen.",web2,"[61, 67]"
e571b361-d8ee-4016-94f6-3dde2efe92c1,Budde Urlaubsreisen steht für einen individuellen Urlaub und ausgefallene Angebote gleichermaßen.,web2,"[6, 12]"
98784a14-be2e-4c02-be28-a352eb8b3a04,"Auch bei Fragen der Kündigung, der Gestaltung von Arbeitsverträgen und anderen Themen wie beispielsweise Urlaub, Gehalt, Beurteilung und Arbeitnehmerüberlassung, sollten Sie Rechtsrat einholen: Gerade im Arbeitsrecht ist neben juristisch fundiertem Detailwissen oft auch Verhandlungsgeschick und Durchsetzungsvermögen gefragt.",web2,"[105, 111]"
6fb09538-d31e-4eba-a9b9-7366c68637ec,"Urlaub, der bewegt.",web2,"[0, 6]"
a5a2c90d-16d5-49f9-9517-151d55fc48e0,Urlaub mit Freunden – in bester Gesellschaft:,web2,"[0, 6]"
573c6793-0e99-44c0-8211-75eb29f8e0a9,"Ganz gleich, ob Gäste nun allein oder zu zweit verreisen – sie genießen ihren Urlaub unter Freunden und Gleichgesinnten.",web2,"[78, 84]"
3df8acea-81c7-4e3d-b69a-5a749f3e7fd2,"Wellness, Wein und einfach Wohlfühlen – Urlaub in der Wachau",web2,"[40, 46]"
d445f15e-08c6-44f8-9768-42e06c262d54,"Mit einem Hotelgutschein von http://www.steigenberger.com/Krems/ schenkt man nicht nur eine schöne Zeit in der Wachau, sondern auch die Erinnerung an einen rundum gelungenen Urlaub.",web2,"[174, 180]"
f645bd4b-4d4b-40cf-82d1-2c1b5c9643f8,Am besten lässt sich die Gegend zu Fuß oder per Rad erkunden – die vielen Wander- und Radwege bieten optimale Bedingungen für einen aktiven Urlaub.,web2,"[140, 146]"
3ed3f5b0-e6fd-4aa6-a9b9-db1dff120455,Vom Winterpackage über Wellnesswochenende bis zum Weinurlaub ist für jeden Geschmack der richtige Urlaub dabei.,web2,"[98, 104]"
193cc520-b2c3-46de-9cce-9790ecab6ec7,"Die Marke steht für einen aktiven, erlebnisreichen Urlaub mit vielseitigen Sport-, Erholungs- und Unterhaltungsmöglichkeiten an Bord, internationalem Publikum und einer abwechslungsreichen Küche.",web2,"[51, 57]"
5b2352a9-ec6d-404a-b282-3278a4a8cd35,"Weltweit vertrauten 2011 über 3,5 Millionen Gäste auf einen Urlaub mit Royal Caribbean International.",web2,"[60, 66]"
04ffecf9-cbf5-46da-8dbd-9455ec7c9383,Über die Online-Plattform können Nutzer einfach und bequem ihre Touren und Ausflüge für den nächsten Urlaub bereits im Voraus buchen.,web2,"[101, 107]"
c99e8792-88f4-4cd7-b655-18c1023c20ee,"Mit dem Ferienbeginn wird dann der Fernverkehr betroffen, wenn wieder Millionen Reisende auf dem Weg zu ihren Familien oder in den Urlaub sind.",web2,"[131, 137]"
a162bfa2-64e6-417e-916c-204f47ee646b,"Alle Voraussetzungen für erholsame, stille oder aufregende, jedenfalls genussvolle Erlebnisse für Ihren Urlaub, sind im Hotel Zauchensee Zentral der Familie Walchhofer im Salzburger Land vorhanden.",web2,"[104, 110]"
9a3cef8e-54ec-468e-a777-51fff5e6dc4e,Alle Infos für den perfekten Urlaub,web2,"[29, 35]"
a07ea9dd-744b-473e-a7e1-0a0596926eb1,Unter www.hoteleurope.ch finden Sie alle wichtigen Informationen für einen unvergesslichen Urlaub im Europäischen Hof sowie Kontaktmöglichkeiten für weitergehende Informationen.,web2,"[91, 97]"
18e7c7ef-8e02-47a2-a6eb-554e8e279e14,"Nutzen Sie auch das Anfrageformular, um Ihre Offerte zu starten und Ihren Urlaub bequem online zu buchen.",web2,"[74, 80]"
b7497a47-14e9-4ceb-ae29-96afdc745012,Ideal für den Urlaub: Franklin “12-Language Global Translator PRO”,web2,"[14, 20]"
547a6729-6f21-475c-8162-b72c0ff011e5,Urlaub ist des deutschen Leidenschaft.,web2,"[0, 6]"
8d0c8554-863a-499e-ba33-23e8bb3ba077,Eigentlich hat er Urlaub.,web2,"[18, 24]"
94c9711d-6c56-478c-b46d-f6b1494dce4d,Ich bin da leider im Urlaub…..werd mir aber das Konzert in Stuttgart gönnen,web2,"[21, 27]"
b3e8c583-f2f0-4337-8f13-d8fbe86627b3,"Für gestresste Personen, die in ihrem Urlaub Ruhe und Erholung finden möchten, ist ein Ferienhaus die ideale Unterkunft.",web2,"[38, 44]"
09355215-7528-4eb4-8339-29096e0d8deb,Hier können Gäste ihren Urlaub in vollen Zügen genießen.,web2,"[24, 30]"
ef335d9b-f22b-47a9-bb84-88d207aecaa1,Keine Hotelanlage und keine Ferienwohnungen sind für eine Familie mit Kindern so perfekt für einen unbeschwerten Urlaub geeignet wie Ferienhäuser.,web2,"[113, 119]"
2448ae5a-a065-4b45-9e62-c784bc3cf825,"Auch aus finanziellen Gründen ist der Urlaub im Ferienhaus mit selbst zubereiteten Mahlzeiten eine gute Idee, denn er strapaziert das Familienbudget wesentlich weniger als Hotelzimmer und die Verpflegung in Restaurants.",web2,"[38, 44]"
ca4b4d76-aaed-4d90-a2f8-94ea98989e70,Urlaub für Individualisten im Ferienhaus,web2,"[0, 6]"
942f6737-4803-47b5-b1ac-f72023776a25,"Wer viel Wert darauf legt, im Urlaub seine Ruhe zu haben und wirklich einmal tun und lassen zu können, was er möchte, sollte sich für Ferienhäuser entscheiden.",web2,"[30, 36]"
70c1ecc9-5545-44a5-8dac-70a68e28f851,"Für Familien stellen Ferienhäuser nicht nur eine ausgesprochen preiswerte Unterkunft dar, sondern bieten auch beste Voraussetzungen für einen harmonischen und gelungenen Urlaub.",web2,"[170, 176]"
82deb8ac-c4e2-4aea-a639-e8dfae3842a9,"Diesen Herbst über tat sich gar nix, nach unserem Urlaub Ende November zeigten sich dann Pilze:",web2,"[50, 56]"
52405135-6b51-40c0-a9f3-1c2a9a69d731,"Ich hatte abends noch spontan überlegt, einen halben Tag Urlaub zu nehmen und gegen Mittag wieder bei der Arbeit sein, da ich aber um zehn einen Termin hatte, ging das leider nicht.",web2,"[57, 63]"
30a8c745-76d0-4d1b-b28c-0f95d3c1ac1d,"Auch die Gesprächsthemen gehen langsam aus, stelle ich fest – also zumindest so lange es sich nicht um die gewünschten Weihnachtsgeschenke, den geplanten Urlaub mit der besten Freundin, oder den nächsten Besuch eines gewissen jungen Mannes handelt, für den sogar das Zimmer aufgeräumt wird!",web2,"[154, 160]"
c0a32699-2bb3-4bb8-983a-18ee36ad4a2b,"Wenn er Urlaub machen will, ruft er bei seinen Kumpels vom Goethe-Institut an.",web2,"[8, 14]"
3f01b55a-e784-4f79-b371-c98722923e3a,"Wer im Misool Eco Resort im Raja Ampat Archipel eincheckt, erlebt traumhaften Urlaub und tut der Umwelt Gutes.",web2,"[78, 84]"
7e6476cb-e4e1-4ebb-9c47-8f6ae049645b,Danach gehen unsere Spieler in den wohl verdienten Urlaub um sich ab Anfang Jänner 2013 mit voller Konzentration auf eine sicher schwierige aber ebenso spannende Rückrunde vorbereiten zu können“ meint Manager Alex Friedl.,web2,"[51, 57]"
58834492-559e-4393-92c3-c432a07f39f4,Das Weihnachtsgeschäft ist in vollem Gange und eigentlich könnte ich schon wieder 14 Tage Urlaub gebrauchen.,web2,"[90, 96]"
1e55fa59-5616-4d36-afd6-c37f2f434f1b,"Da ich diese Jahr aber keinen Urlaub mehr habe, konnte ich mich wenigstens auf Dienstag (also heute) und Mittwoch freuen, frei.",web2,"[30, 36]"
e87bde27-6af2-4250-954e-369f63bf5cd6,Ich musste mit meinem Arbeitgeber über Stunden und Urlaub verhandeln.,web2,"[51, 57]"
aca8e15f-88fe-4b17-8104-8bc77aa64d59,"Und warum auf der Fähre alles anders schmeckt als daheim, oder dann im Urlaubsdomizil ist hier im Artikel “Im Urlaub schmeckt’s viel besser” nachzulesen.",web2,"[71, 77]"
3c4f0b8e-5c70-490a-85f0-6da7df2e37e4,Ihr Wettbewerber Mayer Brown hat vor einigen Wochen aufhorchen lassen mit einem ganz neuen Arbeitszeitmodell: zwei Monate Urlaub im Jahr für Associates.,web2,"[122, 128]"
a61e52d3-2795-4680-8a6c-23c3fbd5df5a,"Ausgangspunkt aller Betrachtungen ist der Grundsatz, dass der Urlaub im laufenden Kalenderjahr genommen werden muss.",web2,"[62, 68]"
7d01d082-e655-40e4-a02d-08742a872635,"Davon abweichend gibt es im Bundesurlaubsgesetz die Möglichkeit, den Urlaub in das neue Jahr – längstens bis 31.03. – zu übertragen.",web2,"[69, 75]"
36a7554a-de2b-4bde-bbc2-71a7ebee29a0,"Dies setzt voraus, dass der Urlaub im betreffenden Kalenderjahr wegen dringender betrieblicher oder in der Person des Arbeitnehmers liegender Gründe nicht genommen werden konnte.",web2,"[28, 34]"
09f8292b-e22b-4fb0-992c-0eb34f565da2,"Der EuGH entschied, dass die Grenze 31.03. des Folgejahres von deutschen Arbeitsgerichten nicht beachtet werden darf, wenn der Arbeitnehmer während des Kalenderjahres und über den 31.03. des Folgejahres hinaus krankgeschrieben war, so dass er keine Möglichkeit hatte, den Urlaub zu nehmen.",web2,"[272, 278]"
6929eeed-d80a-4f55-866b-550448490fc8,"Damit stand aufgrund der Fallkonstellation bei Herrn Schultz-Hoff zunächst fest, dass sich bei Dauerkranken der Urlaub unbegrenzt so lange jedes Jahr kumuliert, wie der Arbeitnehmer dauerkrank ist.",web2,"[112, 118]"
4cf5e4f8-aa32-4b7d-90d1-2271ccad4280,"Ist er also beispielsweise fünf Jahre krank und wird wieder gesund oder scheidet er aus dem Arbeitsverhältnis aus, sind bei 30 Tagen Jahresurlaub 150 Tage Urlaub aufgelaufen, der dann entweder genommen werden kann oder im Fall des Ausscheidens des Arbeitnehmers in Geld abgegolten werden muss.",web2,"[155, 161]"
102d6392-61c1-42f1-89bb-9c6e007132fc,"Die Entscheidung des EuGH vom 22.11.2011 Die Frage, die sich für Personaler und Arbeitsrechtler danach stellte, war, ob es irgendeine zulässige Begrenzungsmöglichkeit geben kann oder ob das unbegrenzte Ansammeln von Urlaub unionsrechtlich geboten ist.",web2,"[216, 222]"
dae1f0fc-7487-4239-a2a9-65095f530134,"Nach dem EMTV erlischt Urlaub, der wegen Krankheit nicht genommen werden kann, nach einem Übertragungszeitraum von 15 Monaten.",web2,"[23, 29]"
7ab141d2-12b4-4834-acdc-b3aae8e29438,"Einerseits muss der Arbeitnehmer die Möglichkeit haben, seinen Urlaub in natura zu nehmen, auch wenn er länger krank ist.",web2,"[63, 69]"
a6926772-6a0f-4ff0-b3da-29789a3b471d,"Auf der anderen Seite ist es unionsrechtlich aber nicht geboten, dass die Übertragung und Ansammlung von Urlaub zeitlich unbegrenzt sein muss.",web2,"[105, 111]"
6ce98344-dcb2-4391-b02d-405494814ee2,"Danach darf der Urlaub also erlöschen, auch wenn der Arbeitnehmer nach wie vor krank ist.",web2,"[16, 22]"
4135df70-15b4-45dc-913f-3ca3ef884067,Bei einer arbeitsvertraglichen Regelung ist die erste wichtige Weichenstellung die Differenzierung zwischen gesetzlichem (20 Tage bei 5-Tage-Woche) und vertraglichem (meist 10 Tage über den gesetzlichen Urlaub hinaus) Urlaub.,web2,"[203, 209]"
a589b46c-fdfe-4aa6-8f4a-65d82a7042a4,Bei einer arbeitsvertraglichen Regelung ist die erste wichtige Weichenstellung die Differenzierung zwischen gesetzlichem (20 Tage bei 5-Tage-Woche) und vertraglichem (meist 10 Tage über den gesetzlichen Urlaub hinaus) Urlaub.,web2,"[203, 209]"
1fb5f3dc-6271-4983-a97a-edc773455d59,"Die Rechtsprechung des EuGH und in ihrer Folge auch die des BAG, die der EuGH-Linie grundsätzlich folgt, gilt nur für den gesetzlichen Urlaub.",web2,"[135, 141]"
8866cd77-1cb6-4bc2-bac3-0561d99b9422,"Beim vertraglichen Urlaub ist es auch bei Dauerkranken gestattet, den vertraglichen Anteil am 31.12. eines Kalenderjahres verfallen zu lassen.",web2,"[19, 25]"
dd34ba2f-c5e9-4951-af08-51014ff84fe5,"Dies setzt aber voraus, dass die Urlaubsregelung nach gesetzlichem und vertraglichem Urlaub differenziert.",web2,"[33, 39]"
1202aeaf-a7c7-429a-95d5-b3a08b88c8ce,"Weiter ist wichtig, dass auch der gesetzliche Urlaub am 31.03. des Folgejahres nach wie vor erlöschen kann.",web2,"[46, 52]"
845a28d4-d4b7-4530-b54a-4faf628fe9fa,"Dies betrifft Fälle, in denen der Arbeitnehmer wegen dringender betrieblicher oder in der Person des Arbeitnehmers liegender Gründe zwar im Kalenderjahr den Urlaub nicht hat nehmen können, wohl aber bis 31.03. des Folgejahres.",web2,"[157, 163]"
16483e9d-c910-4503-9532-010f3c8c007d,"typischerweise wegen Dauererkrankung – auch bis 31.03. des Folgejahres nicht die Möglichkeit besteht, den Urlaub zu nehmen, muss dieser über den 31.03. hinaus übertragen werden können.",web2,"[106, 112]"
847a97a3-b83f-4cb6-9e0a-bda5a3068d2c,"Nach Ablauf der 15 Monate ist dann in jedem Fall, wenn das so geregelt wird, der gesetzliche Urlaub erloschen.",web2,"[93, 99]"
0a568600-3600-4422-864b-e91a5024f837,"Im Visier der härtesten Tourismustesterin, seit es Urlaub gibt:",web2,"[51, 57]"
0205626c-8ef4-4ca1-a866-ca1dae33d4c0,"Als der Grundstückseigentümer Anfang des Jahres aus dem Urlaub zurückkam, bemerkte er, dass das Kellergeschoss seines Hauses unter Wasser stand.",web2,"[56, 62]"
96af7f8f-067c-4b62-b0a8-13972079ffaa,"“Dass, wie der Beklagte mutmaßt, der Grundstückseigentümer den Anschluss selbst gärtnerisch hätte nutzen wollen und ihn von sich aus befüllt gehalten hätte, liegt angesichts der Jahreszeit und des Umstandes, dass er um die Jahreswende im Urlaub war, gänzlich fern.",web2,"[238, 244]"
c77d959a-8212-4c10-81b9-b5c5ac8739d4,"Noch zwei Wochen, dann habe ich Urlaub und kann – endlich! – loslegen.",web2,"[32, 38]"
360c103c-05cc-420b-abfd-174d1a923697,"Hier kommt der interessante Aspekt: im Laufe meiner ganzen persönlichen Finanzkrise habe ich immer prima gespart. Habe mich quasi im Alltag völlig eingeschränkt, so daß mein Konto immer tiefer in den Dispo ging und dabei aber fleißig was gespart: für Reparaturen, den Urlaub, für die Ausbildung der Kinder.",web2,"[268, 274]"
e65bbd1f-e94b-41a8-b7d3-7bacf5cad1f1,"Zeige deinem Kind, dass Lesen wertvoll ist, in welchen Situationen es sich auszahlt, gut rechnen oder eine Fremdsprache sprechen zu können, zum Beispiel beim Tanken, Einkaufen, im Urlaub oder im Restaurant.",web2,"[180, 186]"
19aac3da-4f52-4516-af14-6f77c28679c2,"Jeder, der Lebensmittel übrig hat, zu viel eingekauft hat, unerwartet zum Essen eingeladen wurde, die Früchte seiner Obstbäume nicht alle verwerten kann oder in den Urlaub fährt usw. trägt den Überschuss in die FOODSHARING-Datenbank ein.Man kann dann von seinem jeweiligen Standort erkennen, wer in der Umgebung Lebensmittel im Angebot hat und diese dann abholen oder sich zu einer gemeinsamen Kochaktion verabreden.",web2,"[165, 171]"
eeb0a0c0-2d04-404f-b00a-2516ce53a5d8,"Oder vielleicht kennen Sie schon die Blindenlotterie ONCE, haben die Stände in Ihrem letzten Urlaub schon einmal gesehen?",web2,"[93, 99]"
67a24f69-203c-4265-b312-8ce5151865da,"Und da ich nächstes Jahr einen Urlaub in Spanien plane, klingt das für mich wie die ideale Lektüre zur Einstimmung.",web2,"[31, 37]"
efbed5a0-65ec-4b2c-b7a3-e47adc825e2d,Wir waren jetzt 6 oder 7 mal in Rom Urlaub machen.,web2,"[36, 42]"
7f0b6d31-b9fb-4768-bf53-64fb58e26fed,"Ich will damit sagen mann muss, glaube ich, unterscheiden zwischen dem bewusten Fotografieren und dem dokumentieren, eines Urlaubes oder eines Festes zum Beispiel.",web2,"[123, 129]"
f7c4a809-e249-40c9-a1ef-5401bf0f1012,"Dieses Jahr koche ich Weihnachten nicht, da wir in den Urlaub fahren!",web2,"[55, 61]"
04fa7f04-35de-46cb-a67c-df54e0f9c73f,"Sogar Schätzelchens Tante, die mit dem Schneemann, ist neidisch 🙂 Als sie in unserem Urlaub (Flitterwochen) mit meiner Schwägerin Schwiegervaters Pflege mit übernommen hat und darum bei uns wohnte, sagte sie hinterher:“Ich bin nicht neugierig und habe in keinen deiner Schränke geschaut.",web2,"[85, 91]"
2486aed4-6a86-4f5f-84f8-4b726f189e55,"Auch ein Urlaub für alle Anrainer auf Kosten von Red Bull halte er nicht für denkbar, da die Bewohner Tiere zu füttern hätten und Camping-Plätze betreiben.",web2,"[9, 15]"
e00ced47-cda8-4c1f-b043-3bad943654a3,"Das alles geht, ohne weit weg in den Urlaub fahren zu müssen und teure Reisekosten zu bezahlen: im Tropical Islands bei Berlin!",web2,"[37, 43]"
e4862014-4be8-4c7b-9f7c-a40d68c9deb7,"Ich werde mir nie Urlaub leisten könne, ich werde die nächste Zeit nicht ausschlafen können, ich bin so ausgebrannt und habe echt den Sinn meines Lebens verloren…arbeitslose Alleinerziehende können wenigstens mal morgens verschnaufen oder haben mal 5 Min. für sich…das habe ich alles nicht.",web2,"[18, 24]"
93a1a634-004b-4598-9803-55a1d0756679,"Meist aber im Urlaub, wenn mehr Lesezeit war und ich dicke Schwarten wie früher einfach verschlingen konnte.",web2,"[14, 20]"
cdba198e-2c8d-4869-a0e5-ac4b15f8067e,In den wohlverdienten Urlaub.,web2,"[22, 28]"
32ebd240-0c07-4271-bd0a-9dde87d67409,"Leider merke ich schon, dass auch in diesem Jahr wieder Weihnachten viel zu schnell vor der Tür stehen wird, aber ich habe ab nächsten Montag Urlaub und so schaff ich vielleicht doch noch alles, was in meinem Kopf noch so herumgeistert",web2,"[142, 148]"
269e8f8b-8984-405c-b6ca-8a5dfa9c366f,Die letzten WK hingegen habe ich fast schon gerne gemacht – so sinnlos und geilstlos das Militär auch immer war – so sehr habe ich mich auf den ‚Urlaub‘ aus dem zivilen Leben gefreut.,web2,"[145, 151]"
4018b308-0cb3-44c9-8b10-a8f15dc45622,Zwei Meere im Norden Auch ein Urlaub am Meer ist in Deutschland möglich.,web2,"[30, 36]"
0449b5c5-3a8a-4ce9-b98c-db56eb5a23e0,Ein Urlaub an der milden Ostseeküste ist besonders für den Badeurlaub von Familien mit Kindern geeignet.,web2,"[4, 10]"
2817d5ed-ce42-4902-92d7-f84448359eda,"Aber nun mal zum Film....Milland und Hussey geben das Geschwisterpaar Roderick und Pam, die sich während eines Urlaubs im schönen Cornwall plötzlich entschließen, ein altes Landhaus zu kaufen.",web2,"[111, 117]"
59307cb1-3379-4072-935e-652d97d1a31d,"Aber nun mal zum Film....Milland und Hussey geben das Geschwisterpaar Roderick und Pam, die sich während eines Urlaubs im schönen Cornwall plötzlich entschließen, ein altes Landhaus zu kaufen.",web2,"[111, 117]"
da91108e-ffff-4d4c-a5f2-ecaa9a773f87,"5. Ich war noch nie im Urlaub in Paris, _________ immer nur in Gelsenkirchen.",web2,"[23, 29]"
21c030cf-458d-4403-8cb7-6da42f3ff067,"5. Ich war noch nie im Urlaub in Paris, ____sondern_____ immer nur in Gelsenkirchen.",web2,"[23, 29]"
31887529-4f6a-44eb-87ab-9c425369d5ca,"5. Ich war noch nie im Urlaub in Paris, aber immer nur in Gelsenkirchen.",web2,"[23, 29]"
45481012-959c-4817-9fc8-c05e59d65274,"5. Ich war noch nie im Urlaub in Paris, aber immer nur in Gelsenkirchen.",web2,"[23, 29]"
23bc6842-bd48-4c7a-b56a-f0ceb90ac7b5,"5. Ich war noch nie im Urlaub in Paris, aber immer nur in Gelsenkirchen.",web2,"[23, 29]"
97366db1-341a-40f3-9dc5-0d5a4b180366,"5. Ich war noch nie im Urlaub in Paris, sondern immer nur in Geisenkirchen.",web2,"[23, 29]"
a0be3efa-36f3-4039-8381-69b253ca57fc,"5. Ich war noch nie im Urlaub in Paris, aber immer nur in Gelsenkirchen.",web2,"[23, 29]"
e667cbda-7d44-479a-803f-6c8d13d09c5b,"Hotel Transsilvanien erzählt die Geschichte von Dracula, seiner Tochter Mavis und ihrem Leben in einem abgelegenen Hotel, in dem Monster jeder Art ungestört von der Außenwelt ihren Urlaub verbringen können.",web2,"[181, 187]"
4e0c9735-f4f9-4c68-b351-a3f87560d535,"Bald laden die beiden ihn ein, bei ihnen zu wohnen, solange die Eltern im Urlaub sind.",web2,"[74, 80]"
929d1aca-0162-4e12-8ac8-71defadfa767,"Ich hatte keinen Zeitdruck, da ich an dem Tag Urlaub hatte, darum habe ich den Versuch gewagt.",web2,"[46, 52]"
86b6b7e0-cb4b-46af-a6c1-e7a336aeeb43,"“ARD und ZDF gibt es auch in Kapstadt”, soll Guttenberg geblafft haben, schließlich entscheide er, ob er einen Urlaub abbreche oder nicht.",web2,"[111, 117]"
589b2109-c760-42c6-9b9c-bb58e4d44559,"Man darf die Frage stellen, was das für ein Urlaub ist, bei dem der Reisende mit dem bereisten Land so gut wie nichts zu tun hat.",web2,"[44, 50]"
c9a3b912-cdae-4120-ae38-893eca5db99b,"Wieso darf Italiens Ministerpräsident Berlusconi behaupten, das «gutartige» Regime des «Duce» habe niemanden ermordet, sondern bloss ein paar Antifaschisten «in Urlaub» geschickt?",web2,"[161, 167]"
f0ee77ed-e730-4a7b-a537-679df13f6e61,"Aber auch bei Problemen während des Arbeitsverhältnisses so z. B. dem Urlaub, der richtigen Lohnzahlung und der Teilzeit sowie rund um das Ende des Arbeitsverhältnisses durch z. B. Kündigung oder Aufhebungsvertrag stehen wir an Ihrer Seite und vertreten Sie vor den Arbeitsgerichten der ersten, zweiten und dritten Instanz, nicht nur in Berlin, sondern in ganz Deutschland.",web2,"[70, 76]"
dfc47c08-a285-4e6b-9d30-5eb3e2144d33,Urlaub und Entgeltfortzahlung,web2,"[0, 6]"
0e63d4a8-23be-47b1-98d7-d1500dbd3eec,Das Leitprojekt ermöglicht es den See zu allen Jahreszeiten zu nutzen und gibt damit wichtige Impulse für den ganzjährigen „Urlaub am See“.,web2,"[124, 130]"
7368d53b-b824-4235-9f1f-f90d3aa7fa2d,"Der jährliche Kroatien Urlaub startet mit der obligatorischen Buchung eines Apartment direkt bei einem privaten Vermieter, dessen Kontakt noch aus dem vorherigen Besuchs im Jahr 2010 vorlag.",web2,"[23, 29]"
9484653f-cbb6-4793-8353-d1a574710252,"Der Nachteil von einem selbst organisiertem Urlaub besteht darin, dass die Anreise ebenfalls selbständig organisiert werden sollte.",web2,"[44, 50]"
ef293d49-ccf4-41bb-a6f2-e470abd40c80,"Wer hier Urlaub macht, kann die Schönheit der Natur schon bei der Ankunft förmlichst spüren.",web2,"[9, 15]"
30c74a94-92d2-444c-811f-5a938c71e7d6,"“Natürlich war es nach dem erholsamen Urlaub höchste Zeit, das Backen des Weihnachtsgebäckes in Angriff zu nehmen.",web2,"[38, 44]"
a4ac3d6b-146d-4db6-ad05-04b2239b9e41,Vielleicht bleibe ich in Zukunft doch besser an Land und genieße das gelegentliche Segeln an den Wochenenden und im Urlaub.,web2,"[116, 122]"
0d56e779-3fda-4ba8-a36e-589a5e8c7f4d,"Geschäftsleuten seien dann beispielsweise beim ersten Business-Meeting am Morgen nach dem Flug leistungsfähiger, Touristen könnten erholter in den Urlaub starten.",web2,"[147, 153]"
ef8cb862-9fdb-4a25-b8d0-75d4dc9bc3ce,„Während meines Urlaubs in der Schweiz treffe ich mich sicher mit den beiden.“,web2,"[16, 22]"
b7776a08-8362-4981-a202-c530574f6721,"Es wurde in sein Büro eingebrochen, er erlebte mit seiner Lebensgefährtin „seltsame Home-Exchange-Geschichten“ – das ist eine Art Wohnungstausch für den Urlaub – in den USA.",web2,"[153, 159]"
a77d130a-f4e8-4d6d-abaa-affee4aceca7,"“Wussten Sie, dass Erneuerbare Energien… alle Prognosen übertreffen?…den Urlaub schöner machen?…beliebter sind als Fußball?",web2,"[73, 79]"
c2e2d6c8-4273-4c33-8b0d-bc948310e817,Man kann einen Heizplan für bis zu 30 Tage festlegen und ist somit auch bestens für den nächsten Urlaub gerüstet.,web2,"[97, 103]"
2de22f8b-0da3-4b6f-9fc5-04a7ecc45995,"Fortgeschrittene, die keine Zeit haben ins Fitnessstudio zu gehen oder beispielsweise im Urlaub sind und nur wenig Ausrüstung zur Verfügung haben, können dieses Training aber natürlich auch durchführen.",web2,"[89, 95]"
341dd7ae-80d2-481e-8af3-754bf31f41c7,"Ich habe es ganz oft und ganz viel gespielt, das letzte mal ist gerade 8 Wochen her, das war im Urlaub auf Mallorca.",web2,"[96, 102]"
d5c64c80-f4a6-432c-98d1-0b855a928452,"Aber im Urlaub davor in Holland, da habe ich auch gespielt und sogar gewonnen.",web2,"[8, 14]"
32f99490-6317-465e-be40-cd6715aa1b99,Über die Online-Plattform können Nutzer einfach und bequem ihre Touren und Ausflüge für den nächsten Urlaub bereits im Voraus buchen.,web2,"[101, 107]"
2a5b62e2-086f-4fa1-b8ab-8dc86d0389de,Außerdem bieten sie Urlaub auf dem Bauernhof an.,web2,"[20, 26]"
