,text,label,span
885153a0-fc28-4507-b925-3e85ba55df46,5 Replies to “Frohe Weihnachten + Urlaub + Vorschau + Rückblick + DANKE….,web2,"[34, 40]"
45005873-c42b-4de1-863a-60e2bc61d43b,"Pause ist gut, ich bin auch nicht viel online zurzeit, habe ja beide Kinder diese Woche rund um die Uhr da und mein Mann hat auch Urlaub.",web2,"[130, 136]"
b8270eb6-274c-43ff-8319-76be8cf89b3a,Damals hatte ich im Urlaub zwei Mädel kennen gelernt.,web2,"[20, 26]"
040a9a33-76ca-4a01-8458-27cd83cc82f0,"| Schlagworte:Gipfel, Perl, Urlaub, Winter",web2,"[28, 34]"
344f8014-a806-492d-b471-7f5966a38aa8,Nach drei Tagen Urlaub fühle ich mich immer noch ausgelaugt.,web2,"[16, 22]"
b6e200dd-66ab-487c-8952-880fdce7962c,Am letzten Wochenende vor meinem Urlaub sind eine Kollegin und ich zu einer Ausstellungseröffnung.,web2,"[33, 39]"
282e883a-8735-43fd-8846-5013770e6749,"Angkor Wat fällt aus, da dies zu stressig wird, weil ich im Urlaub ja lernen […]",web2,"[60, 66]"
f6ae2de3-53e7-4230-9ccc-48d247f7ab0b,Und ich genieße meinen Urlaub in vollen Zügen!,web2,"[23, 29]"
a84e39c6-ca9a-4a27-9113-2b33ed63bd8d,Es ist tropisch aber eben kühler als unterhalb der Highlands – auch Einheimische machen hier mal Urlaub..,web2,"[97, 103]"
fe5b953a-5458-43e1-afe8-510da0734894,"Vielleicht haben ja einige von euch das Glück Urlaub zu haben, das ist natürlich immer am schönsten.",web2,"[46, 52]"
a10394a4-f02d-4779-a412-fa42cd0cc005,#NAME?,web2,"[46, 52]"
b5e5210d-fbc0-4815-b3b5-600e22206224,[...] Sammelbammel und Rollstuhlräder- Ursula Eggli und Hagen Stieper Die Nebel von Avalon- Marion Zimmer Bradley * The curious incident of the dog in the night-time- Mark Haddon Die Geheimnisse des Nicolas Flamel; Der unheimliche Geisterrufer Super gute Tage- Mark Haddon Die Geheimnisse des Nicolas Flamel; Der schwarze Hexenmeister- Michael Scott Die Feuer von Troja- Marion Zimmer Bradley* Die Tribute von Panem; Gefährliche Liebe- Suzanne Collins Ich bin der Herr deiner Angst- Stephan M. Rother Die Principessa- Peter Prange Solange du da bist- Marc Levy* Zurück zu dir – Marc Levy* Papanoia- Ralph Martin Die Flucht- Ally Condie Urlaub mit Ppa- Dora Heldt* Ausversehen verliebt- Susan Elizabeth Phillips* Viel Lärmen um nichts- William Shakespear* Trübe Wasser sind kalt- Patricia Cornwell Feuerkönig- Parke Godwin Schneller als der Tod- Josh Bazell Apocalypsis- Mario Giordano Der Nachtzirkus- Erin Mogenstern Tintenherz- Cornelia Funke* Tintenblut- Cornelia Funke* Tintentod- Cornelia Funke* Der Vollstrecker- Chris Carter Kölsch Komplott- Peter Meisenberg Endstation Nippes- Ingrid Strobl Pingiunwetter- Britta Sabbag Kalte Herzen- Tess Gerrison Warum gibt es kein Katzenfutter mit Mäusegeschmack?- Daniel Berger Alice´s Abenteuer im Wunderland- Lewis Carroll(EBook) [...],web2,"[636, 642]"
938b5435-8819-432f-a5c5-83ce3aa59a2b,Urlaub: 26.06.-28.06.,web2,"[0, 6]"
92ed1c7e-7c5c-4cb3-80cc-5780835ba2c4,Bestimmt perfektes Ablenkungsmanöver über Weihnachten und Urlaub…;-),web2,"[58, 64]"
4e138b01-6569-465e-a40a-e413b28048f6,Die Filme von Wes Anderson sind wie ein Urlaub in der Sonne.,web2,"[40, 46]"
4a827c31-24b9-42ea-b0c4-8490bc770aec,"Deshalb genügt auch entgegen der Auffassung der Klägerin jedenfalls keine –wenn auch plausible– Vermutung, wonach die zugewendeten Geldbeträge typischerweise die für Freizeitveranstaltungen und Urlaube jährlich getätigten Ausgaben nicht überschreiten.",web2,"[194, 200]"
a1194819-4c74-4e28-a5aa-43e37e0d0e1f,So können Sie beispielsweise Ihr bestes Bild aus dem Urlaub mit einer Botschaft versehen oder Ihr Hochzeitsbild mit Ihren Namen und dem Datum individualisieren.,web2,"[53, 59]"
352a89a5-dce7-4c97-8701-d37c374816bc,"Davon 2 „freiwillige“, 2 von den Hotels in denen wir heuer Urlaub machten und 3 waren wohl Antworten … Auf meine E-Cards kam immerhin gut die Hälfte an Wünschen zurück.",web2,"[59, 65]"
ecda6182-b9f9-4d06-ae72-3a3a5da098e1,"(http://epp.eurostat.ec.europa.eu/tgm/table.do?tab=table&plugin=0&language=de&pcode=tin00110 [29. Oktober 2012]) Bisher nutzen italienische Kunden das Internet vor allem, um ihren Urlaub zu organisieren.",web2,"[180, 186]"
31f64b71-26c0-475c-b65b-a86cad102b3a,"März: Anfang März war ich mit meiner Mutter im Urlaub, weshalb ich erst Mitte März in unsere erste gemeinsame Wohnung mit eingezogen bin.",web2,"[47, 53]"
7abaf79a-948b-42a4-85c1-221dbfac43d0,Im Urlaub hatte ich Geburtstag und habe Indoor Skydiving gemacht.,web2,"[3, 9]"
8d16bc07-a51d-440c-a278-57e8c5c7427c,Anschließend haben wir unseren ersten gemeinsamen Urlaub an der Nordsee verbracht.,web2,"[50, 56]"
358c27f9-6ee4-4a50-9718-aa6258405b03,Oktober: Anfang Oktober war ich nochmal mit meinem Dj im Urlaub.,web2,"[57, 63]"
90bb0bad-bb4f-4859-a768-5af9573448c2,"Die Freizeitgestaltung der Kinderlosen, sprich, Beschäftigung mit einem Hobby, Ausgehen am Wochenende, evtl. 2 x Urlaub im Jahr, etc. ist egoistisch",web2,"[113, 119]"
ae8f595d-4c99-4bef-9dfc-b451e4007cbe,"Und dieses ganze Gerede über dieses verantwortungslose, egoistische Verhalten der Kinderlosen, einem Hobby frönen zu können, vielleicht zweimal im Jahr in Urlaub fahren zu können, auch mal Fünfe gerade sein lassen und faulenzen zu können, wisst Ihr, wie das rüberkommt?",web2,"[155, 161]"
8b7136d4-af30-496d-99ab-4673f805f34c,"»Ja, wir machen jetzt Urlaub in Da Nang!«",web2,"[22, 28]"
95949c9b-1598-40f2-8970-c805aa7789bf,Das kann man auch nur im Urlaub machen…,web2,"[25, 31]"
4e0c696c-056c-494d-8a33-fbb5cc9d4b45,"bergland am Dezember 25th 2012 in 3 Sterne Hotel Ferienhotel Bergland im Pitztal, 3 Sterne Hotel im Pitztal., Hotel, Hotel 3 Sterne im Pitztal, Hotel im Pitztal, Urlaub mit Kinder, urlaub pitztal, Wellness, Winterurlaub",web2,"[162, 168]"
5fc0e19f-565f-4a39-bb59-3ecaaa2bb33d,Dort konnten sie auch ohne männliche Begleitung ein paar Tage Urlaub machen – damals eine außergewöhnliche Maßnahme.,web2,"[62, 68]"
efcdb74a-6d4c-484b-b7a2-37597bd4b8b0,"Mobbing ist schlimm, mir ist es 2x passiert, beim 1. Mal. ich hatte leider niemanden, an den ich mich wenden konnte, bin krank geworden, nicht körperlich, sondern seelisch, ich musste die Arbeit wechseln, habe lange gebraucht, um da zu verarbeiten, das 2. Mal war es kurz bevor ich in Rente ging, darum hat mich mein Arzt bevor es wieder so schlimm wurde gleich krank geschrieben für den Rest meiner noch zu arbeitenden Zeit, Urlaub hatte ich auch noch zu bekommen, so ging das gut auf.",web2,"[426, 432]"
7172b0b8-d969-47c3-8f2c-815ba9759e09,Vielmehr habe er drei Monate Urlaub genommen.,web2,"[29, 35]"
19fa2573-cd35-4ce1-a8c5-d063c9fb1077,"Wer mit dem Flugzeug in Urlaub fliegt, kann über Atmosfair seine CO2 Abgase kompensieren.",web2,"[24, 30]"
4fee9569-d923-492d-ac50-95f09b6ecbef,"Ab sofort immer kostenlos Urlaub machen, egal wo.",web2,"[26, 32]"
f261cf95-ec43-4cff-b2e5-aca6bcecfa07,Hächeln Sie ausgelaugt nach dem nächsten Urlaub?,web2,"[41, 47]"
1ecff0d7-ddf7-4f0e-9255-e00c1d37d439,Sportlich orientierter Urlaub für Dich alleine mit der Familie oder in der Gruppe.,web2,"[23, 29]"
a8fc04f8-cc53-4350-98a5-d5c8aa49140a,Urlaub Schweiz – im Solothurner Wasseramt – das entspannt!,web2,"[0, 6]"
d2c8abd9-c33e-4d89-a400-7bf2c1e8ef2a,Nicht nur wegen den Preisen – so macht Urlaub mehr Spass für die ganze Familie,web2,"[39, 45]"
ec4c1d72-672d-4003-ab1b-e2727e416cd4,Urlaub Schweiz – im Solothurner Wasseramt – das entspannt!,web2,"[0, 6]"
64a2811f-a3e2-48d0-86e8-27fc0c5bd763,Nicht nur wegen den Preisen – so macht Urlaub mehr Spass für die ganze Familie,web2,"[39, 45]"
a5fbf477-ae23-481a-8f0d-457f4165642b,Der Bischof macht Urlaub auf dem Land.,web2,"[18, 24]"
09dfa4dc-8e3f-4cec-88d5-b0c7ba28241a,Urlaub auf dem Bauernhof…,web2,"[0, 6]"
5b9e05b3-3bc3-4134-8b75-d27fb9d2d81f,Ein nobles Ehepaar aus München-Grünwald macht Urlaub auf dem Bauernhof.,web2,"[46, 52]"
05961104-b32f-4776-b325-a4ddc7d5889e,"Aber nicht nur Flüge, alles wird zu dieser Jahreszeit etwas teurer, denn zwischen Weihnachten und Ende Januar machen hier alle Urlaub.",web2,"[127, 133]"
dce5b7b8-ed58-4054-9447-0b5421e21c96,"Dies ist ein Feldsalat mit Mandarinenfilets und frischen Walnüssen, es gab eine Orangen-Honig-Senf Marinade (bei Honig bin ich nicht so, ich hab noch zwei Gläser aus einer kleinen Imkerei aus Sardinien vom letzten Urlaub) und Granatapfelkerne darüber.",web2,"[214, 220]"
d8ddc9ac-a86d-47ff-a6e3-7a30370a24a7,Ferien (Urlaub),web2,"[8, 14]"
af9272ba-0824-48bd-909a-053bda0e6ceb,Zeitkonto 2: Urlaub/Ferien,web2,"[13, 19]"
b9cd2282-0489-48df-9afa-aad035ac742d,Wiederholen Sie das Vorgehen für den Urlaub und für alle anderen Mitarbeiter.,web2,"[37, 43]"
4ef2d32d-7683-45a0-9806-1a0832bbc91b,"Plant ein Mitarbeiter oder eine Mitarbeiterin eine längere Absenz (bspw. unbezahlter Urlaub), ist es wünschenswert den Zeit- und Feriensaldo für den betreffenden Zeitraum einzufrieren.",web2,"[85, 91]"
f5516e63-1bc8-4173-8695-80444012a92c,"Erstellen Sie eine neue Tages-Arbeitszeitregel mit Sollzeit 0 Stunden, z.B. ""Unbezahlter Urlaub""",web2,"[89, 95]"
ed618ae5-5209-4d0b-94ea-3f77a50a27d7,"Wählen Sie für jeden Arbeitstag die neue Tages-Arbeitszeitregel ""Unbezahlter Urlaub"".",web2,"[77, 83]"
78fb03e2-7cf0-4fdf-b84f-fd29f418178b,"Erstellen Sie eine Buchungsart mit den gleichen Eigenschaften wie ""Anwesend"". (100% anrechenbar, GZ +, ÜZ 0, Urlaub 0)",web2,"[109, 115]"
61a0cf70-ad00-4275-aea2-d2653c2385cd,"Stichworte Karenz, unbezahlter Urlaub, Wiedereintritt, Ausbildung, Rückkehr",web2,"[31, 37]"
767e2bdd-67f5-4cc9-a60e-50d806d7d743,"Erstellen einer neuen Buchungsart ""Kader"" mit Istzeit ja, Anrechenbar 100%, Gleitzeit +, Überzeit 0, Urlaub 0.",web2,"[101, 107]"
3696c2f2-db09-42a3-a6e1-9771a345fe68,Urlaub 0.0 Tage à 00:00 (Urlaub ist im Lohn inbegriffen),web2,"[0, 6]"
0efff0ef-f4aa-4eff-ba18-99f617f2059a,Urlaub 0.0 Tage à 00:00 (Urlaub ist im Lohn inbegriffen),web2,"[0, 6]"
947164d6-9f37-427e-b160-411047481400,"Erstellen einer neuen Buchungsart Auszahlung Stundenlohn mit den Optionen: Gleitzeit -, Überzeit 0 und Urlaub 0",web2,"[103, 109]"
2dd3cfda-1270-416a-b3c6-fe2c88de68fe,"Erstellen einer neuen Buchungsart Nachtarbeit mit den Optionen Gleitzeit 0, Überzeit 0 und Urlaub 0",web2,"[91, 97]"
76c09e6f-feba-4b7f-a93d-419461fa4921,"Erstellen einer neuen Buchungsart Auszahlung Gleitzeit mit den Optionen Gleitzeit -, Überzeit 0 und Urlaub 0",web2,"[100, 106]"
8b96d5a1-63fe-4201-a049-13a23f9e696f,Beim Jahres-Arbeitszeitmodell hat der Mitarbeiter keinen Anspruch auf Urlaub.,web2,"[70, 76]"
c1d52592-99ef-47da-817d-e8d3fca87a39,Der Übertrag Urlaub ist nun genau die Differenz zwischen dem realen Wert und dem von TimeSafe berechneten Saldo. Z.B.: 18-12.8 = 5.2 x 08:00 Tage,web2,"[13, 19]"
063c9657-d3e5-429f-a480-9ca73ae73221,"Die Anzahl Tage entspricht der Anzahl der Tage, die ein Mitarbeiter während des Urlaubs nicht da ist, an denen er üblicherweise da wäre.",web2,"[80, 86]"
f15b831d-15fd-46b2-8b29-213b23a91207,"Das fiel diesmal leider aus, die Herren weilten allesamt im Urlaub.",web2,"[60, 66]"
d643ce79-d5d9-49e0-91ab-64ead5d6be40,Ich bin bis zum 3. Januar in Urlaub.,web2,"[29, 35]"
30d55eca-0150-4942-8272-35c52e97f3d4,"Bin jetzt ganz schön geknickt und weiß irgendwie gar nicht, was ich in Zukunft noch besser machen soll :-( Blöderweise flieg ich jetzt auch noch in den Urlaub (übermorgen) und überlege, ob ich doch noch vorher im Krankenhaus röntgen lassen sollte.",web2,"[152, 158]"
4b3f5b9b-b7b2-44cd-8e2f-dcdee98c5007,Bin jetzt aus dem Urlaub zurück und die Schmerzen sind fast weg *wunder*.,web2,"[18, 24]"
e1441ea2-6863-435f-9ce4-00cf4ffb0896,Portal * Forum * Haftungsausschluss Forums Regeln unserer Facebook Gruppe Login online Suche Rollstuhlfahrer Forum Reisen und Urlaub Urlaubsorte / Unterkünfte bergland-oberstdorf speziell für Rollstuhlfahrer Themen-Einstellungen Thema drucken Bereich wechseln ... surfen und dabei Musik hören Wetterfühligkeit .. wie geht es dir?,web2,"[126, 132]"
301e7a7e-afe7-4cb7-8286-ea1cc66be47e,"Pflegeversicherung Therapien Medizin, Ärzte ⚕ Reisen und Urlaub Urlaubsorte / Unterkünfte ferne Länder .. / Business verkaufen, tauschen, verschenken Neuwaren und Dienstleistungen Sonstiges #1 | bergland-oberstdorf speziell für Rollstuhlfahrer 25.12.2012 11:24 Uschi ( gelöscht ) http://bergland-oberstdorf.de/preise-rollstuhlfahrer.html liebe Grüße Antworten nach oben springen Mobilitätsservice der Deutschen Bahn an 1.850 Bahnhöfen Barrierefreie Reiseangebote ausgezeichnet Datenschutzerklärung Impressum FAQ Mitgliederliste Wer ist Online? Chat 0 Google Translator Xobor Community Software Datenschutz",web2,"[57, 63]"
416d9eff-992c-43dc-aa0d-27c51fd66c7e,"Urlaub bei Rose Rose verliert ihren Job und ihr Chef soll, laut ihren Freundinnen, dafür bezahlen …",web2,"[0, 6]"
c3fbe180-b7ec-48fa-b899-d0a30e1d3f6b,"Fährt man in den Urlaub, sollte man Zeitschaltuhren einsetzen und gute Sicherungssysteme an Türen und Fenstern anbringen.",web2,"[17, 23]"
3b2c9546-891d-44df-a284-346d5fdaa06f,"Sogar die idyllische Umgebung, in der die Charaktere agieren und leben, trägt ihren Teil dazu bei, dass man sich auf Anhieb wie im Urlaub am Meer fühlt und die Urlaubsflirts quasi spüren kann.",web2,"[131, 137]"
380cb577-2163-48c6-884b-dccdb9124f7d,Werde bis zum 14 Januar wegen Urlaub und Zwischenseminar abkömmlich sein :).,web2,"[30, 36]"
58af9141-dc6e-4dc0-aeab-d947b34a3ca1,Urlaub & Reisen,web2,"[0, 6]"
12039238-188d-4c88-a743-c6361cfa6195,"Anders wäre das Leben ohne Urlaub, mit einer Sieben-Tage-Woche wohl auch nicht auszuhalten.",web2,"[27, 33]"
0c7a1303-21a0-4ff5-b5f7-7a6fb125ae81,"""Urlaub ist für mich schon die Meise da draußen zu beobachten oder ein kleiner Mittagsschlaf - nicht länger als zehn Minuten.",web2,"[1, 7]"
b6acfdf0-fe41-4fd7-9f8b-d6271b12896e,"Wir fliegen aus den Bergen an den Strand zur Erholung, denn wir brauchen alle mal Urlaub vom Urlaub.",web2,"[82, 88]"
fbba7dc4-5c28-4b1a-851b-6d1fd5b8f672,"Wir fliegen aus den Bergen an den Strand zur Erholung, denn wir brauchen alle mal Urlaub vom Urlaub.",web2,"[82, 88]"
6bf7643f-182a-4f78-9d0f-e30ddab04784,"Alle Jahre wieder, kommt es zu der heiss ersehnten Phase in der Mann dem deutschen Vaterland den Ruecken zukehrt und eine Zeit lang entspannt, Urlaub macht oder einfach geschaeftlich sein Glueck im Unheil sucht.",web2,"[143, 149]"
118c9e2d-421f-4406-968c-2b7bebcf94b5,"„Viel Suff, wenig Frauen“, war seine Bilanz nach dem Urlaub.",web2,"[53, 59]"
ca8cc821-7f88-440f-a5a8-bbb179f0a8e1,"Aus: Deadline 3. Politik Urlaub bei Gaunern Und dann erzählte er und erzählte er und erzählte er – von der ehemaligen christdemokratischen Säulenheiligen und Gesundheitsministerin, die mit einem korrupten Lobbyisten verheiratet ist, der die halbe Nomenklatura zu ausgedehnten Jagdurlauben in Schottland habe einfliegen lassen, um unsittliche Deals zu erwirken.",web2,"[25, 31]"
d3dfdc58-a8d4-4e15-a229-b120945fc3ea,"24.12.2012 Slideshow meiner 2012er Reise Pünktlich zu Heiligabend habe ich in einem letzten, dreistündigen Kraftakt die längst überfällige Slideshow zu meinem diesjährigen Urlaub endlich fertiggestellt.",web2,"[172, 178]"
9e57d094-c5a2-4047-a042-80438d9800bf,Und nun wünsche ich viel Spaß und einen schönen virtuellen Urlaub!!,web2,"[59, 65]"
6a0c8459-6580-4837-bac4-761441f79d63,"Las Vegas Strip (2010) Den neuen Urlaub vor Augen gilt es, noch ein paar Reportagen über den letzten fertig zu stellen bevor die neuen Eindrücke die Erinnerungen überblenden.",web2,"[33, 39]"
947e6320-447d-4271-85e3-10f7632d0974,"Beginnen möchte ich mit [Kalifornien / San Francisco / Reisebericht '10], wo ich beim sechsten Urlaub in der Stadt die Dienste des fünften Hotels, nämlich des Sheraton Fishermans Wharf, in Anspruch nahm.",web2,"[95, 101]"
61b5db41-013a-431f-a10e-ea460cbb0ea6,01.04.2012 Neue Reportage: Yosemite Reisebericht '10 (2010) Kein Aprilscherz: der Bericht über meinen Aufenthalt in Mariposa am Westeingang des Yosemite Nationalparks in meinem letzten Urlaub ist fertig.,web2,"[185, 191]"
2f22a262-1aa5-4364-b0b6-c6dfd699fafd,"Michael Bussmann hat alles Wissenswerte zu den Inseln inmitten der unendlichen Weiten des Atlantiks zusammengetragen – von der Hauptinsel São Miguel bis zur touristisch nahezu unberührten, kleinen Insel Corvo finden sich jede Menge Tipps für einen individuell gestalteten Urlaub.",web2,"[272, 278]"
19250b6b-5b33-45aa-9a50-b047f6531b20,"Beim nachdenken über den Urlaub von Sander übersah Dittmann fast, wie bleich die Frau vor ihm aussah.",web2,"[25, 31]"
45cfd221-1c30-4763-8970-8836a7e97174,"Gestern erreichte uns die Nachricht vom plötzlichen Tod von Joachim Will, einem der aktivsten Protagonisten des Trialsports, der in der Nacht vom 22. auf den 23. Dezember im Urlaub einem Herzinfarkt erlag.",web2,"[174, 180]"
6bcd8f40-a12a-48f0-b928-3251b85db295,Die Buchwärterin macht vom 24.12.12 bis zum 06.01.13 Urlaub #bucharrest #weihnachten,web2,"[53, 59]"
9efb0ae4-3aae-4bac-b2af-3e60e51b8c21,"Da ich für das kommende Jahr viele Artikel vorbereiten, noch für die Uni lernen muss und mich natürlich auch mal ein paar Tage ausruhen möchte macht www.bucharrest.worpress.com vom 24.12.12 bis zum 06.01.13 Urlaub.",web2,"[207, 213]"
2020adae-dc9d-44e0-8774-192492f23af2,"Tags: Bucharrest, dotbooks, Urlaub, Vorschau 2013.",web2,"[28, 34]"
99aaa454-94e6-4b67-897b-666686d9b63e,Urlaub ist schließlich immer eine gute Geschenkidee😉,web2,"[0, 6]"
45994597-315b-4dd6-9924-cafbf2bf66f9,Urlaub ist schließlich immer eine gute Geschenkidee😉,web2,"[0, 6]"
b0ce20c0-ffc0-4d14-8fad-7ab0f7d10da6,"Fährt man in den Urlaub, sollte man Zeitschaltuhren einsetzen und gute Sicherungssysteme an Türen und Fenstern anbringen.",web2,"[17, 23]"
ffdde6d4-e640-45aa-9ad2-4a800e23df2e,Ich lass es mir noch ein paar Tage gut gehen im Urlaub an der Ostseeküste.,web2,"[48, 54]"
a736feb3-7841-4bb3-aeb6-ae2e5b342a76,"Mein schönstes Erlebnis 2012 war der Urlaub in Madeira, einer wunderschönen Insel, die zu Portugal gehört!",web2,"[37, 43]"
aa440e47-a240-4807-a5f6-a0c4daac3c8f,Das schönste Erlebnis in 2012 war der Urlaub mit meinem Schatz.,web2,"[38, 44]"
ee339bb6-99ae-4ad5-b63e-fa6b0fd1994a,Aktiv im Urlaub:,web2,"[9, 15]"
67a6dc06-3789-4057-9904-2366ff7dfbc3,Also irgendwie muss man die Menschen im Urlaub nicht verstehen.,web2,"[40, 46]"
ef64c0f4-5600-475e-a6e3-60583ca08fcf,Sie haben Urlaub und es ist nicht der Alltag.,web2,"[10, 16]"
0edc8e14-9688-4ef6-a189-3ab45566035d,Jetzt jedenfalls sind 2 Wochen Urlaub angesagt.,web2,"[31, 37]"
cfdb7843-b897-43e6-a78f-ce6693e65f91,"Im Urlaub krank zu werden, ist ärgerlich.",web2,"[3, 9]"
5cb807bb-2c47-48b5-ba25-219738f3552a,"Bin ich froh das ich noch ne Weile Urlaub habe, aber wenn ich wieder in die Arbeit muss, kann das noch lustig werden.",web2,"[35, 41]"
076ff9cb-b8b4-473c-833e-d07126b70f15,"Da der Übersetzer aber momentan im Urlaub in Japan ist, werden wir erst demnächst bei dem Projekt die letzten Episoden bearbeiten können.",web2,"[35, 41]"
20db6458-df54-46b7-9a6b-4c58c4d92db8,Voldaron und Juniper gönnen sich zum Jahresende eine kleine Auszeit von Mittelerde und nutzen die Feiertage zu einem kleinen Urlaub in der Hauptstadt.,web2,"[125, 131]"
408d69f4-b035-4722-a7ce-3606c9c8b8f2,"zzbtAn Dir ist echt ein Dichter verloren gegangen.btzz Nach dem ganzen Weihnachtsstress bin ich jetzt auch froh, dass etwas Urlaub ist.",web2,"[124, 130]"
9bd231aa-c5e0-413b-942d-0c13f83ea809,"Wir wünschen Euch noch schöne Weihnachten, erholsamen Urlaub und ein paar schöne Tage mit Deinen Eltern.",web2,"[54, 60]"
d1accf5f-b492-449b-9b26-a5bae4c92bed,"Weil ich gerade so mit der ausnahmsweise pünktlichen Bahn meinem Ziel entgegenfahre, fällt mir gerade mein letzter Urlaub ein.",web2,"[115, 121]"
aca1c307-ad0b-4f0b-a96a-1a6b1156bbe9,"Ja, selbst Unimitarbeiter bekommen hin und wieder Urlaub.",web2,"[50, 56]"
5cd44930-b37a-4f02-a40e-f8340377698c,"Lass uns bitte unseren Urlaub genießen, ja?",web2,"[23, 29]"
b4b4a2f1-5037-407e-a4ef-d2201f0e819d,"Also machten wir uns aus dem Staub und genossen unseren Urlaub alleine mit Baden, Sonnen, Felsenklettern, Bummeln, und anderen Dingen, während Papa im ´Weihnachtsland´ weilte.",web2,"[56, 62]"
17dfaeca-6c0c-4005-a1ee-2fd271da8f2a,Ich lass es mir noch ein paar Tage gut gehen im Urlaub an der Ostseeküste.,web2,"[48, 54]"
565f99c3-194a-4b8e-a6d1-fe1f9b0a9312,Über die Weihnachtsfeiertage ist unser Team in Urlaub – in der zweiten Jänner-Woche sind wir wieder für Sie mit neuen Bewertungsergebnissen zurück!,web2,"[47, 53]"
7f7e98c0-f66b-4f94-93a6-74af4dea857e,"Urlaub am breitesten Ostseestrand Deutschlands, in einer Ferienwohnung im Ostseebad Warnemünde",web2,"[0, 6]"
bedaec20-11cd-4300-b40f-5fbd8ae80564,Deshalb ist die Easypix Oktonauten-Kamera ein guter Zeitvertreib für den Urlaub mit der Familie und bietet dabei gleichzeitig die Möglichkeit für Eltern sich an den Freizeitbeschäftigungen ihrer Kinder zu beteiligen.,web2,"[73, 79]"
040a19d6-b5ba-4e19-a0ec-76a5917dea41,Siehe hierzu auch: >> Siofok Party Urlaub,web2,"[35, 41]"
b3307efb-0ca1-42ee-8f0c-b630a74ab431,"Moin, bei uns ist dieses Jahr die Bude komplett zu, allen Mitarbeitern wurden zwei Wochen Urlaub ""aufgezwungen"".",web2,"[90, 96]"
1df385fd-be58-4815-8eea-d88c72aa852e,Da soll man nur 5 Tage Urlaub im Jahr haben und Feiertage und Wochenende kennen die nicht.,web2,"[23, 29]"
a8f0a011-3547-468e-ac81-732df6a5acd2,Mit einer Ferienwohnung nahe dem Strand von Bali auf Kreta – ideal für Familien – wird der Urlaub in Griechenland zu einem Highlight.,web2,"[91, 97]"
cb382f1b-472d-4fc3-8482-80bee749fbd7,"Am Strand warten Motorboote, Kanus, Tretboote, Surfbretter und Wasserski, um für mehr Aktion im Urlaub zu sorgen.",web2,"[96, 102]"
123efa84-fd45-42e5-a244-52d810ef377c,"Ich würde diesen Urlaub gerne meiner Mutter schenken, sie hat sich so lange schon einen verdient",web2,"[17, 23]"
fee016b3-89e7-4119-a7f9-be5f5844df98,Ich war schon lange nicht ehr im Urlaub.,web2,"[33, 39]"
f2747012-f413-4594-95af-c2b847b8f2b3,Den hat eine Schwäbin im letzten Urlaub nicht verstanden.,web2,"[33, 39]"
77c2dc76-48c8-41cb-8fc4-459b3f3e4535,Die ganze Familie wünscht Euch einen wunderschönen Urlaub und einen guten Rutsch.,web2,"[51, 57]"
7ce649b9-857a-4b78-aefc-c6484cc3f44a,"Man muss dazu sagen, viele Australier machen in Cairns Urlaub zum feiern!",web2,"[55, 61]"
3484d144-1a15-4eb4-982f-13e9f65a8931,Mehr eine Willkommens Party für seinen Bruder der aus der UK kommt und zum Urlaub da ist.,web2,"[75, 81]"
8884e916-475b-409d-88b0-24b6c69aa188,Diese verbringen ihren Urlaub (3 Wochen) hier.,web2,"[23, 29]"
7a479939-b97b-420e-b0f5-fdd1bc7653c8,"Ich hoffe und wünsche Dir, dass Du den Stress für die Festtage in Urlaub schicken kannst!",web2,"[66, 72]"
67597f6c-f302-493a-b0ee-5e1dfaecfbae,"Vielen Dank an euch alle, die uns wie in 2011 so zahlreich die Bilder ihres Ostsee Urlaubs zugesandt haben – TOLL!",web2,"[83, 89]"
a1b97d9e-51c2-4f74-bede-99f686942f01,Gleichzeitig wünsche ich dir noch einen schönen Urlaub und viel Spaß und Erfolg beim SuB-Abbau.,web2,"[48, 54]"
30765a4f-4939-4217-9e00-01e27c8184f2,Voyages Indigenous Tourism Australia bietet Urlaub für jedes Budget,web2,"[44, 50]"
4459299a-5225-4b3c-9ff5-1da7b966af08,"Dieser Strand kann eine Alternative zu Ihrem Urlaub in Kedah sein, obwohl viele sind berufen, wenn der Strand nicht fit ist, um einen Platz zum schwimmen.",web2,"[45, 51]"
5bd6e9db-ddf4-4bf4-946d-b76d1ccf0990,Oder warum nicht einfach mal reißaus nehmen und über Weihnachten in den Urlaub fliegen?!,web2,"[72, 78]"
39b014fe-e4ed-4f69-afab-88d1312d3b5f,", Urlaub",web2,"[2, 8]"
36148cf8-d4c5-4804-84e9-75a6a58991fa,Bevor ich ich mich nun endlich in den wohlverdienten Urlaub begebe.,web2,"[53, 59]"
953317a8-e82c-4181-a030-a30d727fdaa9,"Kategorien:Dies und das 2013, Advent, Christmas, Entspannung, Familie, Feiertage, Felice Anno Nuova, Fest, Festtage, Freude, Frieden, Glück, Happy New Year, Party, Schnee, Spaß, Urlaub, Weihnachten.",web2,"[178, 184]"
b02a0c93-6a48-4b92-93d2-3efe43f0c942,"Lieber Angelo, ich wünsche dir/euch ein wunderschönes Fest, schöne Feiertage und einen tollen Urlaub!",web2,"[94, 100]"
