,text,label,span
584b17ad-16b0-4137-825a-9f12e53516f2,"So entstehen ökologisch wertvolle Wälder, die vielfältige Lebensräume für Pflanzen und Tiere bieten.",web2,"[87, 91]"
36fc11b4-0a0e-43d4-9714-9105e7b3a36c,Zudem wirken sich die guten Eigenschaften des Holzes und der Holzbauweise positiv auf Menschen und Tiere aus.,web2,"[99, 103]"
8ad2efd4-eccd-4777-b10f-9f1efb7db9bd,"Der Fokus des Forschungsprojekts liegt dabei auf neuen Systemen, die schützenwerte Objekte wie Menschen und Tiere von nicht schützenswerten unterscheiden können.",web2,"[108, 112]"
f377265f-d8d5-40e5-b90d-db01d2037080,"Der Fokus des Forschungsprojekts liegt dabei auf neuen Systemen, die schützenwerte Objekte wie Menschen und Tiere von nicht schützenswerten unterscheiden können.",web2,"[108, 112]"
f48858b5-cd33-40ad-aad6-e271da94ddfb,"Der Fokus des Forschungsprojekts liegt dabei auf neuen Systemen, die schützenwerte Objekte wie Menschen und Tiere von nicht schützenswerten unterscheiden können.",web2,"[108, 112]"
99a17788-780e-4930-a052-61d84878b588,Die Tiere machen das was ihnen gefällt.,web2,"[4, 8]"
93183794-9d01-4f19-827c-8e756fd1e2ff,"Wer auch immer sich in meine Behandlung begibt, ob Erwachsener, Kind, Säugling oder Tier, wird mit großer Achtung behandelt.",web2,"[84, 88]"
73cc3913-1bad-4c38-a66d-796516ef82a9,"Tier öffnen und entspannen, was sich unmittelbar positiv auf den Heilungsprozess auswirkt.",web2,"[0, 4]"
7f644ec1-3d4f-47ca-89a8-eafbaaa03e55,Gesehen habe ich allerdings keins von den Tieren und der Wegeverlauf führt mich sowieso daran vorbei.,web2,"[42, 46]"
cca766d6-9bae-4953-9fd4-24e29cfa3ef9,"Der Fokus des Forschungsprojekts liegt dabei auf neuen Systemen, die schützenwerte Objekte wie Menschen und Tiere von nicht schützenswerten unterscheiden können.",web2,"[108, 112]"
1ba3b914-758b-4714-af35-213fd7e47361,Die Menschen sind wie Tiere wenn es um einen Stehplatz (ungefähr 40cm²) in einem Bus geht…Aber mann konnte wenigstens nicht umfallen…,web2,"[22, 26]"
6d7fb6d6-cd74-4d6f-a5c3-fb4ffd96c7a9,"Total verrückte, sprechende Online Spiele Tiere versorgen und einen eigenen, idyllischen Online Spiele Bauernhof bei Farmerama führen?",web2,"[42, 46]"
b6a77345-9d20-4e9b-8760-4d91d2d2e2d8,"Greif also schnell zur Sense und hilf den Tieren von Farmerama, ihren Hof wieder herzurrichten.",web2,"[42, 46]"
e377a32f-fe23-481a-acf9-07fc869d0584,"In Momente, Atmosphären, Stimmungen, Anblicke, Tiere und Lieder ja.",web2,"[47, 51]"
5cf080e4-0d17-4d36-8779-d1940a48bba6,"Der Fokus des Forschungsprojekts liegt dabei auf neuen Systemen, die schützenwerte Objekte wie Menschen und Tiere von nicht schützenswerten unterscheiden können.",web2,"[108, 112]"
6f343535-7ae1-4b89-a6d2-ace4c1de3f0d,Und wir werden im Vergleich der Tierischkeit immer abstinken gegen echte Tiere.,web2,"[32, 36]"
4d51292a-9a48-4e43-95ac-57d35f5471a1,Kein Tier macht so was!,web2,"[5, 9]"
1fa3a5b7-c069-4421-92a7-c9c821a785fd,"Und egal was ein Mensch sagt, ob er sich überheblich darstellt, oder arrogant ausdrückt; ob er sich egoistisch verhält, raffgierig, unbarmherzig, sadistisch oder offen brutal; ob er mordet oder unglaublich viele Kinder zeugt; ob er Tiere oder andere Menschen quält oder liebevollen Respekt, Menschenliebe und Solidarität lebt…",web2,"[232, 236]"
677e236a-b1c5-46b0-8b5c-74cbc94e7d88,"13:35 Zirkusträume: Tiere, Tiere, die schönsten Tiernummern 14:05 So ein Zirkus!",web2,"[20, 24]"
f5162b9b-4897-432a-926e-0f8e309c5b79,"13:35 Zirkusträume: Tiere, Tiere, die schönsten Tiernummern 14:05 So ein Zirkus!",web2,"[20, 24]"
9519e401-45ce-4dfe-9371-50a2c8a0dd34,"Und Bob schuf den Himmel und die Erde und die Tiere auf den Feldern und im Meer und fünfundzwanzig Millionen andere Arten, darunter auch haufenweise wunderhübsche Mädchen.",web2,"[46, 50]"
ab6a261f-2eb6-4170-be8d-c448262f82ed,"Und auf einmal befinde ich mich in den Sümpfen und einer subtropischen Situation, was nicht nur die Landschaft und die Natur betraf, sondern auch die Tiere, die es dort gibt: Schildkröten, Alligatoren, Schlangen.",web2,"[150, 154]"
d1c9d341-6c26-4142-a648-ef8d61f072b0,"Unser Driver war sehr engagiert, freundlich und sehr darauf bedacht, dass wir möglichst viele Tiere sehen.",web2,"[94, 98]"
c20df11c-1209-4175-809a-005114844623,"Eine Begegnung, die ihn in eine fremde, verheißungsvolle Welt voll exotischer Schönheit, wilder Tiere und wundersamer Geschöpfe versetzt.",web2,"[96, 100]"
0496c12b-c5cd-4516-9336-46bd7a62e7ef,"In Anbetracht der wirklich schönen Beschreibungen von Menschen, Tieren, Begebenheiten und Umwelt vergebe ich 3,5 von 5 Sternen.",web2,"[64, 68]"
0fb7b77c-5bc8-49dc-93f6-d632c0774617,"Wir verbinden unsere Weihnachtsgrüße mit der Hoffnung, dass Sie weiterhin zum Wohle der Tiere tätig sind und viele in ein neues und schönes Zuhause vermitteln können.",web2,"[88, 92]"
a4a1a840-813d-438a-b721-0bfbbfc86396,Das entzieht dem Tier erstmal ordentlich Fett.,web2,"[17, 21]"
000f9c9a-692d-49a1-88c1-2b2925c22fb1,"Internet-Recherche ergab, dass der Grund für die Füllung auch eher darin liegt, zu vermeiden, dass das Tier durch den Hohlraum von Innen austrocknet, und nicht in einem erhofften Geschmackstransfer der Füllung auf das Fleisch.",web2,"[103, 107]"
54a3b313-03ca-4491-aeaf-617d6ba7dd4c,"Meine ist Gemüse, je nachdem was so passt, aber Zwiebeln oder Schalotten sind immer dabei, und “Klein” vom jeweiligen Tier, hier also Hals und Herz, anbraten, mit mindestens einer (besser zwei)",web2,"[118, 122]"
96cd8ff2-6b63-4940-a6bd-f4f8df9fd0f6,"Allerdings ist eine Gans ein großes, schweres Tier, hier in einem großen schweren Topf mit viel Flüssigkeit.",web2,"[46, 50]"
84866e3e-494d-4874-a29b-9ca5fa24323f,"Mit seinen Holzschuhen stieß er Ochs und Pferd an die empfindlichen Fußfesseln, dass die Tiere stampften, mit seinen Grobfingern griff er in die Nasenlöcher der Ochsen und bog ihre Köpfe zurück.",web2,"[89, 93]"
671d375a-3a3c-4e2c-9490-7053468e1e07,"Der Bauer sah die arge Verletzung des Tieres, nickte dem Pöpl dankbar zu und sprach zum Knecht:",web2,"[38, 42]"
f5bb6f2d-592d-4d97-b652-99f721021bbe,"Von jetzt ab wurde der Knecht freundlicher zu seinen Tieren, denn er fürchtete die Rache des Pöpls.",web2,"[53, 57]"
93969429-5de4-4f3a-b701-7d00f18e3ffb,"Mit seinen Holzschuhen stieß er Ochs und Pferd an die empfindlichen Fußfesseln, dass die Tiere stampften, mit seinen Grobfingern griff er in die Nasenlöcher der Ochsen und bog ihre Köpfe zurück.",web2,"[89, 93]"
b9ec2112-7705-4e04-a66a-3024b2321105,"Der Bauer sah die arge Verletzung des Tieres, nickte dem Pöpl dankbar zu und sprach zum Knecht:",web2,"[38, 42]"
641a1514-805b-415c-b586-881f637d9c48,"Von jetzt ab wurde der Knecht freundlicher zu seinen Tieren, denn er fürchtete die Rache des Pöpls.",web2,"[53, 57]"
36b84793-a24f-4807-b136-8f1e54a95af8,"Wir wünschen Ihnen und Euch allen ein 2013, in dem wir für die Tiere wieder etwas mehr bewegen können.",web2,"[63, 67]"
8fd7ec82-3afc-434f-bcd0-2a2c870f71aa,"Aber bedenken Sie: Es ändert vielleicht nichts am Elend der Tiere insgesamt, wenn man ein Tier aufnimmt und es damit rettet.",web2,"[60, 64]"
d9085378-e050-4cd6-948a-d6990d33df78,"Aber bedenken Sie: Es ändert vielleicht nichts am Elend der Tiere insgesamt, wenn man ein Tier aufnimmt und es damit rettet.",web2,"[60, 64]"
dae3a578-bf76-4fe3-99a0-2265e8906311,Für das Tier selbst bedeutet dieser Unterschied aber alles!,web2,"[8, 12]"
b8aa1115-5392-4d25-beba-2f853ab0de81,War überhaupt ein prächtiges Tier und sehr fotogen.,web2,"[29, 33]"
4cfc3777-9756-48f2-8672-2c023477b680,"Ach. liebe tonari – mal davon abgesehen, dass ich mir aus Karpfen so überhaupt nichts mache, musste ich doch beim Lesen euren schon verspeisten Dickbäucher in “Gwendolin” umbenennen, denn mein Enkel heißt mit seinem zweiten Namen so, wie du das gemüsebekränzte Tier genannt hast.",web2,"[261, 265]"
6c68a15f-0138-47c5-9153-1efe4da4ac31,"So’n Mist, denn seit dem 1. Januar habe ich einen Artikel, der sich genau mit diesen süßen Tieren beschäftigt.",web2,"[91, 95]"
e330ceea-67d4-444b-ba9d-9c1b51a8bf6c,25.05.13: Pflanzen und Tiere am Gewässer,web2,"[23, 27]"
e172f01a-3c7e-4ac7-ac82-dc430e3fddc7,Jetzt kommt das unten abgebildete Tier ins Spiel: der Bücherskorpion.,web2,"[34, 38]"
80377570-0204-4aa9-ac95-d83453f549f4,"Zum Vergleich: die scheinbaren Vertiefungen, die auf den Fotos zu sehen sind, stammen von der Tischplatte, auf der ich dieses Tier fotografisch festhalten konnte.",web2,"[126, 130]"
4a676792-d39f-4165-a652-84d7d249d219,"Danke Susanne, ehe ich dieses kleine Tierchen krabbeln sah, hatte ich auch keine Ahnung, dass es solche Tiere gibt.",web2,"[37, 41]"
b1f9dc34-31cc-4700-b404-26bdb8c4d443,"Stattdessen begann er seinen Unterarm und Oberarm ebenfalls selber zu verwandeln, wenn auch nicht in ein Tier, sondern in ein festes und scharfes Material.",web2,"[105, 109]"
27051b15-fb6c-4171-8508-9d3c1c84378d,"Das war nicht sonderlich schlecht, nun wusste der Varia wenigstens, dass die Haut des Tieres nicht eine solche schützende Schicht erstellen konnte wie sein eigener Panzer und dass eine Chance bestand gegen das Tier anzukommen.",web2,"[86, 90]"
a4f443ba-5ee2-489a-9727-8fa54c800b02,"Das war nicht sonderlich schlecht, nun wusste der Varia wenigstens, dass die Haut des Tieres nicht eine solche schützende Schicht erstellen konnte wie sein eigener Panzer und dass eine Chance bestand gegen das Tier anzukommen.",web2,"[86, 90]"
935d09eb-242a-4f69-a2ff-b973c92bd388,Tiere sahen wir trotzdem reichlich.,web2,"[0, 4]"
2e0f91f4-ecd4-4b39-97ae-bb5968fc2b62,"Die Tiere wurden hier geboren, sind in Österreich aufgewachsen und und wurden auch hier geschlachtet – keine langen Transportwege, artgerechte Haltung, nachvollziehbare Fütterung (Stichwort gentechnikfrei!).",web2,"[4, 8]"
395fa36d-ed4d-40a5-978b-bac349f84004,"“Schweine sind von Natur aus sehr saubere Tiere”, so der Tierschützer, mangelnde Hygiene würde Infektionsgefahr bergen und das Wohlbefinden der Tiere reduzieren.",web2,"[42, 46]"
9e0c23cb-7494-4fb3-ab3f-9e152aba92e8,"“Schweine sind von Natur aus sehr saubere Tiere”, so der Tierschützer, mangelnde Hygiene würde Infektionsgefahr bergen und das Wohlbefinden der Tiere reduzieren.",web2,"[42, 46]"
bce99f0b-aa72-4d4d-b6a1-e28c6cd97a42,Forderung nach mehr Auslauf und Platz für Tiere,web2,"[42, 46]"
8ba6ae02-2cd1-4730-bf09-fb424b8cb3a0,"Der VgT fordert ein Verbot von Spaltenböden, mehr Platz und Auslauf ins Freie sowie ausreichend Beschäftigungsmaterial für die Tiere.",web2,"[127, 131]"
4333f2be-4e99-4384-8c33-e6d40d696983,"Was jedoch für mich wesentlich ist, ist das Zusammensein der ganzen Personen und Tieren.",web2,"[81, 85]"
422b4105-b912-4c45-9dd5-823583da69b4,"Und festgestellt, dass Menschen mitunter die schöneren Tiere sind.",web2,"[55, 59]"
1f153d84-1d62-4e86-b20e-63e676554313,"Wir hätten sonst nicht diese Vielzahl an Tieren gesehen, man hat einfach nicht den Blick dafür.",web2,"[41, 45]"
1f1dd27d-652f-41f9-885b-6ff2a8b25710,"Sie hatten neben älteren Tieren, die nicht mehr draussen alleine leben können, auch ein Pärchen Junge da , was sehr ungewöhnlich ist, den Koalamamas können immer nur eines großziehen, die inzwischen wieder so fit waren, dass sie zu unserer Freude den Baum munter bekletterten.",web2,"[25, 29]"
465de3b0-c804-4e47-b214-f83a85e2bfc1,"Zum Inhalt: Pi Patel ist der Sohn eines indischen Zoodirektors und begleitet seine Eltern auf einem Ozeandampfer, auf dem auch die Tiere des Tierparks untergebracht sind.",web2,"[131, 135]"
b8e12b3a-80e1-4379-b2f2-b4588c406b3d,"Auf wundersame Weise baut Pi eine unerwartete Verbindung zu dem angsteinflößenden Tier auf und muss seinen gesamten Einfallsreichtum und Mut aufwenden, um Richard Parker zu dressieren und sie beide zu retten.",web2,"[82, 86]"
8d724550-ca9e-49c8-87b6-906ae0ae5571,"Die problematischen Punkte sind aber dieselben geblieben, daran können auch die ausführlicheren Unterlagen nichts ändern, denen zufolge Lärm, Staub, Verkehrsaufkommen usw. angeblich unbedenklich sind bzw. durch bestimmte Maßnahmen unterbunden werden können, sodass für Mensch und Tier, Luft und Wasser, Naherholungszone und Biotop kein Schaden entsteht.",web2,"[280, 284]"
8cdd30b4-87aa-417c-ac3c-36b231c778c8,"Das wurde ihnen klarer, je mehr Tiere gefangen wurden, abgerichtet wurden für die Arbeit.",web2,"[32, 36]"
42b613f2-17b9-4e8d-8d13-4ab06c68b31d,"Eines Tages jedoch geschah etwas, womit weder Mensch, noch Tier gerechnet hatte.",web2,"[59, 63]"
9aaf56b6-700a-443b-8600-452771068377,Tiere bedeuten mir sehr viel und deswegen kommt auch keins auf den Teller.,web2,"[0, 4]"
a1903882-7d73-49da-9882-06c68a2b5f78,Kein Tier der Nacht,web2,"[5, 9]"
7492f427-8854-444a-a041-aec45b1b2541,Ich mag die Tiere ja – nur eben nicht auf dem Teller!,web2,"[12, 16]"
52bb6b29-d9a5-4a95-a820-e70a1f54a5dc,"Wir konnten also einen Haufen wilder Tiere beobachten: Coatíes, Gürteltiere, Schmetterlinge in allen Formen und Farben, wunderschön bunte Vögel, Fische und weitere.",web2,"[37, 41]"
e780d2e9-8316-476b-804d-0cdae1a164ac,"Nachdem Pilze wegen ihrer sesshaften Lebensweise lange den Pflanzen zugeordnet wurden, gelten sie heute aufgrund ihrer genetischen und physiologischen Eigenschaften als eigenes Reich und enger mit Tieren als Pflanzen verwandt.",web2,"[197, 201]"
0f507928-221c-45ee-873c-18299a20f68e,Sie enthalten kein Chlorophyl und ernähren sich wie die Tiere von organischen Stoffen.,web2,"[56, 60]"
69e26c9f-173a-4277-bfb1-e324ef09fcfc,"Die Abgrenzung vom Tierreich hingegen erfolgt nicht primär durch die Unbeweglichkeit der Pilze, da auch manche Tiere wie Schwämme oder Steinkorallen quasi festsitzen, sondern auf zellulärer Ebene:",web2,"[19, 23]"
f644897b-5322-4179-8797-afb85f3ae91f,"Die Pfefferkörner (Serie, ab 78 . Folge) Pünktchen und Anton Konferenz der Tiere Wickie und die starken Männer",web2,"[75, 79]"
6827bb57-fe40-402a-8aa8-7b6cb6bfa358,"Pi Patel wächst in einem Paradiesgarten auf, und bereits der Vorspann des Filmes macht das auf wundervolle Weise deutlich, indem er exotische Tiere paradieren lässt:",web2,"[142, 146]"
9137c279-0d02-48d7-a4ce-7c158f27f465,Er erfährt viel über die verschiedenen Tiere und das aus Sicht der Zooleute gefährlichste aller Lebewesen: den Menschen.,web2,"[39, 43]"
f1c96f90-3f5f-4142-9427-5bb0f2008264,"Im Zoobetrieb geht es darum, die Tiere an den Menschen zu gewöhnen und ihre natürliche Fluchtdistanz zu verringern, das ist der Abstand, den ein Tier zu seinem natürlichen Feind hält.",web2,"[33, 37]"
5e45faab-0685-435a-b6a3-566d3970ef6a,"Im Zoobetrieb geht es darum, die Tiere an den Menschen zu gewöhnen und ihre natürliche Fluchtdistanz zu verringern, das ist der Abstand, den ein Tier zu seinem natürlichen Feind hält.",web2,"[33, 37]"
6fdc99d6-2275-42b4-89d6-520e53ffb322,"Denn die Familie entscheidet sich, mit Sack und Pack, einschließlich der meisten Tiere, von Indien nach Kanada auszuwandern.",web2,"[81, 85]"
c892ca51-7c7e-40f2-8a72-f2f418cee0cc,"Doch dann beginnt er vorsichtig, seinen eigenen Bereich abzustecken, den das Tier schließlich akzeptiert.",web2,"[77, 81]"
655bb6c8-0e72-420b-94c5-c346f7479a4e,"Es beginnt eine Odyssee, die mit großer Anmut und sensiblem Einfühlungsvermögen erzählt wird, so dass der Zuschauer jede Phase des Zusammenlebens zwischen Mensch und Tier mitempfinden kann.",web2,"[166, 170]"
b41f4b20-dd17-418b-8e08-7cc509340d94,"Alles was ihm nicht geheuer ist wird erst mal verbellt (Böllergeräusche, andere Tiere, Menschen die sich schnell bewegen oder ungewöhnliche Sachen anhaben..)",web2,"[80, 84]"
f9fd8d1b-b4b1-4473-b64f-b8c9ad300f65,Durchweg vergleicht sich der Hund in für die Tiere untypischen Aktivitäten und stellt sich in der Tat als der Bessere heraus.,web2,"[45, 49]"
d5d51c59-56d8-4e6c-ab8d-ed071ce8b8d8,"Geschenke für Männer, Frauen, Kinder und auch Geschenke für Tiere finden Sie im DotComGiftShop.",web2,"[60, 64]"
8ba03cb7-a12f-46f8-b045-3ed1c666be48,"Der Fokus des Forschungsprojekts liegt dabei auf neuen Systemen, die schützenwerte Objekte wie Menschen und Tiere von nicht schützenswerten unterscheiden können.",web2,"[108, 112]"
4b0d12e1-9d57-4661-8713-27e362c46ef2,"Der Fokus des Forschungsprojekts liegt dabei auf neuen Systemen, die schützenwerte Objekte wie Menschen und Tiere von nicht schützenswerten unterscheiden können.",web2,"[108, 112]"
c5202bfd-c5c7-4dd7-8b9f-1c1ef88544c4,"Die Tiere taten sich auf dem schlammigen, unebenen und mit scharfkantigen Schnittflächen übersäten Untergrund sehr schwer.",web2,"[4, 8]"
140499dc-a999-4a54-924f-1b46631149f2,"Der Fokus des Forschungsprojekts liegt dabei auf neuen Systemen, die schützenwerte Objekte wie Menschen und Tiere von nicht schützenswerten unterscheiden können.",web2,"[108, 112]"
fc17e355-4532-4828-ae5c-b685b009aa4c,"Irgendetwas fasziniert Menschen an diesen sehr seltenen Tieren, die fast wie Teddys auf Bäumen sitzen und in aller Ruhe Bambus essen.",web2,"[56, 60]"
122bb6f8-0bb4-4890-9815-ba211b94f8c7,Wilde Panda und weitere Tiere,web2,"[24, 28]"
6660fa77-d9ee-4871-af80-0e13a4470acd,"Gemeinsam mit dem Panda machst du dich auf den Weg ins alte Asien, in dem das Tier zu Hause ist.",web2,"[78, 82]"
1fbe00df-a66c-4cd5-9f4d-0ed3534fc1f3,[...] LIVE Live-Radio Podcasts > Mein Vorarlberg Gemeinde Meine Gemeinde Kleinanzeigen Beitrag erstellen Hochzeiten Partypeople Dornbirn.com Bregenz.com Feldkirch.com Bludenz.com > Ihre Gemeinde News Vorarlberg 25 Jahre VOL.AT Österreich Welt Politik Wirtschaft Multimedia Stars Kurios Landhaus > News Entdecken CORONAVIRUS Spezial Livedaten Corona Werbepaket Infos von Unternehmen Onlineshops Lieferdienste Onlineshop eintragen Kostenlos eintragen > Sport Vorarlberg Fußball Eishockey Ländlekicker LIVE Eliteliga Vorarlberg SCR Altach Austria Lustenau FC Dornbirn Handball Seehallencup > Sport entdecken Service Verkehr Spritpreise Notdienste Mondkalender Essen Wohin Horoskop Livecams Kino > Ihr Service-Bereich Freizeit Musik Lifestyle Sexy Kultur Reise Vintage Garten Gesundheit Tiere Wohnen Auto Spiele Partnersuche > Freizeit erleben Anmelden Anmelden Hallenmasters Wolfurt Hallenmasters Wolfurt: Masters Aufstiegsrunde Gruppe 1 0 Kommentare 26.12.2012 12:54 (Akt. 26.12.2012 13:00) Jetzt geht's um den Aufstieg für das Masters-Finale. [...],web2,"[783, 787]"
2f623950-6a77-4e1f-9576-a5be67d03c51,[...] LIVE Live-Radio Podcasts > Mein Vorarlberg Gemeinde Meine Gemeinde Kleinanzeigen Beitrag erstellen Hochzeiten Partypeople Dornbirn.com Bregenz.com Feldkirch.com Bludenz.com > Ihre Gemeinde News Vorarlberg 25 Jahre VOL.AT Österreich Welt Politik Wirtschaft Multimedia Stars Kurios Landhaus > News Entdecken CORONAVIRUS Spezial Livedaten Corona Werbepaket Infos von Unternehmen Onlineshops Lieferdienste Onlineshop eintragen Kostenlos eintragen > Sport Vorarlberg Fußball Eishockey Ländlekicker LIVE Eliteliga Vorarlberg SCR Altach Austria Lustenau FC Dornbirn Handball Seehallencup > Sport entdecken Service Verkehr Spritpreise Notdienste Mondkalender Essen Wohin Horoskop Livecams Kino > Ihr Service-Bereich Freizeit Musik Lifestyle Sexy Kultur Reise Vintage Garten Gesundheit Tiere Wohnen Auto Spiele Partnersuche > Freizeit erleben Anmelden Anmelden Hallenmasters Wolfurt Hallenmasters Wolfurt: Masters Aufstiegsrunde Gruppe 2 0 Kommentare 26.12.2012 13:06 (Akt. 26.12.2012 13:06) Die Schiedsrichter haben alle Hände voll zu tun. [...],web2,"[783, 787]"
82d9daed-69dd-4739-b962-a10f97207fb0,Sein Vater besitzt dort einen angesehenen und farbenfrohen Zoo mit allerlei exotischen Tieren.,web2,"[87, 91]"
22ed6128-d14e-47bf-b01c-c10c7e9e13ce,Mitsamt den Tieren besteigen sie einen japanischen Frachter um auf dem Seeweg ihr Ziel anzusteuern.,web2,"[12, 16]"
fcfedf26-51ed-4d66-b717-be7a397730c8,"Ein fürchterlicher Sturm zwingt das Schiff in die Knie, es versinkt, mit Piscines Familie und den Tieren an Bord.",web2,"[98, 102]"
23ccfede-b6ed-4996-9dd2-2b0dc41e5b63,"Nicht nur hat er kaum jemanden mit dem er interagieren kann, er muss auch noch mit am Computer erzeugten Tieren schauspielern, so echt sie im fertigen Film auch aussehen mögen.",web2,"[105, 109]"
4bcc21ec-5238-4420-9c9d-6a022c2695be,"Der Untergang des gigantischen Frachters mit all den Tieren und Menschen an Bord – darunter Nashörner, Giraffen und Gérard Depardieu als französischer Schiffskoch – gleicht dem Untergang der Titanic.",web2,"[53, 57]"
19958506-aa48-4b8e-9aa9-b70e33accf6d,"Tiere waren bis dato eher selten, abgesehen von den ewigen Springboecken, Oryxantilopen und meinen kleinen Freunden, den Skorpionen.",web2,"[0, 4]"
2499d3f9-e7ec-4bdb-b726-7a4d6b0a276c,"Denn vorher hatten wir eine detaillierte Beschreibung der Tiere vor Ort bekommen, von Spinnen ueber Schlangen bis hin zu Schakalen, Hyaenen und Leoparden!",web2,"[58, 62]"
46fbb758-851d-4148-9015-c21e4b9c33b2,"Ich war mir dessen bewusst, dass gerade die Regenzeit angebrochen ist und dass es dann schwer ist, Tiere zu sehen, weil sie nicht mehr an die Wasserloecher kommen muessen, aber dass wir so wenig sehen wuerden, war schon enttaueschend.",web2,"[99, 103]"
e11345e4-aaf2-40fe-a2db-881b1386570c,"Er war im Niemandsland hinter allen Grenzen, wo Krüppelkiefern an langgezogenen Gruben wurzelten, die wie riesige Ackerfurchen das ganze Tal durchzogen und sich das Wasser an ihrem tiefsten Punkte sammelte, das aber keine Vögel und kein anderes Tier tränkte.",web2,"[245, 249]"
9fcea7b8-8fa7-452b-b9e0-60fe3c921a27,"Meinen Sie, es ist besser, wie ein Tier ohne Technik, ohne Vernunft vor sich hin zu wurschteln?",web2,"[35, 39]"
55e718af-c332-460f-ae2a-5ca2908e4632,"So ist Anja ein braves, unschuldiges Mädchen, das ohne zu Murren seine harte Arbeit verrichtet und (nicht nur Tieren gegenüber) ein gutes Herz hat.",web2,"[110, 114]"
0ffc4f6c-c960-4320-a6d6-1d4d46f81a45,"Im Winter dagegen herrscht Trockenzeit und nahezu alle Tiere versammeln sich gleichzeitig in der Nähe von Flüssen oder den wenigen großen Wasserlöchern, um ihren Durst zu stillen.",web2,"[55, 59]"
2702baa5-1e5e-445c-811d-18ded313ae48,Selbst die scheusten Tiere verlieren aufgrund der Wasserknappheit dann ihre Angst und wagen sich direkt bis an die Wasserlöcher vor.,web2,"[21, 25]"
33cb580f-fc72-4810-a16a-fc0d886ddd7f,"Wer die Tiere mit Nachwuchs beobachten möchte, der wird jedoch wiederum in den Sommermonaten in den Krüger Park fahren müssen, denn die kleinen Wildkatzen und andere Großtiere werden in der Regel zwischen November und Februar geboren.",web2,"[8, 12]"
f62b525f-6633-436d-a958-c8af55b3cbcb,"In dem Hochhaus gibt es auch ein Gen-Labor, in dem Dr. Catheter (Christopher Lee) an Tieren herumdoktort.",web2,"[85, 89]"
a65194b3-7553-4eaf-baf0-16673fc04b0c,"P.S.: Oder hat mein verschwurbeltes Geschreibe vielleicht etwas mit meiner akuten Sehnsucht nach Kopf zu tun, nach den tausend Ferrero Rochers, den verschiedenen Sorten toten Tieres und all dem Likör und der Cola, die ich zu Weihnachten in mir verschwinden ließ?",web2,"[175, 179]"
116fb149-df2e-43bd-93e8-e89923efbeb3,"Zwischen den Tieren, denen der Junge mit Achtung und Freundschaft begegnet, wächst Pi mit der Suche nach Gott auf:",web2,"[13, 17]"
3a1bdcba-2333-48b0-9c73-eb15587ee497,"Damit verdichtet er die traumhafte Erzählung zu einem Gottesbeweis, in dem sich allmählich die Grenzen zwischen Himmel und Wasser, Horizont und Meeresgrund, Phantasie und Wirklichkeit, Mensch und Tier auflösen.",web2,"[196, 200]"
47b733cb-b549-4e81-a761-f3bcc64e3257,"Oh, noch Jemand, der mit baby und Tier ( bei uns ist der Zwerg jetzt 2 und der Kater 4) in einer 2Raum Wohnung lebt.",web2,"[34, 38]"
180a7078-c308-4db4-b0b1-8ee72e0be784,Die Maulwürfe sind im Gegensatz zu unserem heimischen Maulwürfen gesellig und teilen sich mit mehreren Tieren einen Bau.,web2,"[103, 107]"
15308cff-c2b4-4bce-8634-a6025a9c2066,"Heut mal wieder ein Foto von allen fünf „Jungschwänen“ …. momantan sind die Federzeichnungen so unterschiedlich, dass man jedes der Tiere wiedererkennen kann.",web2,"[132, 136]"
54aedc72-73f8-49ff-8d30-30f53dbc3efd,Gemeinsam schippert Pi mit den Tieren über das Meer – bald jedoch hat der Tiger names Richard Parker alle erledigt.,web2,"[31, 35]"
fa24c180-d8af-46cd-b129-d6e50a1f0890,Das Thema Tiere im Geschichtsunterricht,web2,"[10, 14]"
2d28aaf5-c706-4c85-ab62-cd95e566bdb7,Ich lese gerade das Buch „Das soziale Tier“ von David Brooks welches ich nur empfehlen kann.,web2,"[38, 42]"
fa8b834c-f8a3-440f-92bc-780494f1e15e,"Der Fokus des Forschungsprojekts liegt dabei auf neuen Systemen, die schützenwerte Objekte wie Menschen und Tiere von nicht schützenswerten unterscheiden können.",web2,"[108, 112]"
cbc15c9b-d2e5-4514-8d0c-31e1d0201f00,"Tiere: Wölfe, darauf habe ich mich jetzt gefreut.",web2,"[0, 4]"
7039bae0-6034-4443-9ccc-89fb630ca586,"Der Fokus des Forschungsprojekts liegt dabei auf neuen Systemen, die schützenwerte Objekte wie Menschen und Tiere von nicht schützenswerten unterscheiden können.",web2,"[108, 112]"
ba9b844d-61f1-4d3c-8624-960e410fc20f,"28.12.2012 | 13:35 Uhr | Arte Tier, Tiere:",web2,"[30, 34]"
e9bc5e14-48b3-4f36-873d-6ab1d64f2eea,"28.12.2012 | 13:35 Uhr | Arte Tier, Tiere:",web2,"[30, 34]"
a8796450-072c-4b9b-ad76-137406fd4ce3,"02.01.2013 | 08:55 Uhr | Arte Tier, Tiere:",web2,"[30, 34]"
bc4fa706-26ec-46ed-a6cc-764e72d8718a,"02.01.2013 | 08:55 Uhr | Arte Tier, Tiere:",web2,"[30, 34]"
8d0a8258-9994-4081-84b9-5914a5504123,04.01.2013 | 16:15 Uhr | EinsFestival Die Seele der Tiere:,web2,"[52, 56]"
