,text,label,span
cd8559ca-fe4b-4eb7-ac8f-d574c71ea639,"ein friedliches, liebevolles und göttliches Leben.",web2,"[44, 49]"
8235801e-5499-46ef-9f71-bb0ce478d9d8,"Auch dir ein gesegnetes 2013, bleib Gesund und ich wünsche dir auch viel Freude in deinem Leben!",web2,"[90, 95]"
fe455505-5ee6-4e59-92c5-8b601d32d346,"Es geht nicht darum wie viel man Geld hat oder haben könnte ? , sondern was man mit dem Aktuellen Geld in der Gegenwart macht , weil alles andere könnte sein , die Kunst des Lebens Wandelns liegt bereits immer in der Gegenwart.",web2,"[174, 179]"
b3d5643f-47db-453b-ae56-655840b36141,Die Inneren Geistigen Lebens Wandlungen verändern alle äußeren Lebens Wandlungen.,web2,"[22, 27]"
76115fcf-4958-4845-9636-41808b41a300,Die Inneren Geistigen Lebens Wandlungen verändern alle äußeren Lebens Wandlungen.,web2,"[22, 27]"
adb04046-9f73-4e31-8a66-f84b143497aa,Ich wünsche dir und allen Menschen sowie auch unser Mutter Erde ein Liebevolles gesegnetes 2013 :) möge die Herzens kraft in uns als eine Lebens Quelle des Lebens Sein.,web2,"[138, 143]"
3d887296-fe29-4faa-9e34-3be9c62d682d,Ich wünsche dir und allen Menschen sowie auch unser Mutter Erde ein Liebevolles gesegnetes 2013 :) möge die Herzens kraft in uns als eine Lebens Quelle des Lebens Sein.,web2,"[138, 143]"
ae19636e-0992-406d-8872-886f1f62c1d5,"Enthüllt eure Goldene Zeit und füllt sie mit Leben, mit Liebe, mit Freude und Glückseligkeit.",web2,"[45, 50]"
248562d7-8b8e-4e4b-948d-b2d45c8f668a,"Leben in Freude, Liebe und Glückseligkeit, mehr braucht es nicht.",web2,"[0, 5]"
c1dfa23a-5a45-4b53-8842-832b6c1a8a08,"Bella Capozzi, Eine gütigere, freundlichere Welt – Meine Erfahrungen mit dem Leben nach dem 21. Dezember",web2,"[77, 82]"
1198b095-cbb1-431b-b59f-d7e5230e4815,"Pingback: Bella Capozzi, Eine gütigere, freundlichere Welt – Meine Erfahrungen mit dem Leben nach dem 21.12.",web2,"[87, 92]"
e78be52e-9a08-490e-a8b7-0b3390c0d6f2,"Durch den Spielercharakter macht der Spieler das Leben eines Derlings durch, indem die auf dessen spezifische Lebensart zugeschnittenen kleinteiligen Spielmechaniken zur Anwendung gebracht werden.",web2,"[49, 54]"
65328637-9bd6-4a3a-b006-28ee72bf50ec,"Die Belohnung ist die erlebte Biographie, insofern diese „realistisch“ das Leben in Aventurien abbildet.",web2,"[75, 80]"
df969cd1-7fb1-48a2-9ee9-e0fe4946a1e7,"Dieses kleine Spaßbild haben wir in der Hoffnung vorbereitet, dass euer Silvesterfeuerwerk keine EOD- Lage ins Leben ruft.",web2,"[111, 116]"
d878db27-8238-4a04-afea-3a3d402b4c11,"Ich freue mich immer sehr über Deine Besuche, weil ich weiß, Du hast an all den Dingen Freude, die auch für mich im Leben nicht fehlen dürfen.",web2,"[116, 121]"
744f13c4-aace-4ae1-b897-61eae9764734,":-) Das macht mir das zurückliegende Jahr dann doch noch ein wenig schöner, denn es hat uns Silberdistels nicht gerade mit den angenehmen Dingen des Lebens verwöhnt.",web2,"[149, 154]"
d78ff22e-fe7c-4ee5-80b9-1ee693202696,...oder was man so im Leben erlebt,web2,"[22, 27]"
b08c08f7-4e00-42dd-8891-c802e7e354b4,"Und schließlich geht es nicht mehr um Zeichen, es sind nicht mehr nur Informationen oder möglicherweise physische Objekte, die unkontrolliert in unser Leben eintreten und „etwas mit uns im Schilde führen … “, sondern es verwandelt sich schlicht und einfach unsere gesamte Welt.",web2,"[151, 156]"
7da29d42-3369-4883-a58e-800f6c82cf88,"Fiktive Leben – gelebte Fiktionen „Dass das Mitreflektieren der Darstellungs- und Vermittlungsform den BetrachterInnen-standpunkt ins Zentrum rückt, schafft einen neuen Blick auf die großteils sehr spannenden Werke.",web2,"[8, 13]"
725a2d84-e78d-4dae-9f95-543849589449,„Dakićs Theatralität spielt das Leben dekonstruierend nach und möchte durch die Bewusstmachung von Sprach-Bildern und Wortschöpfungen in gesellschaftspolitischem Sinn wirksam werden.,web2,"[32, 37]"
04c20995-727e-4b92-957a-5f0cb0c12e1c,"Ana Torf’s Foto- und Videoarbeiten sind kunst-volle, auch zweideutige Gedankenspiegelbilder realen Lebens.",web2,"[99, 104]"
651110b7-dc7d-4e59-a201-effa0dffab85,"Never trust the artist - Trust the tale „Die im Trend liegende Phrase, Kunst könne unser entfremdetes Leben retten, gewinnt in den raumgreifenden Installationen der 1963 in Belgien geborenen, flämischen Künstlerin eine andere Dimension.",web2,"[102, 107]"
0d51d17e-1a0b-4723-8984-62a1354205f9,Fiktive Leben - Gelebte Fiktionen,web2,"[8, 13]"
2284146e-a871-421b-addc-38a1971d2ff0,"Es erscheint Menschen bewundernswert, wenn die eigene Initiative Gesetzeskraft wird – ein Gefühl von Macht, von Kontrolle und auch von Relevanz über das gewöhnliche Leben hinaus ist ein unbewusstes Streben.",web2,"[165, 170]"
00ab88e1-550d-48ae-bd4d-fe4fa6d6a948,Kinder auf ihrem Weg ins Leben:,web2,"[25, 30]"
6bd43b43-b85e-4163-863d-c790d3e25bab,"Kinder machen sich auf den Weg, den Schatz ihres Lebens zu finden.",web2,"[49, 54]"
bee066e1-a7d9-4a13-8f5b-4203c049d77b,Warum sich die Zeit mit miesen und niederträchtigen Dingen und schlechter Laune verderben ?!? Das Leben ist einfach schön und wir leben!,web2,"[98, 103]"
d1c33767-04d8-4099-af28-e05e843d2ce6,Gleichzeitig mit dem Studium gab es auch noch einen anderen großen Abschluss in meinem Leben.,web2,"[87, 92]"
7dbb5a03-3cac-45cc-9d62-c562b712d112,Ich möchte nie wieder in meinem Leben so fett sein wie ich damals war.,web2,"[32, 37]"
4fa90c3a-34a4-41c2-9ae6-d80d97142813,"Menschen wie ihn, die sich um nichts und niemanden als sich selbst kümmern jedoch allen immer das Blaue vom Himmel versprechen brauch ich einfach in meinem Leben nicht.",web2,"[156, 161]"
af7d91dc-46e8-4715-892b-a7eb914f0ff2,"Sie ist faszinierend, ich lern viel von Ihr und ich bin froh, dass sie in mein Leben getreten ist.",web2,"[79, 84]"
c93e01ec-b00a-480c-bfd1-35dbae55e8ee,Den absoluten Höhepunkt des Jahres – sogar des eigenen Lebens – durften wir am 22. Dezember 2012 erleben.,web2,"[55, 60]"
743e1599-8391-45bd-a966-848f4cb4dd1d,Leben ist immer lebensgefährlich.,web2,"[0, 5]"
811be8ce-ee17-4002-8a14-0cdbed6cd601,"Kein Arzt vom Festland will nämlich auf die Isla de Pascua, weil das Leben hier viel zu teuer ist.",web2,"[69, 74]"
88465f0c-133b-4e3f-a837-839edbdcc42a,"Ich wurde weggefegt vom neuen Album der Deftones und weiß, warum neue Musik immer eine große Rolle in meinem Leben spielen wird und ich durfte die einzigartigen Boysetsfire endlich live erleben.",web2,"[109, 114]"
6bab5c51-a9b5-48ee-a34e-fbdc66d25024,"Ich wünsche Euch allen ein wenig Milde mit dem Leben und vor allem Ruhe, Glück und Gesundheit.",web2,"[47, 52]"
44a324fa-b035-40e8-b579-6d552e83fdbd,"Und solange die Dummen für das nötige Geld sorgen, den Mist lesen, der dort verzapft wird und ihr Leben in den Foren verbringen, wird es weiter gehen.",web2,"[98, 103]"
05b737ce-762d-45b5-afc1-25191b737770,"Zum einen möchte ich sparsamer Leben, Konsum ist nicht immer der Schlüssen zum Glück.",web2,"[31, 36]"
e2ebe8e1-0a88-4250-a326-5b0f10d63636,"All das, was das Leben manchmal wunderbar und auch schrecklich macht.",web2,"[17, 22]"
e1ab8f25-f81d-4c22-971d-7dd93a01da73,"„Herr, wenn Du alles Macht hast … So spannend kann ein Leben mit Gott sein …",web2,"[55, 60]"
16434df5-4f61-4fc5-8f49-af7267641ebd,"Kindheit und Jugend auf einem Bauernhof im Nordschwarzwald, Theologische Ausbildung und Eintritt in die Schwesternschaft der Liebenzeller Mission, Arbeit und Leben auf der Pazifikinsel Manus, neue Arbeitsstelle und Herausforderungen im Westen Deutschlands – und das alles mit Gott erlebt.",web2,"[158, 163]"
c64e55de-168a-4099-b5f0-efecc335fa04,Werner Bühler – der Mann mit dem Kreuz So spannend kann ein Leben mit Gott sein …,web2,"[60, 65]"
861c8007-604e-4c70-9369-b074804a40b9,Sein Leben nahm bis heute immer wieder überraschende Wendungen.,web2,"[5, 10]"
be16e11d-7cd7-4527-a0b1-07e0ca114f89,3) soziales Leben aktiver gestalten (1 Mal im Monat),web2,"[12, 17]"
576acab6-6201-4895-a94c-ee0845e5cd62,10) Leben.,web2,"[4, 9]"
33c81510-a70f-4935-ba66-c5bb4cfb0879,Leben ist immer lebensgefährlich!,web2,"[0, 5]"
34c67d91-a4be-48a2-baaf-36831080807a,"Selbst wenn nach einiger Zeit wieder ein Job aufgenommen werden kann, macht das Abstottern der angehäuften Schulden eine Rückkehr ins vorherige geregelte Leben mit Haus und Auto schwer bis unmöglich.",web2,"[154, 159]"
6a7bcea1-cc98-484c-8a7f-3759c954146e,"Klamme Kommunen in den USA haben ihre Probleme damit, wollen sich der Problematik entledigen und greifen in die Trickkiste: “Nämlich durch eine Verschärfung der Gesetze, die das Leben im öffentlichen Raum regeln.",web2,"[178, 183]"
77700f79-839e-451f-ba36-3af056826b17,Mein Leben ist in dieser Tonne: FR-Online (2b) FR-Online: US-Studenten sitzen auf Schuldenberg (3) aus USA-Rundbrief (4) Stern.de “Arbeitslos trotz Fulltime-Job (5) tempabay.com – Pinella´s hope – Tent City (6) wirtschaftsfacts.de “Obdachlose kriminalisieren (7) occupyWallSt.org – “Longest running…,web2,"[5, 10]"
8c659fa7-fe61-4496-a668-c4d6924ef7ce,"Die Herrlichkeit des Lebens von Michael Kumpfmüller Wenn mich Franz Kafka bisher auch noch nicht als Schriftsteller um den Finger wickeln kann – es bleibt eine schwierige Beziehung – dann hat es dieses fiktive journalartige Buch definitiv geschafft, mir ihn als Mensch und auch als Autor näher zu bringen.",web2,"[21, 26]"
ba1c2354-c6ed-4101-9bda-d9c064eb78de,"Ich stelle mir vor, dass an uns liegt, die vor uns liegende Zeit zu bestellen wie ein Feld, so dass sie Früchte trägt – Früchte des Erfolgs, des Glücks, der Liebe, Früchte eines gelingenden Lebens.",web2,"[190, 195]"
052a6d7c-420c-40c5-a71c-85365266e97b,"Alles andere ist wohl gegeben, die Sache mit dem Job, dem Studium, den Leuten in unserem Leben.",web2,"[89, 94]"
8b10e751-a0b6-449b-8563-bebd2b18bb54,"Aber sicher doch, Herr Brötel, die Menschen werden in Scharen Baden-Württemberg verlassen, weil sie anderswo 5 Kilometer weniger fahren müssen, wenn sie im Schnitt dreimal in ihrem Leben zu einem Notar müssen.",web2,"[181, 186]"
c7c34da7-8a03-48b3-979f-81d4ed5ed496,„Leben braucht Wasser“ informiert Sennfeld. (lm),web2,"[1, 6]"
9714353e-9c29-4c94-942c-3559d2806938,"Das Sennfelder Kleintierzüchterheim war gut gefüllt, denn die Landfrauen Bauland hatten zu einem aktuellen Sachstandsbericht des Seckacher Förderkreises „Leben braucht Wasser“ eingeladen.",web2,"[154, 159]"
088ea466-e16f-4164-a14f-5aa8d3b7f737,"Mit dieser Compilation erhalten die Schlagerfans nicht irgendeine Empfehlung, sondern durch die Einbindung der DJs das wahre Leben auf dem Dancefloor präsentiert!",web2,"[125, 130]"
30041c24-c58a-4d52-bf76-c79285545562,"Ich jedenfalls gratuliere Ägypten zu diesem willensstarken Volk , dass den Mut und diese Ausdauer hat , um seine Rechte , Freiheit und Demokratie und ein besseres Leben zu Kämpfen …",web2,"[163, 168]"
f6bfa017-4b30-4766-a021-05a197a63392,Und das Leben.,web2,"[8, 13]"
d33df1b3-1826-4869-ba38-f4904a75b41e,"Während in Istanbul 4,8 Prozent mehr Paar den Bund fürs Leben schlossen, sanken die Eheschließungen in Südost Anatolien um 6 Prozent.",web2,"[56, 61]"
dbc0c9e0-bfd7-47d3-be01-43112311c8d6,"Ich habe diesen Blog angefangen, weil ich festhalten möchte, wie es mir durch kleine Schritte gelingt, mein Leben zu bereichern.",web2,"[108, 113]"
edc9e9c0-d011-4705-a31c-cbf872b2bdf4,Gewitter gehören zum Leben.,web2,"[21, 26]"
55ee530d-6adc-4e82-a1ed-7271c2aeaf07,"Das Leben ist bekanntlich eines der härtesten, aber auch eines der schönsten.",web2,"[4, 9]"
d40e9262-6833-465e-9adb-7aff2866c039,"Mir reicht es aber auch, so was einmal im Leben zu sehen.",web2,"[42, 47]"
60a3e99b-36e1-43aa-b547-de94936e292e,Er duscht für sein Leben gerne und braucht daher auch jede Menge Wasser.,web2,"[19, 24]"
7de8e506-cb89-4533-9aa0-0f98f46c75db,"Der Kontrapunkt zu Ivan in “die Gebrüder Karamasow” wird von anderen Personen im Buch geliefert, die ein Leben in Liebe führen, das vom Vorbild von Christus geleitet wird.",web2,"[105, 110]"
edc0001e-d4fc-469a-b274-5e7f074830c6,Ein Leben das über das Leiden hinausweist nicht aber eine rhetorische Rechtfertigung von Gottes Güte.,web2,"[4, 9]"
927c31a2-c56e-4191-807b-2f3c73d757f7,"Alles eben, was ich auch sonst in meinem Leben gerne mag!",web2,"[41, 46]"
c0d35ea9-639f-4e60-942e-4dce7285bad9,"Ach und auf all die Überraschungen, die das Leben zu einem Leben machen;)",web2,"[44, 49]"
d797c46c-24b3-4502-810b-dad02c4070f1,"Ach und auf all die Überraschungen, die das Leben zu einem Leben machen;)",web2,"[44, 49]"
c082baa3-15ff-47ff-a0d0-749220ce1fd0,"Ausgezeichnet werden neue Technologien, gestalterische Entwürfe oder Verfahren, die ältere Menschen dabei unterstützen, länger ein unabhängiges und selbstbestimmtes Leben zu führen.",web2,"[165, 170]"
df30b4fa-c15f-4cf3-a1ab-89b7cca6183c,"Quelle: Karl R. Popper, Alles Leben ist Problemlösen, München 2005, S 161",web2,"[30, 35]"
7bf3136b-3f64-471b-b0e7-212a8a575cba,"Weitere Freunde (sehr verrückte, liebe, großartige Menschen die mit mir schon ein ganzes Stück durchs Leben gehen) haben mich beim Wort genommen, als ich meinte, dass ich gerne mal Fallschirm springen würde.",web2,"[102, 107]"
ae5c486c-55ad-4b40-a651-6692ee72ee15,Ich habe nur die 100%ige Sicherheit dieses einen Lebens – alles andere ist Glaubenssache.,web2,"[49, 54]"
3beea5dd-6c1c-4fb1-94db-4de755b1fc18,Muss ich mir dieses eine Leben unnötig erschweren?,web2,"[25, 30]"
3ca3fb58-723d-49bd-9bd1-8ec174a5d330,"Euch wünsche ich, dass ihr euch das Leben ebenfalls nicht unnötig schwer macht.",web2,"[36, 41]"
99ae7916-379b-4a75-95c6-35cbcdd41e1f,"In wenigen Wochen wird Nico achtzehn und kurz bevor dieses große Ereignis ansteht, geschieht in ihrem Leben etwas, das noch viel spannender zu sein scheint: ihre Großtante Kiana verstirbt und hinterlässt Nico ein Häuschen im Harz.",web2,"[102, 107]"
0a9dee34-1b31-402a-a1c9-c6026d0193b3,"11 Neujahrsvorsätze, die garantiert aus psychiatrischer Sicht sinnvoll, nachhaltig, gesund und überhaupt absolut torte sind: + mehr lachen! + mehr Zeit mit Freunden verbringen + mehr mit Kindern spielen + mehr Sex + soviel Freizeit haben, dass Du beginnst, Dich zu langweilen + genug spannende Herausforderungen auswählen, dass Du Dich nicht wirlich langweilst + weniger über Probleme nachdenken, mehr über Lösungen nachdenken und die umsetzen + natürlich mehrsportwenigerfrittenmehrsalatnichtrauchenabnehmen + neugierig bleiben + dankbar sein + Spaß am Leben haben und es genießen",web2,"[554, 559]"
2da2b24b-d0f7-4206-afe2-c949d96cb3ba,"Menschen sind für sie nur so etwas wie Mücken und es kümmert sie nicht, dass mehr und mehr von ihnen sterben … Jack erlebt die dunkelsten Tage seines Lebens.",web2,"[150, 155]"
1bb859e1-3b46-467b-a6f7-02f45ee9b773,"Er erkennt, dass er nicht nur eine Schachfigur im gigantischen Kampf der „Andersheit“ gegen den „Verbündeten“ ist, sondern dass ganz aktiv in sein Leben eingegriffen wird, ohne Rücksicht auf seine Person oder die, die er liebt.",web2,"[147, 152]"
f8323220-5942-413a-a5cb-4492fea8cbc4,"Ganz wie es seine Art ist, nimmt er die Dinge selbst in die Hand und versucht in diesem spannenden Band, sein Leben wieder unter Kontrolle zu bringen.",web2,"[110, 115]"
43badf8d-8bab-4865-8c2d-464aa53c6d0f,Und damit ihr eigenes Leben …,web2,"[22, 27]"
053e0f5b-87f0-47f4-8d01-78b3e21685e9,"Neben der Lebensgeschichte der historischen Person Elisabeth gibt es noch zwei weitere Personen, die uns aus ihrem Leben erzählen.",web2,"[10, 15]"
cd38c993-32a9-46cb-bd68-1eae6fbe2297,"Aus der Perspektive von Primus, dem uneheliche Sohn einer mittellosen Frau, und Gisa, einer der Zofen Elisabeths, erfahren wir, wie Leben und Schicksal im Mittelalter aussehen konnten.",web2,"[132, 137]"
0562b226-9276-41ec-8d1c-de0b3c84f7e5,Im Moment ist mein Gefühl als rase ich mit einem gewaltig schnellem Zug durchs Leben.,web2,"[79, 84]"
66a51a1e-702d-4043-a133-f596a9f9bd2b,Pläne und Vorstellungen wie mein Leben werden soll habe ich so viele.,web2,"[33, 38]"
d8c3ac3d-014e-4585-a6fa-d22d84f50a94,"Die Veränderungen in euch und in euren persönlichen Leben sind aber eher auf den subtilen Ebenen eures Wesens zu finden, als dass es sich um dramatische äußere Veränderungen in einer völlig neuen Realität handelt.",web2,"[52, 57]"
4d080ef9-881f-4e71-8554-1bd8f0189b4e,"“Irgendwann kommt der Moment im Leben einer jeden Frau, wo das Einzige, das hilft, ein Glas Champagner ist.”",web2,"[32, 37]"
8315dea5-34bd-43ea-808a-9f1ff62e1547,"Es gibt einige Bücher, deren Hauptcharakter an dem Asperger-Syndrom leiden, aber für mich beschreibt „Der beste Tag meines Lebens“ am eindringlichsten die Komplexität dieser Erkrankung.",web2,"[123, 128]"
faf7250a-d69a-4164-b2db-31ebcc695cf8,"Ich liebe seine rohe Art, das Leben zu beschreiben, oft im negativen Sumpf hängen zu bleiben und die positiven Dinge weitestgehend auszuklammern.“Asoziales Wohnen“ ist aber mit Abstand das beste Buch von ihm.",web2,"[30, 35]"
50473a86-a369-4d8e-866c-10af9920739e,Mit der Erweckung ist es nun aus — und mit Lindemons geistlichem Leben auch.,web2,"[65, 70]"
01fc8a86-879b-4174-88a6-6df114829778,"Una vita tranquilla (Ein ruhiges Leben – Claudio Cupellini, 2010)",web2,"[33, 38]"
2e74f478-10cf-4ecc-b1c9-1cf79559ba3e,"Der Leser folgt diesen Erinnerungen und erfährt so direkt aus der Perspektive eines Jungen, wie einsam und trostlos die ersten Jahre in dessen Leben waren.",web2,"[143, 148]"
6a8c0339-5cca-42a7-ba32-9e478cf01fb3,Das qualvolle Ende der Mutter ist dann lediglich die Konsequenz ihres bedauernswerten Lebens.,web2,"[86, 91]"
782db904-6c45-419c-b72f-489222b4e5ef,"03.04.2012 BLR RADIO „FRÜHJAHRSPUTZ“ Sommer, Sonne, Sonnenschein – ach wie schön könnte das Leben sein!",web2,"[92, 97]"
7f9519eb-6143-47b3-a3e1-9d026610a507,"Wer jetzt hektisch wird, hat schon verloren, denn unter Stress behält unser Gehirn reich gar nichts und alles Lernen ist für die Katz.“ 20.12.2012 Leben & Erziehen, Januar 2013 Nicht so perfektionistisch sein „Laut Pareto-Prinzip sind nach 20 Prozent der Zeit schon 80 Prozent der Arbeit erledigt.",web2,"[147, 152]"
3b228513-350c-42e1-8123-05e7b5dca2df,"Info: Mehr Rat und Hilfestellung auf www.kreative-chaoten.com 03.04.2012 BLR RADIO „FRÜHJAHRSPUTZ“ Sommer, Sonne, Sonnenschein – ach wie schön könnte das Leben sein!",web2,"[154, 159]"
d4021c24-f695-41e5-929f-0f780ea4e663,"Nie hatte ich mir und anderen erklären können, warum ich ihm das Leben gerettet hatte.",web2,"[65, 70]"
923b1e37-42aa-458e-80d1-77516527f6aa,Denn viel Mitgefühl haben die in ihrem Leben nicht erhalten.,web2,"[39, 44]"
2acde33f-9a6e-4af5-9849-f422199564d1,"Die Reaktion des Gatten, der – und das verstehen wir hier unter wahrer, selbstaufopfernder Liebe, die sogar die Grenzen zur körperlichen Unversehrtheit überschreitet – der Gatte also, der mir vermutlich zum letzten Mal in seinem Leben auf den Trick „Aber die hier sind gar nicht sooo übel!“ reingefallen ist, hat gekostet, gespuckt, zum ersten Mal in meiner Kochkarriere ein „Blärch!“ nicht unterdrücken können und ist dann zur Abwasch gestürzt, um sich den Mund auszuspülen.",web2,"[229, 234]"
e653312c-f32b-4962-80bd-f04703f8e03e,"In Channelings wird immer wieder davon berichtet, dass es überall im Weltraum von Leben nur so wimmelt.",web2,"[82, 87]"
aa081313-0aca-4817-bf93-1962f6ab2bb7,"Unsere eigenen Wissenschaftler schließen Leben in andere Welten nicht mehr aus, sondern sind davon überzeugt dass wir früher oder später auf primitives Leben außerhalb unseres Planeten stoßen werden.",web2,"[41, 46]"
897bdf4e-1f3b-4b77-ae54-2ec25f2e4f93,"Unsere eigenen Wissenschaftler schließen Leben in andere Welten nicht mehr aus, sondern sind davon überzeugt dass wir früher oder später auf primitives Leben außerhalb unseres Planeten stoßen werden.",web2,"[41, 46]"
9af33200-08bd-446d-b683-5733184c8d90,"Die in diesem Universum häufigste Form intelligenten Lebens, ist die menschliche Form.",web2,"[53, 58]"
a2b64679-a3c7-4ae1-b34b-63478154b95b,Vor allen Dingen wünschen wir uns gegenseitig und euch allen das Wichtigste zum Leben:,web2,"[80, 85]"
c162b75c-99ee-414d-a7d1-e4577e4e1ccb,"Ich muss zugeben, dass ich schon oft darüber nachgedacht habe hier sesshaft zu werden, ein Haus zu kaufen, einen normales Leben anzufangen.",web2,"[122, 127]"
192e74ff-f87e-4a3b-9bd1-f3e42234b9ca,"Es ist nichts so, wie Leben in diese Welt zu bringen!",web2,"[22, 27]"
779608bb-f818-4015-b5c8-e9629181ff57,"War es das Gefühl,eigentlich kein echtes Talent zu besitzen, irgendwie manches im Leben ganz gut zu machen, aber nichts wirklich außerordentlich gut?",web2,"[82, 87]"
2f171de3-3c78-428b-a04d-51b3a4a8d41c,"War es vielleicht Neugier, geboren aus der Erkenntnis, dass es so unglaublich viel zu tun gab im Leben, so viele Möglichkeiten, dass man sie eigentlich einfach nur mal ausprobieren musste?",web2,"[97, 102]"
c19857f2-583d-4600-ad5c-522c1c63a075,Einer der allerbesten Momente in meinem Leben!,web2,"[40, 45]"
14359bf0-25ec-487e-8662-3ac7aefef6f7,"Modersohn beschreibt aber nicht nur die negativen Aspekte, wie der Geist betrübt wird, sondern gibt dem Leser auch Impulse, wie das Leben im Geiste zum Blühen kommen kann.",web2,"[132, 137]"
2694cd26-0d72-449b-bc9c-3eff985c4a61,Man müßte Konfession und Stand verlassen Und eines schönen Tags das Leben schwänzen. …,web2,"[68, 73]"
f79a9f0b-5972-47d9-bf22-c19973b0cbd6,Aus einem materiell abgesichertem Leben zu sechst wurde “allein-mit-vier-Kindern”.,web2,"[34, 39]"
8a09a208-c711-4b5a-9e0d-662a6a5eace2,Unser Leben steht Kopf.,web2,"[6, 11]"
874a80e1-fc1d-48f5-9229-e7517d0e1404,"Aber das war 2012 für mich: das bisher wohl wichtigste Jahr, das lustigste, bunteste, verrückteste und kolossalste Jahr meines bisherigen Lebens.",web2,"[138, 143]"
f2bbf99c-b1dd-4426-b714-bf48b6827c19,"Im Moment genieße ich das Leben, das Studium und die Freiheit.",web2,"[26, 31]"
bcecac07-83d0-4068-a50f-19c6374d5d52,"So wird, weil nicht klassifizierbar, die Ausrede des Gekündigten („…ich bin krank, weil süchtig nach Internetpornos – also durfte ich den ganzen Tag surfen…“) wenig Gehör finden, in der Regel jedenfalls (nein; das ist nicht erfunden, sondern aus dem Leben gegriffen).",web2,"[250, 255]"
39adc52d-fcb3-4ef2-b98d-667512fe250d,"Schön wäre es, wenn das Jahr 2013 produktiv weiter ginge und noch schöner, wenn die schönen Dinge im Leben nicht immer nur gezeichnet wären, sondern auch wenigstens ein bisschen real…",web2,"[101, 106]"
94b75f92-5ec6-469a-a5e1-c88f2c4c2f85,"Gibt es Bereiche deines Lebens, die besonderer Beachtung bedürfen?",web2,"[24, 29]"
82dd81e6-6591-44c7-8f98-ecffd2aa0bb2,"Wenn du etwas Neues in unser Leben integrieren willst, klappt es am besten, wenn du es mit Gewohnheiten verbindest, die in deinem Leben schon einen festen Platz haben.",web2,"[29, 34]"
351ae96e-7540-41d8-ac41-db335dbf893b,"Wenn du etwas Neues in unser Leben integrieren willst, klappt es am besten, wenn du es mit Gewohnheiten verbindest, die in deinem Leben schon einen festen Platz haben.",web2,"[29, 34]"
7affe628-85e6-4746-87c1-4eab020535b0,"Sich Zeit zu nehmen für die eigene Entwicklung ist kein Luxus, sondern Notwendigkeit, wenn wir ein selbstbestimmtes und glückliches Leben führen wollen.",web2,"[132, 137]"
72cf8051-2b90-4d42-8001-0678b4a70eb9,Kein Jahr wie das andere – Leben wie ich es will,web2,"[27, 32]"
97b18a38-0db8-48c9-8de4-5039cb7971d6,"Hat schon mal irgendwer an den tiefen Fall gedacht, der ständig droht und uns das Leben zur Hölle macht?",web2,"[82, 87]"
d27210bd-447a-4b80-997e-322e13a401fa,"Statt ständig Dinge von uns selbst zu verlangen, die wir im Grund gar nicht wirklich anstreben, die wir für uns gar nicht wirklich wollen, überlegen wir doch mal, wie wir für mehr Freude und Spaß in unserem Leben sorgen können.",web2,"[207, 212]"
47732c2f-ff8d-4a2d-9105-7573e948b328,"Liebe Leser, ich wünsche Ihnen einen gelungenen Start ins neue Jahr und ein großartiges Jahr 2013, in dem Sie sich Ihre Wünsche erfüllen und das Leben leben, das Sie in vollen Zügen genießen und gegen nichts eintauschen würden.",web2,"[145, 150]"
20f7506d-be8d-49c0-b5a0-29e3f7a72b8d,Ich wünsche Ihnen Ihr Leben!,web2,"[22, 27]"
2cc60d38-04e6-4027-aebc-aab3e482ac36,"Es ist so viel passiert, ich habe so viele neue Leute kennen gelernt, mein Leben wurde komplett auf den Kopf gestellt…",web2,"[75, 80]"
1c3c7a3e-3827-487e-a019-e9d95ee55370,"Da ich nie länger als drei Monate ohne Anstellung war in meinem Leben, ging ich davon aus, dass dieser Zustand nicht lange andauern würde.",web2,"[64, 69]"
f5f77d69-3742-4ffd-8c9b-5a6c36529461,"Ihr Leben gilt als Aschenputtelmärchen von der Saar: Katharina Kest (1757-1829), als Bauermädchen auf die Welt gekommen, hatte die Aufgabe, die Gänse auf dem Hof zu hüten, avancierte zur Geliebte von Fürst Ludwig von Nassau-Saarbrücken, der sie schließlich adelte und heiratete.",web2,"[4, 9]"
884d4fa5-6678-4311-9121-fcb2342ceb57,So wurden die Youth Leadership Camps ins Leben gerufen.,web2,"[41, 46]"
97c7d217-3b2b-4e66-9f6e-0bdde8926fee,"Wir sollten berücksichtigen, dass das Leben, der Beruf sich nicht einfach so planen lassen.",web2,"[38, 43]"
b74976bc-6164-489b-8c7d-791a49325371,"Bei Krisen allgemein oder im persönlichen Leben, sollte man darüber nachdenken, welche neue Möglichkeiten, an die man sich sonst gar nicht gewagt hätte, einem jetzt offen stehen.",web2,"[42, 47]"
c06366da-3bda-4107-a6c8-f43cede99014,Die Studie ist von einem angesehenen Institut vorgenommen worden.Natürlich ist das Leben und Arbeiten in Nordkorea nicht erstrebenswert.,web2,"[83, 88]"
e314ef3d-1564-4bf3-beb1-ae53d93377a3,"Ich bin also wirklich, wirklich dankbar für mein Leben, für meine Familie, meine Freunde, und die Geschichten, die ich tagtäglich erleben darf.",web2,"[49, 54]"
e7f1d0dc-3fdb-4f16-bc97-0c4f73eef97f,Die besten Freunde meines Lebens von Sam Baker,web2,"[26, 31]"
