,text,label,span
03f0afec-2b18-42c1-a818-2e3b7a7d0472,heute arbeite ich gott sei dank nur zu hause und brauche erst späten nachmittag die kleine aus der kita holen,web2,"[39, 43]"
20baddb8-fe58-4701-acb6-489e0acdd366,Zu hause ziehe ich jetzt schon die nächsten mickrigen Zehen zu Pflanzen um sie im Herbst draussen einzusetzen.,web2,"[3, 7]"
84583bd8-041a-40ac-891a-3883ec42466e,"der weite weg nach hause, rose tremain",web2,"[19, 23]"
1f78494e-216e-4451-8720-0a10fccd7175,"das haus der angst, leonora carrington",web2,"[4, 8]"
8bf4bdac-b467-46eb-b512-da63b0fc230d,"heute haben wir unseren FakeChristmasTree aufgestellt und geschmueckt! und das restliche haus auch, morgen wird draussen geschmueckt!😀",web2,"[89, 93]"
856a077d-cc05-4b1c-8a27-7fab83c64053,"[...] kinder!!!!!! 😦 die waren alle 6-7 jahre alt! ich verstehs nicht!! und dann hat er sich selbst erschossen! es is echt schlimm!!!! und heute hatten wir dann in der schule einen Lock Down. das heisst wir wurden „eingesperrt“ in den klassen und mussten die tueren zusperren und fenster schliessen und soo… und das schlimmste is dass es micht einmal ein drill war sondern dass es echt war. es war ein eigenartiger grund aber trotzdem… irgendein schueler haette abgeholt werden sollen weil er oder sie zum lunch essen irgendwie nach hause oder soo fahrt und die person die sie oder ihn abholen haette sollen gilt als gefaehrlich oder so in der art!? wir hatten dann 25 minuten laenger geschichte (yay hahah) und ich wollte einfach nur essen gehn!!! ich war am verhungern hahahah der tag war einfach nur messed up! wir hatten sowieso schon gekuerzte stunden weil wir eine Assembly hatten, die extrem boring war und eine stunde gedauert hat… unsere periods waren dann 32 minuten lang! 😛 seehr sinnvoll lol und am freitag haben wir dann eine Christmas Assembly oder soo . 🙂 und [...]",web2,"[533, 537]"
e328c27b-401c-4b58-9963-0e2483a12740,5. Ich erinnere mich das 2006 das souvinier haus(vor der crazy action stunt show) realisticher gestaltet war könntet ihr das nicht neu streichen lassen?,web2,"[44, 48]"
16d3c4cc-94a4-48f8-9d19-ed5e19823ec1,"So wie Caro sagt, wenn´s so weiter geht, benötigt ihr wirklich ein paar Tage zum Erholen zu hause.",web2,"[92, 96]"
e41c168f-c7e2-443b-909d-0f337f480ec1,"Ach ja … auch wenn es ein wenig verrückt klingt, ich bin Autorin, dazu verdammt, mit meiner Verlegerin, dem Alter Ego, in einem Körper zu hausen und den einen oder anderen verbalen Schlagabtausch auszufechten.",web2,"[138, 142]"
31bc0b30-01fd-40d1-99b2-e090f60665c7,"""Wir sollten nach hause gehen, meinst du nicht?"", fragte tonlos und vollkommen neutral.",web2,"[18, 22]"
2d19dcaa-078b-4ba1-99ac-a4bfd199d690,"Es war das Zeitalter der Menschen, sollten die sich doch um alles kümmern, er jedenfalls würde wieder nach hause gehen.",web2,"[107, 111]"
086b3ab7-c8b2-47cc-b02d-415448c6f421,"Wenn man aber tatsächlich die Absicht hat den Tieren zu helfen, die nun schon in Gefangenschaft sind, währe es angebracht sich soweit möglich vor Ort die Umstände, in denen die vier- und zweibeinigen Animatoren hausen, genau anzusehen und dann mit gezielten Spenden in Form von Futter, Streu, Decken usw. unterstützen.",web2,"[211, 215]"
f1f245cf-8213-461d-9579-025ad4b17f20,"Infos aus erster Hand: “also 14 songs, 2 skits. 2 features lance und persteasy. schwarzer soulsänger auch dabei. der tour dj von kollegah war mal da und wir haben einen song gemacht. alles zu hause aufgenommen, unter windows vista. trueschool halt.”",web2,"[192, 196]"
8466a321-7e0e-4228-a233-843d40adf1e7,"Zum glück brauch ich nicht so ein kleines billiges quietscheteil für den garten, hab was ordentliches im haus was auch drin bleiben kann und trotzdem draußen noch um welten besser klingt.",web2,"[105, 109]"
31b06633-9a06-4a0f-b57f-40c38c86dae7,"Und da die meisten Menschen einen persönlichen Aufstieg wohl nicht wagen werden und sollten, bietet dieses Foto eine optimale Gelegenheit, die Schönheit des Himalayas bequem vom Computer zu hause zu genießen.",web2,"[190, 194]"
78ca17c8-bd86-405d-80bb-e7aa354ecd67,"Irgendwo haust auch noch der Gedanke in mir, dass ich vielleicht auch ganz darauf verzichten möchte und ich dann meine Taubheit akzeptiere.",web2,"[9, 13]"
fe85f8ca-9322-4f7d-95bd-a09c3acd4d9f,Titelbild: http://ti.me/HKI7 [http://ti.me/HKI7] Fotos aus dem Weißen Haus: http://ti.me/WGrIiF [mhtml:http://gesweb:1016/Enquiry/12-19-2012/554/EnquiryEmail(ID-dc3846362961).eml!x-usc:http://ti.me/WGrIiF] TIME-Exklusivfotos hinter den Kulissen: http://ti.me/TypMYf [http://ti.me/TypMYf],web2,"[70, 74]"
d7d28b95-d8e9-44ab-84c4-6cff9975857b,"ich habe mich auf die erweiterung des auhof-centers sehr gefreut, doch ich bin bereits dreimal ohne einen parkplatz zu finden wieder nach hause gefahren! ein einziges mal habe ich es geschafft einen parkplatz in der tiefgarage zu ergattern. dann habe ich leider gedacht, dass ich wegen der vielen abgase umfalle. sehr ungut, wenn man mit dem baby unterwegs ist!",web2,"[138, 142]"
a548399a-f5ae-4473-ac20-dd59cbe69c95,Heute ist er in Stellung und die Beiden müssen nicht mehr in einem Stall hausen;-),web2,"[73, 77]"
92bf1f86-515c-4d4d-b963-84ed64d45cb3,jahre später. er ist verheiratet mit 2 kindern. sie von ihrem partner getrennt – der folgte dem ruf des wilden und jungen und ließ sie mit den beiden kindern zu hause sitzen.,web2,"[161, 165]"
9492a911-9ac0-4979-ae5b-2ac63047e8b9,"Wahrscheinlich werden sie täglich von den Lehrkräften daran erinnert, dass sie mittags nach hause gehen sollen.",web2,"[92, 96]"
198af8dc-e3d5-48a5-af33-b016cb9b8530,"Zum anderen war es aber auch nötig, um nicht auf einen Abstiegsrelegationsplatz zu überwintern und hat uns gezeigt, dass wir selbst die bis dahin „zu hause“ einzig ungeschlagene Mannschaft bezwingen können.",web2,"[150, 154]"
9cd294c6-521d-477a-9699-110e01bbd2fd,Der Schultag ist noch nicht ganz zuende aber fast und so gehen alle die nicht zu einem Schulbus müssen nach hause.,web2,"[108, 112]"
6affdf48-6662-41a1-a13d-f3caa4970ed6,Die einfachen Leute hausen tlw. in Wellblechverschlägen oder Bretterbuden im wahrsten Sinne des Wortes.,web2,"[20, 24]"
48d58f42-d911-4245-a536-7406ac821e0b,"Dieser haust auf einem öden Planeten, der von verschiedenen Aliens bewohnt wird.",web2,"[7, 11]"
39107bcf-4045-47c2-966c-178c282d92de,"Lotus’ Herrin, der abstoßende Baumgeist, haust wie gehabt mit seinem hysterischen Geistergefolge in schönen Kulissen und lässt, wenn es sein muss, mal wieder Äste und Zungen ins Unermessliche wachsen.",web2,"[41, 45]"
fbd31f49-cbd2-40d5-a564-7d01e8abe440,nächste Woche: “Wie schafft ihr es die Frau nach hause zu nehmen im Club.,web2,"[49, 53]"
63d18860-4223-4625-b446-5c084e93daec,hallo oh oh was sehe ich da man verdammdt gut das haus haus die figuren der oder das geschütz alles zusammen sehr gut sehr gut wie haste den panzer bemalt mit welchen farben?? gelände weiss sehr zu gefallen der bergepanzer mit muniton hammer gei.. ja sowas gefällt freue mich den mal in nartura zu sehen mfg,web2,"[50, 54]"
c9ab2d40-e664-4032-8b4e-d9396e276fb8,das haus haus die figuren der oder das geschütz,web2,"[4, 8]"
4987d28a-cd1f-4180-bd34-3d356443e2fb,das haus haus die figuren der oder das geschütz,web2,"[4, 8]"
da462ee5-4f55-4deb-bd6b-570f083bb97f,"Die Reise führt über das Meer nach Phrygaios in die Gegend, wo die wilden Minotauren hausen.",web2,"[85, 89]"
a13e00e4-52c9-4ba0-99f1-d72d3f48e731,"[...] zum glück habe ich die meiste zeit des tages im innenbereich verbracht und musste mir das elend nicht anschauen. dienstag mittag sind die letzten gäste aus der klinik abgereist. küche, kinderbetreuung und verwaltung sind geschlossen. wir hausmeister nutzen die zeit, in der das haus uns gehört. meine hauptaufgabe für diese woche war die herrichtung eines leerstehenden raumes. früher wurde er klinisch genutzt, aber das ist schon eine weile her. nun soll daraus ein archiv für patientenakten werden. gestern nachmittag fing ich also damit an. zuerst mussten die steckdosen abgeschraubt werden, alte gardinenstangen und rostige nägel aus den wänden gezogen werden. einige ‘schandflecke’ mussten auch neu verputzt werden. heute kam dann der entscheidende teil – neue farbe. zuerst galt es natürlich, den boden abzudecken, um ihn so vor farbklecksern zu schützen. das schlimmste/langwierigste an der ganzen sache waren die ecken und kanten. leider hängen in diesem raum lüftungsrohre und stromkabel. und heizkörper. bis diese ganzen kleinen stellen gestrichen waren, war es mittag. dann blieben nur noch große flächen übrig, die man bequem mit einer [...]",web2,"[244, 248]"
d3b23271-10e5-4eed-b5f8-217d60f4be33,"„Sterben“ enthält für mich eine der eindrucksvollsten und bedrückendsten Szenen der Gegenwartsliteratur: Knausgård beschreibt, wie er und sein Bruder nach dem Tod des Vaters gemeinsam das Haus, in dem er gehaust hat, ausräumen und entrümpeln.",web2,"[188, 192]"
dabd16e7-ef61-4291-b298-aedc953ff95a,"bei dem genannten pieschwetter war es wohl auch unserer hauskatze echt fad. permanent strich sie im haus rum. alle paar minuten stand sie am fressnapf und schlabberte milch. ich bin mit dem nachschuetten gar nicht hinterher gekommen. ganz oft stand sie am fenster oder hat sich auf das balkongelaender gesetzt und truebsinnig aus dem fell geguggt. das fernsehprogramm fuer katzen ist wohl auch nicht mehr das, was es mal war. dafuer war toots heute gleich wieder den ganzen tag verschwunden, bzw. lag britschadbrad auf der terasse.",web2,"[56, 60]"
c20ed90f-272d-4240-9668-03f9e07f10c3,"So lernt Hermann Ernst „Thälmann“ kennen, der auf einem alten Flugplatz haust, seinem Traum vom Fliegen hinterherhängt und melancholisch seufzt:",web2,"[72, 76]"
f7f4b0f5-6415-4cd0-9f35-4efbe4dbd0f8,"Aber nicht: hauen, du haust .",web2,"[22, 26]"
a54dee7e-30d6-4117-9fe6-919d3eb6bcaa,Also hörte ich mir an wie interessant ein BWL-Studium sein kann und wie sinnvoll es ist zu hause zu wohnen weil man da keine Miete bezahlen muss und man sich ganz leicht ein Auto leisten kann uns weiteren Blödsinn.,web2,"[91, 95]"
b1a07b0b-73fa-414b-b290-3f0140bd606b,"[...] hallo, max. ich habe 2 söhne.23 und 32 jahre alt. die beiden können sich erstens sehr gut wehren.und zweitens: ich selber habe meine kinder nie getriezt, was lernen anging. habe immer gesagt, ich verwirkliche mich über anderes. meine kinder sind immer mit allem nach hause gekommen. wurden nie abgeschoben..die rolle der eltern in den jesuitenschulen ist ein tabuthema. und das stinkt mir zum himmel. ausserdem, lieber max, i c h bin das mißbrauchsopfer und meine familiäre erziehung hat dafür gesorgt, dass ich mich nicht so gewehrt habe, wie es nötig gewesen wäre. [...]",web2,"[273, 277]"
1c3dcba9-c2e6-472e-b4b4-378609a25e62,Vielleicht haben aber dem Blitzeis geschuldet mehr Konsumenten von zu hause aus online Wein gekauft.,web2,"[70, 74]"
caba9ea2-ed78-4de6-a31e-39e1e962bd4f,"nachm boottrip sind wir also nach hause gewankt um uns schnell noch was trockenes anzuziehn und dann wieder durch key west zu schlendern. hungrig gings auf empfehlung richtung sunset pier, von wo aus wir den sonnenuntergang anschaun und fotografieren und was essen wollten. die sonne geht ziemlich schnell unter, trotzdem perfekte sicht und absolut top atmosphäre. wir haben es leider verpasst den „liquid monkey jelly luv“ drink zu testen. soll der günstigste auf der karte, sehr süffig sein und durch seinen hohen alokholgehalt die ganze nacht gute laune verbreiten.",web2,"[34, 38]"
af611c42-55e1-4cde-a963-b22a97ddf6ce,Zu hause dann: wie jetzt?,web2,"[3, 7]"
fa2e5cdf-9329-49a3-83bc-3ff781ca458b,Also hörte ich mir an wie interessant ein BWL-Studium sein kann und wie sinnvoll es ist zu hause zu wohnen weil man da keine Miete bezahlen muss und man sich ganz leicht ein Auto leisten kann uns weiteren Blödsinn.,web2,"[91, 95]"
26ae7940-ba83-47aa-8279-f362668cb2b8,"also diese fachkreise würd ich gern wissen welche hp schätzen!!!?? schrecklicher artikel… die schleimspur zu hp kann ich bis mir nach hause riechen.. und einem heribert weber fussballverstand abzusprechen, grenzt für mich an realitätsverweigerung und ist einfach nur unverschämt! aber egal, jeder soll sich seine meinung dazu bilden… ps: der focher kanns net gewesen sein, weil der stellt sich net selber auf!",web2,"[134, 138]"
6ef2d530-f0c1-4e02-af7c-8676af5c93af,"bei uns zu hause wurde weihnachten immer sehr gross und auch sehr bunt gefeiert. die ganze familie kam zusammen, dann ging es von haus zu haus um christmas carols zu singen. das ist eine tradition die es heutzutage schon fast nicht mehr gibt und ich finde es irgendwie schade. heutzutage hat naemlich keiner mehr zeit oder gar lust singen zu gehen.",web2,"[11, 15]"
2ad84e46-4b71-47c5-9a4d-7479ce4007cb,"schade, dass deine eltern so weit weg wohnen, die haettest du doch sicherlich gerne besucht. es gibt nichts schoeneres als an weihnachten die familie um sich zu haben. ich waere auch gerne mal wieder zu hause in Californien bei meinen geschwistern. meine eltern leben leider nicht mehr. aber bis nach California ist es leider recht weit.",web2,"[203, 207]"
af8e9c8d-cac5-4051-90c5-672227c17224,"Haust wie ein Junge auf den Putz, vergiss nicht deinen Nierenschutz!",web2,"[0, 4]"
7feeac26-c2dd-47e6-a469-a9257d021ca9,"neues hobby im hause BRUETERICH: müllwagen-spotting! die schönen orange-weißkarierten fahrzeuge der berliner stadtreinigung haben jetzt am heck deutlich sichtbar eine wagennummer – und die BRUETERICH-töchter sind eifrig am notieren. bisher wurden gesichtet die nummern 2, 17, 18, 23, 40, 46, 81, 86, 90 und 91. ein cooles vergnügen für jedes alter und ein weiterer beleg dafür, daß die schönsten dinge im leben für umme sind!",web2,"[15, 19]"
92396f7a-7c35-4d1b-8f31-f20780bfc6b5,"Welches Haustier haben sie zu hause, einen Hund oder eine Katze?",web2,"[8, 12]"
d933c168-c09a-4970-a378-45342b2a9b05,"Mit Tag(s) versehen: ghettos, haus wohnen, parteien, reportage, strom",web2,"[30, 34]"
af179ec2-03fc-4a84-be07-a5f3689031e7,Gegen nachmittag als Daijana nicht zu hause war rief meine mutti an.,web2,"[38, 42]"
16064ad1-c4f9-4137-b532-2b9c30d54a62,Eigentlich will man doch als kind nach hause wenn es einem nicht gut geht.🙁,web2,"[39, 43]"
6ae9ef46-e62b-48b8-b407-ec46cb0c0a70,"Gegen 13 uhr als ich dann zu hause war hab ich gemerkt, dass ich nicht mehr ganz so japsen musste nachdem ich oben angekommen bin. 🙂 So mal gucken was ich esse.",web2,"[29, 33]"
48eee9dc-7a58-4031-b637-38c0132cf01f,Ja leider wird das wohl so schnell nicht passieren und ich bin zwar nicht mehr in dem zimmer eingesperrt aber zu hause sitze ich zur zeit auch nur in einem goldenen käfig.,web2,"[113, 117]"
f7c10376-4205-4fb6-8925-ec297b11e274,"Entweder haust du recht schnell alles raus und gewinnst so, oder sie wird dich mit taktischer Rafinesse erwischen.",web2,"[9, 13]"
888918b2-2848-44d3-b234-a5e9184c28d1,"[...] im hause DPD in Hüttenheim Am Röhrenwerk gärt und kocht es ordentlich unter der beibehaltung derselben “Personalpolitik” noch unter dem niveau des wettbewerbers. dabei wird der GlobalPlayer in wichtigen funktionen praktisch von innen ausgehöhlt, man kennt das aus derParasitologie. weitere urteile/vergleiche, bei denen das unternehmen seit jahren unsummen zu zahlen hat, dürften erfahrungsgemäss folgen. allein damit die, die sich heute profilneurotisch als die verfechter des willens der belegschaft geben schalten und walten können auf ihre pöstchen kamen, noch vom unternehmen dorthin lanciert, hat dutzende monate an Lohnzahlungen ohne gegenleistung und einen beträchtlichen imageverlust zur folge. damit wird aus dem bereits gescheiterten plan seit spätestens 2006 über outsourcing jährlich einen fünfstelligen betrag sparen zu wollen ein millionengrab. ganz der Duisburger Stil… [...]",web2,"[9, 13]"
c9432044-b427-4d03-8508-1ae897ef1146,"Des Nachts nun lockt er mit Hilfe von Erdnüssen einen Fuchs an, der in der Falaise haust.",web2,"[83, 87]"
ae045979-76e6-49ef-b52e-1d3604398fb8,"Ihre Fettschicht schützt sie vor Kälte, so dass die Tiere ganzjährig draußen hausen können.",web2,"[77, 81]"
ba8e0ec7-0ee0-425c-84f2-02c9db8b81d0,Ich habe zu hause einen super router da hatte ich nie probleme.,web2,"[12, 16]"
4349d21a-2879-4820-94ac-2acc0d0f4a76,In einem schimmeligen Gründerzeitbau hausten wir – drei Volontäre und Redakteure einer Boulevardzeitung – in der letzten bewohnten Etage.,web2,"[37, 41]"
9534ea24-8a43-4d76-a140-60ac58cee674,"Es ist durchgelaufen, dein Wort, einfach, mit leichten Schritten, durch meine Seele, ist dort umher gegangen, hat sich umgesehen und sich schließlich dort niedergelassen, als wäre es dort zu hause.",web2,"[191, 195]"
8467277c-9753-4624-9e88-1c077f317f3c,"Jemand, der kein Geld hat um seine Kinder groß zu ziehen, haust in den darunter liegenden Wohnhäusern.",web2,"[58, 62]"
990d9349-8f39-45ea-b38f-1185f2910d31,"Antworten michi sagt: 4. Januar 2013 um 17:05 sie darf die schuhe auch nur zu hause für kurze zeit anziehen, sollte sich aber von selbst verstehen wenn man sich den restlichen blog sonst so anschau Antworten Violante sagt: 19. Dezember 2012 um 21:03 Ich sehe hier ein junge Dame mit wunderschönem Kleid und tollen Schuhen mit Absatz!",web2,"[78, 82]"
cab544cb-fa20-4889-8778-8367f0b2ab7f,"sie darf die schuhe auch nur zu hause für kurze zeit anziehen, sollte sich aber von selbst verstehen wenn man sich den restlichen blog sonst so anschau",web2,"[32, 36]"
3fd8ec31-ab37-48f2-8cf1-06c915b482a2,"Noch ein Nachtrag zu Sally: wie gesagt, wir lassen sie zwar nicht gerne draußen, wenn wir mal tagsüber weg sind, aber was uns wenigstens etwas beruhigt ist die Tatsache, dass sie nicht zum Highway läuft, sondern nahe am hause bleibt, oder auf dem Grundstück neben bzw. hinter den Haus herumstöbert.",web2,"[280, 284]"
a64c59e9-c627-46f2-96da-b609fd1e29a2,"Wenn man allerdings mal ein Zeugnis dafür bekommen möchte, dass sie keinen reinen Ergebnisfußball spielen und das ein Mangel an Alter zwar sehr viel versprechend sein kann, aber eben durch einen Mangel an Erfahrung „ersetzt“ wird, hier zwei Situationen, in einer Szene zusammengefasst: bereits in der 3. Minute sind praktisch alle Mann vorne, so dass die Hausherren, zugleich haus(!)hohe Favoriten, im eigenen Stadion einen Konter gegen eine völlig entblößte Defensive fahren können.",web2,"[355, 359]"
82a3d917-a098-449a-8c13-967b45b3fb7d,im keller meiner mum stehen mehr als 700 Bücher. da sie das haus aber bald verkaufen will hatte ich mal angefangen einige zu verkaufen…,web2,"[60, 64]"
0f50768c-fe8f-40c8-bc11-025ce1abfdaf,Jetzt arbeitet sie erstmal von zu hause aus.,web2,"[34, 38]"
e29a5e68-9a7e-4368-9b97-381dadd91033,"Aber auch ich arbeite jetzt also von zu hause aus und blogge als erstes mal, damit ihr euch nicht wundert, wo ich abgeblieben bin.",web2,"[40, 44]"
5e7e7af5-0591-46dc-868c-30731d05efb3,Die Familien sind extrem arm und hausen in selbstgebauten Hütten aus Plastikplanen am Rande der Erzfelder.,web2,"[33, 37]"
bcfcec29-4671-46a0-8e79-280b0611880c,"Des Nachts nun lockt er mit Hilfe von Erdnüssen einen Fuchs an, der in der Falaise haust.",web2,"[83, 87]"
744d51d5-aa4b-41bb-a217-056b44a4c90f,"Nach Abschluß meines Studiums beschloss ich mehr Zeit für Ormolu zu investieren, denn so war es mir auch möglich mehr Zeit zu hause und mit meinen Kindern zu verbringen.",web2,"[126, 130]"
28daca7f-ec11-4bcf-9b0d-457576a6dc4b,"Nach Abschluß meines Studiums beschloss ich mehr Zeit für Ormolu zu investieren, denn so war es mir auch möglich mehr Zeit zu hause und mit meinen Kindern zu verbringen.",web2,"[126, 130]"
38db48a1-4b0d-4629-86a6-2bcb1747f836,"Vernachlässigte Menschen leben im unorganisierten Dreck, während die Elite in kühlen Städten haust, in denen per DNA alles geregelt wird.",web2,"[93, 97]"
ad97b92d-4b61-4502-a434-0dcc14fe8889,Meine Weihnachtsdeko zu hause ist nun endlich auch fertig und ich habe noch ein paar Impressionen für euch.,web2,"[24, 28]"
7b4aa352-684a-41a8-89d3-f2b2c723456d,Hier hausen sie zum Teil unter unzumutbaren Wohn- oder Arbeitsverhältnissen im Jungbusch oder der Neckarstadt.,web2,"[5, 9]"
5d13540c-2e78-49b5-b033-2fb96914d05d,"[...] punkt,es hatt geschneit..geregnet..wind ect.da musste ich 21 km vom pass auf zwei räder runter balancieren.na ja ich hatte ein lächeln und wusste das ziel ushuaia ist bald erreicht.wie schon oft auf der ruta 3 hielt ein taxi an und fragte ob ich etwas brauchte..claro..wo kann ich campen und wie weit muss ich noch gehen..die antwort war..keine ahnung..ich wünsche dir suerte suerte..unglaublich nach einer halben stunde kam der taxifahrer wieder zurück und sagten es gibt ein haus zirka 3 km wo ich mein zelt,aufstellen könnte..so eine hilfsberreitschaft gab mir die letzten reserven aus meinem körper raus zupressen,und wurde schon erwartet von dem besitzer.ich war froh das ich mein zelt konnte aufzubauen.in der zwischenzeit hat michel meine achse prov.rep. [...]",web2,"[483, 487]"
3a81dc4d-561f-45eb-804a-09d07fca96f4,Hinterbeinen noch nach hause geschafft.Hundebesitzer in unserer Gegend werden ständig vom Jagdpächter belästigt.,web2,"[23, 27]"
1e4ba07f-79ee-4f85-916a-7c26a5d36364,"heyyyyyyyyyyyyyyy maus…. ach bei uns verläuft das eigentlich immer gleich… heiligabend sind wir bei meiner ömi und beim öpi zum essen, dann sind wir bei uns zu hause…",web2,"[160, 164]"
7d35171c-88d9-48b5-bc84-c5ac8c62b33e,"Ja, seit ich das Spinning Bike zu hause habe, bin ich bis auf Sonntag jeden Tag auf dem Rad gewesen.",web2,"[34, 38]"
9cc21877-628e-4707-bb6f-889b29d22804,Hier hausen sie zum Teil unter unzumutbaren Wohn- oder Arbeitsverhältnissen im Jungbusch oder der Neckarstadt.,web2,"[5, 9]"
940b164b-d7e9-475c-a10e-851b1a390230,Sein kinn waere besser zu hause geblieben.,web2,"[26, 30]"
6654c41a-9aae-4aeb-b541-8b99fe2f11f4,„Du haust einfach von hier und zack ist er drin.“,web2,"[4, 8]"
5da14d43-5e93-43e1-b7d3-38b0c4798159,"Die Anunnaki arbeiteten nun auch mit jenen Reptoiden (auch Reptiloiden oder Chitaui genannt) zusammen, die seit Urzeiten (seit 8 Mio. Jahren) in den unterirdischen Höhlen hausten und von hier aus ihren Einfluss geltend machten.",web2,"[171, 175]"
94cbc7f7-ff11-429d-82c3-6ecf02495ca3,"WÃžrden wir Heilig Abend zu hause sein, gÃĪbe es standartmÃĪÃig Kartoffelsalat und Bockwurst.",web2,"[28, 32]"
97b28fb6-ff8d-436b-8506-b901a9e4f025,Tags: haus - und garten lyrik,web2,"[6, 10]"
3607b718-2bb8-4cec-862a-492efef66db4,Nach hause geht es zum Glück bergauf.,web2,"[5, 9]"
6d73cdf2-4c44-4709-afec-82b0dc8262ee,Warum sollten sie diese dann zu hause lagern?,web2,"[32, 36]"
8f1411e5-7b74-4dde-b2ae-5ef5e8df2fc1,Zu hause dürfen sie eh nicht einfach damit rumschießen.,web2,"[3, 7]"
f3bcd56a-3cb9-4596-ab84-706cc52e225f,"Es waren IMMER die Waffen im Familienbesitz, welche sich die Amokläufer besorgt haben, aus dem Waffenschrank zu hause!",web2,"[112, 116]"
a876416f-6c52-40fa-97b7-299944ef07c7,Gut verpackt kam die Maschine bei uns zu hause an und es war eine Freude das Paket zu öffnen!,web2,"[41, 45]"
2736f88a-d765-4b89-8244-9a5567cc4687,"Ich weis gar nicht mehr wie Wir und mit welchen entberungen unser Kind gros zogen Einen normalen Kiga platz zu finden war schon schwer und wenn ich daran denke welche möglichkeiten es heute gibt und welche Förderungen frage ich mich wirklich warum ich es Mir 1988 antat und Vater wurde es ist für mich sicher Wir Hatten nicht so ein anspruchsdenken und es war nicht leicht aber heut zu Tage möchten die zukünfigen Eltern auch noch alles frei haus geliefert bekommen,",web2,"[442, 446]"
1e26e05e-5aa0-42d6-a3b4-54e6d168f119,am leibsten wär Ihnen warscheinlich noch eine Persönliche Betreuere/in zu haus.,web2,"[74, 78]"
422e41ff-6b56-4185-b485-653c914ac86f,Habt ihr eine Hängematte zu hause?,web2,"[28, 32]"
34ad99ce-c9e1-4eac-acb1-f9d7979f93a5,Hier gibt’s mehr davon: haus und wellness* als Print-Abo haus und wellness* als App-Abo,web2,"[24, 28]"
15afe319-7edf-44ba-be57-ff2d00cf9492,Hier gibt’s mehr davon: haus und wellness* als Print-Abo haus und wellness* als App-Abo,web2,"[24, 28]"
be13573f-b18d-489b-8aff-5a2d3e59c3d3,"Der Film bringt wirklich ein paar frische Ideen ein, so z.B. dass die Stiefmutter mit einem Fluch belegt ist, oder eine trollähnliche Kreatur, die am Rand eines dunklen Waldes haust.",web2,"[176, 180]"
94f6aff5-1807-402d-9670-c9ed4b0a9b4f,"Zu hause fand ich voller Freude das Päckchen mit den Hi-Call Handschuhen, die mit Bluetooth zum Telefonieren.",web2,"[3, 7]"
eea69efc-e0a9-488f-ba98-912c92fac991,Wie sind wieder nach hause gefahren.,web2,"[21, 25]"
7f75f5fa-41f9-4e71-b053-c4823ed8ab16,"Zhang Bao, der letzte überlebende der drei Brüder, wurde von einer Han Einsatztruppe unter Liu Bei, dem zukünftigen Herrscher von Shu, geschlagen und zog sich nach dem Tod seiner Brüder in die Berge zurück, wo er als Bandit hauste und schließlich von seinen eigenen Offizieren verraten und getötet wurde.",web2,"[224, 228]"
ec960751-1183-4566-b1ca-bb1ed78a9c11,"ich wäre nach hause gekommen und du hättest nicht aufmachen können, da du seit dem frühen morgen über bauchweh geklagt und folglich im bett gelegen hättest. und so würdest du auch nicht bemerkt haben, dass ich nicht alleine wäre, sondern …",web2,"[14, 18]"
0c166ee4-6e52-468f-b707-a62ddf2b32f1,Ja es gab immer wieder Leute die sich über das Schicksal von Lancelot lustig machten und gleichzeitig ihre gekauften Geschenke der Liebe nach hause schleppten.,web2,"[142, 146]"
d9d8e8fc-bc9f-4ec3-bb50-5bdc192ade1b,"heute liegt ein viel größerer anteil meines lebens, auf den punkten, die durch die adhs medikation nicht weggemacht, sondern im gegenteil verschärft werden, den autistischen zügen, ich bin hier zu hause und im job (und ich habe für jemand mit autistischen zügen einen traumjob) auf rücksichten angewiesen, mein mp3 player, meine sonnenbrille, meine bücher und mein fotoapperat retten mir täglich mein leben, im prinzip rettet das wissen um was ich bin mich",web2,"[197, 201]"
a4cd2537-a34d-42c8-942c-28e0d10ca3d1,"ICH: “nicht jede person würde wahrscheinlich offensichtlich reagieren. wie wäre es denn, wenn sich die betroffene jetzt eine woche zu hause einschließt, und das haus nicht mehr verlässt oder schlimmeres tut, darauf haben sie doch gar keinen einfluss?”",web2,"[134, 138]"
214bf854-fef1-4fb8-a017-6bdc07a24387,"ICH: “nicht jede person würde wahrscheinlich offensichtlich reagieren. wie wäre es denn, wenn sich die betroffene jetzt eine woche zu hause einschließt, und das haus nicht mehr verlässt oder schlimmeres tut, darauf haben sie doch gar keinen einfluss?”",web2,"[134, 138]"
d98cc8d7-2bb8-43e3-9090-e9f76f60dcde,"Dann ab ins Hotel, schlafen, frühstücken und am Sonntagmorgen ab nach hause.",web2,"[70, 74]"
a8108b16-7b17-4048-bbd9-7e1e0b9acb63,Und irgendwann war ich wieder zu haus.,web2,"[33, 37]"
c29864d6-895c-4a23-8f6d-6c3a917cbbe5,weil weihnachten verbringt man zu hause. die familie kennt einem mit und ohne schminke. und da sollte das styling nicht im vordergrund stehen.,web2,"[34, 38]"
39ba82b5-4bab-40df-93f5-6978af14c852,ps: auch nach einem tag duftet das haus noch wunderbar nach weihnachtsmarkt und zimt.,web2,"[35, 39]"
7c439b3c-ef75-45df-b4e4-dd7292e38319,search kann man EKG auch zu hause machen,web2,"[28, 32]"
