,text,label,span
64246bec-d255-4b4e-b330-7b7b5e68448a,"In der letztn Zeit haben sich aber Plattformen entwickelt, die es den Unternehmen ermöglichen, externe Experten, Kunden, Querdenker, Kreative, etc. in die unternehmensinternen Innovationsprozesse einzubinden.",web2,"[121, 131]"
f7c6c3c3-9c48-4125-8144-a6bed55da02c,Solchen Querdenkern und Querulanten kann man nicht genug Respekt bezollen.,web2,"[8, 18]"
e5b3c1bc-7e2c-4803-bd24-ffa0b555c424,"Das gilt auch für Wissenschaftler, die oft als Querdenker starten und später im wissenschaftlichen Establishment landen und neue Ideen nur schwer aushalten.",web2,"[47, 57]"
5ba41b1b-85c2-4b46-944f-6ab1df2143c6,Löschung der Wortmarke Querdenker durch das BPatG bestätigt,web2,"[23, 33]"
7e633c4b-7c0b-4e30-9352-b95382d3e8a4,"Für mich decken sich beide Worte und ich denke da wie Du, dass keine Querdenker mehr erwünscht sind, weil das Kollektiv wieder in den Vordergrund gedrückt wird…",web2,"[69, 79]"
dc3c74fd-3384-4488-8fac-03e8e9e39a52,Video Til Schweigers Dankesrede beim Querdenker Award:,web2,"[37, 47]"
a7ed55bb-4160-4f2f-a6fc-84d8e1fcbfc2,Querdenker wie Richard P. werden es in Zukunft besser haben.,web2,"[0, 10]"
6289279b-fcf3-43f3-81b0-20a3c31b736e,Aber leider sind in den meisten Autokonzernen die Querdenker selten geworden.,web2,"[50, 60]"
26a29057-7b04-4c08-8065-8e02e6cc3380,"Querdenker kratzen gerne an kollektiven Gewissheiten – das ist, allen Beteuerungen zum Trotz, so ziemlich das Schlimmste, was man einer Organisation antun kann.",web2,"[0, 10]"
77a159ed-ccd5-4cd2-83a7-b685b75e2468,"Das verschaffte ihm öffentlich das Image des Querdenkers, der für seine Überzeugungen eintritt.",web2,"[45, 55]"
891f3158-0ee3-412f-9da1-d6254713ab6b,"Home Über uns Wer und was Unterstütze hafawo Links Markus Cerenak Arbeits ABC Bewerberblog Familientherapie Ganzheitscoaching Kategorien Beruf und Karriere Produktivität und Kreativität Selbstmanagement und Motivation Fun and Fun Tools Gesundheit & Fitness Youtube Videos Geballtes Wissen Rainer’s Blog Point of view Wissenswertes & Aktuelles Bibliothek Die Top 10 Ecke Kontakt Home » Archiv Archiv [smarter-archives] Neue Artikel Querdenker – Kreativ, aber teamunfähig!",web2,"[431, 441]"
e23e31a6-86fe-4bea-b78b-38b2eb384b0d,Nirgendwo sonst in der südindischen Start-up Stadt Bangalore findet man so viele Querdenker und kreative Spinner an einem Ort.,web2,"[81, 91]"
d0a58bc8-ff52-4e83-a101-1f146cf57e67,Als Marktplatz für Erfindungen und deren Schutzrechte ist patent-net.de eine ideale Plattform für Menschen mit Ideen sowie Querdenkern.,web2,"[123, 133]"
b503addf-ced1-4e11-a23c-f042011a8f47,"Wie der Westen seine Zukunft verspielt“ (C.H. Beck-Verlag, München, Mai 2012) als Querdenker.",web2,"[82, 92]"
f4bec220-5dcb-4c65-9526-6c61210643a8,"Nun sind zumindest schon mal zwei im Raum dafür, und Querdenker erhalten die so dringend nötige Rückendeckung.",web2,"[53, 63]"
a842b6c3-b296-474c-8968-0ed2f18f3605,"Anmeldetag von beiden war Mitte 2004 (Querdenker im April, Business Querdenken im September).",web2,"[38, 48]"
2a50bb71-1a1b-4508-a847-e8ca8ae04f27,"Darf man trotzdem zitieren, wenn es nur gegen die Political Correctness geht, das liebste Feindbild alter wie neuer Konservativer sowie angeblicher Querdenker.",web2,"[148, 158]"
ebf3dd61-44c4-469d-a901-aef5632e50da,- Querdenker sind kreativ was die Lösung von Problemen angeht...Mythic verschiebt das Problem kreativ um die Lösung das ist was anderes^^,web2,"[2, 12]"
9dcb03d8-7e20-42a6-aec8-b0eb7a364189,Ölz will auch Bregenzer Künstler und „Querdenker“ in den weiteren Gestaltungsprozess einbeziehen.,web2,"[38, 48]"
06836316-5401-4b71-b324-3fd57c6d882f,Für Querdenker,web2,"[4, 14]"
b10e0294-8ba1-4404-bfeb-22afc3d3911b,"AHA – Bildungsanbieter für Menschen in der Landwirtschaft und im ländlichen Raum (personale, fachliche, soziale, methodische Kompetenzen durch Trainings, Foren und Veranstaltungen) »Querfeldein 2009/10 – Bildungsangebote für Querdenker« Bildungskatalog, Tiere aus der Landwirtschaft preisen die Angebote an, »Querfeldein 2010/11 – Bildungsangebote mit Erfolgsrezept« Bildungskatalog Landwirtschaftl.",web2,"[225, 235]"
74db9e85-dd74-4982-abb1-819c416c9e50,"„Unsere Welt in Zahlen 2012“ ist ein attraktives Geschenk für alle Statistikfans, Querdenker, Zahlenjongleure, Global Player und Ästheten.",web2,"[82, 92]"
d911bf36-3dcb-4a6b-8b0a-e33f5590aec6,"Wenn jemand ein Tabu bricht, um Aufmerksamkeit zu erlangen, dann ist er kein Querdenker, sondern ein Profilneurotiker, Demagoge oder Auflagenschinder.",web2,"[77, 87]"
896ac36e-f76c-4858-addb-560c0dfb2f5a,Nur Querdenker kommen woanders an als der Strom.,web2,"[4, 14]"
fb5322f6-b2a0-4cf7-a5d9-d564f42ffff3,"Unter dem dichten Blattwerk hundertjähriger Bäume, untermalt vom leisen Plätschern eines Brunnens und sanft aus versteckten Lautsprechern chillender Ambient Music, treffe ich Rainer Schölzhorn, Buchhändler, Unternehmer und Querdenker.",web2,"[223, 233]"
d275c768-8f6f-409b-88f7-1c0fb64ce057,"Doch Debatten entstehen nur, wenn Minderheiten und Querdenker zu Wort kommen und auch Redakteure nicht nur mit dem Strom schwimmen.",web2,"[51, 61]"
1b5a9b63-79f1-4e25-a4e2-7261d3637dd0,"Wo würden wir heute stehen, wenn es in der Vergangenheit nicht immer wieder vermeintlich Durchgeknallte, Spinner, Vor- und Querdenker gegeben hätte, die sich dann über das angeblich Unmögliche ziemlich konkrete Gedanken gemacht haben.",web2,"[123, 133]"
07db79ad-2aea-4e10-a70f-632627f4b853,"Warum können große Gruppen keine großen Änderungen realisieren, warum brauchen wir dazu einzelne Querdenker ?",web2,"[97, 107]"
2e336ce6-6e58-46de-ab85-247aef7fd5e5,Dipl. Ing. Michael Prachensky aus Seefeld ist ein Querdenker und dies nicht nur in Fragen der Einstellung und der Lebensstile sondern vor allem als Techniker.,web2,"[50, 60]"
6ed3e7d5-c64e-4d08-9479-20ed28bd9e01,Querbach steht für Qualität eines Querdenkers.,web2,"[34, 44]"
0cd2d373-a7b6-430c-9b64-280981606724,">>Werden Nachfolgekandidaten, Kritiker oder Querdenker mundtot gemacht und versammeln sich ausschließlich No-Names, Nobodys oder Jasager um den Stuhl der „Königin“, dann wird es nicht nur bald sehr einsam und leise um die Kanzlerin, weil niemand ihr mehr Paroli bieten kann und wird, dann breitet sich dort auch eine Art „Bunkermentalität“ aus, die zwischen drinnen und draußen strikt trennt und jede Bewegung, jeden Fortschritt und jede Innovation zu verhindern weiß.<<",web2,"[44, 54]"
d55e1e8e-e3d4-402e-8a37-41d192040540,"Danke, lieber Querdenker, für deine Rückmeldung!",web2,"[14, 24]"
6d48a620-077d-4538-bf28-166efd651dd8,"Interessant ist auch, daß Querdenkern Berufsverbot erteilt wird.",web2,"[26, 36]"
8cc90c8f-dabe-4f0f-80aa-c1bb1901997e,Letzterer tritt übrigens bald als Philosoph und Querdenker auf einem Mobilitätskongress der DB in Bonn auf.,web2,"[48, 58]"
06e008c0-648b-4df7-832e-7937e43331e2,"Reiseradio 098 – Südtirol von Kloatzenravioli, Kellermeistern und Querdenkern / Unter den Lauben von Bozen / Die Mentalität des sympathischen Bergvolks / Der neue Wein / Sterne-Köche bodenständig",web2,"[66, 76]"
588baacb-852c-408e-b5dd-9cb13eb002a1,"Davon abgesehen würden die meißten Volkswirte (inklusive deiner Wenigkeit..) auch nur einmal ihre Gehirnzellen nutzen, würdet ihr von ganz alleine merken, dass einzig die Querdenker und Abweichler von der gelehrten “mainstream”-VWL zu wenigstens einem nicht ganz und gar auf Sand gebautem, sondern einem realitätsnäheren ökonomischen Denken, zu gebrauchen sind.",web2,"[171, 181]"
1ffe9cab-6875-424e-b5a8-8fa32c89108e,"Der digitale Querdenker meint in seiner Keynote „Die Zukunft ist schon da, sie ist nur ungerecht verteilt“ und gibt Einblicke, wie die neue digitale Welt die Tourismuswirtschaft verändern kann.",web2,"[13, 23]"
2fac2d06-51f9-4d10-b894-756fb662aea7,"Der Mann hat überhaupt keine Überzeugungen, aber da die Mitte und der linke Rand auch in der CDU mit lauter “Querdenkern” übervölkert ist blieb ihm nur der halbrechte Rand zur Profilierung.",web2,"[109, 119]"
6350bd39-c42e-4bd3-8809-b1f7067f6a7e,Er gilt als Querdenker und schonungsloser Analytiker der Situation in deutschen Großstädten:,web2,"[12, 22]"
5b38f30e-7ed6-4f21-840e-f594419e18ee,Die Empfehlung des parteilosen Querdenkers lautet:,web2,"[31, 41]"
ec9ad8aa-b0c8-4c81-92b2-c139c89bd966,"? Wie schaffen es kreativ-chaotische Menschen, also sehr ideenreiche Querdenker und Andere-Wege-Geher, ihre Jahresziele zu finden?",web2,"[69, 79]"
98aadb27-1259-4424-a663-b1c56064e15f,Für Querdenker,web2,"[4, 14]"
85b1652a-9ad2-4071-8b03-c993efd73ad6,Momentan sind Pioniere und wohlwollende Querdenker gefragt.,web2,"[40, 50]"
bf743442-fc8d-4d0a-a74d-877cbe98145d,"Da haut einer drauf, lädt seinen Frust ab, um sich seine Meriten zu verdienen – die Klickraten sollen steigen, der Mann will sich als unbequemer Querdenker positionieren.",web2,"[145, 155]"
7f77dec7-c4dd-4dec-b0bf-deb97c7bb210,"Wenn man jetzt die Aufgeregtheiten mit und um Erika Steinbach und anderen “unbequemen Querdenkern” auf den Punkt bringt dann ist festzuhalten, dass die Politiker-Eliten nach wie vor die WAHRHEIT mit allen Mitteln von den Bürgern fernhalten wollen, obwohl diese in der Erkenntnis viel weiter sind, als es die Politiker zu glauben wagen.",web2,"[86, 96]"
57533852-ef22-4461-913b-e5f432ed267e,Zur Eröffnung dieser fast musealen Ausstellung des niederrheinischen Querdenkers spricht Prof.,web2,"[69, 79]"
b27ef29a-f8d6-4a78-b06b-1303d8a7d479,Einem Querdenker wie ihm ist die momentan regierende Politik daher mehr als fremd.,web2,"[6, 16]"
06e7b046-02a0-42c4-a47d-543c1b40b17d,"Von Mitmachern, Mitdenkern und Querdenkern",web2,"[31, 41]"
840e30bd-b097-489e-8b72-ceee7007ae59,"Querdenker, Nestbeschmutzer?",web2,"[0, 10]"
670c0993-4aab-4319-88d9-ac1fe17c79fd,"Die Querdenker GmbH unter der Leitung von Dipl.-Ing Leo Pröstler ist eine Agentur für Entwicklung, Vermarktung und Management nachhaltiger Projekte und Produkte.",web2,"[4, 14]"
8352831b-3119-4833-a031-e3f8190ac5aa,"In Baden gibt es genügend Querdenker, Provokateurinnen oder Genies.",web2,"[26, 36]"
a04c38e9-dc2f-4596-ac3e-5a49baa58426,Diese zwei Querdenker haben es uns auch angetan: http://www.firsturl.de/m1u8ixV,web2,"[11, 21]"
d5df551c-bf7a-4551-a63b-6803a2f67924,"Die gleiche Frage wie „Querdenker“, schließe mich auch seinem Lob an.",web2,"[23, 33]"
6dfe6ca9-6d59-4439-8233-860768b1e7a8,"Aktuell sind über 35.000 Designer, Künstler und Querdenker registriert, die über neue Konzepte und Ideen diskutieren.",web2,"[48, 58]"
3d84ceea-1064-4e6f-a46a-d3b466c39de8,Die Querdenker.,web2,"[4, 14]"
b52a723a-d6a6-40a1-bf4c-e1b079fbf1d0,Ich schließe mich der Einfachheit halber der Meinung eines Querdenkers an:,web2,"[59, 69]"
5f233c6c-f5e9-4fd8-a8c7-c8ebaff1bead,Eine enorme Arbeitserleichterung für alle Vielschreiber und Querdenker!,web2,"[60, 70]"
557989db-b42e-464a-b3cf-0731c4e94edb,"sind die Jagdgründe der Querdenker in Religion, Sexualität, Rassismus, Ausländerthema, Geld, Kapitalismus, Israel, Islam, Körper, Nacktheit, Grundgesetz, Primat der Mathematik in der Wirtschaftswissenschaft, Kirche, Nazizeit, Sterbehilfe, Legalisierung von Verbotenem, Scheitern, Bekenntnis ein praktizierender Christ zu sein, etc..",web2,"[24, 34]"
48f945d9-c7b5-4ebc-9708-6b8863375b3f,Der Schwerpunkt liegt definitiv auf der Toskana mit allein 650 Weinen aus dieser Region darunter Querdenker mit vielgelobten und hochpreisigen Weinen wie etwa Bibi Graetz oder kleinere Familienbetriebe wie Sestadisopra aus der Toskana.,web2,"[97, 107]"
c99bdc70-1eb8-4b0f-bd44-e7ce150e3456,"Das Recht zur kritischen Bewertung von Tatsachen ist übrigens nicht nur jenen vorbehalten, die mit Fachkompetenz ausgestattet sind – auch die Meinung von Außenseitern, Querdenkern oder Dilettanten ist zu respektieren.",web2,"[168, 178]"
186ca319-3f04-4c2c-9ef4-1dbecdc084e7,Seit dem SPD-Wahldebakel 2009 ist es stiller um den früheren Bundesfinanzminister geworden – jetzt meldet sich der streitbare Querdenker zurück und spricht bei „Beckmann“ wie gewohnt Klartext:,web2,"[126, 136]"
c2b2e41e-9359-4eaa-9cbc-76df252e3302,"Um den vollständigen Artikel zu sehen und einen echten Contrarian Perspektive auf Investitions-und der Wirtschaft zu erhalten, besuchen Investition Querdenker am http://www.investmentcontrarians.com.",web2,"[148, 158]"
a105b669-71da-45cf-98b0-1e88f3504ddd,"Ein etwas anderes Selbstmanagementbuch, das gezielt auf Querdenker, kreative und unkonventionelle Persönlichkeiten abzielt.",web2,"[56, 66]"
a0802862-f7e1-4824-8830-6c813526c4ca,"Eine Aufgabe für Querdenker, Strategen und solche, die einen Einblick in die tragende Rolle der Logistik bei Hilfsorganisationen erhalten möchten.",web2,"[17, 27]"
34f1628f-2be3-4876-bec5-063eccbe55ef,"Man nehme einen von den Gegner respektierten alten Hasen und Querdenker aus den eigenen Reihen der in langen Diskussionen um das Thema eiert und stellt am Schluss dann fest, dass eine Alternative eh nicht möglich sei.",web2,"[61, 71]"
b7f049fc-a163-4eea-b0a2-299c73167b61,"Der Querdenker verleiht seinem Chef die fachliche Brillanz, während der seine soziale Kompetenz nutzt, ihr Geltung zu verschaffen.",web2,"[4, 14]"
748cd64f-1a3a-477e-88c9-738c01c489b2,Wie Sie Querdenker im Unternehmen fördern:,web2,"[8, 18]"
80539e08-8426-44bf-b057-e85c50599bad,ein symphatischer Querdenker.,web2,"[18, 28]"
799503d7-4af2-491a-96a2-8cb39c0d3623,"Beiden Ansätzen gemeinsam ist, dass bestehende Paradigmen (z.B. Kommunikationsformen, Argumentationsweisen, Preisgefüge oder Vertriebsstrukturen) von Querdenkern (Guerilla-Marketers) in Frage gestellt und eingefahrene Denk- und Handlungsmuster durch Raffinesse, Einfallsreichtum und Flexibilität überwunden werden, mit dem Ziel, Begegnungen der „merkwürdigen“ Art herbeizuführen.",web2,"[150, 160]"
23a392ba-5479-4b3e-987f-edb1866a42fc,"Der Querdenker Daniel Waterhouse sucht sein Heil in der Flucht, den Verheißungen der Neuen Welt entgegen …",web2,"[4, 14]"
c45cefa8-14c5-4a44-9273-e752bf5426aa,"Natürlich gibt es auch Querdenker, die sich nicht immer mit der einfachsten Lösung, in diesem Fall Adobe Flash Player, zufrieden geben wollen.",web2,"[23, 33]"
c181cae1-8747-4658-9af8-a046089f07ec,Gerade eine sich liberal nennende Partei braucht Querdenker.,web2,"[49, 59]"
421d8946-fccd-4331-9484-7d62200ae803,"Dieser Stadt, deren Umgang mit Kunst und Kulturdenkmälern viele andere Aktive zu kritischen Äußerungen und nicht selten zur auch Abkehr von Duisburg getrieben hat, hält der Querdenker Nacir Chemao mit optimistischem, tatkräftigem Einsatz die Treue.",web2,"[173, 183]"
9bab75a5-047f-4f3f-b6c0-5238502bb7f8,"Walther Borgius (ca. 1872 – ca. 1932) Libertäre Antipädagogik Wir müssen in Walther Borgius den ersten Vertreter einer libertären Antipädagogik im 20. Jahrhundert sehen, der mit seiner Kritik an herkömmlicher Erziehung und Pädagogik weit über die bis zu diesem Zeitpunkt übliche libertäre Kritik am Erziehungs- und Schulsystem hinausgeht und selbst in der libertären Pädagogik zu einem Querdenker in dieser Richtung wurde.",web2,"[386, 396]"
37b60e5c-e766-4f0e-a1bf-51b3a50288e5,"Visionäre Querdenker aber, die sich dem allgemeinen Jammern nicht anschließen wollen, haben die Chance, für sich einen individuellen Weg zu bestimmen.",web2,"[10, 20]"
3e94830b-911b-438f-9912-a069a9cc39b3,"Den Kreativen Chaoten, also den Querdenkern, den Neue-Wege-Gehern ist Abwechslung, die Lust auf Neues, Ausprobieren, Ideen spinnen und andere Menschen deutlich wichtiger als Ordnung, Zahlen, Daten, Fakten, Ergebnisse.",web2,"[32, 42]"
eb0a22a3-e9f5-4a22-9809-666f5f88384d,Ein Querdenker will nicht um des Erneuerns Willen erneuern.,web2,"[4, 14]"
c9b1661a-ca06-4836-8e96-8f95b79567a1,"Bye-Bye 68: Renegaten der Linken, APO-Abweicher u. allerlei Querdenker berichten",web2,"[60, 70]"
864e1c7d-30d8-46f2-90a5-a0652ef985bf,Als mündiger Mit- aber auch Querdenker ermutigt Antoine Studenten zur Eigeninitiative und berichtet über seine ganz eigenen Erfahrungen beim tiergestützten Arbeiten mit Menschen.,web2,"[28, 38]"
e0aeedb7-f5ed-4f4f-a8e2-b1e37afd609d,"Optimal ist jedoch, wenn speziell darauf ausgerichtete Querdenker, Innovations-Spezialisten beauftragt werden – insbesondere Coachs und Mentoren mit Fokus auf das Bewusstsein für notwendige Veränderungen innerhalb aller Führungsebenen und im Anschluss bei allen Mitarbeitern.",web2,"[55, 65]"
31ce3bc4-3244-4031-b06a-189b2ab55d6b,"Ihre spektakulären Live-Shows mit ihrem Mix aus Elektronik, Schmutz und BlingBling sind eine Art Familienausflugsziel für Sinnsucher, Querdenker, Nichtfunktionswillige und nächsten liebende Hedonisten geworden.",web2,"[134, 144]"
67f52dbc-7d4d-478b-83ec-d213ec00c6bb,"Big Krit gehört zwar nicht zum Hardcore Underground, hat aber ein paar fine Tunes und anstatt sich dem momentanen Dance-Trend anzubiedern oder durch abstrakte Ryhtmen Crediblity bei Querdenkern zu sammeln, ist das das 4evaNaDay-Mixtape einfach ein gutes Hip Hop Album und das will, trotz sichtbaren Aufwärtstrends, was heißen.",web2,"[182, 192]"
7720b3a6-e293-4b8f-8578-994c98e1bbc5,Ich bleibe Querdenker statt Queerdenker.,web2,"[11, 21]"
87e6a6a8-6ac8-44e0-beca-a5f266573174,"Wer soll es denen auch verdenken, wenn mit immer neuen Ideen politischer Querdenker der Versuch gestartet wird, wie man am besten den Menschen das Geld aus der Tasche ziehen kann – und die Wirtschaft macht da noch richtig mit.",web2,"[73, 83]"
8c0119c3-2edb-4d46-8239-26bdc06f015a,"Erstere suchen Querdenker, man schenkt ihnen erstmal kein Ohr – viele Personen sehen sich als solche, obwohl sie vom Querdenken weit entfernt sind.",web2,"[15, 25]"
7e46812f-dd45-4943-a96a-6ca880646f5f,"Da Til Schweiger derzeit an einem grippalem Infekt leidet und er deswegen noch beim Arzt war und auch dies der Grund für das verspätete Eintreffen beim Querdenker Award gewesen sein soll, hat sich vermutlich die verordnete Medizin nicht mit dem Glas Rotwein vertragen.",web2,"[152, 162]"
abcf9e41-6187-4138-8870-caecafff656d,Für Querdenker,web2,"[4, 14]"
feb7ed95-6158-4a9f-859d-dbaf66745d81,"In Form von Bildern aus der Gefangenschaft, anhand von über 200 Seiten Gefängnistagebuch und in der künstlerischen Auseinandersetzung während des Prozesses und danach beleuchtet er diesen „größten Justizskandal der zweiten Republik“ (Zitat, SPÖ Justizsprecher Jarolim) aus seiner persönlichen Sicht, der Perspektive des Querdenkers, Künstlers und Familienvaters und stets untermauert mit Fakten aus dem mehr als 200.000 starken Ermittlungsakt.",web2,"[320, 330]"
162bc5fb-94b8-4a29-8be8-129a697cd791,"Erleben Sie prominente Wirtschaftsweise, profilierte Internet-Experten, erfahrene Trainer, ungewöhnliche Querdenker und herausragende Praktiker.",web2,"[105, 115]"
60f1fede-609d-4791-ba2f-7c10516c83ed,"Outside the Box: Die Geschichte, die Idee und das Konzept für das Haus für „Querdenker“ wird vorgestellt.",web2,"[76, 86]"
04195a6c-30ae-44c3-bb01-00567b3dbd4d,Ölz will auch Bregenzer Künstler und Querdenker in den weiteren Gestaltungsprozess einbeziehen.,web2,"[37, 47]"
2d832c25-36e6-45d6-98fc-bacd5b3dd341,"Renegaten der Linken, APO-Abweichler und allerlei Querdenker berichten.",web2,"[50, 60]"
72aac0ea-b06f-431a-af01-3394da69cd24,Querdenker und Quereinsteiger ist er sicher in gewisser Hinsicht auch.,web2,"[0, 10]"
c03417cc-9b10-473c-9216-d2295dd1071f,"In unseren Reihen sind die Querdenker, die politisch unbequemen Menschen, diejenigen, die über Einsicht und nicht über schnelles, zielgerichtetes aber unüberlegtes Handeln überzeugt werden können.",web2,"[27, 37]"
928e638d-56e6-495d-85b1-5bfceab9b352,Denn mit den jetzigen Lehrinhalten können die Universitäten kaum Querdenker und Idealisten zu einem wirtschaftswissenschaftlichen Studium bewegen.,web2,"[65, 75]"
f5b79288-aadb-416a-ba76-37139014d5d1,[…] unser Edelgreißler & Querdenker – hat ja im August sein zweites Buch veröffentlicht.,web2,"[25, 35]"
b3165d0d-7990-4a76-959e-6483260ca96d,Die Bezeichnung “Querdenker” weise auch keine Mehrdeutigkeit auf.,web2,"[17, 27]"
052e87b3-a39f-4860-9f4b-d33e5d12bc18,"Als Sohn einer Winzerfamilie mit über 300 Jahren Tradition hat sich Heiner Renn – Obstbaumeister, Destillateur, Querdenker und Eigentümer des ersten biologisch arbeitenden Weingutes am Bodensee schon früh den Traditionen seines Berufes verpflichtet.",web2,"[112, 122]"
2e79ef7a-ad0a-4a7e-b4b7-12cebd0e3cb9,"In seinem „Querdenker“ getauften Club werden Ideen – meist Lösungsvorschläge zur Behebung von Alltagsproblemen – gemeinsam diskutiert, dann von einzelnen Teilnehmern oder Gruppen entwickelt, in Modelle oder Prototypen umgesetzt und gleichzeitig durch Schutzrechte gesichert.",web2,"[11, 21]"
d2d7f334-3f70-47ef-ad93-77d3f1296046,"Ein rastloser Mann, immer auf Achse, ein Vor- und Querdenker, der keine Grenzen akzeptiert.",web2,"[50, 60]"
07bbdc00-faf1-4ce1-b5a1-eb1e856e375c,"Innovative Ideen, Brands und Produkte entstehen interdisziplinär durch Kooperationen mit Designern, Künstlern und Querdenkern.",web2,"[114, 124]"
077c990e-62b4-481e-96e3-981b19503e7e,Bisweilen ist wenig Raum für Querdenker und Problemlöser.,web2,"[29, 39]"
7bec9bf1-04bd-4305-bccf-4ae9ea986d65,"Mehr Platz für Querdenker, Überraschungseffekte und Fantasie!",web2,"[15, 25]"
50e9b521-ebea-4068-afc1-de30a3e085a4,"Hallo liebe Leser, ich komme gerade von einer Querdenker Konferenz, betankt mit lauter neuen Ideen, dem Global Technology Outlook wie man das neudeutsch so sagt – und was ist das schönste – nicht etwa die People Cloud – sondern der Sound heute im Gemeindechor.",web2,"[46, 56]"
575b1443-0512-49de-ac99-9a56de384b06,Das Diktat unserer modernen Dogmen vom Kreuz und Querdenker:,web2,"[49, 59]"
22902029-7788-45fe-89c6-fd706fc3dba1,"Mit dabei als Festredner ist der Publizist und Querdenker Dr. Franz Alt, der sich seit vielen Jahren für den Umweltschutz einsetzt.",web2,"[47, 57]"
018653d2-359e-4e92-b033-61fa29c24bc1,"Abgesehen davon zählen die von der Beschwerdeführerin als Beispiel für eine herkunftshinweisende Verwendung des Zeichens “Querdenker” angeführten Schreibblöcke nicht zu Druckereierzeugnissen, sondern zu Papierwaren.",web2,"[122, 132]"
f1cef241-70c8-4345-8216-840932a078ad,Bachmann-Preisträger: Querdenker mit wenig Chancen,web2,"[22, 32]"
9bfefd07-2d85-45e5-bc56-aca1e480f5d4,"Jetzt erwachen viele der Geisterstädte wieder zum Leben, erschienen in Halbstark 4 – Die Querdenker, Beilage der taz, Frühjahr 2010.",web2,"[89, 99]"
dbd55bbb-65f8-481f-9ce1-581e7cbefacb,"Albert Einstein, ein genialer Wissenschaftler, von der Weltöffentlichkeit bewundert – Physiker, Querdenker, Pazifist, Weltbürger und Visionär.",web2,"[96, 106]"
c79f54b8-5301-4f96-b26f-b4e6b3f1302f,"Die mittlerweile achte Ausgabe widmet sich dem Thema „schwule Rebellen und Bad Boys“, den, wie es die Herausgeber Axel Schock und Rinaldo Hopf im Vorwort ausführen, „queeren Grenzgängern und Tabubrechern, Querdenkern und Provokateuren, schweren Jungs und bösen Buben“.",web2,"[205, 215]"
14dcd9cd-00ed-4f3c-906b-3346ad8d30b3,"Kulturell waren Mythen, Religionen und Ideologien ihre Ausdrucksformen und als Sozialneurosen heute z. B. der Feminismus, die „Querdenker“, Identitäre und die Sprachneurotiker.",web2,"[127, 137]"
dcfee553-2fa5-4357-97eb-583294b9a915,"Jene Querdenker, die aus völlig anderen Branchen kommen, die eine Dynamik und Begeisterung für ihre Verkaufstätigkeit entwickeln, von der Sie nur träumen.",web2,"[5, 15]"
b8bd7948-f4db-4807-a0e6-a5231ac0b433,"Deutschland erholt sich langsam vom Regime und auf dem Gelände, das einmal das Zentrum der Macht gewesen ist, finden sich Anarchisten, Freiheitskämpfer, Querdenker und innovative Macher ein.",web2,"[153, 163]"
a2db3fbb-d892-4bea-a5dc-a147807f0617,Wissen für Goldanleger und Querdenker,web2,"[27, 37]"
99762633-fa39-46e3-8d5c-3e6d06862fc6,"Leo Pröstler, Gründer und Geschäftsführer der Querdenker GmbH ist leidenschaftlicher Unternehmer und überzeugter Querdenker.",web2,"[46, 56]"
63427401-d7ce-457f-9a79-16a3a7ff0825,"Innovative Ideen, Brands und Produkte entstehen interdisziplinär durch Kooperationen mit Designern, Künstlern und Querdenkern.",web2,"[114, 124]"
b4ad9293-1754-4677-aea2-af0b759c605b,Gewisse Querdenker haben in der Wirtschaft Erfolg.,web2,"[8, 18]"
5b7a4ffe-85c9-4ee9-b096-5fa349e64f93,"Acht Linien mit 24 Designs in drei Größen sind der Hit für Individualisten, die Wert auf die persönliche Note legen: PIXEL&ART für facettenreiche Analytiker, RETRO&ART für lebensfrohe Kulturbegeisterte, STREIFEN&ART für farbverliebte Querdenker, FLÄCHEN&ART für Puristen und Gradlinige, FOTO&ART für Hingucker und Ästheten, URBAN&ART für Cosmopoliten und Visionäre, MODERN&ART für Feingeister und Innovative, BÖSE&ART für Schlitzohren und Schwarzmaler.",web2,"[234, 244]"
b800a4da-4bd9-4841-8454-497ffccd48b5,"Gott, dir heuchelnden Querdenker ist nicht mehr zu helfen.",web2,"[22, 32]"
945c77e9-5626-4295-b49d-3a988e2f6c3b,"So sehe ich die Piraten nämlich: als Sammelbecken vieler kreativer Köpfe und Querdenker, als ein Konglomerat geballter Kreativität.",web2,"[77, 87]"
1c24c2d1-e8e0-4c10-b395-73c6d33cdadc,"Im Übrigen wird der Begriff „Querdenker"" bereits zahlreich in den unterschiedlichsten Zusammenhängen verwendet und nicht nur von der Markeninhaberin, wie aus den als Anlage 1 — 19 beigefügten Internetauszügen ersichtlich.",web2,"[29, 39]"
818ba670-ccca-4cbc-8e7d-206edd9f157d,"Im Duden werde „ Querdenker "" definiert als jemand, der eigenständig und originell denkt und dessen Ideen und Ansichten oft nicht verstanden oder akzeptiert werden.",web2,"[17, 27]"
f95b56db-e815-41bd-9847-d302db30423c,"Es erscheint charakteristisch für die Scheuklappen des deutschen Universitätsbetriebs, dass ein vielseitiger Querdenker wie Sewing, der sich dem fachlichen Schubladendenken verweigerte, erst spät zu einer festen Professur gelangte:",web2,"[109, 119]"
9d03556a-1701-43b0-873f-fa8270535213,"Wer solche Brainstorming-Portale nutzt, versorgt sich mit der kollektiven Intelligenz kreativer Querdenker.",web2,"[96, 106]"
a17388a4-dce3-42a0-b6c9-5e042262ca86,"Klar, Querdenker sind ja meist auch unbequem.",web2,"[6, 16]"
