,text,label,span
65a3f4fe-734d-4f08-b9a8-29734eda6e5b,Der Mann war mit seinem Pkw auf der A10 Tauernautobahn im Gemeindegebiet von Vigaun bei Salzburg bei einer Geschwindigkeitskontrolle gemessen worden.,web2,"[84, 87]"
158d2ccb-777d-4e9f-b913-3a80586eb428,Der Mann war mit seinem Pkw auf der A10 Tauernautobahn im Gemeindegebiet von Vigaun bei Salzburg bei einer Geschwindigkeitskontrolle gemessen worden.,web2,"[84, 87]"
80fb5f2a-cf0e-4764-881e-b19709ef88a3,Er wurde bei der Bezirkshauptmannschaft Hallein zur Anzeige gebracht.,web2,"[9, 12]"
96897744-a5b2-43ab-bcdf-7446ba158785,"Der Mopeddieb war gegen 22.00 Uhr in der Ignaz-Harrer-Straße der Besatzung eines Streifenwagens aufgefallen, weil er ohne Kennzeichen und mit weit überhöhter Geschwindigkeit bei Rot über eine Kreuzung fuhr.",web2,"[174, 177]"
6b2a77d6-c5b7-471a-adee-78a01d99b045,"Bei seiner Flucht kam der Mopedlenker dann offenbar noch zu Sturz, er konnte aber weiterfahren.",web2,"[0, 3]"
e8f2e1e2-58eb-4b77-871d-f962f57e012e,"In der Zwischenzeit meldete sich die 26-jährige Besitzerin des Mopeds bei der Polizei, um den Diebstahl ihres Zweirads anzuzeigen.",web2,"[70, 73]"
73147e8a-4ac8-4fa1-828f-574cce93befe,Der Verein bedankt sich bei Trainer Rene Pessler für seinen gezeigten Einsatz.,web2,"[24, 27]"
3bfb26b2-a831-437d-bdd6-c07b846029fb,Auch die SALZBURG24.at-Sportredaktion hat nur gute Erfahrungen mit Rene gemacht und wünscht dem sympathischen Familienvater viel Erfolg bei der Vereinssuche.,web2,"[136, 139]"
858e0ba9-29d3-482a-939b-defb171b278e,Das wöchentliche “Tagebuch eines Aufsteigers” war bei den S24.at-Usern sehr beliebt und lieferte Einblicke hinter die Kulissen eines Regionalliga-Vereins.,web2,"[50, 53]"
5bf520b9-5a69-4e52-910f-c9935035d7d2,"Eine umfassende Tarifreform, neue Haltestellen in Wohngebieten sowie bei Schulstandorten, eine den Bedürfnissen der Benutzer angepasste Taktung, bessere Fahrgastinformationen durch Echtzeitanzeigen, Info-Terminals sowie Audio- und Videoinformationen in Zügen und Bussen gehören ebenso zum Forderungsprogramm von Androschin und Haibach wie eine Stadtregionalbahn (in der ersten Phase unterirdisch bis zum Mirabellplatz).",web2,"[69, 72]"
65b99417-9fb0-4fd2-a148-c38dc9051125,Bei der Navigationssoftware für Android-Geräte wurde ebenfalls wie für Windows-Mobile-Geräte die Bearbeitung der Privatsphäre-Einstellungen für Navitel.Friends ermöglicht und neue Symbole für die Straßeninfrastruktur und das Wetter auf der Karte wurden hinzugefügt.,web2,"[101, 104]"
2555be2f-d474-44a7-bcbd-c5740301ba7c,Auch wurde identisch wie bei Windows Mobile die Zoomfunktion verbessert.,web2,"[25, 28]"
d1e9d383-5026-4dd7-bb42-bb7298ba4517,Auch für 2013 haben wir uns wieder viel vorgenommen und freuen uns Euch auch dann wieder bei uns begrüßen zu dürfen.,web2,"[89, 92]"
f4fd204f-4812-45a7-aa0d-cada3324535f,Hoffentlich bemerkt bei den zwei Schönheiten niemand den Mangel an Releases*pfeif*,web2,"[20, 23]"
f01a6ca8-631a-4f87-9522-8e3d4fa7571e,"Zu allem Überdruss bin ich gegen Ende des Jahres auch ausgefallen, da es bei mir auch eine Menge Probleme im „Real Life“ gab und ich so gut wie keine Zeit mehr hatte.",web2,"[73, 76]"
3c3aef8b-6900-433e-a039-0a5408be9c02,Manchmal klappt das auch bei Liebeskummer.,web2,"[25, 28]"
847d18dc-a2df-42ed-9444-dd881c411d5e,Aber nicht bei allen Menschen.,web2,"[11, 14]"
7f615c65-9857-4134-845d-983cf710b349,"Gehen lassen bei Hefeteigen hört sich trauriger an als es ist und heisst nur, dass man der Hefe zeigt gibt Bläschen zu bilden und den Teig mindestens zu verdoppeln.",web2,"[13, 16]"
8fe9083a-f647-4a10-bb46-2cef4a87e0c4,"Allein bei dem Gedanken heute wieder einen vergleichbaren Anfall zu bekommen, muss ich aufpassen in keine Panik zu rutschen.",web2,"[7, 10]"
0999f3ba-54e0-44f9-9c4f-093f304c187a,Meine Spitzenleistung liegt bei 28 Migränetagen im Monat.,web2,"[28, 31]"
17732869-b40e-4c7a-860b-80561ae8f7f3,"Die Medikamentenkombination, die ich jetzt bei Migräne nehme, lässt sie in knapp der Hälfte der Fälle verschwinden, bei vielleicht der Hälfte der übrigen lässt sie sie zurückgehen.",web2,"[43, 46]"
ff9a85f2-4d9e-455e-bc00-8ad9d3622a57,"Die Medikamentenkombination, die ich jetzt bei Migräne nehme, lässt sie in knapp der Hälfte der Fälle verschwinden, bei vielleicht der Hälfte der übrigen lässt sie sie zurückgehen.",web2,"[43, 46]"
3fceec61-5cfa-4a75-a6c8-f63409b65370,"Wikipedia sagt, bei mehr als drei Attacken gilt die Migräne als häufig.",web2,"[16, 19]"
063f4829-e22d-459b-a746-b7abb8566cf2,"Die Faktoren, die bei mir Migräne auslösen, sind: Wetter, Verspannungen, Stress und Verdrängung unangenehmer/schmerzhafter Einsichten, sie hat also auch einen psychoso-matischen Kontext.",web2,"[18, 21]"
a2e3d414-95a6-4b0f-b649-e6ae6504f2d4,Mit den Reizen ist das ganz seltsam bei mir:,web2,"[36, 39]"
81212d93-693b-46f9-851d-a08d326248ef,ist bei mir ähnlich – an einem Tag hoch-multitasking-fähig – am anderen Tag nicht mal in der Lage die einfachste e-mail zu schreiben…,web2,"[4, 7]"
c85042e0-bd4c-4425-a99d-fc8f18af7bf7,"Leider wehte der Wind so stark, dass es bei diesem einen Fund bleiben sollte, denn der andere Cache, der noch auf der Route gelegen hätte, wäre ebenso “verweht” gewesen, dass wir uns entschieden, diesen nicht zu (be-)suchen.",web2,"[40, 43]"
38b111e4-ce4b-4500-8b44-719a7ab6db2d,"Bei Vorsätzen denke ich eher an das Vornehmen von Veränderungen, also als Nichtraucher z.B. “ab und an mal rauchen” oder so.",web2,"[0, 3]"
12d632ab-5e7d-4b03-8bf7-5aeaad56fe31,Gavin E. Black: My First But Not My Last (M/M) (ca. 21 Seiten ~ free Download bei All Romance eBooks) 3 von 5 Sternen,web2,"[78, 81]"
f6f29f39-5a3c-4591-aaf4-e8e49d36ef50,Of Russian Myth and Lore (M/M) (ca. 27 Seiten ~ free Download bei cbconwy.com) 3 von 5 Sternen,web2,"[62, 65]"
c937122a-cea5-4116-b8bb-6e660af9842c,Bei dieser Kurzgeschichte handelt es sich um eine Fortsetzung A Russian Bear.,web2,"[0, 3]"
7d271885-cbfc-470f-8972-55758687c4b4,Kayla Jameth: Morning Star (M/M) (ca. 14 Seiten ~ free Download bei All Romance eBooks) 2 von 5 Sternen,web2,"[64, 67]"
6d633a2c-c801-4d8c-8d36-e063e5908db4,When I say When (M/M) (ca. 38 Seiten) ~ free Download bei All Romance eBooks) 3 von 5 Sternen,web2,"[54, 57]"
8b3b2223-f157-4b42-bca9-5a76fd66ffaa,"Das mit dem Ziel ist bei mir ja sehr einfach, dafür das Erreichen kaum realistisch erwartbar.",web2,"[21, 24]"
e2bc2feb-b7ef-4633-9551-505182dca8ac,"Dir auch Dank, und viel Erfolg bei der Zielsuche.",web2,"[31, 34]"
b9be8063-d15b-4fb3-84f1-77e4432c5afa,Bei Markus Lanz trat er auf und erklärte uns das alte Geldsystem.,web2,"[0, 3]"
ef7c7013-e18b-4105-8373-fffed80de31f,Bei Markus Lanz trat er auf und erklärte uns das alte Geldsystem.,web2,"[0, 3]"
aa9fcc11-d1e4-4a51-9bed-9a6ed5c1e517,Diese Woche kommt mal Abwechslung bei den Strolchen rein.,web2,"[34, 37]"
f68c8c83-e5ac-43a8-9af2-2ce4f77e2ac0,"Die Lümmel sind zu Besuch bei 1,2 oder 3.",web2,"[26, 29]"
bf57aab8-c76c-4a12-b255-3dc4fa98bca6,"Huhu liebe Gäste, etwas mehr dürftet, solltet ihr euch bei Politik und Wirtschaft schon zu den anliegenden Themen äußern, ihr wißt doch, Meinungsvielfalt ist die Würze jedes Forums.",web2,"[55, 58]"
dfd0b15b-8536-49e0-a807-d8b0c745c49a,"Huhu liebe Gäste, etwas mehr dürftet, solltet ihr euch bei Politik und Wirtschaft schon zu den anliegenden Themen äußern, ihr wißt doch, Meinungsvielfalt ist die Würze jedes Forums.",web2,"[55, 58]"
9bdcb6b6-6159-46df-8d23-c994ac9eaf2f,Heute Abend ist es ja soweit!Aber ich möchte mich auch bei euch allen bedanken.,web2,"[55, 58]"
eaaaea24-02ba-4cf1-8481-42297c335279,"Bei meinen „Mitgliedern, bei allen, die mir „still und heimlich“ folgen, bei all denen die mich immer wieder mit einem Kommentar verwöhnen und mich in meinem Tun unterstützen.",web2,"[25, 28]"
9a12ce6c-2668-4807-9502-5e22554133db,"Bei meinen „Mitgliedern, bei allen, die mir „still und heimlich“ folgen, bei all denen die mich immer wieder mit einem Kommentar verwöhnen und mich in meinem Tun unterstützen.",web2,"[25, 28]"
629f2646-b829-43ea-98ac-ce62cf413c8e,"Bei meinen „Mitgliedern, bei allen, die mir „still und heimlich“ folgen, bei all denen die mich immer wieder mit einem Kommentar verwöhnen und mich in meinem Tun unterstützen.",web2,"[25, 28]"
d1b695cb-003c-4af8-9aa9-ed886270bb2b,"Wer gerne Kataloge und Flyer hätte, kann sich auch bei mir melden und ich schick euch einen per Mail oder wer möchte, kann ihn auch gedruckt haben.",web2,"[51, 54]"
65e1b132-7ff9-4eaf-ba22-f12f0e0638e8,Bei den Aufstellungen wegen Probleme mit lebenden Angehörigen zeigten sich gute Erfolge ebenso die Friedensbemühungen mit der Ahnenreihe.,web2,"[0, 3]"
2af8e43e-1af3-4fa0-97d5-62963fa5c894,„Ich habe die Nase voll und ich huste euch was“ bei Überbelastung reagiert der Körper mit Schnupfen und Husten.,web2,"[48, 51]"
5977dd99-28cc-42a4-a812-f02807363f8e,"Viele beeindruckende Beispiele, bei denen ich oft schmunzeln musste.",web2,"[32, 35]"
bbf01fb0-f49d-446f-bbb9-c922d42dc9b3,"Wer bereit ist, sich mit sich selber auseinanderzusetzen, findet bei der Astrologie einen Weg.",web2,"[65, 68]"
126efbf6-da17-4418-84de-378acd668a8b,Bei Interesse bitte an mich wenden ursula_o@arcor.de.,web2,"[0, 3]"
8ff25401-aeba-4620-813b-cc1c4a6485d0,Originale und traditionelle Musik bei Prince Yaya.,web2,"[34, 37]"
80de7c99-3267-400a-82e9-37da61797d95,Folgen Sie dem Autor und seinen Musikgeschichten auch bei Facebook.,web2,"[54, 57]"
98fdfa8c-6586-41e8-9382-6b02d6df5e93,Bei „In ihren Augen“ handelt es sich um eine gelungene Mischung aus Melodram und Politthriller.,web2,"[0, 3]"
4dc669b9-7a76-4f1d-8821-126550f93171,"Der breite Verstellbereich der Sitze sorgt aber für eine angenehme Position während der Fahrt, das Lenkrad liegt griffig in der Hand und die Hebel und Tasten sind wie bei VW gewohnt intuitiv zu bedienen.",web2,"[167, 170]"
1d015938-2be8-4943-b8cb-bd373525cc5d,Auch die Windgeräusche der rahmenlosen Scheiben stören bei höheren Geschwindigkeiten nicht.,web2,"[55, 58]"
65ec5cd1-1f10-455b-a7b2-b8b7a4f5e2fc,"Nur bei Regen passiert es, dass bei kurz geöffneter Scheibe oder Tür, Tropfen die Sitze durchnässen.",web2,"[4, 7]"
4358a77a-58da-494c-987e-941034f6dca5,"Nur bei Regen passiert es, dass bei kurz geöffneter Scheibe oder Tür, Tropfen die Sitze durchnässen.",web2,"[4, 7]"
47c5eb76-60f0-4033-a48b-e45d1e52e603,"Kleinigkeiten, aber bei zehn Tage Dauerregen und Schnee nervt das dann doch.",web2,"[20, 23]"
3c9aa4e0-9068-46fe-ad0c-a7ba36ef5e50,"Ganz günstig ist der Wolfsburger Schönling nicht, die Preise starten bei 32.200 Euro und liegen damit rund 1.400 Euro über dem Niveau des Vorgängers.",web2,"[69, 72]"
c6b0969e-aad4-409f-91e1-adac62ffe0bc,"Viertürige Limousine der Mittelklasse, Länge: 4,90 Meter, Breite: 1,85 Meter, Höhe: 1,41 Meter, Radstand: 2,71 Meter, Kofferraumvolumen: 532 Liter 2,0-Liter-Turbodiesel, 103 kW/140 PS, max. Drehmoment 320 Nm bei 1.750 – 2.500 U/min, null bis 100 km/h in 9,9 s, Vmax 214 km/h, Normverbrauch 4,7 Liter/100 km Diesel, CO2-Ausstoß 122 g/km, Effizienzklasse A, Testverbrauch: 6,6 Liter/100 km Diesel; Preis ab 33.075 Euro",web2,"[208, 211]"
7a07be07-9bc5-4b3f-87e0-e93d3b402a01,"Die neue Verordnung sieht laut ADAC vor, dass ab einem Hubraum vo mehr als 125 ccm oder bei Fahrzeugen der Klasse L5e (Motordreiräder) mindestens 150 cm2 der Kleidung aus reflektierendem Material bestehen müssen.",web2,"[88, 91]"
cf03d1a2-b28f-4e99-8fbf-16e5461fe18c,Wollte Millionen damit bei ebay machen…,web2,"[23, 26]"
21b4b739-b802-46c5-86f1-b67a112732b9,"In 2012 hatte ich mindestens 1x im Monat so einen Gewinner-Glücksmoment, nicht selten 2x und hätte man mir 2009 bei meinem Abschied aus dem Angestelltenverhältnis gesagt, „Winkelsen, pass auf, schon in 3 Jahren fliegst Du in einem Jahr 3x nach L.A., nach Australien, Mauritius, auf die Seychellen, die Maldevien, nach Kuba und auf ein paar Destinations in Asien!“ – derjenige hätte auf die Schnauze bekommen.",web2,"[112, 115]"
e6a2fdbe-c707-47a5-b397-a53e2158fd5d,"Ich möchte mich bei dieser Gelegenheit bei meinen fantastischen Co-Bloggern Nico, Illsen, Derby, Mark und Oliver bedanken, die sowohl während meiner Anwesenheit, besonders aber in meiner Abwesenheit Großartiges vollbringen und diesen ganzen Wahnsinn mitmachen („Äähm, Nico, ich bin nächsten Monat wieder für ein paar Tage auf den Malediven, kannst Du in der Zeit…“, „Klar!“ – Dopeness!).",web2,"[16, 19]"
8903a3c5-dc0a-457a-861f-5ebf239bc2c4,"Ich möchte mich bei dieser Gelegenheit bei meinen fantastischen Co-Bloggern Nico, Illsen, Derby, Mark und Oliver bedanken, die sowohl während meiner Anwesenheit, besonders aber in meiner Abwesenheit Großartiges vollbringen und diesen ganzen Wahnsinn mitmachen („Äähm, Nico, ich bin nächsten Monat wieder für ein paar Tage auf den Malediven, kannst Du in der Zeit…“, „Klar!“ – Dopeness!).",web2,"[16, 19]"
cb5abb39-9411-4a53-a91c-650b3aa3a778,"Und dann möchte ich mich natürlich bei all meinen Sponsoren, Partnern, Blogwerbevermarktern und Agenturen bedanken.",web2,"[35, 38]"
ce467ef8-d242-48b5-aa8e-d78556648974,(bei mir wäre es wohl nur Hamburg und Berlin…;)),web2,"[1, 4]"
d9f3e975-94ec-455e-aae1-cf42f54c5041,[…] (via) – weitere Bilder findet ihr direkt bei “The Inertia” […],web2,"[45, 48]"
a096563c-ef3e-4431-8dd8-fb9b56e34ef0,"2015 sind es € 118,00 DG-Abgabe bei Auflösung",web2,"[32, 35]"
c6c6209a-3218-48af-b03c-d5c95879b895,"Unter dem folgenden Link finden Sie den Kolletivvertrag: www.sozialwirtschaft-oesterreich.at Bitte erkundigen Sie sich bei Ihrem Arbeitgeber, ob Ihre Kindergruppen Mitglied ist!",web2,"[119, 122]"
efb8b199-f504-4b61-a831-7e7fe5da5e22,"Dezember 31, 2012 von mariebastide Das alte Jahr im Fadenkreuz Im Kreuzgang endet dieses Jahr bekreuzigt alle falschen Wege bei keiner Wahl ein Haken gekreuzte Waffen ohne Faden quer und kreuz hinter mir her aufs Kreuz gelegt Vergangenheit die Zukunft stelle ich schon heut unter dein Kreuz.",web2,"[124, 127]"
b4a8a7af-be56-49b4-b86d-62bd513699e8,Bei den Damen erkämpfte sich Monika Poeplau die Gold-Medaille.,web2,"[0, 3]"
a7abcd7c-be96-4d50-93b4-41a522c52947,"Ercan Özkuru setzte sich durch Für den größten Erfolg bei den deutschen Herren sorgte Ercan Özkuru, der sich in der stark besetzten Klasse bis 70 kg den ersten Platz erkämpfte.",web2,"[54, 57]"
1db9617c-01b7-4b88-bee0-e6ba30904c30,"Kinoknutscher sind die, die vor dem Film mit aufgerissenen Mündern die Kinowerbung schauen und bei neuen Til Schweiger Trailern herzlich lachen weil Til Schweiger ja ach so tolle Witze reißt!",web2,"[95, 98]"
761d1740-4c67-4a31-ae04-a6b27dddcc57,Wären wir für die Kinoknutscher bei ungefähr 45 Euro.,web2,"[32, 35]"
07105ca7-969b-4676-855d-f88e20e96e95,Bei Regenwetter einfach mal die Gummistiefel anziehen und die Kapuze aufsetzen und in Pfützen springen.,web2,"[0, 3]"
f625719b-431d-44f0-a34c-9496c22bdfe2,Bei Huyslinci soll Fieldwork dieses Jahr erst starten.,web2,"[0, 3]"
90c8808e-31bc-4c6f-8936-5e39c6aefc45,"Da hat sich bei mir die Frage eingenistet, wieso ich so einen kurzen Zeitraum, 12 Monate, ausnutze, indem ich auf die Zukunft hinlebe.",web2,"[12, 15]"
e5a8acda-afd5-483f-927e-eba9dba24ff7,"Hoffen muss ich also, dass ich in dem Jahr einen Lehrer finde, den ich in meinen Computerunterricht integrieren kann, einen selbstständigen Kern der Band fördern kann, für den nächsten Jahrgang bei Huyslinci eine Arbeitsgrundlage hinterlasse und eine Gartengruppe von Schülern finde.",web2,"[194, 197]"
f2d12a9c-da37-4ba3-96cc-0ab660021f22,"Während bei uns in Mitteleuropa Schnee und Eis das Stadtbild bestimmen, findet man auf den Kanarischen Inseln auch im Winter angenehm milde Temperaturen vor.",web2,"[8, 11]"
f3e46f34-f524-419d-8db3-75c09395cfaf,"Weil man hier nahezu das ganze Jahr über alle drei Sportarten bei idealen Bedingungen trainieren kann, sind die Kanaren ein beliebtes Ziel für Triathleten.",web2,"[62, 65]"
f278c26b-4b9c-40e1-84da-f30c236dfb07,"Für sie bei der Wahl der Unterkunft eher wichtig, dass es zum Beispiel die Möglichkeit für eine Massage oder andere Wellnessanwendungen gibt, um die müden Muskeln nach einem langen Trainingstag wieder aufzulockern.",web2,"[8, 11]"
b7fa012c-96c1-4ed2-8da3-db066e4cebe2,"Bei dem Zahn hatte es sich genauso angefühlt, die Leidensgeschichte war die gleiche, und tatsächlich war ein Kanal übersehen worden und zwar hinter einer extremen Krümmung.",web2,"[0, 3]"
b2b91959-ce77-4991-9a8c-2bcec2b0469e,"Werde mir bei Erhalt der Bilder eine Zweitmeinung holen, gerne auch von Ihnen, bevor ich überhaupt den Termin zur Revision wahrnehme und u.U. dann ein 3-D-Bild machen lassen (hoffe, dass mein Körper mit der Strahlung klar kommt, etwas unheimlich ist es mir schon)",web2,"[10, 13]"
8f57c894-f1f4-4d14-8eea-6f9d13c8a1f2,"Um die Rolle der Entzündungsreaktion nach einem Schlaganfall einschätzen zu können, konzentrierten sich die Forscher in ihren Untersuchungen auf den Einfluss einer Gruppe von Immunzellen, den neutrophilen Granulozyten, die Teil der schnellen Immunantwort bei Infektionen und Traumata sind.",web2,"[255, 258]"
96978dc5-3d59-458b-8bf5-a3b262e68cb0,"Lydia Sorokin zählt auch zum Koordinatoren-Team des Exzellenzclusters „Cells in Motion“ (CIM) der Universität Münster, bei dem es vor allem darum geht, das Verhalten von Zellen in lebenden Organismen sichtbar zu machen und zu untersuchen.",web2,"[119, 122]"
76bae624-8373-4d22-863a-507baf6e452e,"Bislang ging man davon aus, dass auch neutrophile Granulozyten in das Gehirn wandern und dort weitere Nervenzellen töten – diese Gruppe von Immunzellen ist darauf spezialisiert, bei Infektionen und Traumata schnell zu reagieren, Keime zu zerstören und tote Zellen zu fressen.",web2,"[178, 181]"
ab4ad081-5c7d-4cc3-9095-4f4a72aaaa07,Bei entzündlichen Erkrankungen des Gehirns wie etwa der Multiplen Sklerose wandern Immunzellen durch die zweite Mauer hindurch und richten im Gehirn großen Schaden an.,web2,"[0, 3]"
cced7f38-6e39-47b5-ba9b-6ab3829c361f,"Bei dem Zahn hatte es sich genauso angefühlt, die Leidensgeschichte war die gleiche, und tatsächlich war ein Kanal übersehen worden und zwar hinter einer extremen Krümmung.",web2,"[0, 3]"
91a15b9a-2ea9-4c05-8ff2-d31db512d39b,"Bei dem Zahn hatte es sich genauso angefühlt, die Leidensgeschichte war die gleiche, und tatsächlich war ein Kanal übersehen worden und zwar hinter einer extremen Krümmung.",web2,"[0, 3]"
9b56b679-789b-4a03-b629-2cd9d5e11c7d,"Bei dem Zahn hatte es sich genauso angefühlt, die Leidensgeschichte war die gleiche, und tatsächlich war ein Kanal übersehen worden und zwar hinter einer extremen Krümmung.",web2,"[0, 3]"
ceec974b-6203-4dbb-b8a6-c8f20412f194,"Durch das Internet haben wir dauernd mit Patienten zu tun, die eben nicht eine 08/15 Behandlung benötigen, oder aber von Kollegen geschickt werden, weil die es nicht machen wollen, oder aber die Menschen kommen, weil eben was nicht geklappt hat bei anderen (die Zufriedenen suchen und posten nicht).",web2,"[245, 248]"
a05903e9-067b-4a03-973a-7a238c6c5f35,"Würde ich bei jedem festhalten, was “anders” als die Norm ist, dann kämen wir nicht zum Arbeiten.",web2,"[10, 13]"
2edd7187-cefa-4dc9-b86e-7310c3c4eb59,"Bei dem Zahn hatte es sich genauso angefühlt, die Leidensgeschichte war die gleiche, und tatsächlich war ein Kanal übersehen worden und zwar hinter einer extremen Krümmung.",web2,"[0, 3]"
ecb54d43-5ce8-435e-a1bf-b0d913e2bc52,"Ich fuhr kürzlich mit meinen Töchtern im Auto und sie erzählten mir, dass sie neulich bei einer alten Bekannten waren.",web2,"[86, 89]"
7e7cc1a7-8a08-4ac5-96b8-7217d0706cf7,"Ich erklärte den Mädels zwischen 1 und 0 ist ein großer Unterschied und sie werden Glückseligkeit erfahren, wenn sie bei der Analyse von dem was ist, annehmen das was ist und dann wird es auch nur noch eine Wahrheit geben.",web2,"[117, 120]"
72de5dcc-69b4-4e15-859d-e67a8f8357f0,"Bei Ihrem Text hab ich ein wenig das Gefühl, als würde Ihr Ergo entscheiden und nicht Ihr Verstand.",web2,"[0, 3]"
37c48db2-7557-4583-b135-305aaa670cf2,"Je nach Ausgangssituation kann eine Sanierung aufwendiger, oder weniger aufwendig werden, je nach Ausgangssituation können bei der Sanierung einmal mehr, einmal weniger Komplikationen auftreten, die es zu lösen gilt.",web2,"[123, 126]"
bf6f0923-6cc7-418a-bd42-ea875eb01e5b,"Wenn aber eine Sanierung erfolgt ist, dann kommen die Patienten nur noch zur Kontrolle – das Gebiss verfällt nicht mehr, bei uns ist das zumindest so und ich denke, dass sollte generell so sein – oder?",web2,"[121, 124]"
0f55b26e-feab-4707-8860-bc906a9f5eca,"Bei dem Zahn hatte es sich genauso angefühlt, die Leidensgeschichte war die gleiche, und tatsächlich war ein Kanal übersehen worden und zwar hinter einer extremen Krümmung.",web2,"[0, 3]"
51f359e5-2f51-4537-9fe6-dff0b1377c59,"Namenspatron des letzten Tages im Jahr ist wie bei so vielen anderen Tagen im Kalender auch ein Heiliger, genauer gesagt Papst Silvester I. (aus dem Lateinischen von silva = Wald „der Waldmann/Waldbewohner“), im 4. Jahrhundert seines Zeichens Bischof von Rom.",web2,"[47, 50]"
bed6e855-26c6-48be-aa90-35f8e16db026,"Wer heute – zwischen den Vorbereitungen für einen schönen Abend, vielleicht ganz traditionell bei Fondue oder Raclette, um anschließend mit einem Gläschen Sekt beim Betrachten des Feuerwerks auf das neue Jahr anzustoßen – Zeit dafür findet und Lust darauf hat, mehr über diesen Silvester I. und die vielen Legenden, die sich um ihn ranken, zu entdecken, sich vielleicht aber auch über praktische Tipps für den Silvester-Abend mit Kindern und vielleicht sogar neu-geschaffenen Familien-Traditionen freut, findet reichlich Lesefutter dazu im Internet:",web2,"[94, 97]"
9e817240-d23a-4198-9789-e4c72262cf3a,Das „Zwiebelfisch-Abc“ bei Spiegel Online.,web2,"[23, 26]"
65e9c08a-1d0b-4832-96de-b05cdb04e805,"Hat man sich für die Feier mit Kind(ern) entschieden, findet man im Artikel „Silvester feiern mit Kindern“ und in den weiter führenden Artikeln darunter bei Familie.de einige Ideen und Anregungen zum Schlemmen, Basteln und Bräuche pflegen.",web2,"[153, 156]"
507aeca3-c42e-4bed-9208-15f69f017b95,"Bei eltern.t-online.de finden Familien viele Anregungen für Silvesterabende und mehr, wenn sie „Mit Kindern ins neue Jahr rutschen“ wollen",web2,"[0, 3]"
67da722f-2050-446b-a545-f2e26fd51646,(Werblicher Gastartikel): Seit dem Start der Pampers für UNICEF-Kampagne „1 Packung = 1 lebensrettende Impfdosis*“ im Jahr 2006 konnten bereits großartige Erfolge im Kampf gegen Tetanus bei Neugeborenen erzielt werden.,web2,"[186, 189]"
cf6d9e8a-97ad-44dc-bb19-20802d1ba281,"Mit jedem Kauf einer Packung Pampers mit UNICEF-Logo, unterstützt P&G UNICEF im Kampf gegen Tetanus bei Neugeborenen mit € 0,054 bzw. 0,07 CHF.",web2,"[100, 103]"
98c6f9c1-3797-4612-837a-021d4c61e2a3,"** Für jeden digitalen Beitrag (Fotoupload, Videoklick, Fan, QR Scan, E-Card), der bis zum 31.12.2012 über „www.pampers.de“und www.facebook.com/PampersDeutschland geleistet wird (bis zu insgesamt 250.000 Beiträgen), unterstützt Pampers UNICEF im Kampf gegen Tetanus bei Neugeborenen mit € 0,054.",web2,"[266, 269]"
06f767be-a95b-4867-a3b6-12cd1d69fe36,"Im Rahmen des Immobilieninserat-Formulars auf der Internetseite immobilienscout24.de hat der Kunde die Möglichkeit verschiedene Angebote und Laufzeiten eines Immobilienangebotes, beispielsweise bei einem Angebot über eine Wohnung zur Miete, auszuwählen.",web2,"[179, 182]"
a7cfd11c-440a-4b05-b138-320cdfc34610,"Bei der Laufzeit bietet die Immobilien Scout GmbH dem privaten Anbieter die Möglichkeit, zwischen einer Anzeige über den Zeitraum von 14 Tagen, 1 Monat oder 3 Monaten zu wählen.",web2,"[0, 3]"
4901875a-0f21-466e-aadc-eaecfbd1dbf8,"In einer aktuellen Entscheidung vom 19.12.2012 hat das Amtsgericht Minden zu dem Aktenzeichen 22 C 463/12 festgestellt, dass bei einem Vertragsabschluss über die Internetseite www.immbobilienscout24.de der Vertragspartner auf Grund des äußeren Erscheinungsbildes des Bestellformulars nicht mit der Verlängerungsklausel rechnen muss.",web2,"[125, 128]"
e3c1a06c-bceb-4600-ae20-f314bc8458c5,"Das Gericht hat in der mündlichen Verhandlung den Webauftritt www.immobilienscout24.de betrachtet und dabei feststellen, dass bei einem Testdurchlauf des Inseratsveröffentlichungsvorganges lediglich noch die Anmerkungen zu den Fußnoten auf den ersten Blick im Browserfenster unter der besagten Auflösung einsehbar waren (die Darstellung aller weiteren Informationen bedurften eines Scrollvorgangs).",web2,"[104, 107]"
1663cf85-060c-4f18-8aa5-44e4e8097912,"In den Urteilsgründen zu dem Urteil vom 19.12.2012 hat das Amtsgericht Minden daher herausgestellt, dass bei einer derartigen Bildschirmauflösung der Vertragspartner nicht damit rechnen muss, dass sich unterhalb der Fußnoten-Anmerkungen und noch unterhalb des Buttons mit der Bezeichnung „zurück“ weitere Informationen über die Vertragsdauer befinden.",web2,"[105, 108]"
535656fe-13f7-44a3-9b36-cc0ab3a63014,Zweifel bei der Auslegung Allgemeiner Geschäftsbedingungen gehen zu Lasten des Verwenders.,web2,"[8, 11]"
40b6fdb4-32e1-4405-a852-8ba499e3c0d1,"Viele Events, bei denen das markante Grün/Braun und die Wutz zum ersten Mal in Erscheinung treten werden stehen an.",web2,"[14, 17]"
60ae07c6-b614-4940-bbba-a82d029500db,"Bei Unterdrückungen geht nicht nur darum, dass mich-mal-wer-schlecht-behandelt hat.",web2,"[0, 3]"
