,text,label,span
99c50c52-8f83-49ff-a48b-6df9927fbd97,"Es wurde fortan behauptet, dass Bakterien überall vorhanden und harmlos seien aber z.B. durch Infektion mit einem Virus, sehr schnell gefährlich und eine Krankheit verursachend könnten.",web2,"[114, 119]"
86e184c9-c62d-4306-8bfa-a5fd732afda3,Damit wäre die neue Leber vor dem Virus geschützt.,web2,"[34, 39]"
8b259809-3147-4ba4-81de-b1214b8e7a21,Bei dieser Funktion verhindern Betriebssystem und BIOS den Start von Viren und Rootkits bevor der Virenscanner aktiv ist.,web2,"[69, 74]"
b0ed0c07-49fa-4c11-b461-aaea787f2ed3,Viren können sich nicht selbst vermehren.,web2,"[0, 5]"
c8ad0afc-cee6-4f26-9b30-64cd55825f82,"Sie soll es Wissenschaftlern erlauben, Viren und Bakterien zu bauen, die viele der drängendsten Weltprobleme lösen: indem sie Nahrung erzeugen, nach Industrieunfällen Umweltgifte verdauen, im menschlichen Körper Infektionen bekämpfen oder dort gefährliche Substanzen wie Cholesterin vertilgen.""",web2,"[39, 44]"
7fc32261-a103-438c-a95c-bf3073c5ae4e,"Wie der Tiergesundheitsdienst berichtet, wurde das Virus vorläufig nach der Herkunft der Blutproben „Schmallenberg Virus“ benannt.",web2,"[51, 56]"
f7cafd13-00bd-47b2-a585-1682ce8137d7,"So können die Viren sehr lange im Körper sozusagen schlummern, um dann wenn man Probleme mit dem Immunsystem hat sich als Warzen zu zeigen.",web2,"[14, 19]"
1bc61f1d-a87a-4462-ba6d-732f477df282,"Bei der Erklärung hatte ich im Stillen überlegt, wie blöde Viren doch sein müssen, dass die nicht mitbekommen, dass die sich selbst töten, wenn sie „ihren“ Wirt töten.",web2,"[59, 64]"
d66af3f8-835a-4ad3-b97e-cc52241e82db,"Es wurde nichts heruntergeladen, davor hat sie viel zu viel Angst, denn es könnten ja Viren versteckt sein.",web2,"[86, 91]"
c986224a-e409-454d-a113-54cb6c93030e,"Schwierig dürfte es aber eher sein, überhaupt festzustellen, ob der Output der medizinischen Superintelligenz z. B. durch einen (Computer-) Virus verfälscht ist, da man dazu zumindest in einem gewissen Teilbereich klüger als die Superintelligenz sein muss.",web2,"[140, 145]"
3e794b76-fec3-4b96-8ad2-40d7b5c18421,"Auch wenn Apple mit seinem Betriebssystemen schon einen wichtigen Schritt in Richtung Datenschutz im Internet und Schutz vor Viren und anderen Angriffen leistet, kann regelmäßig aktualisierte Antiviren-Software die Sicherheit des Macs deutlich erhöhen.",web2,"[125, 130]"
9bafb2fb-9c02-4c7e-8daf-6f01a6bad99f,"Eine Fortführung eines NNRTIs bei Resistenzen nützt auch nichts, da sie die replikative Fitness der Viren nicht beeinträchtigt.",web2,"[100, 105]"
7fd75351-e110-4cb0-bc1a-ad1ca91976f8,"Thema: Re: Megaman Virus Force [Dias & Sora] Mi Jul 04, 2012 9:31 am",web2,"[19, 24]"
98ab8d2b-ab2f-4062-a5e0-5394e19ec2fe,[...] netzchecker Schülerprojekt Zum Inhalt springen Startseite Aktuelles Gewinnervideos online (2013) Mediennutzung unserer Schüler (2015) Preisverleihung und Lernzirkel (2012) Unerwünschte Werbung (2017) Test Über uns Preisträger Die Gewinner Sonstige Videos Bewertungssystem Wettbewerb Anmeldeformular Teilnahmebedingungen FAQs Preisverleihung Infos für Lehrer Bilder Preisverleihung Projektstart Besuch bei der DATEV Die Teams Der erste Pirat an unserer Schule Einreichen der ersten Videos im Sekretariat unserer Schule Lernzirkel Netzchecker Projektarbeit Live Nürnberger Nachrichten Videos Netzchecker des Monats Oktober November Dezember Januar Februar März April Lexikon Clickjacking Cracker Cybermobbing Identitätsklau Passwörter Phishing Viren / Trojaner Impressum Disclaimer Kontakt Links Förderer ← Umfrage 2011 in review → Teaser Veröffentlicht am 2011/12/13 von netzchecker Bewerten: Share this: Twitter Facebook Gefällt mir: Gefällt mir Wird geladen... Ähnliche Beiträge Dieser Beitrag wurde unter News veröffentlicht. [...],web2,"[748, 753]"
bdb4283d-db2b-4a39-97a6-6718a7fe9c56,"Deshalb empfehlen wir, vor dem Herunterladen von Dokumenten und Informationen selbst für einen hinreichenden Schutz vor Viren zu sorgen, etwa durch den Einsatz von Virenscannern.",web2,"[120, 125]"
6350f48f-ddf6-458f-bbe5-b607e669f961,I love this virus!,web2,"[12, 17]"
24b7a8cd-de9b-4361-a4b0-e3e607db1f04,Durch den Start eines unahängigen Systems von CD hat der Virus auf dem Rechner keine Chance aktiv zu werden.,web2,"[57, 62]"
4d9591d2-679e-4d77-8bee-1fdde1bb9c88,"Über die Muttermilch nehmen Säuglinge nicht nur Nährstoffe auf sondern auch Schädlinge wie Viren, Bakterien und Giftstoffe.",web2,"[91, 96]"
df5355e7-2e23-49fe-95bb-453a9ebcadad,"Das Virus als Feind im eigenen Körper – so sieht er das überhaupt nicht, und darum vielleicht hat Thomas bisher überlebt.",web2,"[4, 9]"
077b7f45-7031-4c2a-99c7-9fca5c662019,"Ob die abgeschwächten Viren aus der Impfung später auch eine schwächere Form der Gürtelrose auslösen, ist eine Frage, die derzeit noch schwer zu beantworten ist.",web2,"[22, 27]"
d891c07d-e719-477a-866f-efbee55d5d36,"Ich musste immer müde lachen, wenn Hacker lange ins Gefängnis kamen, aber langsam kann ich es mehr als verstehen. Habe vor paar Tagen auf einer seriösen Seite gesurft und mir dabei irgendein Virus oder Malware Müll eingefangen. Habe jetzt 2 1/2 Tage gebraucht um die wichtigsten Daten zu retten und das System wieder zum laufen zu bringen.",web2,"[191, 196]"
a777b298-a6bf-4168-9e1b-ed110671787c,"Rund 80 Prozent aller Viren zielten auf das populäre Betriebssystem für Smartphones, mit denen Nutzer im Web surfen können oder E-Mails empfangen.",web2,"[22, 27]"
8bb4d070-2c7d-4680-8cc6-1a0c8ae3a630,"Eine Umfrage zum Thema Viren Veröffentlicht von moder22 am 14. August 2011 Einfach einmal, weil es mich interessiert:",web2,"[23, 28]"
f6474e95-aa06-4a0a-93e1-2c4e6d81fc23,"ok, jetzt ist Amtlich ich habe mir die Grippe aufgefangen und bin nur am Husten und Schnupfen um ein wenig in der Umgebung meine Viren zu verteilen, weil meine kleine Dinge wollen nicht mir meine Genesung sterben.",web2,"[129, 134]"
e359adcc-2d8b-4e42-be48-3430a0d1ad28,"Als Klon hat sie wahrscheinlich ihre alten Erinnerungen verloren, vor allem die Erinnerungen an die wahren Umstände der Freisetzung des Virus bzw. im übertragenen Sinne an die wirklichen Ursachen der Terroranschläge des WTC.",web2,"[136, 141]"
aff97750-2839-4bd2-9772-bdf6fbb2a612,Unmittelbar nach erfolgreich abgelegter Gesellenprüfung 1999 hatte ihn der Virus “Medienmanagement” gepackt und der gebürtige Duisburger entschloss sich zu einem Studium mit der Fachrichtung “Print Media Management” an der Hochschule der Medien in Stuttgart.,web2,"[75, 80]"
987fd456-a097-451d-97fe-fada3f1ffd19,"Mit der vorgestellten McAfee DeepSpace Technology setzt McAfee einen Secure Layer zwischen Betriebssystem und Hardware, um hier vor Ausführungen von Viren zu schützen.",web2,"[149, 154]"
9d29bfc6-e1b1-4906-8f55-24af701ebd3f,Cookies können keine Programme ausführen oder Viren auf Ihren Computer übertragen.,web2,"[46, 51]"
c79b956e-0d37-4e08-be1d-270810f0b73b,"Seine Forschungserkenntnisse stellen einen wichtigen Schritt dar, um in Zukunft auch die Pathogenese der Viren erforschen zu können. Herr Priv. Doz. Dr. Schildgen ist im Institut für Pathologie der Kliniken der Stadt Köln gGmbH tätig.",web2,"[105, 110]"
7175a0a1-437e-4dd0-9e6e-5a05003bcde7,Fessel für Virus,web2,"[11, 16]"
b41965e7-ffdd-4258-8304-d8f9f5c2d393,"Hepatitis-Viren Behüllte Viren: Hepatitis B, Hepatitis C, Hepatitis D und GB-Viren",web2,"[10, 15]"
cd2b8a4b-b21a-47e7-b86b-d34fe6e8793a,"Viren und Bakterien haben weitaus schlechtere Chancen in der Verbreitung, wenn die Spielutensilien abwaschbar sind.",web2,"[0, 5]"
a32b2376-a3c3-4653-a1c6-84bbb8ac1f7e,"Mit rohem Fleisch können unter anderem Salmonellen, Campylobacter, E. coli einschließlich EHEC, Yersinien, Listerien aber auch Viren und Parasiten übertragen werden.",web2,"[127, 132]"
b62774dd-3a1a-4557-8746-b1d9c6014c08,Sie sind fast verloren gegangen in der kriegerischen Welt der Viren.,web2,"[62, 67]"
9d6be541-e4e8-4141-9bf7-5bd4bc0f7f35,Bei der Virusmyokarditis können im Allgemeinen wie bei der Virusgrippe keine unterstützenden Medikamente gegen die Viren gegeben werden.,web2,"[8, 13]"
46cd52f7-c9e0-4ebd-a503-f589eb577938,Vier weitere Personen verstarben in Griechenland an einer Infektion mit dem Virus H1N1.,web2,"[76, 81]"
f4c67bdb-0c03-46cc-bd65-e50ba67bd1ba,"Sonnenanbeteritis – ich glaube, den Virus hat hier nicht nur Merli…",web2,"[36, 41]"
3f4a33f4-bc06-4f7c-acf7-98fac9dbc9a5,"Täglich konfrontiert eine immense Zahl von Stoffen die Darmschleimhaut des Menschen – darunter sind Nahrungsmittel, aber auch Krankheitserreger wie Viren und Bakterien.",web2,"[148, 153]"
79d2dabe-e490-436b-bea9-6d6518afa727,"Magen Darm Virus, schadet das dem ungeborenen?",web2,"[11, 16]"
17572296-dcd0-4ecf-b0d6-bc8540203378,"Dieser schützt jetzt vor Spyware, Viren und anderer Schadsoftware.",web2,"[34, 39]"
5d7fd080-d325-4f2f-86af-c7eab8605bfa,"Es gibt immer noch keinen Virus für OS X. Allerdings gibt es Logger und Trojaner, die man allerdings ausführen und ihnen per Passworteingabe root-Rechte geben muss.",web2,"[26, 31]"
e9bbb0a6-ec22-45f4-9f84-45a7db41449f,Das Virus ist sehr wirtsspezifisch:,web2,"[4, 9]"
6ef91d53-c097-4015-ace7-eacda5cd1472,"In der Fachzeitschrift „Proceedings of the National Academy of Sciences“ beschreiben schwedische Forscher, dass das Virus infizierte Zellen in Richtung Krebsentwicklung anstößt.",web2,"[116, 121]"
5c8dccd9-af04-4529-b2be-c69483a22a31,"Die Viren können zwar nicht direkt in die Haut eindringen, können auf ihr aber einige Stunden überleben.",web2,"[4, 9]"
290aa899-0cda-4a27-a05a-fb5c0579a284,"Diese Review-Maßnahme dient in erster Linie den Usern, die sich darauf verlassen können, dass ihre Geräte nicht mit Viren verseucht sind oder als Spam-Schleudern fremdgesteuert werden.",web2,"[116, 121]"
2ef09b95-228e-4f20-99bd-23a5d9ed09bc,"Haben sich die Viren in den oberen Haut- und Schleimschichten im Genitalbereich eingenistet, muss sich daraus nicht zwangsläufig eine Warze bilden.",web2,"[15, 20]"
9338f5f8-6c2b-4bdc-a37f-bf22018cd908,"RockMelt ist kein Virus, so wie viele Nutzer meinen.",web2,"[18, 23]"
88c43452-45ce-4389-a6b9-69edd9382599,"Die Wissenschaftler schleusten daher das Gen GAD (Glutamic Acid Decarboxylase), das für den Botenstoff kodiert, mit Hilfe eines Virus in den Subthalamus von Betroffenen ein.",web2,"[128, 133]"
fd47c172-ddae-487e-ac42-1dec6dde567e,anleitung entfernen trojaner anleitung entfernen virus anti-spam-tools automatisch starten autorun autostart avg avg 2012 avg 2013 business avg göttingen avg ist effektiv avg server 2013 bei avg 9 böse buben conficker entfernen conficker remove donottrack do not track facebook hilfe trojaner entfernen hilfe virus entfernen internet security kleinerer download like button mcafee Polizei Virus Polizeivirus entfernen risiko malware risiko trojaner risiko virus risiko wurminfektion run schnell-scan schnellere ladezeit schutz website servicepack 1 avg sp1 symantec indien trend micro trojaner trojaner remove viren virus remove virusschutz was ist neu,web2,"[389, 394]"
525958e8-90c5-4e00-b062-428649ab474e,"Noroviren werden üblicherweise durch Hitze oder Desinfektionsmittel abgetötet, hingegen würden nicht ausreichende Erhitzung, unhygienische Zustände, schlechte Lagerbedingungen oder Verunreinigung während des Transportes und der Distribution eine Ausbreitung des Virus und somit eine Lebensmittelvergiftung begünstigen.",web2,"[262, 267]"
28ba6bfe-fd14-4204-9f2c-ee75f7901a3e,Der dumme farmerboy hier vertraut aber natürlich seinem Imperator Doom mehr als der doofen sicherheitssoftware die er leichtsinnigerweise auf seinem Rechner installiert hat (ob AntiVir Kaspersky wohl als Virus klassifiziert?,web2,"[204, 209]"
fc460298-d56b-4f93-8dc3-137e82e12b7f,"""Herr Neumann will auf den Olymp"" von Andreas Heinzel und ""Virus Cop"" von Robert Maier vom 8.3.2019",web2,"[59, 64]"
d102e916-93b2-475f-91ce-0170bc25f095,"Multiple synchronous outbreaks of puumala virus, Germany, 2010.",web2,"[42, 47]"
9e147f34-afe2-4810-8f7e-6c510399aaa2,Es reguliert somit die angeborene Immunabwehr gegenüber Viren.,web2,"[56, 61]"
9ebbcdaa-66e2-4109-9978-dd36708f747e,"Doch meistens handelt es sich um grippale Infekte, die durch Millionen von Viren und ihren Variationen ausgelöst werden kann.",web2,"[75, 80]"
8a5312cc-65f2-4459-8528-da64f2d36d81,"Microsoft Internet Security Essentials unterstützt Sie gehen Viren, Trojanern, Spyware und anderer Malware.",web2,"[61, 66]"
bfac4d9d-3d1e-4c72-87fc-e95bd97a163a,Vorsicht vor Phishing-Mails (vgl. E-Banking) und Viren … Gauner veröffentlichen auf gekaperten Profilseiten schädlichen Code oder verschicken im Namen der Opfer gefälschte Botschaften an die Adressen auf der Freundesliste.,web2,"[49, 54]"
ddbfae67-9076-4aee-8161-d02f256fb5bf,"Im Gegenteil: je offener man mit HIV umgeht, je mehr diese nicht heilbare Virus Infektion ins Gespräch gerät, desto mehr Menschen können vor einer Infektion bewahrt werden.",web2,"[74, 79]"
946bf11c-8090-4eda-a9b9-a7600cb31743,Ein Virus belagert Hals und Kopf … Bäh.,web2,"[4, 9]"
b1fb6e66-f216-45f3-9b17-56660ebc9350,DNS-Changer: Schutz vor dem Virus und dem Internet-Ausfall am Montag,web2,"[28, 33]"
c353c4c3-9138-4b55-9a75-6940d31ef8f3,"Falls eine davon einen Virus enthält, wird er bei jedem Neustart wieder auf die Festplatte befördert.",web2,"[23, 28]"
3500cb4a-6c91-4ebe-9059-bddd4494fcbf,"Klar wäre das vor einem Jahr bevor der Virus schöner gewesen, da hätte er ihr so vieles zeigen können oder mit ihr in den Zoo gehen, mit ihr Pizza backen können oder was auch immer aber Revyn fand das es auch jetzt noch was zu sehen gab. zum Beispiel den Starnberger See wenn die Sonne aufging, oder von einem der Hochhäuser aus zusehen wenn sie unterging und vieles mehr.",web2,"[39, 44]"
832994fd-4e96-48a0-b9be-8bd63639f244,Im Weiteren ist solches Handeln aufgrund der Ansteckungsgefahr durch Bakterien und Viren im Kanal auch für die Verursacher gefährlich.,web2,"[83, 88]"
1c368f36-00bd-4bd8-929b-11fc08e824f7,Cookies richten auf Ihrem Rechner keinen Schaden an und enthalten keine Viren.,web2,"[72, 77]"
bd78defc-d6cb-41d3-b4ec-81c73f3ed9e7,Cookies richten auf Ihrem Rechner keinen Schaden an und enthalten keine Viren.,web2,"[72, 77]"
9d952d4d-55fa-44e0-aa94-0920e9e75839,"Bundesweit wurde das für Schafe, Kühe und Ziegen gefährliche Virus bereits auf 46 Höfen in NRW, Niedersachsen und Hessen nachgewiesen.",web2,"[61, 66]"
da1b2bda-150e-4733-a1f5-0d41667b708d,Was macht Bakterien oder Viren zu Krankheitserregern?,web2,"[25, 30]"
ac694eeb-54ea-4e9a-bbb3-a88b43ba630c,"Ideen – heute modisch «Meme» genannt – würden sich viral verbreiten und dabei die Gesellschaft strukturell verändern, heißt es: ebenso, wie unzählige Viren und Retroviren im Lauf der Evolution die DNA des Menschen verändert haben.",web2,"[150, 155]"
ef9f4843-b85f-4910-b40e-6371287d8ba9,"Er erzählte wie lange er schon mit dem HIV Virus lebte, erzählte wie es ihm erging als der Virus sich mit ner PcP ihm meldete, seit wann er Medikamente nahm und das seine Viruslast seit Beginn der ART unter der Nachweisgrenze und somit eine Infizierung, eine Übertragung des HI Virus durch selbst bei einem Arbeitsunfall nahezu unwahrscheinlich ist.",web2,"[43, 48]"
3c1825de-5811-4443-a2ba-470c7b50b728,"WENn nur vier Zylinder, dann in einem echt alten Auto (mein K70), ansonsten mindestens 6 Töpfe (mein Granada Coupé) – aber wenn man einmal einen V8 sein Eigen nannte, hat einen der Virus gepackt.",web2,"[181, 186]"
27c2c585-6d0f-4261-aa24-d04b443dbbeb,"Himbeere Himbeeren enthalten sekundäre Pflanzenstoffe, die dafür bekannt sind, freie Radikale zu binden, aber auch Bakterien und Viren abzutöten.",web2,"[129, 134]"
899bbec3-0253-459c-833a-4890270230a5,Es gibt keine Viren für Mac OS X?,web2,"[14, 19]"
016f8994-e6e8-4555-8849-9c79ae5b6fc3,Dabei hat die Gesundheit aller Beteiligten und die Verhinderung einer weiteren Ausbreitung des Corona- Virus absolute Priorität.,web2,"[103, 108]"
5481ff0c-16bf-4ffa-97a2-5cc9da044a6d,Nur CD’s / DVD’s bleiben verschont (wahrscheinlich weil die ja ein Virus auch nur schwer(er) infizieren kann).,web2,"[67, 72]"
defba669-b24a-4ea2-94ae-1bfa4c6ef6e1,"Hoch ansteckend, wird Sie inzwischen mit der Muttermilch mitgegeben und im Gegensatz zu vielen anderen Viren, macht Sie beliebt, gut aussehend und verlängert die Lebensspanne.",web2,"[103, 108]"
a027bbf6-7418-4eba-ab7f-9af1bc04ec1e,"den HIV-Virus (invitro) abtötete, sondern auch gleich jeden anderen Virus die damit in den Laboratorien",web2,"[8, 13]"
16efa178-d0b3-4074-8fd9-ad992b9b8896,"Es sind Hunderte von Viren bekannt, die bei Menschen, Tieren, Pflanzen und Bakterien eine Vielzahl unterschiedlichster Krankheiten hervorrufen.",web2,"[21, 26]"
053988c3-95a1-4f59-b5df-aea1e8908613,Was Bakterien oder Viren zu Krankheitserregern macht:,web2,"[19, 24]"
516bd9b9-b6e4-4f07-9b85-2156c8f8b39d,Seien Sie Vor Viren Auf Der Hut,web2,"[14, 19]"
6140731d-43eb-4f67-bc90-41b5df95f3c2,"Ja, selbst in Personenzügen, Autos, Flugzeugen, Gondeln, auf Kreuzfahrtschiffen, in Vorräumen von Theatern, Kinos war es und ist das Virus immer noch anzutreffen und es befällt nicht zuletzt auch den nichtsahnenden Menschen auf der Straße.",web2,"[133, 138]"
a122f0eb-a82a-459d-94d8-65c0f4d63bfb,"Oh ja der Virus hat letztens auch einen meiner KOntakte gepackt, da ich ihn aber schon vor Jahren einmal über MSN bekommen habe, kannte ich ihn und hab die Nachricht direkt ignoriert bzw meinen Kontakt darauf hingewiesen das er einen VIrus hat off gehen soll und das teil entfernen sollte.",web2,"[10, 15]"
86b3d71d-b42f-4b4f-9d50-30f0b7007d41,Die Verbreitung der Hepatitiserkrankungen steht in Zusammenhang mit den Eigenheiten des jeweiligen Virus und dem Lebensumfeld der Menschen.,web2,"[99, 104]"
4441f797-45b6-4882-a438-c0897c4f64b1,"unsere kleinste hat einige wochen aufgebracht, um den panama/malpelo-urlaubsfilm zu schneiden, aber ein virus namens „lsass“ (nein! ich habe nichts damit zu tun!) hat den großteil des beinahe fertigen films zunichte gemacht. nachdem bini ein paar tränen verdrückt hat, haben wir uns zu zweit an einem verregneten nachmittag zusammengesetzt & einen kleinen teil wiederhergestellt.",web2,"[104, 109]"
3b440bd5-8522-4716-bd7b-5bc614396890,Über 600 Menschen in der Türkei hatte der Virus in der Vergangenheit das Leben gekostet.,web2,"[42, 47]"
5e5f9ab1-fb7b-4a60-950f-fcfd0fe52b89,Und auch beim Spiegel kann man nicht ewig nur ganz weit entfernt nach dem rechten Virus suchen.,web2,"[82, 87]"
ab182fe0-0374-4e34-aa1e-7b54b75eaa4f,Trotz abnehmender Erkrankungszahlen durch den H1N1- Virus in Europa und Nordamerika warnt die Weltgesundheitsorganisation WHO weiter vor der Schweinegrippe.,web2,"[52, 57]"
18c90da1-53bb-49f0-9de9-868a5af74039,Der Virus wurde nach derzeitigen Erkenntnissen durch einen Mitarbeiter der Klinikküche Gehrden übertragen.,web2,"[4, 9]"
37c23fcc-ac59-4af9-a327-92dbbb9f9324,Der Zeitpunkt für einen ELISA Test zwischen der Ansteckung und der genauen Nachweisbarkeit des Virus wird als diagnostische Lücke bezeichnet.,web2,"[95, 100]"
b49d69c4-63c7-4213-b14c-403f6d00db55,"Wie gesagt, ziemlich coole Idee eigentlich, würde sicherlich etwas gegen Viren beitragen und für ein wenig mehr Benutzerfreundlichkeit sorgen (sofern der Store wie beim Mac die Installation und Updateverwaltung der Programme übernimmt).",web2,"[73, 78]"
72108d50-058b-4aff-b632-921a9f58cfc2,Zum einen weil man ja allenthalben von Viren und Abofallen oder abzockenden Glücksspielen hört.,web2,"[39, 44]"
bb6b6c10-203e-4d41-a981-62d6c1410cef,"Am Schluß wird der Protagonist, ein Arzt, der seiner Pflicht als Retter eines kleinen Dorfes, das von einem seltsamen lateinamerikanischen Virus heimgesucht wird, nicht nachkommt, auch noch von einer chinesischen Abordnung vor dem Erfrieren gerettet.",web2,"[139, 144]"
3c47fa3b-acb3-4e79-aeb9-62f585580067,Meistens gelangt das Virus über einen Nadelstich oder über Blut-Blut Kontakt in den Körper.,web2,"[21, 26]"
31168a18-2d53-44c3-a507-ac9afcdd63cd,Der Virus ist hochansteckend und fast jeder bekommt ihn im Laufe seines Lebens beim Geschlechtsverkehr.,web2,"[4, 9]"
9a808e8b-e3e5-4058-81c4-69d0ed177889,Mit diesem Desinfektionsspray werden die Hände im Nu von Bakterien und Viren befreit.,web2,"[71, 76]"
3c8423f8-8f3c-4937-b8e6-311bd3d38ec3,"Cookies richten auf Ihrem Endgerät keinen Schaden an, enthalten keine Viren, Trojaner oder sonstige Schadsoftware.",web2,"[70, 75]"
cb499bb0-56ad-41e1-85e9-91b104e5b1ae,"Mit der Idee, dass es den sich ständig verändernden Viren viel schwerer fällt, gleichzeitig Resistenzen gegen drei oder noch mehr verschiedene Medikamente zu entwickeln.",web2,"[52, 57]"
76fb670a-3681-44a4-af8e-91c7c85e1a34,"Die neue Antiviren-Software “Microsoft Safety Scanner” kurz MSS untersucht Windows-Systeme nach Viren, ohne dass dafür zuvor eine Installation notwendig ist.",web2,"[96, 101]"
36c2c7d8-1157-436f-9936-fa17646d5084,"Es ist dabei egal, ob es sich um Pilze, Bakterien, oder Viren handelt.",web2,"[56, 61]"
baed50b0-112c-4f79-a6ea-0fd793353486,Es kommt zur Reaktivierung des Virus und das löst dann bei der Zweitmanifestation beim Erwachsenen die Gürtelrose aus.,web2,"[31, 36]"
2e6ff13a-a049-489d-8aa0-d89ce165faff,"Doch irgendwie schafft es der Virus, sich von einem Überträger wieder nach England bringen zu lassen, wo die Epidemie jetzt von Neuem beginnt.",web2,"[30, 35]"
b36afe04-3684-4e53-88e1-c6362a3e5a4a,"Das in Hamburg ansässige Heinrich-Pette-Institut für Experimentelle Virologie und Immunologie (HPI) widmet sich seit 60 Jahren der Erforschung humaner Viren, der Pathogenese viraler Infektionen, der Wechselwirkung zwischen Viren und dem Wirt sowie damit zusammenhängender Probleme.",web2,"[151, 156]"
8962b93e-b35a-40d2-a752-1fe09ef21b71,Bei einem gut behandelten HIV-Positiven sind keine Viren mehr im Blut nachweisbar.,web2,"[51, 56]"
f7284bb8-1b4e-4f7f-9d43-110fe5f2e325,Sie richten auf Ihrem Rechner keinen Schaden an und enthalten keine Viren.,web2,"[68, 73]"
f7b92651-12b5-4215-bda1-4a07a547f69d,"Mit ihm zeigte er, dass fremde DNS-Stücke mit Hilfe von Viren fest im Erbgut von Mäusen verankert werden können.",web2,"[56, 61]"
97ed19e6-a30f-42bb-bf02-28009be7eab5,Die Pfützen sind ein idealer Nährboden für Bakterien und Viren.,web2,"[57, 62]"
e5982997-2890-419b-8db2-0e224f278e8e,Serologic responses to Pneumocystis Proteins in Human Immunodeficiency Virus Patients With and Without Pneumocystis jirovecii Pneumonia. J AIDS 2011 Mar 3. [Epub ahead of print],web2,"[71, 76]"
4adc9c7f-bb39-4e84-8da1-7f927203a603,"Ist die Technik einmal ausgereift, werden wir Viren für zahlreiche therapeutische Anwendungen besser ausrüsten und kontrollieren können.“",web2,"[46, 51]"
068a31f9-8a52-4bd9-b888-1ff092513349,"Wie sehen eigentlich Immunzellen, Viren oder Parasiten unter dem Mikroskop aus?",web2,"[34, 39]"
924b8ebc-194f-44aa-8e4d-c3c60d12b2af,Gruß Virus,web2,"[5, 10]"
c036d529-fd85-4815-b1c8-63c401e9e970,"Si des informations sont mises à disposition pour le téléchargement, nous déclinons toute responsabilité pour les dégâts en résultant, notamment à travers des virus.",web2,"[159, 164]"
b3a03719-6c9d-4ca2-bfe0-0a6e44e09f6c,"Genau das macht auch eine vom Virus befallene Zelle, wenn sie statt der DNA des Menschen oder Lebewesens, in dem sie integriert ist, die RNA des Virus repliziert.",web2,"[30, 35]"
add956a3-573c-49f4-85ec-afe8597bdd4b,"Der Sänger erfreue sich bester Gesundheit, hieß es dann auch genau an der Stelle auf seiner Facebook/Myspace-Seite, an welcher er kürzlich noch über den Virus und Sex mit Schweinen schrieb.",web2,"[153, 158]"
761d9e7e-2f36-4131-9983-850b0bfbfe37,"Der nächste Virus freut sich schon.;-) Beim Umarmen bin ich nicht so streng, aber befreundet oder verwandt möchte ich mit den Leuten wenigstens sein…",web2,"[12, 17]"
26a5cf50-6f59-4e7a-81f4-d93386c50743,"Mit Blick auf Daten zu anderen Viren, die eng mit dem Schmallenberg-Virus verwandt sind, ist aber nicht davon auszugehen, dass das Virus von Tieren oder von Lebensmitteln wie Fleisch oder Milch auf den Menschen übertragen wird.",web2,"[68, 73]"
54ea090b-75f9-4230-88bf-ca49f5aeeab1,"Den Mechanismus, den das AIDS auslösende Virus für diese Persistenz verwendet, hat das Team um Dr. Michael Schindler am Institut für Virologie des Helmholtz Zentrums München jetzt beschrieben:",web2,"[41, 46]"
a685abd8-51da-4ee6-8f49-6f9bd37bf58f,"Besonders gefährdet sind die Luftwege von Rauchern, da der Überschuss an Freien Radikalen sowie der Antioxidantienmangel die oberen Luftwege anfälliger auf Viren und Bakterien macht und diese nur noch langsam zerstört werden können.",web2,"[156, 161]"
29caaa3a-1c6f-402e-be05-a83642ce0cd0,"Gäbe es doch ein Heilmittel gegen das kapitalistische Virus der Habgier, das inzwischen die ganze Welt bedroht ...",web2,"[54, 59]"
734744f3-dd36-4427-bc46-2309747aea37,"In anderen Teilen der Welt begünstigt das Virus dagegen Krebserkrankungen; in Zentralafrika das Burkitt-Lymphom, im asiatischen Raum verschiedene Tumore des Nasen-Rachenraums.",web2,"[42, 47]"
ab198b6e-2336-4050-9871-445fdbd57b78,Website Virus Checker,web2,"[8, 13]"
786e13f2-043a-467f-8d3d-71e0eb49c84b,"Mit rohem Fleisch können unter anderem Salmonellen, Campylobacter, E. coli einschließlich EHEC, Yersinien, Listerien aber auch Viren und Parasiten übertragen werden.",web2,"[127, 132]"
ffeb8f48-de7a-4c44-aaaf-3b8acd65deaa,Mir fehlt da noch was vor dem Virus war.,web2,"[30, 35]"
5d91e5b7-ce52-4bba-877d-f81bba0e0b37,"""Drei Viertel aller deutschen Internetnutzer fühlten sich im Web bedroht, beispielsweise durch Viren, Betrug oder Datenmissbrauch.",web2,"[95, 100]"
4ed74244-ae60-49cf-8de0-c2369d622db3,"Die Antivirenhersteller hatten schnell reagiert, und auch Siemens stellt seinen Kunden bereits seit 22. Juli ein Tool zum Download zur Verfügung, das den Virus entdeckt und entfernt, ohne den Betrieb einer Anlage zu beeinflussen.",web2,"[154, 159]"
a0b918f0-3367-4c73-8752-d5cb3f870aa8,Mit Bakterien gegen Viren Klimawandel: Dengue-Fieber erreicht Europa Exotische Viren erreichen Europa,web2,"[20, 25]"
8e4369bb-25e8-4fe3-ab12-a9ad7c5afdb9,Ob se nen Virus oda Hacka oda so wat vielleicht im Automaten ham.,web2,"[10, 15]"
