,text,label,span
38f35901-8743-4873-8f69-fc26c22db173,"Claus Boesser-Ferrari gilt als „Querdenker“ und steht für eine ganz eigene Klangästhetik, die die Grenzen seines Instruments erweitert.",web1,"[32, 42]"
850eec64-3f18-471c-a62b-c1cefac90f6f,"Im SKV werden Querdenker und Kleinproduzenten unterstützt sowie alternative, natürliche Produkte wie Urgemüse, Kräuter und Aromen u.a.m. besonders gefördert.",web1,"[14, 24]"
5ec4d550-6dbe-40ea-8e37-fee95a2eaf5c,Der begeisterte Lederhosen-Fan ist ein Vor- und Querdenker und stets auf Nachhaltigkeit bedacht.,web1,"[48, 58]"
2f6f3dee-2833-490c-beee-e989e22f131a,Wo befinden sich in diesem Zusammenhang Querdenker und die AFD?,web1,"[40, 50]"
adf730d6-bdd0-4101-8f5c-bb20aedaa3a3,"Umfeld sind bei den Querdenkern aktiv – aber wenn es eine sichere Impfung gibt, empfehlen wir das auch!!!…",web1,"[20, 30]"
b9a6b459-f581-4d39-836e-5f0fcc9a2cb4,"Wir brauchen „Einfach-mal-Macher“, Umdenker, Querdenker und Start-Ups, die vorhandene Muster durchbrechen, Möglichkeiten zum Lebensmittel retten aufzeigen und Gemeinwohl-orientierte Diskussionen entfachen.",web1,"[45, 55]"
c6479b08-d754-43ad-ac7d-9d5bd3cfb8d8,Querdenker.,web1,"[0, 10]"
f05da140-762d-471e-a08f-4ea876f01e38,Einst galten Querdenker als anstrengende Querulanten.,web1,"[13, 23]"
e1f99bc5-5ee9-43ee-993e-1d0f9a7e6543,"Da steht uns sehr viel Arbeit ins Haus, wie man so schön sagt, aber es ergeben sich auch unzählige neue Möglichkeit, gerade für Querdenker wie mich.",web1,"[128, 138]"
c502c06c-23cd-481e-8092-4d800228fd2b,"Die wirkungsvollen Kampagnen der Digitalagentur Plietsch hier oder auch in Bad Münder am Deister sind das Resultat von Querdenkern, Ideengebern und Digital Natives.",web1,"[119, 129]"
2973cbd3-920f-4066-a8c5-c68d4970c44b,Ein konsequenter Querdenker: Sehendes Malen - über die Klarheit einer inneren Vision Wolfgang Kahle: Künstlerischer Ausdruck des emotionalen Erlebens,web1,"[17, 27]"
40c24163-bf7e-4c3a-9ac9-98f284c15954,"Das Unternehmen Klipsch Audio Im Jahr 1946 gründete der Erfinder, Akustikpionier und Querdenker Paul W. Klipsch die Firma Klipsch Audio mit dem Ziel, die Energie, den Detailreichtum und die Emotion von Live-Musik in sein Wohnzimmer zu holen.",web1,"[85, 95]"
cb6166a3-5b92-46e2-bf3e-caf59cade49d,Querdenker.,web1,"[0, 10]"
3db2e637-7be9-4f83-9f0c-2a54d6fe1e31,Wie aus Querdenkern plötzlich rechtsradikale Putschisten werden +++,web1,"[8, 18]"
094fc612-96e2-4560-8dec-6833505a41df,"Das Förderprogramm Soziale Stadt, braucht, nach Ansicht von Marion Schmitz-Stadtfeld, Fachbereichsleiterin Integrierte Stadt- und Gewerbeflächenentwicklung der NH ProjektStadt, auch künftig Querdenker – gerade in Anbetracht der nun erschwerten Rahmenbedingungen.",web1,"[190, 200]"
3a8481f1-eba2-4835-a61d-7576008deede,"Führungskräfte, Experten und Querdenker treffen sich zum Andersdenken in Berlin",web1,"[29, 39]"
37d08888-1c15-4b0d-afa2-50c29b1a2bf2,"Frontmann Stephan Maria Glöckner, Songschreiber, Querdenker und kreatives Multitalent, muss sich nicht verstellen, um der eigentlich einzigartigen Stimme von ‘Sting’ unfassbar nahe zu kommen.",web1,"[49, 59]"
3980140a-2dd2-4f11-b8c0-61eacae19396,"[...] Hausstände, Kontaktnachverfolgung, Homeschooling, Quarantäne (qwarantäne oder karantäne, die Geister scheiden sich daran!), Streit, Liebe, AHA-Regeln, 150 Zentimeter Abstand, Existenzangst, Kurzarbeit, Maskenpflicht, Angst, Depression, Backwahn, Querdenker, Stipendium, Desinfektion, Hamsterkäufe, Geisterspiele, Zoom, Skype, Facetime, Whatsapp, Telegramm, Podcasts, Netflix und Co, Freundschaftsauflösungen, Systemrelevanz, Reisewarnung, Cancel Culture, soziale Distanz, Nachrichtenfluten, Pandemie, neue Hobbies, utopieverloren, aufgehalten, neugedacht, lusthabend, rauschsehnsüchtend, tanzverzichtend, Triage, die Welt missend, gedankenverloren, drehend, gelangweilt, politikverdrossen, kopfschüttelnd, Kontaktperson, Familienneudefinitionen, Überbrückungsgeld, Solitickets, Spenden, Streaming, Homeoffice, PCR-Test, RKI, Impfstoff, Essen to Go, Alles to Go, Kulturkicking, Kunstverneinung, Ausgangssperre, Alkoholverbot, Antikörpertest, Hotspot. [...]",web1,"[252, 262]"
ec5c8d78-15f7-4bfa-bfda-1b523ad1bdca,"Das meiste von dem, was von den so genannten „Querdenkern“ behauptet werde, sei ein Schlag ins Gesicht aller Infizierten und Erkrankten sowie der Pflegekräfte und Ärzte, die sich um Covid-Patienten kümmerten.",web1,"[46, 56]"
5d8f9e38-c813-4dee-aa33-0c820b9dadb2,23. Juli 2018 | Sturer Querkopf oder visionärer Querdenker?,web1,"[48, 58]"
8c379521-e294-4394-977e-38f3814c7dc3,Nur für Querdenker?,web1,"[8, 18]"
92054381-2d42-4bdb-b927-a9c4eb711af4,Sie sind kreative Querdenker.,web1,"[18, 28]"
bde86bce-5490-4771-a253-9487d411102a,Die Erfüllung dieser Aufgabe steht für unser Team aus Querdenkern sowie Strategen im Mittelpunkt.,web1,"[54, 64]"
dc20109b-afc2-4fbb-98c1-73b810f138cf,Jeder unserer Mitarbeiter ist ein „Querdenker“.,web1,"[35, 45]"
e2e0ec84-5230-4020-83bf-aa72d4e05da0,"Würden sich die Unternehmen mehr für Querdenker öffnen und eine konstruktive Querdenkerkultur etablieren, täten sie sich mit dem Sprung in die Zukunft unglaublich leicht.",web1,"[37, 47]"
6f62aab3-c164-4458-8f66-ed5c516452d5,"Im zweiten Teil beschäftigen wir uns damit, wie diese „Querdenker“ und „Macher“ positiv eingebunden und motivierend geleitet werden können, so dass sie ihre Potenziale zum Wohle des Unternehmens entfalten können.",web1,"[55, 65]"
2c761616-9544-4c56-afda-0eb70c1c5e21,"Erfolgreiches Online Marketing ist eine eine Qualität, welche leidenschaftliche und kreative Querdenker wie wir mitbringen.",web1,"[93, 103]"
577d13a9-c4de-4972-91ec-96357fa188be,"Um zu verdeutlichen, dass der Wunsch nach fachlichem Widerspruch ernst gemeint ist, müssen Vorgesetzte handeln und Querdenker öffentlich loben, ihnen gute Bewertungen ausstellen sowie in verantwortungsvolle Positionen bringen.",web1,"[115, 125]"
c24c1370-3df3-43f9-adee-118d44c0a0b5,"- Ein glücklicher Familienvater - Ein engagierter Bürger - Ein kritischer Beobachter - Ein hinterfragender Mensch - Ein teilweise Querdenker - Ein Mann mit vielen ""Hüten - Ein immer noch Suchender - Ein Optimist....oder doch Realist? -",web1,"[130, 140]"
db2cd4ca-bee9-4793-9ac3-f093680c731c,"Maybepop sind vier Querdenker aus Hamburg, Berlin und Hannover, die das Genre des A-Cappella-Pops in eine neue Dimension geführt haben.",web1,"[19, 29]"
a90dacf0-1c65-4cbe-ab54-a3a9053ec13b,"Gehe mal davon aus, dass ich Eich „Querdenker“ bestens verstehe.",web1,"[35, 45]"
0a072c09-ad23-41f4-a59d-0d1e150e416d,Zielorientierte Wissensgeber – Prozessverfolger – Analytische Querdenker – Konstruktive Voranschreiter – Digitale Erst – Stündler – Erfolgsorientierte Menschen-Verbinder – Patentierte Team – und Organisationsentwickler – Kreative Potentialentwickler – Detailoptimerte Dranbleiber – Vermittelnde Silo-Aufbrecher – Strategische Mindset-Former und on top,web1,"[62, 72]"
1773fe5e-7dd7-4698-83b3-f4d26889978b,"Unser Team verfügt über die Querdenker, deren frische Ideen auch in der bunten Welt des Internets hervorstechen.",web1,"[28, 38]"
db11cef9-a2f8-4b83-99c6-fcc3c64341b2,"Das ist insofern die klare Botschaft eines einfachen Querdenkers, als sie sehr simpel einen allerdings bitteren Befund beschreibt.",web1,"[53, 63]"
788c65a1-20db-4579-8070-fe8025c217b4,"…ich weiß nicht, was Querdenker oder sonst welche denken…ist mir auch egal, ich beobachte und versuche zu verstehen…was ja nicht gelingen muss…",web1,"[21, 31]"
785eb124-b24e-4312-9c13-a99b31f33379,Als leidenschaftliche sowie kreative Querdenker wissen wir genau wie Online Marketing erfolgreich funktioniert.,web1,"[37, 47]"
dbe1e2f8-e599-4eba-b8bd-a2982c998809,"Sei es Stefan Schmidt, der sowohl Obdachlose in einem Straßenchor, als auch die TeilnehmerInnen des Querdenker Retreats zum Singen brachte.",web1,"[100, 110]"
51d9e744-3ad0-4829-9989-431ce44a8645,– Ach: Ist auch Volkmann jetzt ein rechtsextremistischer Querdenker?,web1,"[57, 67]"
da83b57a-b7ca-45ca-a1d0-711943c4bfcd,"Der mit moralischem Pathos und beruflichen Nachteilen für Querdenker staatlich verordnete „wissenschaftliche Konsens“ hat uns in die Sackgasse manövriert, in der wir aktuell stecken.",web1,"[58, 68]"
02b99ed4-1b86-468e-8af3-fd1fa916c013,Für Querdenker,web1,"[4, 14]"
74127b0f-1629-4ff5-bf8f-95caca5e5933,Plietsch – Ihre Querdenker für Qualität in Hemmingen,web1,"[16, 26]"
147ebeab-e28f-497f-9de5-c225daed126f,"ZDF-Kulturchefin Anne Reidt: „Volker Panzer schätzte den grenzüberschreitenden Diskurs über alles, und das ’nachtstudio‘ war die von ihm erfundene schillernde Alternative für Querdenker jeglicher Couleur.“",web1,"[175, 185]"
717a3aec-7695-41dd-bed0-20288cb80b4d,"„George Soros – Das Österreich-Netzwerk des Globalisten“, prangt es auf der Titelseite der Mai-Ausgabe von Ronald Seunigs „Querformat für Querdenker“.",web1,"[138, 148]"
f4cb7975-fe75-4d74-be9f-8fc907b85251,"Bis 2003 leitete er die Zukunftsredaktion „Zeitsprung“ im SWR, seit 1997 das Magazin „Querdenker“ und ab 2000 das Magazin „Grenzenlos“ in 3sat.",web1,"[86, 96]"
2475199b-d86f-4a00-a2d8-a49fa2fcc1e5,"Verwandtschaft, Politik, Querdenker",web1,"[25, 35]"
09bc37b7-c3dc-47be-b661-2ebda358f162,"Wie man sich als Quereinsteiger und Querdenker durchsetzen kann, belegt ein Gasthof auf der Insel Rügen.",web1,"[36, 46]"
c8f066bf-ba7a-4afb-96a0-0c639d6cd383,Anscheinend vollständig war das „Qubino“-Spiel „Für Kreuz- und Querdenker“.,web1,"[63, 73]"
f0e9e28e-e981-4219-836a-cf1fe860bf7f,"Bis 2003 leitete er die Zukunftsredaktion „Zeitsprung“ im SWR, seit 1997 das Magazin „Querdenker“ und ab 2000 das Magazin „Grenzenlos“ in 3sat.",web1,"[86, 96]"
3a34c16a-ca5d-45e0-b9d9-21adf7498e03,"Intellektuelle, Künstler und Querdenker leben und arbeiten Seite an Seite mit jungen Familien und dem bürgerlichen Kreuzberg.",web1,"[29, 39]"
4821153f-0a44-4c39-8b7d-e5b5458f07c3,"Lange konnte ich nicht verstehen, dass es Querdenker und Gegner der Corona-Maßnahmen gibt.",web1,"[42, 52]"
16f7da82-cb8a-478c-81e8-7fb196e0c7de,"Auch gibt es neue Bewegungen, welche vor ein paar Jahren noch nicht vorstellbar gewesen sind wie die Querdenker während der Corona-Pandemie.",web1,"[101, 111]"
39d6b55b-09fa-448c-beea-ff6d3efee658,"„Es zeigt sich heute aufs neue, dass es sich bei den Querdenkern um keine fortschrittliche Bewegung handelt“, so das OAT:",web1,"[53, 63]"
4e1e9b4d-fb0a-4a72-9b8f-97afbb3513ca,"Ein bisschen Philosoph, ein bisschen Querdenker, ein bisschen Klugscheißer – ein philosophischer Querscheißer sozusagen.",web1,"[37, 47]"
e3941801-75d2-4371-8050-9a6129b7d18d,"Da nun aber solche Verhaltensweisen überhaupt nicht an Querdenker, sondern eher an die linksextremistischen Gegendemonstranten erinnern, versucht er in heimtückischer Weise deren Pflastersteine politisch korrekt den Querdenkern anzulasten, um den ideologischen Anforderungen seiner Position zu entsprechen.",web1,"[55, 65]"
45c2b60e-c844-482d-adfe-38171efd4ca7,"Querdenker, Macher und Spezialisten gesucht",web1,"[0, 10]"
88edb01a-6735-47a0-b9ec-057f8f1e7e40,"Nicht, weil ich ein Querulant und Querdenker bin, sondern weil ich bisher immer nachvollziehbare Argumente gegen den stumpfsinnigen Herdentrieb der Masse hatte.",web1,"[34, 44]"
b9b7a619-8be0-4953-ad6d-95f156f915bd,"Wir hatten jedoch noch Gelegenheit, zu konstatieren, dass derselbe Wagen der »Querdenker« (Wagen Nummer 15 in der internen Zählung der Demonstration), der mittags noch an der Ecke Friedrichstraße auf der Nordseite in Fahrtrichtung Westen gestanden hatte, am Nachmittag nur die Straßenseite und Fahrtrichtung gewechselt hatte, aber ansonsten nicht vorangekommen war.",web1,"[78, 88]"
3a87fb42-3481-46ee-99cf-3bc1ff612d5f,"Querdenker, Musterbrecher und Innovateure sind in einem solchen Umfeld nicht zu erwarten.",web1,"[0, 10]"
65b8a551-433f-43f8-8271-90cdb7f8ddcd,Plietsch – Querdenker für Qualität in Varel,web1,"[11, 21]"
d77ee1db-af09-4337-8618-aab7e76a24d0,Am Samstag fand auch in Karlsruhe eine „Querdenker“ Demonstration statt.,web1,"[40, 50]"
3909fc7f-0b63-491e-872a-ced76d7bbc07,"Unter dem Titel „Stipendium für fast alle“ hat Zeitonline eine Übersicht zusammengestellt, die aufzeigt, wo man sich beispielsweise als Querdenker bewerben kann.",web1,"[136, 146]"
c405961a-d2fc-4c24-b70b-c9abb25d9639,"Auf ihrem Weg begegnen ihnen herzliche „Trail Angels“, trinkfreudige Aussteiger und charismatische Querdenker.",web1,"[99, 109]"
ac7675aa-1dae-4d5b-ad3f-4fb7210b1dc4,"Über den Sinn und Zweck der Masken lässt sich bestimmt hervoragend streiten, doch ziehe ich es vor beim Lebensmitteleinkauf eine zu tragen, nichts weiter anzufassen und den Rest zu desinfizieren 😉 Das übrigens keine Reichsbürger, keine Rechten und keine Querdenker bei den Demos sind, glaube ich nicht, denn solche Gruppen vereisen zu Demos, wie ich mit den Hunden Gassi gehe.",web1,"[254, 264]"
48ef2969-7c96-4d06-84af-9ea951d8cee0,"Nachdem die Polizeikräfte in den Nebenstraßen vermehrt aus den Reihen verschiedener einschlägiger Gegendemonstranten mit Flaschen, Rauchbomben und anderweitiger Pyrotechnik attackiert wurden, setzte diese Pfefferspray und Reizgas zu ihrer Verteidigung ein, was beispielsweise „t-online“ innerhalb einer irreführenden Berichtserstattung indirekt den Querdenkern in die Schuhe zu schieben versucht.",web1,"[349, 359]"
f221ee0d-3fc7-4eef-b86e-9f781d948902,"Gleich nach der Gründung des Unternehmens 2007 startete Evonik seine erste Employer-Branding-Kampagne „Gesucht: Querdenker und andere Talente“, die sich zunächst nur an deutsche Mitarbeiter richtete.",web1,"[112, 122]"
dab89910-7340-43d5-9947-bde158ad415d,"Es läuft mir eiskalt den Rücken herunter bei dem Gedanken, dass sich sogar in meinem Bekannten- und Kollegenkreis immer mehr selbst ernannte Querdenker herumtreiben.",web1,"[141, 151]"
2790e07b-7414-4235-9e8a-bf2c93b58cb6,"Deutscher Medienkongress: 29.01.2020 - 30.01.2020 in Frankfurt Bereits zum 12. Mal liefert der zweitägige Kongress News, Trends und Inspiration von Unternehmenslenkern, Querdenkern und kreativen Köpfen aus Unternehmen, Medien und Agenturen.",web1,"[169, 179]"
5112f597-e0af-4215-ba8a-2f1fc017df27,"Was würde heute aus einem genialen Querdenker und hochgebildeten Akademiker wie Ivan Illich werden, der in den 1970er und 1980er Jahren mit seinen Schriften und Vorträgen so populär und wirksam war, seinen kritischen Einwürfen zum Schulsystem, zu „Fortschrittsmythen“, zur „Entmündigung durch Experten“ und anderen Problemen?",web1,"[35, 45]"
351c6544-0e1f-494a-8362-a091ae3c2c52,"Zwischen Ideengebern, Querdenkern sowie Digital Natives entstehen in der Digitalagentur Plietsch wirkungsvolle Kampagnen – hier oder auch in Garbsen.",web1,"[22, 32]"
6be5e237-ccae-4763-aebd-f1c27084b2db,"Unter dem Titel „Querdenker Zukunft, Ethik – Ökonomie – Technik, eine kritische Drei-Säulen-Betrachtung“ beschäftigten sich die Referenten mit anspruchsvollen Themen, an denen verantwortungsbewusste und zukunftsorientierte Laborinhaber heute nicht mehr vorbeikommen.",web1,"[17, 27]"
96b7d0ce-9f17-4242-b3a1-e157327794c7,"Wir sind ein Team aus Querdenkern sowie Strategen, das diese Herausforderung besonders ernst nimmt.",web1,"[22, 32]"
052cae76-9520-45e9-a017-a055c4d9a04e,Docklands Mütze Mein ARD Strickbuch / Querdenker Stirnband / Tanja Steinbach / Lala Berlin Lovely Cotton / Lana Grossa Silkhair Lusso,web1,"[38, 48]"
ec8f9681-100e-4520-8c20-07bc92afb51c,"Ich empfehle Ihnen dringend, anstatt vom Sofa aus krude Theorien und Vergleiche (NSU!) rauszuposaunen, sich in Ihrer Region Querdenkern anzuschliessen und sich ein Praxisbild zu machen.",web1,"[124, 134]"
32590bc8-4ef6-428f-b4a9-a653979dc7aa,"Sie hätte an die Querdenker einen guten Teil ihrer kleinen Rente abgegeben, weil sie angenommen hat, das kostet alles viel Geld und die Veranstalter sind nicht so reich.",web1,"[17, 27]"
3018f83c-a824-417c-bed8-73e9b9faec07,"Kluge Köpfe, Vordenker und Querdenker haben sich bei Sonnenkraft versammelt, um Energieeffizienz und Wirtschaftlichkeit auf einen Nenner zu bringen.",web1,"[27, 37]"
b80e2196-1170-4de9-8d16-802942acff67,"Es geht in der Anfrage nicht um Querdenker oder Kritiker der Corona-Maßnahmen der Bundesregierung, es geht um die “Umsetzung von Maßnahmen gegen Antisemitismus.",web1,"[32, 42]"
e5177385-f231-4181-afcf-17a00c87c73e,Für Querdenker und Unternehmenslenker!,web1,"[4, 14]"
bd40effb-b006-4a52-8b88-0feb6bc4fc26,Falls Du Dich selbst zu den Querdenkern zählst:,web1,"[28, 38]"
c3e02d99-82ba-4316-8eb8-af989cfb537e,"GECKO.1 ist viel mehr als nur eine Agentur für Videomarketing, wir sind ein Team aus Kommunikationsexperten und Wirtschaftsstrategen, fähigen Fachkräften und Querdenkern.",web1,"[158, 168]"
3660a727-6614-421b-a46c-ecc312db80c9,Eine interessante und reale Darstellung der Querdenker findet man unter Querdenker United.,web1,"[44, 54]"
6356c9af-0b17-4cd6-959c-9add87456203,"Helden des Radsports, Christian Grasmann // „Bayerischer Pushbiker, Revoluzzer und Querdenker*",web1,"[83, 93]"
bae8644b-2f95-4e1f-b4a1-858cf98f9cf5,Er feiert das Zweifeln als wahrnehmungsbereichernde und lebensverändernde Strategie: Querdenker und Abweichler sollen seine Leser werden.,web1,"[85, 95]"
1f48f527-fef0-4f12-b4f8-2340bb12cedf,"Das Verhältnis mancher Demonstranten zur Bewegung „Querdenken“ und Reichsbürger ist auch weniger eindeutig, wie diese öffentliche Distanzierung eines allerdings trotz Professorentitels arg naiven Maßnahmenkritikers zeigt, die interessante Einblicke und Innenansichten bietet, und gleichzeitig belegt, dass größere Teile der „Querdenker“ bereits von Neonazis unterwandert sind.",web1,"[325, 335]"
8c13665a-ede8-46fd-b114-e9cf6043a28e,Querdenker.,web1,"[0, 10]"
b7e9b408-22fc-4359-b83b-7ce917da2b14,"Diese Aluhutträger, Nazis, Coronaleugner, Pegida sind allesamt „Querdenker“, d.h. mit querdenken geht nix vorwärts, man bleibt auf der Stelle, weil es höchstens nach rechts oder links geht…",web1,"[64, 74]"
923c252c-626a-43ee-9f33-1bb2fc92a56f,Andreas Räber ist GPI®-Coach und fundierter Querdenker.,web1,"[44, 54]"
5f1cc46a-a55c-4322-b92e-69968be045db,Die sogenannte Querdenker Bewegung ist hier eher kritisch zu betrachten.,web1,"[15, 25]"
7752cb26-1703-4b6b-89c2-4f765cd68970,"Unsere Welt braucht Querdenker und auch eine Bildung, die Querdenker hervorbringt.",web1,"[20, 30]"
a7365620-67f4-4f98-8ab8-1aafdc8e9476,"Solch eine Liebe kennt keine Feindbilder, wie immer sie auch lauten mögen: „die Regierung“, „die Medien“, „die Eliten“, „Bill Gates“ aber auch „die Querdenker“, „die Verschwörungstheoretiker“.",web1,"[148, 158]"
60e1ca15-4918-47a9-a42e-a77e02224230,"Ich kann mir zumindest für die „Querdenker“ Veranstaltung in Düsseldorf nicht vorstellen, dass hier versucht wurde, irgendwelchen Dummköpfen hintenherum rechte Verschwörungsthesen einzutrichtern.",web1,"[32, 42]"
f5b5f617-4cc2-4f2b-a6a8-126bf8be0f08,Querdenker gesucht: 13 neue Tipps für ein dickeres Sparschwein 1. Entrümple Dein Leben,web1,"[0, 10]"
27ecf152-6626-474d-b673-f83abe4e0326,Wir brauchen weise Querdenker,web1,"[19, 29]"
4984c2c7-ca88-4602-b24a-35e6a2e1baf7,"Dabei bricht sie eine Lanze für die Querdenker, Musterbrecher und die „Kreativen Chaoten“ und zeigt, wie diese beruflich, unternehmerisch und privat mehr Zeit, Erfolg und Zufriedenheit gewinnen.",web1,"[36, 46]"
4b88374d-2253-4fad-a81a-5a490084c9d5,Reiseaventüren eines Querdenkers.,web1,"[21, 31]"
920049b8-a2fe-40b8-963e-e314c2e662c1,"Wenn alle „Querdenker“ Demonstranten deutlich formulieren würden was sie unter ihrer individuellen und persönlichen Freiheit sich wünschen oder fordern, müssten wohl die allermeisten auch gegeneinander demonstrieren.",web1,"[11, 21]"
cb999b1d-c1b1-4595-a95a-f252591c89a1,Widerspruch kultivieren: Querdenker gesucht,web1,"[25, 35]"
e922daf1-d1c3-4dbe-a18d-c78ce6a21f4e,Schmidt gilt in der Branche als Vorreiter und Querdenker:,web1,"[46, 56]"
7d9440ac-64d1-402e-9f11-33b9cc0e7937,Als leidenschaftliche sowie kreative Querdenker wissen wir genau wie Online Marketing erfolgreich funktioniert.,web1,"[37, 47]"
56f05199-f1c0-4dba-a50d-1060ff19cb5f,"Innovative Ideen, Brands und Produkte entstehen interdisziplinär durch Kooperationen mit Designern, Künstlern und Querdenkern.",web1,"[114, 124]"
3d78bb83-358f-4c30-afc6-e4796cef6c42,"Wir sind das Volk deklamieren auch die sogenannten „Querdenker“, die sich am 03. Oktober in Konstanz einfinden, um eine Menschenkette von Grenze zu Grenze zu schließen, auch sie wollen das Grundgesetz schützen, jedoch nicht zu den ewig Gestrigen zählen.",web1,"[52, 62]"
df2d487e-f5f8-4245-9b2c-72adb6e13f9b,"Künstler und Querdenker Sammy Deichmann aus Aedermannsdorf hat sich wieder etwas Neues ausgedacht, um das Thal und insbesondere Balsthal attraktiver zu machen.",web1,"[13, 23]"
19503122-b1cd-46c2-b17f-516d301e64e2,"Metanoia besteht aus Querdenkern, die die Fähigkeit haben, das große Ganze zu sehen und sich auf das Wesentliche konzentrieren können.",web1,"[21, 31]"
9962aded-4b0d-4b54-ab37-e8bff399e95d,"Dafür versammeln sich in Seligenstadt die besten IT-Nerds der Region – erfahrene Teamplayer und hungrige Querdenker, die Lösungen für digitale Geschäftsprozesse entwickeln.",web1,"[105, 115]"
337fad10-e197-45d2-ba54-3dc5d5131588,Talente und Querdenker zu fördern (Kultur und Gesellschaft) f.),web1,"[12, 22]"
5c1f1b6b-87f2-462a-9e88-b8d2d675cb05,Gruß Querdenker,web1,"[5, 15]"
cc55f9ca-6c86-4271-9812-5ee2091b2a2c,"„Was ist, wenn ein Querdenker ins Forum der Zufallsbürger gewählt wird“, fragte eine Schülerin nach.",web1,"[19, 29]"
2ef139c3-0fe0-418a-b74a-131ef0fe0a03,Ein Abend mit Lyrik und Prosa des Dichters und Querdenkers Christian Morgenstern.,web1,"[47, 57]"
547668de-1733-4e20-bebf-892f49b5458d,"Er ist eine alte Seele, aber auch ein moderner Querdenker.",web1,"[47, 57]"
f2462aa8-9b93-4851-967c-f2ff8c76eecf,"Dutzende Querdenker halten direkt im Herzen der Altstadt abends eine große Kundgebung ab, ohne Abstand und Maske, wie Endstation Rechts dokumentiert hat.",web1,"[9, 19]"
7d990800-3bde-4e3d-92e1-614ad68a91bf,"Er weckt ganz nach dem kontaktfreudigen Wissenschaftler und Querdenker Galileo Galilei das Interesse an Themen und ist Wissenschaftstreffpunkt für Familien, Touristen, Studenten und Geschäftsleute aus dem Sauerland und darüber hinaus.",web1,"[60, 70]"
661bcfc9-141d-4a19-9061-026d47a75c5c,"Nichtsdestoweniger wünschen wir allen Denkern wie Querdenkern, einen gesunden und friedvollen Advent mit Zeit zu innerer Einkehr!",web1,"[50, 60]"
3162a5a8-9cee-439e-88a9-19f811b1e13f,"Die Sauna machen anspruchsvolle, deutsche Musik für Querdenker.",web1,"[52, 62]"
8b8e60a7-4602-452d-be6b-8700a1fd4625,"Dieses Buch zeigt, dass man auch als Querdenker, als sensibler oder introvertierter Junge Außergewöhnliches zu leisten vermag.",web1,"[37, 47]"
e4dafc69-7b36-4138-8e42-cc2fc5335e1e,"Passende Spezialisten fungieren häufig als professionelle Querdenker, die das Team auch zum Anders-Denken inspirieren.",web1,"[58, 68]"
bfb29df8-7c85-4ee0-ba8e-0ef5eac1cb70,"Manchen dieser „Querdenker“ reicht schon das Trommeln für den Frieden, Yoga gegen das Virus oder das Tragen eines Aluhuts.",web1,"[16, 26]"
2148e4a4-714f-49fc-a3ab-116d41fff982,@benjaminr & @maria_in_berlin are delivering the Zukunftstation workshop within the full day program & the amazing @AndersIndset just took the stage!https://t.co/UM8hgan2Mx #Querdenker #Innovation pic.twitter.com/suRZtUDqdc,web1,"[174, 184]"
e6938522-990b-4190-b713-11884692122d,"Man nennt sie Aluhutträger, Querdenker, Verschwörungstheoretiker.",web1,"[28, 38]"
61ca554d-f9d1-4271-b206-ba2ad2caf317,"[av_image src=’https://digital-marketing-expert.de/wp-content/uploads/2018/10/Erfolgsfaktoren-der-Digitalen-Transformation_durchsetzungsstarker-Querdenker-Maike-Petersen.png’ attachment=’1179′ attachment_size=’full’ align=’center’ styling=” hover=” link=” target=” caption=” font_size=” appearance=” overlay_opacity=’0.4′ overlay_color=’#000000′ overlay_text_color=’#ffffff’ animation=’pop-up’ admin_preview_bg=”] Erfolgsfaktoren für die Digitale Transformation – alles wird gesteuert von einem Querdenker, der im Auftrag des Vorstandes / CEOs mit voller Befugnis im gesamten Unternehmen die Umsetzung realisiert [/av_image]",web1,"[144, 154]"
e16f85fa-3e7b-4e10-ba7c-f4c5b0b49706,Als Querdenker mit eigener Meinung solltest Du Dich besser nach einem liberaleren Arbeitgeber umschauen.,web1,"[4, 14]"
6a387902-c53b-4dbd-b55d-b5ecf41da5c7,"Das ist so meine Interpretation des Querdenkers und das ist keine Taktik, keine Technik das ist auch keinen Berufsbild.",web1,"[36, 46]"
1c6943fc-8e59-43e5-bbdb-37133434a5dc,Das mit dem intubierten Querdenker ist so eine Sache.,web1,"[24, 34]"
c1a71ee0-9d84-4aed-92b8-92fc52194b9c,"Ernst Crameri war schon immer ein Querdenker und hat großartige Projekte ins Leben gerufen wie die höchste Schönheitsfarm der Welt auf 3.000 Meter Höhe, Erster Schönheitszug der Welt, Erste Schönheitsfarm in Sibirien, Doggy-Wellness, Baby-Wellness,viele Events auf Kreuzfahrtschiffen.",web1,"[34, 44]"
e7e67584-a806-414e-8ae2-f8367434345f,Pingback:Ohne Querdenker heute noch in der Steinzeit? – Ronalds Notizen,web1,"[14, 24]"
674e6454-f769-4f08-809b-4c5fe75d8280,"Damit die betriebliche Transformation gelingt, braucht es mehr Querdenker und Generalisten, fordert Sandra Siebenhüter.",web1,"[63, 73]"
15f95b05-763d-4e64-abee-532b450dea46,Denn das Virus erwischt eben leider nicht alle Querdenker.,web1,"[47, 57]"
c650e19a-dbf2-432b-985c-245fec603cb0,Dafür muss ich aber nicht mit Querdenker Demos sympathisieren.,web1,"[30, 40]"
145fe9b0-c76f-49de-b5b6-3620f7a73251,Das waren visionäre Gestalter und Querdenker.,web1,"[34, 44]"
